Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1990,31.875,7.142857,29.75,32.5,25.75,7462.096739,233.438004,,
06/30/1990,27.125,-14.901961,31.375,33.75,26.75,6350.722162,234.104996,,
09/30/1990,31.0,14.285714,27.0,34.5,26.125,7259.890076,234.128006,,
12/31/1990,26.25,-15.322581,31.0,32.75,24.625,6155.808855,234.190002,,
03/31/1991,26.5,0.952381,26.125,29.5,22.875,6216.820503,234.190002,,
06/30/1991,23.5,-11.320755,26.5,28.375,21.75,5512.770966,234.597,,
09/30/1991,25.875,10.106383,23.5,26.875,21.875,6070.352543,234.585999,,
12/31/1991,23.375,-9.661836,25.125,28.875,20.625,5483.891782,234.602997,,
03/31/1992,21.0,-10.160428,23.25,24.0,20.5,4929.833954,234.602997,,
06/30/1992,25.5,21.428571,20.875,28.125,20.25,6125.941544,234.753998,,
09/30/1992,27.0,5.882353,25.5,28.875,24.375,6491.393921,240.233002,,
01/01/1993,25.5,-5.555556,27.25,27.25,22.5,6137.110628,240.421997,,
03/31/1993,28.625,12.254902,25.5,29.875,23.0,6899.369278,240.671005,,
06/30/1993,29.25,2.183406,28.75,32.625,28.125,7054.310371,241.026001,,
09/30/1993,28.25,-3.418803,29.5,29.875,26.25,6813.674038,241.173004,,
12/31/1993,27.875,-1.327434,28.25,30.125,25.875,6726.906639,241.192001,,
03/31/1994,25.25,-9.41704,27.625,30.0,24.875,6108.884117,241.192001,,
06/30/1994,28.625,13.366337,24.75,29.625,24.375,6945.627201,241.936005,,
09/30/1994,28.25,-1.310044,28.5,30.75,26.625,6875.767483,242.641998,,
12/31/1994,27.25,-3.539823,28.25,29.875,25.625,6654.422886,243.389999,,
03/31/1995,28.75,5.504587,27.125,29.125,25.25,7055.681057,244.199005,,
06/30/1995,27.625,-3.913043,28.75,30.125,27.625,6804.479342,245.414993,,
09/30/1995,28.5,3.167421,27.875,30.5,26.875,7043.546951,246.315994,,
12/31/1995,29.125,2.192982,28.5,29.875,24.75,7218.922529,247.141998,,
03/31/1996,33.375,14.592275,29.25,34.0,27.75,8286.812462,247.860001,,
06/30/1996,33.625,0.749064,33.625,34.375,29.625,8351.003944,248.294006,,
09/30/1996,36.0,7.063197,33.375,37.375,30.5,9014.939758,248.356995,,
12/31/1996,40.75,13.194444,36.0,42.125,35.5,10191.045495,250.414993,,
03/31/1997,38.125,-6.441718,40.75,45.875,38.0,9517.067728,250.087006,,
06/30/1997,39.0,2.295082,39.0,44.0,36.25,9633.077957,249.628006,,
09/30/1997,43.25,10.897436,39.0,44.4375,36.125,10662.292439,247.001999,,
12/31/1997,38.8125,-10.260116,43.125,45.25,37.5625,9413.040413,246.526993,,
03/31/1998,38.6875,-0.322061,38.5625,42.125,33.0625,9339.35589,242.526001,,
06/30/1998,35.75,-7.592892,38.5,42.125,34.8125,8628.620022,242.526001,,
09/30/1998,36.25,1.398601,36.5,38.1875,30.1875,8749.626369,242.526001,,
12/31/1998,29.1875,-19.482759,35.875,37.0,28.3125,7045.22055,242.526001,,
03/31/1999,36.875,26.33833,29.1875,37.75,27.5,8929.944973,242.526001,,
06/30/1999,39.625,7.457627,35.8125,46.625,35.0,9604.505407,242.167999,,
09/30/1999,37.0625,-6.466877,39.6875,44.375,35.0,8984.654423,242.384995,,
12/31/1999,33.5625,-9.443508,36.5625,37.8125,31.6875,8136.92587,242.419006,,
03/31/2000,29.75,-11.359404,34.5,35.3125,25.0,7225.888054,242.440994,,
06/30/2000,33.125,11.344538,30.25,39.0,28.0625,8045.134802,242.8591,,
09/30/2000,35.4375,6.981132,33.25,38.1875,28.25,8609.008976,242.862,,
12/31/2000,38.6875,9.171076,35.5,40.125,32.5,9402.803367,242.951004,,
03/31/2001,34.57,-10.642973,38.6875,39.9375,32.3125,8411.537838,243.105392,,
06/30/2001,34.15,-1.214926,34.6,40.0,32.26,8318.46185,243.371796,,
09/30/2001,32.5,-4.831625,34.15,37.36,29.72,7917.682571,243.583206,,
12/31/2001,36.07,10.984615,32.15,36.15,29.51,8801.0079,243.991501,,
03/31/2002,38.95,7.984475,36.0,39.24,33.09,9523.314226,244.119797,,
06/30/2002,36.94,-5.160462,39.12,39.7,35.25,9037.73659,244.609497,,
09/30/2002,31.39,-15.024364,36.85,36.92,29.14,7679.908648,244.665207,,
12/31/2002,30.58,-2.58044,31.75,32.4,26.58,7889.0284,257.896515,,
03/31/2003,26.31,-13.963375,30.75,31.76,24.97,6788.111678,258.013702,,
06/30/2003,28.69,9.04599,26.75,31.38,26.14,7411.286814,258.024414,,
09/30/2003,31.52,9.864064,28.69,32.45,27.79,8148.707808,258.344391,,
12/31/2003,36.83,16.846447,31.52,37.08,30.72,9597.676804,258.951111,258.1003,
03/31/2004,37.28,1.22183,37.0,39.4,35.12,9781.228506,261.970886,261.2014,
06/30/2004,38.0,1.93133,37.28,39.67,34.18,10054.800232,263.550415,262.8766,
09/30/2004,43.0,13.157895,37.66,43.48,34.65,11288.661346,264.748505,264.0342,
12/31/2004,43.24,0.55814,42.98,46.5,40.56,11380.335706,263.181396,262.4602,
03/31/2005,61.69,42.668825,43.25,63.98,41.06,16758.396875,270.571808,269.7743,
06/30/2005,65.05,5.446588,62.45,66.5,53.44,17719.490567,271.781799,270.9525,
