Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2010,,1.945,2.756,1.20808823529412,1.037,1.038,,50.0,,24.9619771863118,,16.9433314253005,,6.75438596491228,,-13.2094594594595,,41.6966580976864,
03/31/2011,,5.88,8.816,17.398064516129,8.763,10.713,,52.0,,45.1623931623932,,30.9935483870968,,8.50174216027875,,52.0927780706379,,49.9319727891157,
06/30/2011,,5.9,6.0,7.52530120481927,6.645,6.645,,0.0,,-4.19327731092437,,-4.76582278481013,,-12.3131672597865,,1.50447133087847,,1.69491525423728,
09/30/2011,,4.68,3.107,-4.67344632768361,5.084,4.92605,,-30.0,,-33.0868002054443,,-24.2197802197802,,-9.08296943231441,,-8.82591093117409,,-33.6111111111111,
12/31/2011,,-0.275,-3.424,-0.58867924528302,-3.072,-3.28,,-1300.0,,,,-73.6814159292035,,-31.195652173913,,-825.64705882353,,-1145.09090909091,
03/31/2012,,1.88,2.156,2.553125,2.216,2.15555,,25.0,,17.7822177822178,,8.46153846153846,,0.76923076923077,,23.5611510791367,,14.6808510638298,
06/30/2012,,0.39,-0.245,-9.90091185410335,2.935,-0.0082,,,,-43.4813499111901,,-17.791932059448,,13.9393939393939,,,,,
09/30/2012,,1.48,-2.798,-5.16285714285715,-10.684,-2.7995,,,,,,-63.570581257414,,-29.0196078431372,,,,,
12/31/2012,,-1.11,-2.804,16.8845454545455,-7.578,-3.64705,,-200.0,,,,-64.838056680162,,-21.2087912087912,,-205.321637426901,,-152.612612612613,
03/31/2013,,1.04,-1.181,-8.20333333333334,-1.179,-1.179,,,,-83.8786279683377,,-40.3395784543325,,-17.4757281553398,,,,,
06/30/2013,,-0.62,-2.732,-7.21642857142858,-2.732,-2.732,,-500.0,,,,-58.8815789473684,,-24.4444444444444,,-349.891304347826,,-340.645161290323,
09/30/2013,,-4.45,-2.751,-2.31438848920864,-27.651,-2.0818,,33.3333333333333,,,,,,86.6666666666667,,96.0296296296296,,38.1797752808989,
12/31/2013,,0.1,-3.254,-1.84883720930233,-3.253,-4.334,,,,,,-51.0985915492958,,-28.8990825688073,,,,,
03/31/2014,,-2.2,-2.955,1.64511278195488,-3.918,-4.504,,-20.0,,-471.142857142857,,-42.3373493975904,,-15.974025974026,,-30.6363636363636,,-34.3181818181818,
06/30/2014,,-0.5,0.299,0.219014084507047,0.299,-0.3637,,,,20.9777777777778,,3.05185185185186,,-5.67010309278349,,,,,
09/30/2014,,0.3,-2.005,-11.927397260274,-6.903,-2.005,,,,-24.6666666666667,,-15.2112676056338,,-8.31460674157304,,,,,
12/31/2014,,-2.1,-5.986,2.02673267326732,-33.862,-4.408,,-150.0,,,,,,,,,,-185.047619047619,
03/31/2015,,-6.63,-10.878,-10.72,-10.878,-10.878,,-25.0,,-13.502538071066,,-38.7728459530026,,,,-3.11538461538461,,-64.0723981900452,
06/30/2015,,,,,-16.058,-10.1885,,,,,,,,,,,,,
