Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2011,86.87,26.062981,68.5,88.92,64.9,8398.41786,96.477303,95.1008,
03/31/2012,99.16,14.147577,88.69,101.06,86.68,9661.30397,96.892601,95.3756,
06/30/2012,98.58,-0.584913,99.18,103.5,94.34,9642.000278,97.431503,95.9254,
09/30/2012,109.89,11.472915,97.2,111.4,92.53,10807.855236,97.808899,96.2975,
12/31/2012,111.48,1.446901,110.19,113.42,102.85,10992.37392,98.351601,96.966,
03/31/2013,127.31,14.199856,113.36,127.42,113.19,12606.021428,98.891403,97.3259,
06/30/2013,124.22,-2.427146,127.27,127.31,118.01,12320.547787,99.018311,97.42934,
09/30/2013,132.87,6.963452,124.36,135.69,122.97,13195.25858,99.183289,97.67717,
12/31/2013,138.68,4.372695,133.21,139.905,123.18,13772.58816,99.30954,97.93349,
03/31/2014,133.51,-3.728007,138.53,142.532,130.73,13322.597884,99.547874,97.98129,
06/30/2014,146.01,9.362595,134.19,151.45,126.75,14606.016904,99.78727,98.19701,
09/30/2014,146.29,0.191768,146.04,151.74,142.0,14937.021202,100.034363,98.4493,
12/31/2014,156.35,6.876752,146.28,160.88,137.340125,15654.7001,100.157532,98.65295,
03/31/2015,172.0,10.009594,156.66,174.19,144.615,17289.64812,100.356522,98.71767,
06/30/2015,172.46,0.267442,171.41,178.92,165.95,17360.837665,100.52121,98.89899,
09/30/2015,156.7,-9.138351,173.97,177.97,150.91,15796.173116,100.665878,99.04516,
12/31/2015,189.79,21.116784,157.59,195.93,154.68,19144.1173,100.805191,99.24093,
03/31/2016,182.77,-3.698825,186.38,188.076,155.79,18496.482644,101.064621,99.33595,
06/30/2016,170.56,-6.680527,181.24,185.14,163.85,17284.615895,101.200867,99.44231,
09/30/2016,182.47,6.98288,170.95,183.49,159.28,18508.698656,101.340385,99.58743,
12/31/2016,183.08,0.334302,181.16,189.44,167.5,18614.10976,101.434204,99.74704,
03/31/2017,206.49,12.78676,184.82,214.44,183.74,21068.581485,101.874229,100.0443,
06/30/2017,231.53,12.126495,207.13,235.5,204.62,23666.918574,102.03197,99.891769,
09/30/2017,243.4,5.126765,233.08,247.54,226.81,24914.955586,102.219663,100.081963,
12/31/2017,259.0,6.409203,243.45,267.8325,243.45,26545.687,102.362184,100.253159,
03/31/2018,280.69,8.374517,260.44,292.97,254.1,28956.075835,102.826454,100.533676,
06/30/2018,275.91,-1.702946,280.69,287.92,257.44,28514.02352,103.16034,100.842064,
09/30/2018,296.21,7.357472,274.19,312.65,270.31,30637.253263,103.345379,101.029213,
12/31/2018,266.52,-10.023294,299.11,303.75,245.59,27558.168,103.430854,101.440727,
03/31/2019,341.97,28.30932,262.9,342.57,257.89,35510.5119,103.607782,101.566689,
06/30/2019,366.26,7.102962,344.9,370.31,340.83,37871.284,103.841015,101.86438,
09/30/2019,356.6,-2.637471,370.0,385.51,338.4802,36872.44,104.001819,102.027359,
12/31/2019,354.23,-0.66461,357.93,364.49,322.2,36875.343,104.057938,102.11557,
03/31/2020,311.81,-11.97527,353.93,395.0,240.0,32551.914759,106.109664,104.115089,
06/30/2020,388.26,24.518136,298.16,410.41,290.0,40655.020255,104.396635,102.40976,
09/12/2020,399.6,,400.0,403.7,393.21,41842.4408748,104.7108,102.7444,
