Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2000,4.173,2.275,2.631,-0.032,,,-0.032,-0.701,,,,-0.701,,-20.134001,-4.814,0.0,,,-4.814,,,0.0,0.0,0.0,,,,,-15.320001,15.982,0.0,15.715,,,,0.048,0.048,0.0,0.219,,0.021,,,
12/31/2000,5.832,2.563,3.052999,1.307,,,1.307,-1.091,,,,-1.091,,-7.687001,-4.756,0.0,,,-4.756,,,0.0,0.0,0.0,,,,,-2.931002,2.577001,0.0,1.776001,,,,0.626,0.626,0.0,0.175,,0.722,,4.507,
03/31/2001,5.598,2.685,3.252,0.156,,,0.156,-0.495,,,,-0.495,,-35.928001,-2.614,0.0,,,-2.614,,,0.0,0.0,0.0,,,,,-33.314001,32.448,0.0,29.867,,,,0.13,0.13,0.0,2.451,,2.118,,,
06/30/2001,8.928,3.709,3.567,-0.275,,,-0.275,1.927,,,,1.927,,-3.003,-1.718,0.0,,,-1.718,,,0.0,0.0,0.0,,,,,-1.285,-4.072994,0.0,-82.073997,,,,77.869003,77.869003,0.0,0.132,,1.852,,,
09/30/2001,11.155,3.944,3.639,-0.022,,,-0.022,3.594,,,,3.594,,-11.83,-1.551,0.0,,,-1.551,,,0.0,0.0,0.0,,,,,-10.279,-0.16,0.0,-1.8,,,,1.552,1.552,0.0,0.088,,-0.835,,,
12/31/2001,11.62,4.567,3.968,2.717,,,2.717,0.368,,,,0.368,,-13.924,-1.124,0.0,,,-1.124,,,0.0,0.0,0.0,,,,,-12.8,2.555,0.0,2.063,,,,0.374,0.374,0.0,0.118,,0.251,,3.171,
03/31/2002,9.934,5.372,2.347,1.312,,,1.312,0.903,,,,0.903,,-2.457,-1.655,0.0,,,-1.655,,,0.0,0.0,0.0,,,,,-0.802,-7.43,0.0,-8.255,,,,0.638,0.638,0.0,0.187,,0.047,,,
06/30/2002,10.619,5.888,2.34,1.758,,,1.758,0.633,,,,0.633,,-18.083,-11.246,0.0,,,-11.246,,,0.0,0.0,0.0,,,,,-6.837,8.117,0.0,5.5,,,,1.887,1.887,0.0,0.73,,0.653,,,
09/30/2002,15.788,6.221,2.563,1.66,,,1.66,5.344,,,,5.344,,-16.573,1.636,1.636,,,0.0,,,-0.105,0.0,-0.105,,,,,-18.104,2.543999,0.0,1.809999,,,,0.642,0.642,0.0,0.092,,1.759,,,
12/31/2002,10.578,6.541,2.745,1.874,,,1.874,-0.582,,,,-0.582,,-6.719,-3.224,0.0,,,-3.224,,,0.205,0.205,0.0,,,,,-3.7,-4.072,0.0,-4.656,,,,0.117,0.117,0.0,0.467,,-0.213,,1.071,
03/31/2003,10.591,7.003,2.692,2.962,,,2.962,-2.066,,,,-2.066,,-12.418,-2.74,0.0,,,-2.74,,,0.0,0.0,0.0,,,,,-9.678,1.696,0.0,1.76,,,,0.171,0.171,0.0,-0.235,,-0.131,,,
06/30/2003,9.424,7.337,3.009,0.796,,,0.796,-1.718,,,,-1.718,,-4.748,-4.762,0.0,,,-4.762,,,0.0,0.0,0.0,,,,,0.014,-4.897,0.0,15.148,,,,-20.273,0.97,-21.243,0.228,,-0.221,,,
09/30/2003,14.383,7.531,2.838,2.487,,,2.487,1.527,,,,1.527,,-22.268,-4.203,0.0,,,-4.203,,,0.0,0.0,0.0,,,,,-18.065,10.516,0.0,7.153,,,,2.759,2.759,0.0,0.604,,2.631,,,
12/31/2003,13.697,8.255,2.954,3.531,,,3.531,-1.043,,,,-1.043,,-8.95,-8.991,0.0,,,-8.991,,,0.0,0.0,0.0,,,,,0.041,-6.088,0.0,-7.912,,,,1.278,1.278,0.0,0.546,,-1.341,,1.589,
03/31/2004,15.09,9.62,3.233,1.964,,,1.964,0.273,,,,0.273,,-12.435,-4.983,0.0,,,-4.983,,,0.0,0.0,0.0,,,,,-7.452001,-1.535,0.0,-3.004,,,,1.089,1.089,0.0,0.38,,1.12,,,
06/30/2004,11.095,8.234,3.331,1.877,,,1.877,-2.347,,,,-2.347,,-17.17,-5.398,0.0,,,-5.398,,,0.0,0.0,0.0,,,,,-11.772,6.059999,0.0,4.580999,,,,1.072,1.072,0.0,0.407,,-0.015,,,
09/30/2004,15.404,13.166,3.362,-5.194,,2.92,-8.114,4.07,0.885,-0.023,,3.208,,-7.69,-5.771,0.0,,,-5.771,,,0.0,0.0,0.0,,,,,-1.919,-7.047,0.0,19.513,,,,-26.776,1.981,-28.757,0.216,,0.667,,,
12/31/2004,13.863,8.686,2.991,5.338,,,5.338,-3.152,,,,-3.152,,-24.365,-6.82,0.0,,,-6.82,,,0.0,0.0,0.0,,,,,-17.545,9.464,0.0,6.087,,,,3.117,3.117,0.0,0.26,,-1.038,,,
03/31/2005,18.327,8.652,3.758,4.491,,2.1,2.391,1.426,-4.24,-0.161,,5.827,,-21.822001,-4.41,,,,-4.41,,,,,,,,,,-17.412001,5.160999,,3.716999,,,,1.159,1.159,,0.285,,1.666,,,
06/30/2005,12.55,9.682,3.803,2.893,,2.163,0.73,-3.828,-0.291,-0.12,,-3.417,,-18.799,-7.25,0.0,,,-7.25,,,0.0,0.0,0.0,,,,,-11.549,6.684001,0.0,4.926001,,,,1.39,1.39,0.0,0.368,,0.435,,,
09/30/2005,21.104,8.361,3.655,2.684,,1.616,1.068,6.404,0.388,-0.11,,6.126,,-17.957001,-7.49,0.0,,,-7.49,,,0.0,0.0,0.0,,,,,-10.467001,1.784,0.0,0.518,,,,1.114,1.114,0.0,0.152,,4.931,,,
12/31/2005,11.44,8.457,4.009,1.72,,1.661,0.059,-2.745,-0.317,-0.047,,-2.381,,-24.73,-3.627,0.0,,,-3.627,,,0.0,0.0,0.0,,,,,-21.102999,11.762,0.0,11.292,,,,0.397,0.397,0.0,0.073,,-1.528,12.075,4.739,
03/31/2006,21.341,8.725,4.175,6.271,2.539,0.614,3.118,2.17,-0.948,-0.15,-1.419,4.687,,-25.484,-5.345,0.0,,,-5.345,,,0.0,0.0,0.0,,,,,-20.139,4.366,0.0,4.083,,,,0.218,0.218,0.0,0.065,,0.223,,,
06/30/2006,12.571,10.104,4.329,1.498,,1.687,-0.189,-3.36,-2.296,-0.081,,-0.983,,-9.248,-4.811,0.0,,,-4.811,,,0.0,0.0,0.0,,,,,-4.437,-6.364,0.0,-8.829,,,,2.417,2.417,0.0,0.048,,-3.041,,,
09/30/2006,20.285,9.362,4.194,3.965,,1.542,2.423,2.764,-0.267,0.023,,3.008,,-26.142,-3.447,0.0,,,-3.447,,,0.0,0.0,0.0,,,,,-22.695,9.49,0.0,8.656,,,,1.207,1.207,0.0,-0.373,,3.633,,,
12/31/2006,17.824,9.548,4.667,2.474,,2.075,0.399,1.135,1.572,-0.183,,-0.254,,-10.92,-4.865,0.0,,,-4.865,,,0.0,0.0,0.0,,,,,-6.055,-8.132,0.0,-8.425,,,,0.276,0.276,0.0,0.017,,-1.228,,,
03/31/2007,-3.493,10.277,4.706,-17.976999,,1.731,-19.707999,-0.499,-2.301,0.178,,1.624,,-45.931,-4.149,0.0,,,-4.149,,,0.0,0.0,0.0,,,,,-41.782,28.977999,0.0,24.167999,,,,4.783,4.783,0.0,0.027,,-20.445999,,,
06/30/2007,36.961,11.192,4.425,24.988,,1.679,23.309,-3.644,-1.892,0.03,,-1.782,,-10.408,-6.053,0.0,,,-6.053,,,0.0,0.0,0.0,,,,,-4.355,-7.76,0.0,-13.508,,,,5.749,5.749,0.0,-0.001,,18.793,,,
09/30/2007,23.095,9.99,4.461,3.601,,2.77,0.831,5.043,-0.405,0.015,,5.433,,-41.16,-6.331,0.0,,,-6.331,,,0.0,0.0,0.0,,,,,-34.829,19.557,0.0,13.707,,,,5.729,5.729,0.0,0.121,,1.492,,,
12/31/2007,22.808,12.716,5.163,1.95,,1.883,0.067,2.979,2.298,-0.176,,0.857,,-81.869,-8.107,0.0,,,-8.107,,,0.0,0.0,0.0,,,,,-73.762,69.092,0.0,64.237,,,,4.722,4.722,0.0,0.133,,10.031,,,
03/31/2008,21.495,11.706,5.292,5.536,0.795,2.514,2.227,-1.039,-2.359,-0.132,-1.793,3.245,,-11.807,-4.535,0.0,,,-4.535,,,0.0,0.0,0.0,,,,,-7.272,-15.525,0.0,-17.25,,,,1.41,1.41,0.0,0.315,,-5.837,,,
06/30/2008,77.18,11.244,5.025,63.46,,3.418,60.042,-2.549,-0.54,-0.042,,-1.967,,-19.978,-4.903,0.0,,,-4.903,,,0.0,0.0,0.0,,,,,-15.075,-56.999,0.0,-2.423,,,,2.057,2.057,0.0,-56.633,,0.203,,,
09/30/2008,55.5,12.384,5.252,34.7,,4.258,30.442,3.164,-0.164,0.19,,3.138,,-19.378,-4.127,0.0,,,-4.127,,,0.0,0.0,0.0,,,,,-15.251,-34.584,0.0,-10.209,,,,7.784,7.784,0.0,-32.159,,1.538,,,
12/31/2008,55.521,11.712,5.246,34.477,2.564,4.539,27.374,4.086,6.855,-0.099,-0.111,-2.559,,-80.617,-4.814,0.0,,,-4.814,,,0.0,0.0,0.0,,,,,-75.803,30.787,0.0,72.881,,,,-12.343,0.07,-12.413,-29.751,,5.691,,,
03/31/2009,59.312,12.616,5.647,36.687,1.074,3.734,31.879,4.362,-4.568,0.225,0.764,7.941,,-22.224,-7.42,0.0,,0.0,-7.42,-7.42,0.0,0.0,0.0,0.0,-16.326,0.0,-16.326,0.0,1.522,-37.247,0.0,5.287,,25.95,-20.663,-12.587,0.0,-12.587,-29.947,0.0,-0.159,0.168,2.111,
06/30/2009,55.68,13.58,5.702,38.365,1.167,3.407,33.791,-1.967,1.475,0.147,-0.454,-3.135,,-6.305,-4.01,0.0,,,-4.01,-4.01,0.0,0.0,0.0,0.0,-2.92,0.0,-2.92,0.0,0.625,-52.608,0.0,-18.07,,15.2,-33.27,0.0,0.0,0.0,-34.538,0.0,-3.233,7.802,1.926,
09/30/2009,61.076,13.803,5.743,37.436,0.834,4.099,32.503,4.094,0.991,0.004,-1.254,4.353,,-5.121,-5.079,0.0,,,-5.079,-5.079,,0.0,0.0,0.0,-0.459,0.0,-0.459,0.0,0.417,-53.465,0.0,-21.807,,11.309,-33.116,0.205,0.205,0.0,-31.863,0.0,2.49,6.078,1.925,
12/31/2009,56.516,12.149,5.835,36.365,0.961,3.463,31.941,2.167,3.596,-0.436,2.233,-3.226,,-79.142,-3.421,0.0,,,-3.421,-3.421,,0.0,0.0,0.0,-74.823,1.298,-76.121,0.0,-0.898,21.357,0.0,54.817,,84.719,-29.902,0.028,0.028,0.0,-33.488,0.0,-1.269,,,
03/31/2010,54.324,12.697,5.652,35.918,1.185,3.706,31.027,0.057,-0.966,0.018,-1.653,2.658,,-31.185,-3.51,0.0,,0.0,-3.51,-3.51,0.0,0.0,0.0,0.0,-27.675,0.0,-27.675,0.0,0.0,-19.344,0.0,10.708,,36.621,-25.913,0.342,0.342,0.0,-30.394,0.0,3.795,,,
06/30/2010,52.56,13.142,5.986,39.409,1.286,4.339,33.784,-5.977,-1.916,0.207,-1.12,-3.148,,-9.547,-4.021,0.0,,0.0,-4.021,-4.021,0.0,0.0,0.0,0.0,-5.526,0.0,-5.526,0.0,0.0,-49.672,0.0,-10.175,,103.068,-113.243,0.269,0.269,0.0,-39.766,0.0,-6.659,,,
09/30/2010,57.872,13.118,7.113,38.695,0.873,5.372,32.45,-1.054,-0.071,0.135,0.52,-1.638,,-14.383,-5.969,0.0,,0.0,-5.969,-5.969,0.0,0.0,0.0,0.0,-8.414,0.0,-8.414,0.0,0.0,-41.205,0.0,-8.481,,16.9,-25.381,0.153,0.153,0.0,-32.877,0.0,2.284,,,
12/31/2010,65.819,10.868,6.427,44.592,1.325,4.83,38.437,3.932,3.666,-0.901,2.033,-0.866,,-17.79,-5.775,0.0,0.0,0.0,-5.775,-5.775,0.0,0.0,0.0,0.0,-12.015,0.06,-12.075,0.0,0.0,-42.679,0.0,-11.393,,20.03,-31.423,2.019,2.019,0.0,-33.305,0.0,5.35,,,
03/31/2011,51.28,11.693,5.946,40.136,1.051,5.646,33.439,-6.495,-1.244,-0.074,-2.147,-3.03,,-4.673,-4.344,0.0,,,-4.344,-4.344,,0.0,0.0,0.0,-3.695,0.0,-3.695,0.0,3.366,-43.046,0.0,-9.156,,15.62,-24.776,-2.046,4.139,-6.185,-31.844,0.0,3.561,0.131,3.794,
06/30/2011,61.745,23.323,6.133,30.218,1.517,5.814,22.887,2.071,-0.29,0.141,-1.59,3.81,,-47.935,-5.959,0.0,,,-5.959,-5.959,0.0,0.0,0.0,0.0,-41.976,0.003,-41.979,0.0,0.0,-18.564,0.0,17.288,,57.364,-40.076,0.952,0.952,0.0,-36.804,0.0,-4.754,,,
09/30/2011,62.582,36.449,6.559,18.793,1.565,7.124,10.104,0.781,0.863,0.054,1.367,-1.503,,-146.65,-5.029,0.0,,0.0,-5.029,-5.029,0.0,0.0,0.0,0.0,-141.621,1.205,-142.826,0.0,0.0,86.953,0.0,122.85,,157.541,-34.691,0.158,0.158,0.0,-36.055,0.0,2.885,,,
12/31/2011,67.816,13.548,7.927,43.232,0.928,5.039,37.265,3.109,-1.451,0.047,0.165,4.348,,-55.109,-6.838,0.0,0.0,0.0,-6.838,-6.838,0.0,0.0,0.0,0.0,-48.271,2.452,-50.723,0.0,0.0,-7.828,0.0,28.78,,58.344,-29.564,-1.222,2.6,-3.822,-35.386,0.0,4.879,,,
03/31/2012,69.145,14.776,7.375,51.247,1.713,8.722,40.812,-4.253,-1.119,0.177,-1.693,-1.618,,-15.903,-6.046,0.0,0.0,0.0,-6.046,-6.046,0.0,0.0,0.0,0.0,-9.857,0.0,-9.857,0.0,0.0,-49.64,0.0,-11.277,0.0,19.6,-30.877,-0.223,2.6,-2.823,-38.14,0.0,3.602,1.778,6.204,
06/30/2012,74.479,15.536,7.463,46.005,1.17,4.666,40.169,5.475,4.054,0.156,2.594,-1.329,,-8.638,-8.523,0.0,,,-8.523,-8.523,0.0,0.0,0.0,0.0,-0.115,0.0,-0.115,0.0,0.0,-72.512,0.0,-27.862,,13.778,-41.64,0.205,4.601,-4.396,-44.855,0.0,-6.671,10.185,1.974,
09/30/2012,72.488,15.437,7.635,45.054,0.968,5.229,38.857,4.362,1.896,0.01,-3.676,6.132,,-12.356,-6.231,0.0,,,-6.231,-6.231,0.0,0.0,0.0,0.0,-6.125,0.0,-6.125,0.0,0.0,-62.099,0.0,-21.789,,16.833,-38.622,0.113,5.995,-5.882,-40.423,0.0,-1.967,4.815,5.026,
12/31/2012,79.54,16.814,7.652,47.453,1.057,5.941,40.455,7.621,3.23,-0.233,3.354,1.27,,-262.046,-8.064,0.0,0.0,0.0,-8.064,-8.064,0.0,0.0,0.0,0.0,-253.982,7.309,-261.291,0.0,0.0,193.222,0.0,232.33,0.0,515.355,-283.025,6.802,6.802,0.0,-45.91,0.0,10.716,,,
03/31/2013,73.865,17.811,8.082,57.002,1.762,12.929,42.311,-9.03,-1.705,-0.201,-3.04,-4.084,,-6.362,-6.11,0.0,0.0,0.0,-6.11,-6.11,0.0,0.0,0.0,0.0,-0.252,0.0,-0.252,0.0,0.0,-71.488,0.0,-17.341,0.0,30.87,-48.211,-10.779,5.979,-16.758,-43.368,0.0,-3.985,0.069,3.547,
06/30/2013,152.55,36.374,16.269,112.011,2.756,19.329,89.926,-12.104,-5.221,-0.32,-2.351,-4.212,,-30.763,-12.472,0.0,,0.0,-12.472,-12.472,0.0,0.0,0.0,0.0,-18.346,0.0,-18.346,0.0,0.055,-128.262,0.0,-25.3,,70.922,-96.222,-11.226,14.938,-26.164,-91.736,0.0,-6.475,6.681,14.739,
09/30/2013,96.383,16.771,8.239,61.98,1.424,10.506,50.05,9.393,-1.783,,-0.472,11.648,,-49.145,-8.239,0.0,0.0,0.0,-8.239,-8.239,0.0,0.0,0.0,0.0,-40.958,0.151,-41.109,0.0,0.052,-41.658,0.0,3.059,0.0,58.513,-55.454,0.924,10.241,-9.317,-45.641,0.0,5.58,0.763,6.862,
12/31/2013,83.891,19.558,8.489,54.522,-3.106,8.528,49.1,1.322,0.142,0.47,3.264,-2.554,,-18.83,-8.145,0.0,0.0,0.0,-8.145,-8.145,0.0,0.0,0.0,0.0,-10.737,3.402,-14.139,0.0,0.052,-59.724,0.0,-17.638,0.0,32.769,-50.407,4.934,15.417,-10.483,-47.02,0.0,5.337,,,
03/31/2014,69.819,17.195,8.259,59.299,0.731,11.933,46.635,-14.934,-6.867,-0.245,-3.578,-4.244,,-11.383,-7.038,0.0,0.0,0.0,-7.038,-7.038,0.0,0.0,0.0,0.0,-3.927,1.111,-5.038,0.0,-0.418,-62.16,0.0,-18.908,0.0,31.945,-50.853,-0.642,2.215,-2.857,-42.61,0.0,-3.724,0.065,3.132,
06/30/2014,83.762,18.961,8.436,62.113,2.143,5.939,54.031,-5.748,-9.87,0.238,1.181,2.703,,-28.418,-9.037,0.0,0.0,0.0,-9.037,-9.037,0.0,0.0,0.0,0.0,-18.418,0.981,-19.399,0.0,-0.963,-57.549,0.0,-9.172,0.0,42.301,-51.473,1.521,1.521,0.0,-49.898,0.0,-2.205,4.703,6.578,
09/30/2014,122.47,-9.834,20.838,142.514,2.226,13.516,126.772,-31.048,-49.008,0.075,-7.61,25.495,,-2118.391,-8.098,0.0,,,-8.098,-8.098,0.0,-3.486,0.0,-3.486,-2111.334,2.877,-2114.211,0.0,4.527,2145.091,-2.239,1671.436,,1972.153,-300.717,588.678,588.711,-0.033,-112.784,0.0,149.17,2.267,10.73,
12/31/2014,136.32,27.379,22.811,123.612,1.827,-0.608,122.393,-37.482,-71.905,-0.274,1.567,33.13,,-66.943,-17.108,0.0,0.0,0.0,-17.108,-17.108,0.0,0.0,0.0,0.0,-43.31,2.1,-45.41,0.0,-6.525,-55.379,0.0,-2.873,,2.559,-5.432,-1.373,0.352,-1.725,-51.133,0.0,13.998,14.521,28.419,
03/31/2015,98.827,21.038,22.818,125.785,0.392,3.334,122.059,-70.814,-74.214,-0.03,-2.526,5.956,,-141.581,-14.783,0.0,,,-14.783,-14.783,0.0,0.0,0.0,0.0,-126.578,0.0,-126.578,0.0,-0.22,-49.169,0.0,-2.986,,2.227,-5.213,-1.938,1.746,-3.684,-44.245,0.0,-91.923,0.088,40.043,
06/30/2015,152.568,33.675,23.612,139.354,3.667,-0.635,136.322,-44.073,-82.842,-0.08,1.83,37.019,0.0,-87.36,-17.882,0.0,,,-17.882,-17.882,0.0,0.0,0.0,0.0,-69.454,0.0,-69.454,0.0,-0.024,-55.075,-2.264,0.493,,5.568,-5.075,0.55,0.55,0.0,-53.854,0.0,10.133,7.684,16.209,
09/30/2015,175.807,42.661,24.106,123.596,3.481,4.61,115.505,-14.556,-75.409,-0.423,3.012,58.264,0.0,-53.039,-14.341,0.0,0.0,0.0,-14.341,-14.341,0.0,0.0,0.0,0.0,-37.458,0.0,-37.458,0.0,-1.24,-61.635,0.0,-3.047,,2.402,-5.449,0.276,0.276,0.0,-58.864,0.0,61.133,-27.823,88.646,
12/31/2015,110.8,65.6,27.0,119.8,3.6,11.7,104.5,-101.6,-93.8,0.2,0.8,-8.8,,-734.8,-13.3,0.0,0.0,0.0,-13.3,-13.3,0.0,0.0,0.0,0.0,-729.2,0.0,-729.2,0.0,7.7,543.3,0.0,173.1,0.0,549.9,-376.8,447.9,447.9,0.0,-77.7,0.0,-80.7,103.029,209.118,
03/31/2016,81.773,30.863,29.072,162.126,3.563,6.602,151.961,-140.288,-114.523,-0.178,-6.108,-19.479,,-17.95,-15.691,0.0,,,-15.691,-15.691,0.0,2.24,2.24,0.0,-2.99,0.0,-2.99,0.0,-1.509,-84.6,0.0,-24.135,,16.197,-40.332,-5.412,0.276,-5.688,-55.053,0.0,-20.777,8.897,41.25,
06/30/2016,113.332,46.069,30.054,181.002,7.771,14.385,158.846,-143.793,-113.851,-0.234,2.761,-32.469,0.0,-307.265,-21.927,0.0,,,-21.927,-21.927,0.0,0.0,0.498,-0.498,-278.098,0.025,-278.123,0.0,-7.24,182.155,0.0,242.523,,300.954,-58.431,0.174,0.174,0.0,-60.542,0.0,-11.778,36.829,17.538,
09/30/2016,155.985,39.954,31.585,224.955,5.999,13.618,205.338,-140.509,-159.359,-0.287,-2.27,21.407,0.0,-63.115,-26.389,0.0,,,-26.389,-26.389,0.0,0.0,,,-70.623,0.0,-70.623,0.0,33.897,-60.917,0.0,-2.65,,112.855,-115.505,-0.457,0.0,-0.457,-57.81,0.0,31.953,-5.428,55.798,
12/31/2016,68.71,-135.5,59.189,765.931,12.067,-113.505,867.369,-620.91,-615.267,-0.201,4.017,-9.459,,84.63,-35.493,0.0,0.0,0.0,-35.493,-35.493,0.0,-2.24,,,-42.589,-0.025,-42.564,0.0,164.952,72.162,0.0,231.362,0.0,4079.194,-3847.832,0.295,,,-159.495,0.0,225.502,45.24,11.376,
03/31/2017,98.1,-445.2,105.5,1773.4,16.1,504.2,1253.1,-1335.6,-1243.2,-0.7,-8.9,-82.8,,-99.4,-40.7,0.0,0.0,0.0,-40.7,-40.7,0.0,0.0,0.0,0.0,-73.1,0.0,-73.1,0.0,14.4,-77.1,0.0,-8.2,0.0,3.7,-11.9,0.0,0.0,0.0,-68.9,0.0,-78.4,5.3,87.1,
06/30/2017,280.6,56.3,106.3,102.9,13.2,25.1,64.6,15.1,-20.0,0.0,2.8,32.3,0.0,-474.6,-50.0,0.0,0.0,0.0,-50.0,-50.0,0.0,0.0,0.0,0.0,-412.6,0.0,-412.6,0.0,-12.0,421.9,0.0,492.2,0.0,794.6,-302.4,0.0,0.0,0.0,-70.3,0.0,227.9,9.2,59.1,
09/30/2017,182.3,28.3,112.6,1410.8,11.1,45.4,1354.3,-1369.4,-1433.8,0.4,-0.9,64.9,0.0,-258.1,-47.8,0.0,0.0,0.0,-47.8,-47.8,0.0,0.2,0.2,0.0,-208.7,0.0,-208.7,0.0,-1.8,-69.5,0.0,-10.8,0.0,2.9,-13.7,-0.2,0.3,-0.5,-58.5,0.0,-145.3,96.0,5.9,
12/31/2017,236.4,132.6,109.6,1460.6,8.3,-1056.1,2508.4,-1466.4,-1443.8,1.3,-5.1,-18.8,0.0,-133.5,-70.4,0.0,0.0,0.0,-70.4,-70.4,0.0,0.0,0.0,0.0,-63.4,0.0,-63.4,0.0,0.3,-70.0,0.0,-13.0,0.0,0.7,-13.7,1.3,1.4,-0.1,-58.3,0.0,32.9,,284.9,
03/31/2018,37.3,-86.4,100.0,65.9,7.4,27.9,30.6,-42.2,-40.5,0.2,-22.6,20.7,,2123.8,-45.3,0.0,0.0,0.0,-45.3,-45.3,0.0,0.0,0.0,0.0,2208.1,2279.7,-71.6,0.0,-39.0,-1758.1,0.0,-1698.7,0.0,125.5,-1824.2,0.0,0.0,0.0,-59.4,0.0,403.0,-0.5,94.9,
06/30/2018,-12.6,-1837.7,70.3,2049.7,8.8,-2.5,2043.4,-294.9,-8.3,0.0,8.7,-295.3,,-102.3,-33.5,0.0,0.0,0.0,-33.5,-33.5,0.0,0.0,0.0,0.0,-56.9,0.0,-56.9,0.0,-11.9,-61.3,0.0,0.4,0.0,3.9,-3.5,0.0,0.0,0.0,-61.7,0.0,-176.2,271.0,47.4,
