Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1997,2641.189542,-39.646,0.0,,121.846001,,2723.389543,1092.248985,11.155515,0.044741,2.351149,9.252152,12.145735,11.860394,14.735322,2661.808416,2744.008417,50.460555,,
06/30/1997,3370.542709,-47.183,0.0,0.0,121.859001,,3445.218711,1124.07299,10.840844,0.03537,2.903653,11.090962,14.345275,16.038327,19.560481,3400.803975,3475.479977,63.820839,,
09/30/1997,3523.304151,-14.597,0.0,,52.671001,,3561.378153,1086.184032,4.849178,0.014789,2.95009,11.279822,14.566321,15.618673,19.862066,3594.702756,3632.776758,65.828735,,
12/31/1997,3912.929472,-17.426,0.0,,773.105988,,4668.60946,1822.067993,42.430139,0.165597,3.759075,14.21493,18.613089,22.480119,30.906225,3946.493649,4702.173637,86.852476,,
03/31/1998,4469.250063,-20.635999,0.0,,710.146996,,5158.761059,1782.007988,39.850943,0.137658,3.974221,15.284267,20.436564,20.785936,27.38615,4514.384851,5203.895848,95.802284,,
06/30/1998,4404.787211,-20.920001,0.0,,724.607971,,5108.475181,1817.129974,39.876508,0.141844,3.757718,14.574822,19.856165,20.583081,27.18502,4477.5235,5181.21147,95.09921,,
09/30/1998,3414.401942,-17.39,0.0,,732.845001,,4129.856943,1795.907974,40.806378,0.17745,2.915116,11.293976,15.575256,17.25409,23.306422,3525.2835,4240.738501,77.800487,,
12/31/1998,3894.582239,-35.97,0.0,,770.657013,,4629.269251,1839.388977,41.897447,0.166475,3.182602,12.185847,16.770041,17.475673,23.388545,3947.115095,4681.802108,88.407968,,
03/31/1999,3466.769933,-13.467,,,732.616,,4185.918933,1815.774,40.347312,0.175019,2.820689,10.777201,14.722252,17.849467,25.302458,3501.3255,4220.4745,106.236447,,
06/30/1999,3718.526711,-12.771,0.0,,774.678,,4480.433711,1882.938,41.141981,0.172902,2.976239,11.262691,15.167704,20.322599,31.373261,3755.059375,4516.966375,114.037318,,
09/30/1999,3837.114895,-14.792,0.0,,759.026978,,4581.349873,1901.495956,39.91736,0.165678,2.984768,11.537221,15.619906,20.32252,32.142793,3877.190775,4621.425753,87.868575,,
12/31/1999,3505.28261,-10.456,0.0,132.702,769.447,,4396.97561,2066.601,37.232489,0.174995,2.803621,11.01433,14.887137,20.111717,31.722022,3531.359437,4423.052437,111.928957,,
03/31/2000,3796.067548,-19.67,0.0,0.0,775.968,,4552.365548,2009.996,38.60545,0.170454,2.840047,11.142901,14.981096,21.028817,33.560077,3822.964,4579.262,87.265211,,
06/30/2000,3870.241885,-15.326,0.0,0.0,762.025,,4616.940885,1996.213,38.173532,0.16505,2.791271,10.975443,14.774116,18.085738,25.431,3891.738047,4638.437047,116.77385,,
09/30/2000,4251.650997,-18.599,0.0,-1.04,711.025,,4943.036997,1972.421,36.048339,0.143844,2.923162,11.227745,14.911662,18.060291,24.244191,4275.342,4966.728,124.824612,,
12/31/2000,4971.926059,-14.112,0.0,-4.459,714.609,,5667.964059,1987.96,35.94685,0.126079,3.330652,12.477522,16.424644,19.725758,27.158661,5008.1195,5704.1575,142.550073,,
03/31/2001,4591.149521,-13.84,0.0,0.0,746.153015,,5323.462536,2054.33606,36.320884,0.140163,3.220526,12.120734,16.030615,17.394753,23.379651,4629.71608,5362.029095,100.970964,,
06/30/2001,5474.080456,-16.518999,0.0,0.0,711.312988,,6168.874445,2076.681976,34.252379,0.115307,3.89959,14.75479,19.676803,20.988967,28.509007,5520.137924,6214.931913,116.686991,,
09/30/2001,4819.417779,-15.332,0.0,0.0,670.444,,5474.52978,2004.380997,33.44893,0.122466,3.630029,13.661836,18.253665,17.85141,23.74283,4882.971959,5538.083959,103.792243,,
12/31/2001,5240.995789,-17.419,0.0,0.0,723.844,,5947.420789,2075.744,34.871545,0.121707,4.272707,17.643002,24.942526,25.961429,36.971778,5269.902,5976.327,148.428886,,
03/31/2002,6557.398409,-13.33,0.0,0.0,705.619,,7249.687409,2092.555,33.720452,0.097331,5.274184,21.860968,29.729379,37.119226,60.201775,6591.19756,7283.48656,179.859447,,
06/30/2002,6155.120529,-18.004,0.0,0.0,668.898,,6806.014529,2102.325,31.81706,0.09828,4.908462,20.289751,26.486772,33.842175,54.352702,6216.133,6867.027,167.882037,,
09/30/2002,5544.110502,-34.361,0.0,0.0,645.437973,,6155.187475,2113.718964,30.535657,0.104861,4.381531,18.029255,22.679394,33.407657,56.585994,5590.292349,6201.369322,115.432311,,
12/31/2002,6166.055539,-15.508,0.0,,724.972023,,6875.519562,2240.437035,32.358509,0.105443,4.477229,17.129872,20.305248,29.808816,48.332731,6218.714404,6928.178427,128.856404,,
03/31/2003,6073.588762,-22.457,0.0,,698.767,,6749.898762,2260.004,30.918839,0.103523,4.125419,16.317465,19.351774,26.63638,40.980003,6134.71278,6811.02278,126.301696,,
06/30/2003,7159.701699,-23.975,0.0,0.0,629.007,,7764.733699,2280.574,27.581083,0.081008,4.486771,18.221172,21.593357,27.000095,39.535965,7215.86376,7820.89576,186.862123,,
09/30/2003,6870.213208,-20.222,0.0,,550.692,,7400.683208,2256.43,24.405455,0.074411,4.073476,17.318467,20.634834,23.682192,33.951215,13889.171,14419.641,137.50636,,
12/31/2003,7622.327738,-18.226999,0.0,,509.117004,,8113.217743,2331.64801,21.835071,0.062752,4.327407,18.639506,22.095843,23.441146,31.586256,7713.83183,8204.721835,150.304163,,
03/31/2004,8213.176053,-72.889,0.0,,458.098999,,8598.386053,2342.531067,19.555728,0.053277,4.424615,18.838015,22.127142,21.78354,27.974293,8309.624049,8694.834048,158.778364,,
06/30/2004,8556.775818,-29.498,0.0,,575.432,,9102.709818,2549.362,22.571608,0.063215,4.515733,18.35505,21.223484,29.06083,41.144326,8671.005,9216.939,216.305505,,
09/30/2004,7792.79508,-18.738,0.0,60.539,492.135,,8326.73108,2568.995,19.156713,0.059103,4.012712,16.347823,18.851596,26.375406,36.319149,7892.63486,8426.57086,197.691946,,
12/31/2004,7878.816265,-20.916,0.0,73.628998,532.685974,,8464.215236,2702.435974,19.711326,0.062934,3.90514,15.745912,18.05395,22.944032,28.973936,7963.785853,8549.184824,155.601681,,
03/31/2005,7965.913539,-27.439,0.0,84.601,453.137,,8476.212539,2695.799,16.809005,0.05346,3.966961,15.169602,17.281605,22.986113,27.823279,8048.38125,8558.68025,155.618839,,
06/30/2005,7990.542239,-40.23,0.0,0.0,899.844971,,8850.157211,3149.444977,28.571541,0.101676,4.155282,14.966048,16.995086,18.435505,20.724545,8089.868848,8949.483819,162.149593,,
09/30/2005,8174.656737,-24.908,0.0,0.0,857.893005,,9007.641743,3165.890991,27.097996,0.095241,4.19859,14.553783,16.524084,18.259084,20.517104,8280.179056,9113.164062,165.080431,,
12/31/2005,7859.078628,-32.043,0.0,91.261,825.775,,8744.071628,3204.115,25.772327,0.094438,4.058263,12.940186,14.959252,18.526806,21.868508,7931.27132,8816.26432,160.282286,,
03/31/2006,7311.65803,-56.089,0.0,103.06,1088.945,,8447.57403,3534.675,30.8075,0.128906,3.735451,11.931383,13.922339,16.566954,19.436641,7387.96982,8523.88582,154.855775,,
06/30/2006,7053.720449,-34.843002,0.0,97.782997,1042.43396,,8159.094404,3556.021004,29.314618,0.127763,3.452996,11.006215,13.049477,17.678042,21.547605,7108.825058,8214.199013,149.701156,,
09/30/2006,7826.563976,-33.202001,0.0,98.709999,966.16803,,8858.240004,3531.425026,27.359155,0.10907,3.643837,11.448571,13.59633,16.40654,19.602852,7885.059844,8916.735872,162.744017,,
12/31/2006,8173.481392,-33.322,0.0,122.429,766.381,0.0,9028.969392,3470.245,22.084349,0.08488,3.614368,11.303619,13.206639,15.222676,18.425405,8236.30456,9091.79256,165.625674,,
03/31/2007,7308.355651,-23.859,0.0,100.864998,746.426025,,8131.787674,3450.21003,21.63422,0.091791,3.24005,10.368171,12.318837,14.692745,18.481378,7368.670515,8192.102538,149.142294,,
06/30/2007,7468.023389,-20.842,0.0,114.310997,623.880981,0.0,8185.373368,3426.566002,18.207178,0.076219,3.263794,10.773744,12.854138,13.506419,17.059693,2503.67497,3221.024949,150.236439,,
09/30/2007,6840.213593,-58.946001,0.0,116.100998,605.892029,0.0,7503.260618,3460.562912,17.508482,0.08075,3.44568,,14.565394,12.569606,15.267697,2294.291977,2957.339003,138.213657,,
12/31/2007,7336.15789,-76.463,0.0,141.93,504.663,0.0,7906.28789,3096.954,16.295463,0.063831,4.449464,,23.316606,12.700461,14.995962,7321.468951,7891.598951,145.52388,,
03/31/2008,6851.847132,-91.883,0.0,108.032,473.68,,7341.676132,3091.505,15.321987,0.064519,5.129814,,31.936716,11.05446,12.872545,6875.31459,7365.14359,135.039723,,
06/30/2008,6791.357257,-99.244,0.0,132.465,386.236,,7210.814257,2494.58,15.483007,0.053563,6.92018,,100.394212,,,6767.495867,7186.952867,132.316962,,
09/30/2008,382.783664,-46.632,0.0,3.509,60.3,0.0,399.960664,779.575,7.734984,0.150765,0.392449,,8.320034,,,383.06674,400.24374,7.387259,,
12/31/2008,118.936869,-26.506,0.0,3.398,61.166,,156.994869,656.133,9.322195,0.389605,0.156724,,4.052945,,,118.51125,156.56925,2.917167,,
03/31/2009,72.731462,-44.847,0.0,3.251,73.13,,104.265462,468.263,15.617292,0.701383,0.109594,,,,,72.32355,103.85755,1.935316,,
06/30/2009,112.805785,-41.915,0.0,3.251,73.093,,147.234785,496.845,14.711429,0.496438,0.167324,,,,,112.09924,146.52824,2.72788,,
09/30/2009,409.01298,-31.662,0.0,3.251,29.455,,410.05698,464.745,6.337884,0.071831,0.500823,,,,,404.895,405.939,7.519144,,
12/31/2009,380.537478,-19.861,0.0,3.356,35.916,,399.948478,469.167,7.65527,0.089802,0.533015,,,,,378.50568,397.91668,7.315026,,
03/31/2010,479.57081,-28.84,0.0,3.356,11.376,,465.46281,452.62,2.513367,0.02444,0.638248,9.156525,72.131227,,,465.3922,451.2842,8.201418,,
06/30/2010,427.154682,-139.811,0.0,2.733,0.935,,291.011682,548.362,0.170508,0.003213,0.393995,5.414775,34.751813,8.759836,27.725611,425.09259,288.94959,5.061906,,
09/30/2010,455.830239,-194.087,0.0,2.733,0.893,,265.369239,554.22,0.161127,0.003365,0.352355,4.359535,17.097432,,,453.11576,262.65476,4.587475,,
12/31/2010,592.116713,-204.924,0.0,2.63,0.85,,390.672713,592.382,0.143488,0.002176,0.502867,5.108703,12.371674,5.618494,7.616588,589.27855,387.83455,6.696869,,
03/31/2011,588.05105,-181.595,0.0,2.63,0.0,,409.08605,579.009,0.0,0.0,0.529241,6.215413,18.354543,,,581.0211,402.0561,6.887075,,
06/30/2011,558.750373,-156.974,0.0,2.63,0.0,,404.406373,562.969,0.0,0.0,0.527108,6.853881,23.990412,,,567.69669,413.35269,6.998849,,
09/30/2011,390.726819,-147.474,0.0,2.63,0.0,,245.882819,538.699,0.0,0.0,0.327189,6.190247,,,,397.838,252.994,4.405072,,
12/31/2011,434.835802,-127.889,0.0,2.48,212.0,,521.426802,729.001,29.080893,0.406577,0.715597,31.230642,,,,458.30817,544.89917,9.605071,,
03/31/2012,550.618253,-139.979,0.0,2.48,208.025,,621.144253,720.739,28.862737,0.334906,0.82224,24.93754,,,,540.62925,611.15525,11.1342,,
06/30/2012,525.472542,-167.106,0.0,2.48,204.05,,564.896542,714.602,28.554356,0.361217,0.715667,12.818747,,,,533.22046,572.64446,10.330998,,
09/30/2012,584.31029,-209.668,0.0,2.48,200.075,,577.19729,725.932,27.561121,0.346632,0.686239,7.002017,16.113827,4.038488,4.639921,587.99715,580.88415,10.520354,,
12/31/2012,600.246481,-242.642,0.0,2.214,196.1,,555.918481,736.01,26.64366,0.35275,0.615323,4.511154,7.522578,3.068441,3.693517,595.33913,551.01113,10.011685,,
03/31/2013,685.706463,-221.2,0.0,2.214,192.125,,658.845463,732.758,26.219434,0.291609,0.736153,5.347381,8.859141,4.402521,5.721684,677.6499,650.7889,11.558752,,
06/30/2013,889.473309,-218.101,0.0,2.214,188.15,,861.736309,728.093,25.841479,0.218338,0.972721,7.416039,12.637653,7.292118,10.582585,915.27826,887.54126,15.094159,,
09/30/2013,1021.926547,-202.136,0.0,2.214,184.175,,1006.179547,689.412,26.714795,0.183044,1.175726,11.221542,24.132478,12.25538,20.093432,1030.84795,1015.10095,18.067242,,
12/31/2013,1216.911284,-221.255,0.0,1.964,200.0,,1197.620284,747.737,26.747372,0.166998,1.466107,19.505852,87.82783,,,1243.94784,1224.65684,21.375685,,
03/31/2014,994.160257,-187.119,0.0,1.964,199.5,,1008.505257,735.695,27.117216,0.197818,1.226874,15.062434,52.313791,,,993.80848,1008.15348,17.975687,,
06/30/2014,1189.159752,-91.502,0.0,1.765,199.0,,1298.422752,732.403,27.170834,0.153263,1.769318,25.721528,145.188723,,,1185.86988,1295.13288,23.104234,,
09/30/2014,923.554843,-124.369,0.0,1.662,198.5,,999.347843,735.351,26.993912,0.19863,1.497271,16.403188,43.875306,11.518095,14.304129,921.00939,996.80239,17.648506,,
12/31/2014,1273.843703,-158.459,0.0,1.657,196.373,,1313.414703,716.306,27.41468,0.149513,2.199133,20.552291,41.398686,12.014855,14.190809,1284.5439,1324.1149,23.044286,,
03/31/2015,1643.854866,-159.489,0.0,1.657,197.5,,1683.522866,714.455,27.643449,0.117314,3.259666,34.439139,83.599308,,,1630.6074,1670.2754,29.126288,,
06/30/2015,1925.020346,-101.42,0.0,0.0,407.123,,2230.723346,1332.013,30.564491,0.182507,3.749688,56.852546,336.408286,,,1917.18355,2222.88655,26.478696,,
09/30/2015,1481.980515,-81.342,0.0,0.0,403.604,,1804.242515,1296.058,31.14089,0.223697,2.727609,114.417053,,,,1486.17069,1808.43269,21.512405,,
12/31/2015,1592.574129,-108.061,0.0,0.0,399.143,,1883.656129,1300.126,30.700332,0.211898,2.632069,,,,,1591.725,1882.807,22.472716,,
03/31/2016,1309.85992,-96.252,0.0,0.0,398.312,,1611.91992,1316.548,30.254271,0.247104,2.009547,,,,,1313.06775,1615.12775,19.185129,,
06/30/2016,1323.219601,-66.479,0.0,0.0,397.481,,1654.221601,1321.882,30.069325,0.240283,1.988692,43.569984,,,,1331.36784,1662.36984,19.802359,,
09/30/2016,1318.081062,-88.378,0.0,0.0,396.651,,1626.354062,1323.124,29.978369,0.24389,1.858344,17.511592,52.643039,,,1323.357,1631.63,19.618694,,
12/31/2016,1584.577175,-134.352,0.0,0.7,393.185,,1844.110175,1339.12,29.361446,0.213211,1.997286,9.964393,14.2001,11.667755,13.978491,1598.28172,1857.81472,22.496001,,
03/31/2017,1921.494516,-132.268,0.0,0.0,392.375,,2181.601516,1339.829,29.285454,0.179856,2.39136,12.408859,18.00655,13.548954,15.889972,1923.93176,2184.03876,26.613003,,
06/30/2017,1463.599495,-149.649,0.0,2.143,398.255,,1714.348495,1355.804,29.374084,0.232307,1.90333,10.093546,14.75381,11.286679,13.146309,1468.70165,1719.45065,20.861272,,
09/30/2017,1565.113032,-126.535,0.0,2.143,395.835,,1836.556032,1324.809,29.878647,0.215531,2.115412,18.457293,39.099786,15.442728,18.097551,1567.76529,1839.20829,22.424314,,
12/31/2017,1275.905456,-148.699,0.0,0.632,693.275,,1821.113456,1630.76,42.512387,0.380687,2.087952,35.136959,,,,1278.40896,1823.61696,22.308866,,
03/31/2018,979.431926,-130.385,0.0,0.0,692.762,,1541.808926,1597.45,43.366741,0.449318,1.661581,29.308056,,,,977.83246,1540.20946,18.874501,,
06/30/2018,1097.466467,-125.719,0.0,0.0,692.315,,1664.062467,1604.179,43.156967,0.416039,1.672307,28.530372,1160.434077,,,1095.99828,1662.59428,20.302941,,
09/30/2018,1331.096333,-129.743,0.0,0.0,689.212,,1890.565333,1594.864,43.214468,0.364553,1.722945,13.623732,23.615831,17.118134,29.711735,1354.386,1913.855,23.435064,,
12/31/2018,1268.932635,-107.114,0.0,0.0,688.764,,1850.582635,1614.929,42.649801,0.372188,1.5314,9.144415,14.239742,10.99793,16.090142,1279.60404,1861.25404,22.940276,,
03/31/2019,1696.509759,-14.402,0.0,0.0,735.873,,2417.980759,1653.246,44.510799,0.304334,1.939976,11.055496,18.069155,14.430383,21.544718,1694.133,2415.604,29.930624,,
06/30/2019,1236.547925,-56.514,0.0,0.0,1589.743301,,2769.777226,2506.396301,63.427452,0.573961,2.158105,12.190438,19.810329,16.027919,22.818582,1241.48684,2774.716141,34.248486,,
09/30/2019,1071.292142,-86.507,0.0,0.166,2069.322,,3054.273142,2963.096,69.836482,0.677517,2.295616,15.623546,30.370572,22.121971,,1074.04656,3057.02756,37.861519,,
12/31/2019,1271.885465,-32.968,0.0,0.0,2054.937,,3293.854465,2952.872,69.59113,0.62387,2.341432,18.98902,43.126907,,,1277.56862,3299.53762,40.684838,,
03/31/2020,613.676973,-179.627,0.0,0.0,2225.961,,2660.010973,3111.281,71.54484,0.836824,1.72112,13.271918,28.923233,,,611.32058,2657.65458,32.682476,,
06/30/2020,713.269917,-98.933,0.0,0.0,2088.914,,2703.250917,2952.528,70.750015,0.772741,1.706633,14.80406,40.949726,,,712.4075,2702.3885,33.161984,,
09/13/2020,901.57317572,-98.933,0.0,0.0,2088.914,,2891.55417572,2952.528,70.7500149024836,0.722419112026444,1.8255141525802,15.8352820654757,43.8022052796645,,,900.483114164353,2890.46411416435,33.1619839107052,,
09/30/2020,,,,,,,,,,,,7.76006454328609,,,,,,,,
12/31/2020,,,,,,,,,,,,8.37969393939394,,,,,,,,
