Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2000,55.345001,78.695999,73.684998,,6.620683,1.261831,1.058642,0.55,0.55,0.55,0.53,0.53,0.53,0.0,0.301473,0.004519,0.330563,18.49204,3.201951,
12/31/2000,58.166,79.591003,57.380001,,9.553729,1.579209,1.284385,0.25,0.25,0.54,0.2,0.2,0.49,0.0,0.068857,-0.356501,0.297528,18.377677,2.801035,
03/31/2001,59.599,80.802,76.128,,6.817702,1.041365,0.796225,0.38,0.38,0.38,0.38,0.38,0.38,0.0,0.796212,0.420502,0.110103,18.972885,2.134549,
06/30/2001,58.167,78.649,77.073,,6.530718,0.820028,0.567073,0.21,0.21,0.36,0.21,0.21,0.36,0.0,0.399063,0.0649,0.047656,19.84878,2.622105,
09/30/2001,60.187,78.206001,77.552002,,6.504951,1.015706,0.752695,0.34,0.34,0.34,0.34,0.34,0.34,0.0,-0.061829,-0.299644,0.046173,19.731022,2.541862,
12/31/2001,60.76,78.397,77.938,,6.261965,0.65937,0.392248,0.17,0.17,0.19,0.17,0.17,0.19,0.0,1.583951,1.427648,0.103473,19.860945,2.794092,
03/31/2002,70.065,78.739,78.264,,5.739804,0.505239,0.31901,0.13,0.13,0.17,0.13,0.13,0.17,0.0,0.875332,0.661339,0.090045,17.448526,2.638764,
06/30/2002,61.409,78.272,78.272,,5.525884,0.052548,-0.144739,-2.26,-2.26,0.03,-2.26,-2.26,0.03,0.0,-0.200493,-0.412868,0.074533,9.641991,3.197903,
09/30/2002,61.791,60.808,60.808,,7.173645,0.013107,-0.23811,-0.14,-0.14,0.02,-0.14,-0.14,0.02,0.0,0.151247,0.045455,0.248661,9.498665,3.095435,
12/31/2002,70.79,83.575,83.575,,5.178056,0.325121,0.142255,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,0.0,0.712067,0.596602,0.394138,9.670759,4.082441,
03/31/2003,114.987,104.073,104.073,,3.52761,0.131523,-0.011655,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.0,0.358325,0.311695,0.53426,5.949681,2.509318,
06/30/2003,115.077528,115.799,115.799,,3.525954,0.092557,-0.039629,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,,0.309761,0.243923,0.748322,5.898806,2.462297,
09/30/2003,115.511101,116.644997,116.567001,,3.741479,0.266302,0.138307,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.030772,-0.067532,0.673762,5.945784,2.522736,
12/31/2003,115.641,113.45,113.45,,3.801578,0.265315,0.10892,-0.23,-0.23,0.16,-0.23,-0.23,0.16,0.0,0.356404,0.250569,1.553307,5.734402,2.371564,
03/31/2004,115.901001,113.917999,113.917999,,3.11625,-0.01466,-0.146123,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,0.304175,0.202426,1.688337,5.643152,2.288418,
06/30/2004,115.787003,114.425003,114.425003,,3.401302,0.19168,0.050269,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.0,0.043531,-0.025519,1.704138,5.631928,2.274461,
09/30/2004,117.218002,115.385002,114.682999,,4.037887,0.250464,0.123471,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.399588,0.308075,1.857547,5.625356,2.309441,
12/31/2004,116.127551,115.752,114.731,,3.65413,0.226852,0.05892,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.510952,0.432647,2.286796,5.711366,2.364874,
03/31/2005,116.670547,115.228996,115.228996,,3.232737,0.078826,-0.055281,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,,0.086471,-0.019578,2.177088,5.656886,2.326534,
06/30/2005,117.726707,116.341003,115.712997,,3.79635,0.214738,0.085919,0.03,0.03,0.03,0.03,0.03,0.03,,-0.001115,-0.145334,2.04488,5.644217,2.344294,
09/30/2005,118.001251,141.177002,115.970001,,4.512719,0.397689,0.265181,0.11,0.11,0.11,0.11,0.11,0.11,,-0.093731,-0.17971,1.8952,5.776964,2.485279,
12/31/2005,118.164818,141.48,116.1,,4.508992,0.420956,0.294746,0.16,0.16,0.16,0.15,0.15,0.15,0.0,0.718906,0.687235,2.574937,5.955563,2.668992,
03/31/2006,118.486694,117.057999,116.525002,,4.260837,0.256194,0.147376,0.07,0.07,0.07,0.07,0.07,0.07,,-0.08103,-0.197666,2.403333,6.021335,2.744241,
06/30/2006,118.518469,142.014,117.152,,4.387872,0.411167,0.287789,0.15,0.15,0.14,0.14,0.14,0.13,,0.357903,0.223752,2.611585,6.204257,2.928598,
09/30/2006,117.153038,148.534,117.202,,4.467552,0.427194,0.323228,0.19,0.19,0.19,0.17,0.17,0.17,0.0,0.160339,0.101201,3.002184,6.474873,3.1616,
12/31/2006,117.61813,117.226,117.226,,5.050313,,0.372068,-0.26,-0.26,0.2,-0.26,-0.26,0.2,0.0,,,3.262142,6.19873,3.38214,
03/31/2007,117.618134,149.608002,118.029999,,4.820461,0.347064,0.235915,0.26,0.26,0.13,0.23,0.23,0.13,0.0,0.54265,0.327502,3.455522,6.592827,3.544054,
06/30/2007,119.147041,149.964005,118.578003,,4.657019,0.427971,0.316534,0.18,0.18,0.18,0.17,0.17,0.17,,0.071084,-0.069507,3.405808,6.788343,3.754151,
09/30/2007,169.464386,167.869003,136.279007,,4.812663,0.506527,0.369602,0.36,0.34,0.37,0.31,0.3,0.33,0.0,0.313915,0.174803,2.192024,12.596812,3.800953,
12/31/2007,170.255631,201.529,169.717,,5.179163,0.4914,0.316604,0.2,0.2,0.2,0.18,0.18,0.18,0.0,0.990066,0.446208,2.390999,12.834483,3.978429,
03/31/2008,170.946419,171.587,171.137,,4.934304,0.42161,0.248754,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.088736,-0.221927,2.177255,12.927905,4.168406,
06/30/2008,172.196517,197.021,172.393,,5.573788,0.58927,0.420678,0.22,0.22,0.22,0.21,0.21,0.21,0.0,0.10378,-0.244163,1.770018,13.22816,4.32593,
09/30/2008,172.418182,203.130997,171.692993,,6.135108,0.729476,0.561712,0.32,0.32,0.32,0.29,0.29,0.29,0.0,0.097942,-0.203619,1.545249,13.568593,4.845986,
12/31/2008,196.928203,216.161003,196.909007,,4.679999,0.528853,0.394253,0.22,0.22,0.22,0.2,0.2,0.201558,0.0,0.97701,0.871839,2.223658,13.621076,5.984704,
03/31/2009,197.630942,197.733,197.704,,3.735534,0.320155,0.195353,0.11,0.11,0.10942,0.11,0.11,0.10942,0.0,0.562467,0.353746,2.574541,13.620671,6.035765,
06/30/2009,197.654372,198.379,198.3,,4.10176,0.428679,0.302098,0.17,0.17,0.169243,0.17,0.17,0.169243,0.0,0.299687,0.079945,2.652894,13.827799,6.268619,
09/30/2009,196.928203,205.224,198.608,,3.931332,0.489326,0.358304,0.32,0.32,0.215887,0.32,0.32,0.215887,0.0,0.543578,0.362256,2.965741,14.334509,6.682202,
12/31/2009,209.378308,209.987,208.293,,4.730946,0.587869,0.347741,0.21,0.21,0.128478,0.21,0.21,0.128166,0.0,0.471975,0.260119,3.341459,14.849595,7.043724,
03/31/2010,210.259275,210.342,208.673,,3.585912,0.358082,0.202662,0.11,0.11,0.112446,0.11,0.11,0.108671,0.0,0.017376,-0.192517,3.138145,14.916346,7.170423,
06/30/2010,210.537421,211.082,209.399,,4.157145,0.483317,0.309576,0.16,0.16,0.182795,0.16,0.16,0.182795,0.0,0.13629,-0.04213,2.469005,15.03128,7.33946,
09/30/2010,210.529056,211.096,209.428,,5.758576,0.64203,0.45152,0.3,0.3,0.315149,0.3,0.3,0.315149,0.0,-0.261221,-0.412462,2.095896,15.366449,7.737554,
12/31/2010,211.138091,214.452,212.719,,5.20135,0.397943,0.256239,0.16,0.16,0.190199,0.16,0.16,0.190199,0.0,1.229744,1.088723,2.553878,15.940065,7.626918,
03/31/2011,211.735631,214.167,214.167,,3.964005,0.035234,-0.125678,-0.08,-0.08,-0.082175,-0.08,-0.08,-0.082175,0.0,-0.019555,-0.194596,2.375694,15.855267,7.573813,
06/30/2011,207.322265,215.023,214.827,,4.705712,0.436486,0.268728,0.15,0.15,0.147855,0.15,0.15,0.147855,0.0,0.26141,0.018406,1.834738,15.910433,7.467789,
09/30/2011,205.648831,210.692,210.583,,5.939791,0.624034,0.44629,0.25,0.25,0.25148,0.25,0.25,0.25148,0.0,0.193677,-0.010884,1.253778,16.020986,7.337076,
12/31/2011,206.203005,210.204,210.085,,6.630669,0.535916,0.388443,0.32,0.28,0.33852,0.32,0.28,0.33852,0.0,0.596306,0.454678,1.529313,16.40108,8.294084,
03/31/2012,208.449333,211.592,211.481,,6.283137,0.553156,0.372568,0.22,0.216558,0.21906,0.22,0.216558,0.219059,0.0,-0.284744,-0.435434,0.850888,16.606462,7.703757,
06/30/2012,209.211829,213.087,212.987,,6.5082,0.643452,0.461742,0.31,0.27,0.272314,0.31,0.27,0.270382,0.0,0.405184,0.194533,0.826282,16.904082,7.961084,
09/30/2012,209.255389,213.242,213.15,,7.187431,0.788815,0.596449,0.45,0.39,0.372421,0.45,0.39,0.370086,0.0,-0.280418,-0.599109,0.612696,17.504443,8.568468,
12/31/2012,209.270586,213.35,213.285,,7.845568,0.942171,0.754169,0.46,0.48,0.464986,0.46,0.48,0.464986,0.0,0.902342,0.598607,1.88608,17.998459,9.772358,
03/31/2013,209.440854,213.512,213.453,,7.428849,0.733051,0.558863,0.34,0.34,0.339798,0.34,0.34,0.339798,0.0,0.206753,-0.063269,1.750466,18.268313,10.083138,
06/30/2013,209.478759,214.368,214.314,,6.879518,0.724605,0.54674,0.33,0.33,0.330066,0.33,0.33,0.330066,0.0,0.549549,0.061811,1.733412,18.534185,10.409213,
09/30/2013,210.230028,214.916,214.866,,7.656549,0.846933,0.656586,0.43,0.43,0.411148,0.43,0.43,0.408762,0.0,0.387181,0.149479,1.470546,19.102566,10.346629,
12/31/2013,212.942767,217.338,217.287,,8.365079,0.818645,0.687501,0.77,0.77,0.444536,0.77,0.77,0.444536,0.0,0.927308,0.887241,2.295344,19.88416,10.545528,
03/31/2014,213.450109,219.075,219.033,,8.047071,0.619108,0.413157,0.25,0.25,0.382856,0.25,0.25,0.382856,0.0,-0.276365,-0.602425,1.28058,20.172419,10.560711,
06/30/2014,212.225153,219.642,219.612,,8.370258,0.74179,0.550047,0.37,0.33,0.335578,0.37,0.33,0.331111,0.0,0.072209,-0.209073,0.890319,20.666071,10.973402,
09/30/2014,212.462599,219.517,219.492,,9.77693,0.805925,0.598127,0.43,0.4,0.529092,0.43,0.4,0.528503,0.0,0.297505,-0.010374,0.678515,21.043878,11.114836,
12/31/2014,210.81979,220.472,220.451,,9.197572,0.593887,0.442942,0.3,0.27,0.423836,0.3,0.27,0.41981,0.0,1.239736,1.146577,0.903687,21.413896,12.684739,
03/31/2015,204.495383,215.49,215.473,,8.638604,0.611868,0.390536,0.25,0.22,0.226729,0.25,0.22,0.225407,0.0,0.878194,0.606679,0.662773,21.015086,10.381398,
06/30/2015,198.674187,213.059,213.047,,8.788389,0.556741,0.323173,0.22,0.15,0.183363,0.22,0.15,0.183127,0.0,0.551784,0.258455,0.329318,21.121234,11.89529,
09/30/2015,156.457392,188.961,188.951,,10.264238,0.69056,0.428037,1.15,0.23,0.23768,1.15,0.23,0.23768,0.0,0.583268,0.329392,0.314424,20.384924,8.737382,
12/31/2015,152.907166,163.546,163.546,,11.613075,0.300662,0.022159,-0.03,-0.02,0.216519,-0.03,-0.02,0.212331,0.0,1.436691,1.232852,0.842152,20.178871,8.683452,
03/31/2016,153.563738,162.806,162.803,,10.526446,0.527994,0.229074,0.13,0.13,0.155619,0.13,0.13,0.155619,0.0,1.264172,0.971211,1.011404,20.646443,8.881276,
06/30/2016,144.194115,156.13,156.128,,11.480516,0.553194,0.227179,0.11,0.11,0.112703,0.11,0.11,0.112703,0.0,0.434323,0.044547,1.125871,22.194547,9.71962,
09/30/2016,144.552571,155.024,155.024,,13.173354,1.167142,0.839631,0.48,0.47,0.471791,0.48,0.47,0.470012,0.0,-0.442048,-0.673457,0.811926,22.648757,10.128786,
12/31/2016,144.710773,154.956,154.956,,13.571375,1.093698,0.760777,0.57,0.57,0.475316,0.57,0.57,0.473993,0.0,1.191441,0.751762,0.775222,23.076561,10.705734,
03/31/2017,148.109496,155.168,155.168,,14.037495,0.801254,0.483824,0.31,0.31,0.31,0.31,0.31,0.31,0.0,-0.02456,-0.327613,0.719157,22.931298,10.843498,
06/30/2017,148.490467,156.165,155.09,,14.187723,1.037688,0.707918,0.41,0.41,0.41376,0.41,0.41,0.412133,0.0,0.031169,-0.344465,0.670514,23.615812,11.489162,
09/30/2017,151.206729,158.62,157.484,,16.568712,1.25621,0.891697,0.57,0.57,0.54902,0.56,0.56,0.542025,0.0,1.102125,0.702103,0.605343,24.651879,10.022484,
12/31/2017,153.342326,158.584,157.457,,15.741612,0.709813,0.340131,0.72,0.72,0.365824,0.72,0.72,0.365824,0.0,1.252374,0.767333,0.901806,24.726187,10.824096,
03/31/2018,149.600337,157.556,156.546,,15.443231,0.858182,0.480504,0.24,0.24,0.284848,0.24,0.24,0.284288,0.0,0.166041,-0.260716,0.680052,24.353902,9.823875,
06/30/2018,149.088134,154.595,153.325,,17.32495,1.197326,0.802472,0.49,0.49,0.48062,0.48,0.48,0.475641,0.0,1.020838,0.487435,0.807288,24.754888,10.270274,
09/30/2018,148.720481,153.687,152.562,,19.567658,1.669662,1.262182,0.82,0.82,0.779843,0.81,0.81,0.773715,0.0,0.256315,-0.229677,0.763338,25.704718,10.935064,
12/31/2018,141.1039,150.827,149.531,,20.813196,1.432011,0.999445,0.38,0.38,0.858242,0.38,0.38,0.854171,0.04,0.917348,0.443467,0.557653,25.54259,10.092563,
03/31/2019,142.081375,146.458,145.11,,19.345731,1.479781,0.823424,0.83,0.83,0.83638,0.82,0.82,0.826002,0.0,-0.570257,-1.043181,0.601226,26.20853,10.702641,
06/30/2019,142.166965,147.241,145.935,,19.45523,1.201754,0.538459,0.19,0.19,0.168698,0.19,0.19,0.168698,0.0,-0.744605,-1.243286,0.515985,26.552744,11.10201,
09/30/2019,142.273922,147.438,145.913,,22.978727,2.129783,1.435061,0.93,0.93,0.999548,0.92,0.92,0.986326,0.0,0.624804,0.170807,0.562605,27.463965,10.352804,
12/31/2019,142.324318,148.092,145.877,,21.338525,1.754677,1.010529,0.81,0.81,0.765162,0.8,0.8,0.755943,0.17,4.296757,3.92578,1.157905,28.458187,11.339475,
03/31/2020,137.645986,146.787,144.454,,19.134776,1.265399,0.558911,0.27,0.27,0.303356,0.26,0.26,0.294982,0.05,1.575235,1.103742,2.7404,27.537977,10.086665,
06/30/2020,137.711812,143.521,139.856,,17.920082,1.538697,0.807373,0.53,0.53,0.543015,0.52,0.52,0.533921,0.05,3.55708,3.212812,3.853482,28.424788,10.973096,
09/30/2020,,,,,,,,0.884,0.884,1.085,0.884,0.884,1.085,0.05,1.44,,,29.05,,
12/31/2020,,,,,,,,0.85,0.85,1.059,0.85,0.85,1.059,0.05,1.415,,,30.1,,
