Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2007,54.017943,54.737645,53.982643,,11.837138,2.98244,2.667524,1.74834,1.74834,1.69536,1.74834,1.74834,1.69536,,0.648357,-0.277867,4.442968,24.936159,-7.016187,
03/31/2008,53.295844,53.982643,53.605142,,14.830667,4.383908,4.085429,3.096718,3.096718,3.09933,3.075062,3.075062,3.07284,0.68874,0.186549,-0.634268,4.371823,28.050968,-4.371823,
06/30/2008,53.486467,53.605142,53.227641,,12.41836,1.728425,1.409042,0.74172,0.74172,0.74172,0.71523,0.71523,0.690978,0.68874,0.601191,0.225447,4.524509,26.960091,-5.552807,
09/30/2008,53.540338,53.605142,53.605142,,10.801203,1.660288,1.28719,0.66225,0.66225,0.698626,0.66225,0.66225,0.698626,0.68874,1.492394,1.455084,3.567404,26.223219,-6.07019,
12/31/2008,62.951181,63.042667,62.665166,,12.638601,2.712831,2.122391,0.98013,0.98013,0.98013,0.98013,0.98013,0.98013,0.68874,1.627699,1.180879,3.113524,29.308425,-33.549807,
03/31/2009,63.128305,63.042667,63.042667,,14.751914,4.949029,4.346263,3.07284,3.04635,3.242248,3.07284,3.04635,3.242248,0.68874,1.332431,1.062772,2.597884,32.10921,-30.049912,
06/30/2009,63.450989,63.420168,63.420168,,12.361998,3.185107,2.601696,1.37748,1.37748,1.40807,1.37748,1.37748,1.40807,0.68874,1.955214,1.624089,1.6233,33.317054,-28.21075,
09/30/2009,63.538364,63.797669,63.420168,,11.431695,1.98675,1.292964,1.21854,1.21854,1.439604,1.21854,1.21854,1.427011,0.68874,1.229893,0.66225,3.19492,33.916517,-26.96009,
12/31/2009,63.669761,63.797669,63.420168,,12.992712,3.437392,2.727839,1.24503,1.24503,1.302426,1.24503,1.24503,1.301459,0.68874,2.097125,1.750232,3.471035,34.239174,-26.213386,
03/31/2010,63.940974,64.17517,63.797669,,15.235666,5.282325,4.718041,3.20529,3.20529,3.467212,3.1788,3.1788,3.446815,0.68874,1.081544,0.626982,3.065327,36.737007,-23.052511,
06/30/2010,64.256879,64.17517,64.17517,,12.450298,3.209964,2.633417,1.37748,1.37748,1.463962,1.37748,1.37748,1.454613,0.68874,1.26217,1.012853,2.163193,37.365649,-21.756426,
09/30/2010,64.387986,64.552671,64.17517,,11.421863,2.212694,1.651729,1.00662,1.00662,1.027656,0.98013,0.98013,1.010339,0.68874,1.433576,1.215423,2.18985,38.361194,-20.376472,
12/31/2010,64.50883,64.930172,64.552671,,12.904191,3.299631,2.741947,1.50993,1.50993,1.528211,1.50993,1.50993,1.51994,0.68874,3.547491,3.175701,4.898554,39.94802,-18.74162,
03/31/2011,64.82382,65.685174,64.552671,,15.599664,4.275578,3.702403,0.5298,0.5298,3.470036,0.5298,0.5298,3.407162,0.68874,0.108439,-0.201386,6.664217,40.571506,-17.87923,
06/30/2011,65.288668,66.440176,64.930172,,13.260399,2.957023,2.402581,1.29801,1.29801,1.647924,1.27152,1.27152,1.617696,0.68874,1.832738,1.416907,4.85536,41.462019,-16.404072,
09/30/2011,65.408021,66.440176,65.307673,,11.637224,1.914017,1.378092,0.92715,0.92715,1.102474,0.90066,0.90066,1.081274,0.68874,2.235572,1.868081,5.549778,41.095877,-16.037788,
12/31/2011,65.603364,66.440176,65.685174,,12.559912,2.131379,1.613758,0.60927,0.58278,1.431069,0.60927,0.58278,1.410592,0.68874,2.542431,1.933465,6.646001,37.894398,-18.733795,
03/31/2012,65.553217,66.440176,65.685174,,15.422049,5.343672,4.826051,3.417209,3.417209,3.547222,3.390719,3.390719,3.51113,0.71523,0.943896,0.395828,7.078219,40.80654,-15.849718,
06/30/2012,65.383774,66.440176,65.307673,,12.892819,3.261485,2.740872,1.64238,1.64238,1.612369,1.61589,1.61589,1.590303,0.71523,1.469965,1.056537,6.224786,41.095823,-15.324903,
09/30/2012,65.178204,66.062675,65.307673,,11.545351,1.607774,1.07185,0.39735,0.39735,0.581861,0.39735,0.39735,0.578994,0.71523,2.327445,1.806832,6.505242,41.025985,-15.480635,
12/31/2012,65.357626,65.307673,65.307673,,13.336871,-11.330981,-11.866906,-12.317848,-12.317848,1.209658,-12.317848,-12.317848,1.202768,0.71523,3.292109,2.664312,7.650217,25.995436,-23.149556,
03/31/2013,65.621703,66.440176,65.307673,,16.093055,4.915196,4.30271,3.364229,3.364229,3.935219,3.28476,3.28476,3.856702,0.74172,0.597173,0.244994,8.091835,28.420475,-20.06958,
06/30/2013,66.1497,67.195178,66.062675,,13.472055,3.118251,2.588451,1.5894,1.5894,1.677953,1.56291,1.56291,1.649969,0.74172,1.48344,1.0596,7.603965,29.886757,-18.518603,
09/30/2013,66.913107,66.817677,66.817677,,11.898049,1.57144,1.047627,-0.39735,-0.39735,0.508846,-0.39735,-0.39735,0.508846,0.74172,3.427237,3.023152,9.310582,30.248184,-17.679645,
12/31/2013,67.502782,68.705182,67.195178,,13.676577,2.842466,2.262067,1.00662,1.00662,1.131033,0.98013,0.98013,1.096569,0.74172,2.901994,2.396005,11.792107,32.813463,-14.458663,
03/31/2014,67.649182,68.705182,67.572679,,16.234372,5.357195,4.824435,3.629129,3.629129,3.670123,3.576149,3.576149,3.605259,0.7947,0.073994,-0.251581,10.850094,36.097998,-10.82053,
06/30/2014,67.514812,68.705182,67.572679,,13.836953,2.722994,2.190234,0.68874,0.68874,0.898292,0.68874,0.68874,0.888143,0.7947,2.175435,1.701871,10.486588,36.199464,-11.64189,
09/30/2014,66.942193,67.195178,67.195178,,12.0842,1.041741,0.505989,-0.10596,-0.10596,0.104175,-0.10596,-0.10596,0.102389,0.7947,1.919781,1.517966,9.7995,33.730595,-13.085917,
12/31/2014,67.413569,68.0,67.0,,14.298507,4.253731,2.074627,1.13907,1.13907,1.313432,1.11258,1.11258,1.289051,0.794999,7.119403,5.432836,9.419469,29.445111,-20.797,
03/31/2015,67.776655,68.705182,67.572679,,16.086383,4.868832,4.336072,3.09933,3.09933,3.403742,3.04635,3.04635,3.337448,0.82119,-0.947128,-1.18391,7.421434,33.90548,-14.887132,
06/30/2015,67.802823,68.705182,67.95018,,13.568765,2.1192,1.54525,1.03311,1.03311,1.530534,1.00662,1.00662,1.501487,0.82119,1.044883,0.588667,7.123597,35.293516,-20.338386,
09/30/2015,67.802823,68.705182,67.95018,,12.450298,1.10375,0.39735,1.72185,1.72185,0.367917,1.69536,1.69536,0.356304,0.82119,1.559966,0.779983,6.87287,35.293516,-20.972578,
12/31/2015,68.607373,69.0,68.0,,14.323529,0.735294,0.029412,-0.349999,-0.349999,1.527342,-0.349999,-0.349999,1.503032,0.82,1.926471,1.088235,7.754269,32.489219,-38.232042,
03/31/2016,138.420877,136.0,135.2272,,16.520345,3.91933,2.410758,1.76,1.76,2.432942,1.75,1.75,2.419118,0.48,0.88,0.525042,6.892024,80.558657,-31.873805,
06/30/2016,138.409902,140.0,139.0,,14.021583,2.194245,0.978417,0.52,0.52,0.881262,0.51,0.51,0.870682,0.48,2.223022,1.906475,6.856446,79.835329,-30.272401,
09/30/2016,137.229332,138.0,138.0,,12.876812,1.471014,0.007246,-0.23,-0.23,0.213529,-0.23,-0.23,0.213529,0.48,1.311594,0.884058,5.589184,78.459902,-31.370844,
12/31/2016,136.319252,138.0,137.0,,14.065693,2.058394,0.642336,0.25,0.25,1.044153,0.25,0.25,1.04021,0.48,2.277372,1.788321,6.382077,73.834032,-34.59526,
03/31/2017,135.455282,138.0,137.0,,16.927007,4.408759,2.927007,2.51,2.51,2.983895,2.5,2.5,2.969519,0.53,0.693431,0.240876,6.651642,75.87744,-32.549487,
06/30/2017,134.635379,137.0,136.0,,14.360294,1.985294,0.448529,0.24,0.24,0.705791,0.24,0.24,0.699763,0.53,1.647059,1.227941,6.328203,76.228106,-32.695715,
09/30/2017,132.305925,132.0,132.0,,14.030303,1.30303,-0.19697,-0.4,-0.4,0.043619,-0.4,-0.4,0.043619,0.53,1.484848,0.886364,6.893115,74.939955,-35.130702,
12/31/2017,132.162062,133.0,133.0,,15.62406,2.278195,0.601504,1.85,1.85,1.359959,1.84,1.84,1.357854,0.53,2.609023,1.842105,7.793462,76.618054,-32.34665,
03/31/2018,132.439934,133.0,133.0,,17.233083,3.390977,1.947368,1.62,1.62,1.912307,1.61,1.61,1.905765,0.6,0.135338,-0.353383,7.203265,80.579925,-27.51436,
06/30/2018,130.752039,133.0,132.0,,15.075758,1.939394,0.477273,0.44,0.44,0.753497,0.44,0.44,0.751741,0.6,2.856061,2.280303,6.967387,78.224402,-29.07794,
09/30/2018,129.935399,132.0,131.0,,14.19084,1.51145,0.129771,0.34,0.34,0.597714,0.33,0.33,0.589853,0.6,2.450382,1.931298,7.165099,77.338432,-29.530059,
12/31/2018,128.944011,131.0,130.0,,18.246154,5.007692,3.615385,2.91,2.91,3.293535,2.89,2.89,3.272898,0.65,4.4,3.946154,8.011229,76.405255,-30.4861,
03/31/2019,129.233592,130.0,130.0,,17.784615,4.492308,2.761538,2.21,2.21,2.242741,2.2,2.2,2.235049,0.65,-0.361538,-0.8,7.676023,78.091151,-27.477376,
06/30/2019,129.005283,130.0,130.0,,15.753846,3.076923,1.353846,1.06,1.06,1.06,1.06,1.06,1.06,0.65,2.692308,2.207692,6.294316,78.213851,-26.502791,
09/30/2019,128.569515,130.0,130.0,,15.3,2.5,0.823077,0.58,0.58,0.612283,0.58,0.58,0.612283,0.65,2.438462,2.015385,6.743434,76.900033,-37.80834,
12/31/2019,128.712411,130.0,129.0,,20.852713,7.162791,5.325581,4.2,4.2,4.234496,4.18,4.18,4.197308,0.65,3.573643,3.023256,6.891332,79.627131,-34.363431,
03/31/2020,128.748744,130.0,130.0,,18.969231,4.453846,2.769231,2.36,2.36,2.612821,2.34,2.34,2.606667,0.68,0.176923,-0.330769,6.974825,79.713399,-33.079934,
06/30/2020,128.785475,130.0,129.0,,16.379845,3.023256,1.263566,0.73,0.73,0.840655,0.72,0.72,0.831111,0.68,5.131783,4.596899,8.440393,80.249733,-31.975656,
09/30/2020,,,,,,,,0.646,0.646,1.261,0.646,0.646,1.261,0.695,2.61,,,79.677,,
12/31/2020,,,,,,,,4.37,4.37,4.966,4.37,4.37,4.966,0.695,6.48,,,82.9,,
