Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/26/2014,23972.00442,-2457.0,0.0,6.0,3858.0,25379.00442,12871.0,29.974361,0.152015,2.040605,10.363007,13.608045,11.543488,16.441907,24460.8,25867.8,62.251176,,
12/26/2014,26348.81715,-868.0,0.0,6.0,4223.0,29709.81715,13393.0,31.531397,0.142142,2.443242,12.34822,16.4052,,,26741.75,30102.75,73.009375,,
03/27/2015,28715.775688,-697.0,0.0,6.0,4126.0,32150.775688,13121.0,31.445774,0.128333,2.618568,13.531471,17.981418,,,29133.02,32568.02,78.978041,,
06/26/2015,26704.723926,-701.0,0.0,6.0,4026.0,30035.723926,13161.0,30.590381,0.13404,2.437767,12.561992,16.751659,,,27241.44,30572.44,74.367444,,
09/25/2015,23017.088119,-3329.0,0.0,0.0,3884.0,23572.088119,13469.0,28.836588,0.164771,1.926926,9.967056,13.477466,11.669926,16.601227,23660.1,24215.1,59.828653,,
12/25/2015,24529.057734,-2223.0,0.0,0.0,3870.0,26176.057734,12447.0,31.091829,0.147845,2.178252,11.263364,15.200963,12.613689,17.792193,25463.1,27110.1,69.673888,,
03/25/2016,21793.25523,-1150.0,0.0,0.0,3884.0,24527.25523,11290.0,34.402126,0.158354,2.063368,10.185737,13.558461,13.413234,19.628302,22433.28,25167.28,68.607533,,
06/24/2016,20429.012566,-694.0,0.0,0.0,4036.0,23771.012566,12301.0,32.810341,0.169787,1.999244,9.941871,13.265074,,,20692.52,24034.52,66.697029,,
09/30/2016,22873.014987,-647.0,0.0,0.0,4070.0,26296.014987,12555.0,32.417364,0.154776,2.148718,10.573388,13.825455,,,23112.42,26535.42,74.014617,,
12/30/2016,24629.084963,-665.0,0.0,0.0,4028.0,27992.084963,12865.0,31.309755,0.143898,2.245114,10.774475,14.003044,,,24871.52,28234.52,78.739898,,
03/31/2017,26488.320318,-773.0,0.0,0.0,3952.0,29667.320318,12705.0,31.105864,0.133211,2.328127,11.625126,15.253121,,,26763.45,29942.45,83.49713,,
06/30/2017,27828.287814,-755.0,0.0,0.0,3991.0,31064.287814,13132.0,30.39141,0.128476,2.391584,11.709117,15.250019,13.82902,19.582716,28167.44,31403.44,87.829269,,
09/29/2017,29213.332613,-1218.0,0.0,0.0,4344.0,32339.332613,14095.0,30.81944,0.134326,2.508481,12.249747,16.08122,13.279972,18.573059,29569.36,32695.36,91.947913,,
12/29/2017,33396.110827,-704.0,0.0,0.0,4005.0,36697.110827,13636.0,29.370783,0.109137,2.787475,13.42741,17.458188,15.662752,23.799093,33454.08,36755.08,104.434119,,
03/30/2018,35027.501036,-559.0,0.0,0.0,4010.0,38478.501036,13490.0,29.725723,0.104214,2.850259,13.268449,17.162579,17.521996,28.629596,35364.6,38815.6,109.742406,,
06/29/2018,31377.904747,-770.0,0.0,0.0,4008.0,34615.904747,13500.0,29.688889,0.115785,2.524129,11.854762,15.371183,14.01656,22.38131,31701.12,34939.12,99.353619,,
09/28/2018,29779.40944,-848.0,0.0,0.0,4000.0,32931.40944,14831.0,26.970535,0.121465,2.354261,10.940668,14.127589,,,30775.5,33927.5,97.236946,,
12/28/2018,25365.842382,-505.0,0.0,0.0,3967.0,28827.842382,14203.0,27.930719,0.13761,2.059279,9.892877,12.933083,,,25714.0,29176.0,84.952086,,
03/29/2019,27237.658468,-565.0,0.0,0.0,3982.0,30654.658468,13976.0,28.4917,0.129899,2.213493,10.882023,14.338007,,,27455.0,30872.0,90.880193,,
06/28/2019,32221.380641,-546.0,0.0,0.0,4036.0,35711.380641,14658.0,27.534452,0.113017,2.614877,12.799778,16.97309,,,32469.42,35959.42,106.154236,,
09/27/2019,31066.105269,-927.0,0.0,0.0,3965.0,34104.105269,14535.0,27.278982,0.116262,2.535998,12.782648,17.241711,,,31335.98,34373.98,101.776247,,
12/27/2019,31941.450369,-742.0,0.0,0.0,4492.0,35691.450369,15049.0,29.849159,0.125856,2.689837,12.889653,18.163588,13.301184,18.132869,32186.87,35936.87,106.723094,,
03/27/2020,20784.799729,-796.0,0.0,105.0,4821.0,24914.799729,13992.0,34.455403,0.193499,1.908888,13.637,24.349853,9.584689,12.826564,20968.52,25098.52,75.254568,,
06/28/2020,25963.76521,-474.0,0.0,108.0,4547.0,30144.76521,13691.0,33.211599,0.150839,2.468657,20.871058,47.18117,13.755881,19.158883,25964.4,30145.4,91.350007,,
09/13/2020,32287.66430274,-474.0,0.0,108.0,4547.0,36468.66430274,13691.0,33.2115988605653,0.124682383820083,2.986541995147,25.2494790925964,57.0790399185599,16.6416488001754,23.1781163418312,32283.900604248,36464.900604248,91.3500067321646,,
09/30/2020,,,,,,,,,,2.95650913087608,14.4202776433952,20.9222442540548,,,,,,,
12/31/2020,,,,,,,,,,2.87241529689551,13.5109586198642,19.0915424053712,,,,,,,
