Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2007,-63.307,364.994,9.661,-449.75,,12.67,-462.42,11.787,-9.568,,,21.355,,1792.819,-5.901,0.0,,,-5.901,,,0.0,0.0,0.0,,,,,1798.72,-1045.848,0.0,-1055.482,,,,9.634,9.634,0.0,0.0,,683.664,35.135,23.236,
12/31/2007,56.246,79.0,9.594,-2.743,,4.471,-7.214,-29.605,31.872,,,-61.477,,-2.682,-4.429,0.383,,,-4.812,,,0.0,0.0,0.0,,,,,1.747,13.088,0.0,0.0,,,,13.088,13.088,0.0,0.0,,66.652,132.318,4.172,
03/31/2008,167.0,121.0,16.0,-151.0,3.0,-30.0,-124.0,181.0,-32.0,,,213.0,,-1934.0,-14.0,0.0,,,-14.0,,,,,,,,,,-1920.0,1140.0,0.0,1125.0,,,,3.0,3.0,0.0,12.0,,-627.0,26.0,1.0,
06/30/2008,53.0,100.0,22.0,-20.0,,-9.0,-11.0,-49.0,50.0,,,-99.0,,-54.0,-13.0,,,,-13.0,,,,,,,,,,-41.0,-1.0,,-1.0,,,,3.0,3.0,,-3.0,,-2.0,126.0,14.0,
09/30/2008,-409.0,58.0,28.0,-330.0,,-26.0,-304.0,-165.0,,,,-165.0,,-795.0,-12.0,,,,-12.0,,,,,,,,,,-783.0,890.0,,912.0,,,,4.0,4.0,,-26.0,,-314.0,64.0,22.0,
12/31/2008,405.0,35.0,27.0,317.0,,-42.0,359.0,26.0,13.0,,,13.0,,-366.0,-16.0,,,,-16.0,,,,,,,,,,-350.0,-47.0,,-42.0,,,,25.0,25.0,,-30.0,,-8.0,50.0,30.0,
03/31/2009,83.0,94.0,24.0,-16.0,7.0,-19.0,-4.0,-19.0,-24.0,0.0,0.0,5.0,0.0,-44.0,-16.0,0.0,0.0,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,0.0,-22.0,-78.0,0.0,-80.0,0.0,0.0,-80.0,2.0,2.0,0.0,0.0,-2.0,-41.0,50.0,22.0,
06/30/2009,141.0,69.0,26.0,114.0,7.0,-16.0,123.0,-68.0,-25.0,,,-43.0,0.0,63.0,-14.0,1.0,1.0,0.0,-15.0,-15.0,0.0,0.0,0.0,0.0,-13.0,0.0,-13.0,0.0,90.0,-133.0,0.0,-148.0,0.0,0.0,-148.0,8.0,8.0,0.0,7.0,15.0,86.0,87.0,16.0,
09/30/2009,4.0,60.0,28.0,-37.0,7.0,38.0,-82.0,-47.0,9.0,0.0,0.0,-56.0,0.0,-8.0,-16.0,0.0,0.0,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,9.0,-121.0,0.0,-113.0,0.0,0.0,-113.0,1.0,1.0,0.0,-9.0,17.0,-108.0,17.0,20.0,
12/31/2009,354.0,43.0,26.0,317.0,10.0,-13.0,320.0,-32.0,73.0,0.0,0.0,-105.0,0.0,-64.0,-13.0,0.0,0.0,0.0,-13.0,-13.0,0.0,0.0,0.0,0.0,28.0,14.0,14.0,0.0,-79.0,-4.0,0.0,1.0,,,,1.0,1.0,0.0,-6.0,-3.0,283.0,-1.0,13.0,
03/31/2010,-16.0,61.0,25.0,-136.0,9.0,-9.0,-136.0,34.0,-80.0,0.0,0.0,114.0,0.0,33.0,-11.0,0.0,0.0,0.0,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,-68.0,0.0,-22.0,0.0,1678.0,-1700.0,-44.0,2.0,-46.0,-2.0,-8.0,-59.0,14.0,4.0,
06/30/2010,239.0,96.0,25.0,118.0,6.0,4.0,108.0,,9.0,,,-9.0,0.0,-47.0,-9.0,0.0,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,-34.0,-190.0,0.0,-43.0,,,,-150.0,4.0,-154.0,3.0,-11.0,-9.0,85.0,11.0,
09/30/2010,34.0,101.0,25.0,-20.0,9.0,,-29.0,-72.0,63.0,0.0,0.0,-135.0,0.0,-65.0,-12.0,0.0,0.0,0.0,-12.0,-12.0,0.0,0.0,0.0,0.0,-72.0,0.0,-72.0,0.0,19.0,-172.0,0.0,-71.0,,,,-100.0,0.0,-100.0,-1.0,13.0,-190.0,14.0,34.0,
12/31/2010,183.0,137.0,28.0,-51.0,7.0,-30.0,-28.0,69.0,13.0,0.0,0.0,56.0,0.0,-39.0,-10.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,-114.0,0.0,-114.0,0.0,85.0,-165.0,0.0,329.0,0.0,734.0,-405.0,-495.0,2.0,-497.0,1.0,0.0,-21.0,35.0,4.0,
03/31/2011,171.0,104.0,27.0,4.0,4.0,-11.0,11.0,36.0,-26.0,0.0,0.0,62.0,0.0,-24.0,-10.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-27.0,0.0,-35.0,0.0,0.0,-35.0,8.0,8.0,0.0,0.0,4.0,124.0,26.0,33.0,
06/30/2011,259.0,92.0,26.0,141.0,7.0,-10.0,144.0,0.0,-17.0,,,17.0,0.0,-52.0,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-36.0,-69.0,0.0,-85.0,0.0,0.0,-85.0,6.0,6.0,0.0,10.0,1.0,139.0,,3.0,
09/30/2011,6.0,110.0,28.0,-96.0,9.0,3.0,-108.0,-36.0,-1.0,,,-35.0,0.0,-20.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-9.0,0.0,0.0,0.0,450.0,-450.0,1.0,1.0,0.0,-10.0,-12.0,-35.0,52.0,45.0,
12/31/2011,233.0,82.0,28.0,86.0,6.0,22.0,58.0,37.0,33.0,0.0,0.0,4.0,0.0,-50.0,-37.0,0.0,0.0,0.0,-37.0,-37.0,0.0,0.0,0.0,0.0,-24.0,0.0,-24.0,0.0,11.0,-220.0,0.0,-128.0,0.0,250.0,-378.0,-95.0,5.0,-100.0,3.0,0.0,-37.0,51.0,5.0,
03/31/2012,108.0,85.0,26.0,-11.0,9.0,-8.0,-12.0,8.0,-20.0,0.0,0.0,28.0,0.0,63.0,-16.0,0.0,0.0,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,-159.0,0.0,-111.0,0.0,0.0,-111.0,-48.0,2.0,-50.0,0.0,7.0,19.0,22.0,38.0,
06/30/2012,210.0,93.0,25.0,128.0,12.0,-28.0,144.0,-36.0,-15.0,,,-21.0,0.0,-77.0,-25.0,0.0,0.0,0.0,-25.0,-25.0,0.0,0.0,0.0,0.0,-57.0,0.0,-57.0,0.0,5.0,-158.0,-22.0,-11.0,0.0,0.0,-11.0,-124.0,1.0,-125.0,-1.0,-9.0,-34.0,57.0,2.0,
09/30/2012,38.0,88.0,26.0,-35.0,13.0,16.0,-64.0,-41.0,9.0,,,-50.0,0.0,-13.0,-22.0,0.0,0.0,0.0,-22.0,-22.0,0.0,0.0,0.0,0.0,-40.0,0.0,-40.0,0.0,49.0,-86.0,-21.0,-12.0,0.0,0.0,-12.0,-53.0,,,0.0,8.0,-53.0,37.0,38.0,
12/31/2012,238.0,86.0,27.0,107.0,5.0,36.0,66.0,18.0,-4.0,,,22.0,0.0,-101.0,-24.0,0.0,,,-24.0,-24.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,-62.0,-82.0,-22.0,-11.0,,0.0,-11.0,-46.0,,,-3.0,4.0,59.0,61.0,2.0,
03/31/2013,149.0,42.0,27.0,-31.0,7.0,-23.0,-15.0,111.0,14.0,0.0,0.0,97.0,0.0,-14.0,-20.0,0.0,0.0,0.0,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-35.0,-21.0,-11.0,0.0,0.0,-11.0,-3.0,7.0,-10.0,0.0,-6.0,94.0,11.0,37.0,
06/30/2013,106.0,88.0,28.0,23.0,-2.0,-5.0,30.0,-33.0,-36.0,0.0,0.0,3.0,0.0,-1128.0,-25.0,0.0,0.0,0.0,-25.0,-25.0,0.0,0.0,0.0,0.0,-1121.0,0.0,-1121.0,0.0,18.0,812.0,-22.0,813.0,0.0,825.0,-12.0,21.0,21.0,0.0,0.0,-2.0,-212.0,89.0,3.0,
09/30/2013,82.0,113.0,33.0,-41.0,16.0,13.0,-70.0,-23.0,-14.0,0.0,0.0,-9.0,0.0,-42.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-121.0,-22.0,-98.0,0.0,70.0,-168.0,0.0,0.0,0.0,-1.0,2.0,-79.0,5.0,37.0,
12/31/2013,237.0,141.0,34.0,115.0,10.0,43.0,62.0,-53.0,-19.0,0.0,0.0,-34.0,0.0,-32.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-109.0,-22.0,-98.0,0.0,0.0,-98.0,23.0,23.0,0.0,-12.0,2.0,98.0,52.0,2.0,
03/31/2014,183.0,103.0,35.0,26.0,11.0,-10.0,25.0,19.0,-42.0,0.0,0.0,61.0,0.0,-46.0,-31.0,0.0,0.0,0.0,-31.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-153.0,-22.0,-121.0,0.0,25.0,-146.0,3.0,3.0,0.0,-13.0,2.0,-14.0,11.0,36.0,
06/30/2014,200.0,101.0,34.0,13.0,13.0,-11.0,11.0,52.0,32.0,0.0,0.0,20.0,0.0,-48.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-220.0,-25.0,-114.0,0.0,494.0,-608.0,-90.0,3.0,-93.0,9.0,-2.0,-70.0,92.0,40.0,
09/30/2014,24.0,123.0,35.0,-53.0,16.0,2.0,-71.0,-81.0,17.0,0.0,0.0,-98.0,0.0,-2.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-42.0,-26.0,0.0,0.0,93.0,-93.0,-116.0,5.0,-121.0,13.0,-8.0,-28.0,44.0,27.0,
12/31/2014,280.0,87.0,33.0,146.0,7.0,13.0,126.0,14.0,-23.0,0.0,0.0,37.0,0.0,-59.0,-47.0,0.0,0.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-70.0,-25.0,0.0,0.0,123.0,-123.0,-7.0,,,-38.0,-10.0,141.0,43.0,11.0,
03/31/2015,231.0,9.0,34.0,104.0,12.0,-55.0,147.0,84.0,36.0,0.0,0.0,48.0,0.0,-326.0,-24.0,0.0,0.0,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,-226.0,0.0,-226.0,0.0,-76.0,4.0,-25.0,75.0,0.0,100.0,-25.0,-22.0,8.0,-30.0,-24.0,-8.0,-99.0,18.0,27.0,
06/30/2015,175.0,133.0,33.0,6.0,15.0,-9.0,0.0,3.0,18.0,0.0,0.0,-15.0,0.0,-92.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-92.0,-43.0,-35.0,0.0,31.0,-66.0,0.0,0.0,0.0,-14.0,5.0,-4.0,93.0,38.0,
09/30/2015,66.0,138.0,35.0,-74.0,6.0,3.0,-83.0,-33.0,42.0,0.0,0.0,-75.0,0.0,36.0,-32.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,-133.0,-40.0,150.0,0.0,235.0,-85.0,-225.0,30.0,-255.0,-18.0,-3.0,-34.0,35.0,26.0,
12/31/2015,255.0,148.0,36.0,124.0,35.0,47.0,42.0,-53.0,-41.0,0.0,0.0,-12.0,0.0,-53.0,-42.0,0.0,0.0,0.0,-42.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-179.0,-41.0,-53.0,0.0,140.0,-193.0,-101.0,0.0,-101.0,16.0,-5.0,18.0,56.0,12.0,
03/31/2016,255.0,132.0,38.0,18.0,16.0,2.0,0.0,67.0,-5.0,0.0,0.0,72.0,0.0,-294.0,-23.0,0.0,0.0,0.0,-23.0,-23.0,0.0,0.0,0.0,0.0,-213.0,0.0,-213.0,0.0,-58.0,28.0,-41.0,169.0,0.0,724.0,-555.0,-28.0,1.0,-29.0,-72.0,6.0,-5.0,35.0,28.0,
06/30/2016,174.0,70.0,41.0,16.0,19.0,-9.0,6.0,47.0,-1.0,0.0,0.0,48.0,0.0,-1279.0,-28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-1247.0,0.0,-1247.0,0.0,-4.0,1124.0,-53.0,1189.0,0.0,1667.0,-478.0,11.0,27.0,-16.0,-23.0,-5.0,14.0,92.0,39.0,
09/30/2016,63.0,131.0,46.0,-88.0,20.0,-3.0,-105.0,-26.0,59.0,0.0,0.0,-85.0,0.0,-18.0,-34.0,0.0,0.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-135.0,-53.0,-40.0,0.0,45.0,-85.0,-41.0,14.0,-55.0,-1.0,0.0,-90.0,40.0,29.0,
12/31/2016,284.0,-224.0,45.0,516.0,31.0,-127.0,612.0,-53.0,20.0,,,-73.0,0.0,-66.0,-49.0,0.0,,,-49.0,-49.0,0.0,,,,-6.0,0.0,-6.0,0.0,-11.0,-69.0,-53.0,-18.0,,20.0,-38.0,12.0,12.0,0.0,-10.0,-7.0,142.0,24.0,23.0,
03/31/2017,244.0,168.0,45.0,-6.0,15.0,29.0,-50.0,37.0,-29.0,0.0,0.0,66.0,0.0,-8.0,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-192.0,-53.0,0.0,0.0,0.0,0.0,-155.0,1.0,-156.0,16.0,2.0,46.0,26.0,29.0,
06/30/2017,270.0,146.0,47.0,107.0,19.0,-21.0,109.0,-30.0,12.0,0.0,0.0,-42.0,0.0,-96.0,-28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-272.0,-63.0,-166.0,494.0,10.0,-670.0,29.0,29.0,0.0,-72.0,8.0,-90.0,33.0,68.0,
09/30/2017,95.0,170.0,48.0,13.0,18.0,-12.0,7.0,-136.0,47.0,0.0,0.0,-183.0,0.0,31.0,-38.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,46.0,-64.0,145.0,-340.0,498.0,-13.0,-17.0,2.0,-19.0,-18.0,5.0,177.0,67.0,17.0,
12/31/2017,300.0,246.0,48.0,-72.0,18.0,11.0,-101.0,78.0,-19.0,0.0,0.0,97.0,0.0,-817.0,-42.0,0.0,0.0,0.0,-42.0,-42.0,0.0,0.0,0.0,0.0,-778.0,0.0,-778.0,0.0,3.0,365.0,-63.0,441.0,326.0,140.0,-25.0,-7.0,21.0,-28.0,-6.0,0.0,-152.0,28.0,15.0,
03/31/2018,375.0,177.0,53.0,58.0,15.0,-9.0,52.0,87.0,-127.0,0.0,0.0,214.0,0.0,-8.0,-16.0,0.0,0.0,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-337.0,-63.0,-115.0,0.0,0.0,-115.0,-99.0,0.0,-99.0,-60.0,0.0,30.0,27.0,33.0,
06/30/2018,279.0,162.0,53.0,17.0,18.0,-27.0,26.0,47.0,75.0,0.0,0.0,-28.0,0.0,159.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,294.0,294.0,0.0,0.0,-106.0,-498.0,-72.0,-212.0,-212.0,0.0,0.0,-231.0,10.0,-241.0,17.0,-13.0,-73.0,72.0,56.0,
09/30/2018,14.0,163.0,53.0,-8.0,18.0,24.0,-50.0,-194.0,41.0,0.0,0.0,-235.0,0.0,76.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,-8.0,-8.0,0.0,0.0,111.0,-71.0,-73.0,42.0,42.0,0.0,0.0,-54.0,0.0,-54.0,14.0,1.0,20.0,96.0,32.0,
12/31/2018,360.0,-44.0,51.0,270.0,18.0,313.0,-61.0,83.0,-24.0,0.0,0.0,107.0,0.0,-31.0,-39.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,-75.0,0.0,-75.0,0.0,83.0,-121.0,-72.0,-35.0,170.0,0.0,-205.0,7.0,7.0,0.0,-21.0,2.0,210.0,26.0,27.0,
03/31/2019,337.0,247.0,48.0,-9.0,16.0,-16.0,-9.0,51.0,-50.0,0.0,0.0,101.0,0.0,-74.0,-20.0,0.0,0.0,0.0,-20.0,-20.0,0.0,0.0,0.0,0.0,-85.0,108.0,-193.0,0.0,31.0,-302.0,-73.0,-235.0,265.0,15.0,-515.0,36.0,36.0,0.0,-30.0,-8.0,-47.0,22.0,23.0,
06/30/2019,186.0,174.0,48.0,-23.0,20.0,15.0,-58.0,-13.0,30.0,0.0,0.0,-43.0,0.0,-89.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-271.0,-77.0,-108.0,-73.0,665.0,-700.0,-39.0,11.0,-50.0,-47.0,-2.0,-176.0,107.0,62.0,
09/30/2019,101.0,150.0,47.0,66.0,21.0,-20.0,65.0,-162.0,13.0,0.0,0.0,-175.0,0.0,32.0,-25.0,0.0,0.0,0.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-156.0,-78.0,72.0,72.0,0.0,0.0,-149.0,1.0,-150.0,-1.0,-7.0,-30.0,60.0,12.0,
12/31/2019,339.0,202.0,47.0,58.0,22.0,56.0,-20.0,32.0,-35.0,0.0,0.0,67.0,0.0,-109.0,-39.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,11.0,24.0,-13.0,0.0,-81.0,-208.0,-77.0,-828.0,0.0,0.0,-828.0,25.0,25.0,0.0,672.0,7.0,29.0,16.0,23.0,
03/31/2020,380.0,203.0,48.0,95.0,17.0,-1.0,79.0,34.0,-174.0,0.0,0.0,208.0,0.0,-154.0,-26.0,0.0,0.0,0.0,-26.0,-26.0,0.0,0.0,0.0,0.0,-157.0,0.0,-157.0,0.0,29.0,468.0,-78.0,730.0,-42.0,1443.0,-671.0,-122.0,0.0,-122.0,-62.0,-12.0,682.0,41.0,33.0,
