Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2007,2156.262904,-28.794,0.0,0.0,50.492001,2177.960905,642.52499,7.858371,0.023183,3.3555,10.784547,14.203197,14.676402,19.089542,2206.65961,2228.357611,24.29201,,
06/30/2007,2294.378122,-89.606,0.0,0.0,70.503,2275.275122,668.868,10.540645,0.030987,3.413935,10.784214,14.217981,12.972287,16.114637,2349.35275,2330.24975,25.535605,,
09/30/2007,2311.862536,-55.508,0.0,0.0,0.284,2256.638536,616.89,0.046037,0.000126,3.264917,10.430355,13.851886,12.333108,15.328755,2348.94138,2293.71738,25.242276,,
12/31/2007,2169.525966,-29.127,0.0,0.0,25.218,2165.616966,655.421,3.847603,0.011645,3.025437,9.548281,12.769796,12.554099,16.316476,2213.04148,2209.13248,24.296145,,
03/31/2008,2156.177465,-41.573,0.0,0.0,85.19,2199.794465,693.965,12.275835,0.038726,2.995444,9.515093,12.837419,12.133893,15.663212,2193.33569,2236.95269,25.169046,,
06/30/2008,1869.718787,-66.562,0.0,0.0,70.177,1873.333787,671.628,10.44879,0.037461,2.520035,8.294115,11.432736,10.279737,12.395465,1907.4578,1911.0728,21.68184,,
09/30/2008,1727.552525,-25.831,0.0,0.0,25.56,1727.281525,613.456,4.166558,0.014798,2.299522,7.60669,10.554988,10.014535,11.765866,1761.02526,1760.75426,20.326811,,
12/31/2008,1629.472683,-41.6,0.0,0.0,72.516,1660.388683,664.472,10.913327,0.043674,2.215379,7.452574,10.445192,9.48565,10.999073,1649.03478,1679.95078,19.778266,,
03/31/2009,1362.866423,-27.415,0.0,0.0,70.579,1406.030423,673.88,10.473526,0.050197,1.893871,6.464092,9.160165,7.976202,9.226697,1362.3936,1405.5576,16.836879,,
06/30/2009,1734.993841,-119.251,0.0,0.0,63.461,1679.203841,689.967,9.197686,0.037792,2.252172,7.562857,10.635546,8.093431,9.54552,1748.41575,1692.62575,20.082769,,
09/30/2009,1976.326578,-109.018,0.0,0.0,2.916,1870.224578,659.67,0.442039,0.001559,2.510955,8.189091,11.387768,8.749187,10.719965,1990.79581,1884.69381,22.209979,,
12/31/2009,1954.252231,-25.943,0.0,0.0,72.709,2001.018231,757.52,9.598294,0.036336,2.61406,8.484787,11.771942,9.659919,12.219624,1972.08336,2018.84936,23.693749,,
03/31/2010,2050.100342,-36.779,0.0,0.0,84.351,2097.672342,807.939,10.440268,0.040212,2.620047,8.580069,11.880454,10.103919,13.100481,2056.6488,2104.2208,24.618306,,
06/30/2010,2039.39336,-126.518,0.0,0.0,378.695,2291.57036,1129.067,33.540525,0.165256,2.739193,9.030428,12.573567,10.427943,13.86781,2053.63224,2305.80924,26.832832,,
09/30/2010,2181.803435,-47.766,0.0,0.0,246.465,2380.502435,1023.629,24.077571,0.103535,2.677499,8.786055,12.328397,10.292194,13.318463,2196.7485,2395.4475,27.82231,,
12/31/2010,2509.539445,-47.871,0.0,0.0,244.932,2706.600445,1064.079,23.018216,0.090494,2.939238,9.543321,13.48466,11.607287,14.312978,2522.14545,2719.20645,31.438997,,
03/31/2011,2925.023126,-55.383,0.0,0.0,244.689,3114.329126,1094.211,22.36214,0.078569,3.293889,10.569337,15.004404,12.585051,15.174338,2947.48108,3136.78708,36.083343,,
06/30/2011,2591.649735,-64.125,0.0,0.0,154.031,2681.555735,1033.807,14.899396,0.057441,2.773362,8.73952,12.396417,10.898512,12.532808,2613.5709,2703.4769,31.051066,,
09/30/2011,2506.330547,-109.055,0.0,0.0,157.309,2554.584547,1066.472,14.750411,0.061579,2.605621,8.151819,11.541502,10.292076,11.854503,2525.14332,2573.39732,29.537948,,
12/31/2011,2912.76242,-96.202,0.0,0.0,147.021,2963.58142,1091.468,13.470024,0.049609,2.982562,9.260526,13.047493,11.631502,13.517323,2936.53931,2987.35831,34.196394,,
03/31/2012,2966.202137,-89.771,0.0,0.0,141.05,3017.481137,1119.841,12.595538,0.046744,2.98833,9.242072,12.94323,12.214502,14.192106,2988.63904,3039.91804,34.709858,,
06/30/2012,2969.769304,-157.313,0.0,0.0,131.669,2944.125304,1114.725,11.811792,0.044723,2.86642,8.898563,12.462697,10.969496,12.972514,3005.00052,2979.35652,34.221919,,
09/30/2012,3260.668416,-223.688,0.0,0.0,132.705,3169.685416,1148.72,11.552424,0.041867,3.019404,9.292622,12.88731,10.866747,12.473984,3277.99925,3187.01625,36.793865,,
12/31/2012,3381.451512,-192.854,0.0,0.0,129.303,3317.900512,1175.866,10.996406,0.038971,3.093302,9.75116,13.56493,11.396069,13.289714,3401.44714,3337.89614,38.522148,,
03/31/2013,3978.462843,-182.051,0.0,0.0,132.636,3929.047843,1212.476,10.939268,0.033758,3.578866,11.14339,15.480516,12.992478,15.163604,4006.63805,3957.22305,45.636043,,
06/30/2013,4017.357382,-127.905,0.0,0.0,15.295,3904.747382,1087.464,1.406483,0.003917,3.457407,10.671974,14.704543,12.456055,14.612161,4077.92325,3965.31325,45.808905,,
09/30/2013,4420.817673,-181.787,0.0,0.0,17.99,4257.020673,1122.771,1.602286,0.004226,3.688779,11.281239,15.458995,13.794596,16.261353,4435.21764,4271.42064,49.74593,,
12/31/2013,5069.340057,-155.501,0.0,0.0,9.678,4923.517057,1155.125,0.837831,0.001966,4.229114,12.490023,16.966529,15.187157,17.902102,5091.23106,4945.40806,57.506784,,
03/31/2014,4714.2292,-52.244,0.0,0.0,15.454,4677.4392,1129.994,1.367618,0.003304,3.951935,11.66179,15.809477,14.594453,17.011696,4765.63992,4728.84992,55.324847,,
06/30/2014,4911.019861,-70.377,0.0,0.0,9.136,4849.778861,976.523,0.935564,0.001884,4.039463,11.724977,15.856361,14.16515,15.685483,5008.52268,4947.28168,58.688901,,
09/30/2014,4551.220183,-39.402,0.0,0.0,11.005,4522.823183,1022.924,1.075838,0.002433,3.748984,10.991011,15.069095,13.388142,15.56888,4596.90374,4568.50674,55.312714,,
12/31/2014,5029.802618,-49.332,0.0,0.0,78.811,5059.281618,1000.873,7.874226,0.015578,4.117043,12.027981,16.557354,14.968268,16.904139,5072.73676,5102.21576,62.504194,,
03/31/2015,5658.678306,-52.8,0.0,0.0,77.447,5683.325306,1034.057,7.489626,0.013627,4.592055,13.256466,18.251998,15.624822,17.629166,5667.65966,5692.30666,70.194414,,
06/30/2015,5231.162055,-148.313,0.0,0.0,52.697,5135.546055,1044.231,5.046489,0.010261,4.088192,11.755561,16.156375,13.700124,16.026296,5246.2642,5150.6482,63.517403,,
09/30/2015,5564.078284,-84.485,0.0,0.0,1.107,5480.700284,955.391,0.115869,0.000202,4.294096,12.246609,16.77204,13.417246,15.112929,5619.96335,5536.58535,68.566891,,
12/31/2015,6155.413182,-55.126,0.0,0.0,100.323,6200.610182,1012.797,9.905539,0.01618,4.777373,13.643817,18.682276,15.69842,18.429127,6226.8462,6272.0432,78.633167,,
03/31/2016,6670.65436,-54.001,0.0,0.0,100.213,6716.86636,1049.08,9.552465,0.01492,5.083186,14.616023,20.078757,16.810901,19.88932,6695.15319,6741.36519,85.155872,,
06/30/2016,6867.752271,-70.31,0.0,0.0,0.2,6797.642271,996.41,0.020072,2.9e-05,5.018021,13.835834,18.795723,18.501563,21.851463,6917.10747,6846.99747,86.379097,,
09/30/2016,6681.09492,-84.519,0.0,0.0,0.0,6596.57592,972.589,0.0,0.0,4.786871,13.059449,17.707075,17.641285,20.46095,6745.1042,6660.5852,84.467752,,
12/31/2016,6891.448333,-64.188,0.0,0.0,50.0,6877.260333,1021.412,4.895184,0.00727,4.934403,13.419542,18.273188,17.90645,20.118237,6940.8204,6926.6324,88.597221,,
03/31/2017,7228.662172,-42.916,0.0,0.0,50.0,7235.746172,1062.112,4.707601,0.00691,5.116067,13.802775,18.781511,20.175281,22.791968,7255.4692,7262.5532,93.191237,,
06/30/2017,8041.936047,-114.765,0.0,0.0,50.0,7977.171047,1082.051,4.620854,0.006268,5.574087,15.718935,21.694663,22.283277,25.240846,8108.50768,8043.74268,103.033492,,
09/30/2017,7938.094666,-104.04,0.0,0.0,0.0,7834.054666,1037.813,0.0,0.0,5.412602,15.203874,20.983588,21.559205,24.043232,7981.23234,7877.19234,101.442791,,
12/31/2017,9035.895211,-57.719,0.0,0.0,100.0,9078.176211,1274.0,7.849294,0.011015,6.234887,17.69056,24.567084,24.44154,27.128749,9072.0024,9114.2834,117.507282,,
03/31/2018,9347.921795,-57.402,0.0,0.0,105.0,9395.519795,1328.085,7.90612,0.011176,6.364192,18.09932,25.29063,23.794797,25.868647,9379.1887,9426.7867,121.565856,,
06/30/2018,10059.967107,-31.44,0.0,0.0,0.0,10028.527107,1322.844,0.0,0.0,6.81843,19.683462,28.05151,,,10113.9806,10082.5406,129.952591,,
09/30/2018,12372.678928,-114.872,0.0,0.0,0.0,12257.806928,1368.564,0.0,0.0,8.160686,23.658696,33.705944,,,12412.12296,12297.25096,158.593765,,
12/31/2018,9763.613305,-26.156,0.0,0.0,0.0,9737.457305,1391.955,0.0,0.0,6.359687,18.569751,26.526582,22.7151,26.473162,9793.78668,9767.63068,126.181062,,
03/31/2019,10710.309838,-35.398,0.0,0.0,35.0,10709.911838,1461.003,2.395615,0.003268,6.966077,20.922986,30.35543,26.017645,30.869074,10722.65964,10722.26164,138.734844,,
06/30/2019,10310.249432,-93.628,0.0,0.0,0.0,10216.621432,1429.013,0.0,0.0,6.579945,20.114706,29.418551,23.657634,27.009874,10332.86544,10239.23744,132.703864,,
09/30/2019,11229.213003,-96.679,0.0,0.0,74.23,11206.764003,1550.89,4.786284,0.006624,7.012322,20.801302,30.750034,26.334521,29.271476,11249.46999,11227.02099,145.678183,,
12/31/2019,11174.961301,-72.513,0.0,0.0,70.971,11173.419301,1557.717,4.556091,0.006352,6.850668,20.436141,30.204709,23.668062,26.559084,11207.12145,11205.57945,145.649899,,
03/31/2020,11892.430473,-109.514,0.0,0.0,123.187,11906.103473,1637.05,7.524938,0.010347,7.086802,21.068735,30.894435,24.193953,26.975535,11935.47216,11949.14516,155.418483,,
06/30/2020,14102.15633,-213.345,0.0,0.0,68.955,13957.76633,1618.643,4.26005,0.00494,8.224641,24.728346,36.472166,26.483987,29.478567,14142.52147,13998.13147,182.145743,,
09/12/2020,11939.26474474,-213.345,0.0,0.0,68.955,11794.87474474,1618.643,4.26004993071357,0.00584618332049273,6.95015267207482,20.896448088278,30.8352799871221,22.3861220972098,24.9181174662866,11971.5371261902,11827.1471261902,182.145742651083,,
09/30/2020,,,,,,,,,,6.70258544948999,21.2768120070472,31.5417367386648,,,,,,,
12/31/2020,,,,,,,,,,6.58397475608613,20.6339558765049,30.1947247495437,,,,,,,
