Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1995,,416.634003,22.469,444.471008,249.800995,103.917999,1237.292969,0.0,4360.088867,6504.722168,-2144.633057,1352.472046,5712.560913,6949.854004,,405.821991,137.733994,1913.792969,2457.349121,2927.841064,1793.260986,4721.102051,7178.451172,971.872009,0,1410.962036,-2611.430908,-228.596863,6949.854309,
06/30/1995,,758.361023,0.0,432.471008,252.557007,101.698997,1545.088013,0.0,4206.805176,6388.47998,-2181.675049,1350.5,5557.305176,7102.393066,,424.600006,79.581001,1987.947021,2492.12793,2875.195068,1847.120972,4722.31604,7214.44397,971.872009,0,1414.027954,-2497.950928,-112.050964,7102.393005,
09/30/1995,,865.453003,0.0,455.134003,250.582001,120.384003,1691.552979,0.0,4144.445801,6389.413086,-2244.967041,1340.707031,5485.152832,7176.706055,,431.897003,80.746002,2047.160034,2559.802979,2874.446045,1810.369019,4684.815063,7244.618042,971.872009,0,1413.859009,-2453.643066,-67.912048,7176.705994,
12/31/1995,,881.854004,19.830999,322.122009,248.143997,111.130997,1583.082031,0.0,4041.428955,6342.487793,-2301.059082,1330.496948,5371.925903,6955.007812,,325.329987,80.721001,2078.64502,2484.696045,2717.084961,1830.296021,4547.380982,7032.077027,971.872009,0,1426.204956,-2475.145996,-77.069031,6955.007996,
03/31/1996,,785.939026,45.487,443.368988,243.699997,133.330994,1651.82605,0.0,3990.710938,6331.503906,-2340.792969,1346.790039,5337.500977,6989.327148,,300.69101,88.186996,2170.999023,2559.876953,2699.230957,1834.849976,4534.080933,7093.957886,1002.179993,0,1401.402954,-2508.214111,-104.631165,6989.326721,
06/30/1996,,775.388977,464.071014,423.161011,237.181,141.005997,2040.807983,0.0,3972.240967,6372.191895,-2399.950928,1330.859985,5303.100952,7343.90918,,300.593994,95.732002,2381.554932,2777.881104,2679.764893,1779.041992,4458.806885,7236.687988,971.872009,0,1449.313965,-2313.965088,107.220886,7343.908875,
09/30/1996,,655.447021,631.114014,410.292999,250.600006,138.035004,2085.489014,0.0,3966.808105,6431.581055,-2464.772949,1319.531006,5286.339111,7371.828125,,380.54599,94.726997,2266.139893,2741.413086,2625.790039,1907.312988,4533.103027,7274.516113,1109.109009,0,1449.35498,-2461.1521,97.31189,7371.828003,
12/31/1996,,950.966003,635.838989,337.024994,248.774002,137.589996,2310.194092,0.0,3917.988037,6388.325195,-2470.336914,1303.229004,5221.217041,7531.411133,,438.950989,84.259003,2325.509033,2848.718994,2615.780029,1892.574951,4508.35498,7357.073974,1090.725952,0,1450.863037,-2367.251953,174.337036,7531.41101,
03/31/1997,,868.848022,595.40802,450.825012,235.759003,156.712006,2307.552002,0.0,3859.36499,6376.858887,-2517.493896,1304.005981,5163.370972,7470.922852,,387.578003,93.194,2210.891113,2691.663086,2577.99707,2011.01001,4589.00708,7280.670166,1018.468994,0,1455.473022,-2283.688965,190.253052,7470.923218,
06/30/1997,,1135.75,482.118011,408.076996,238.065002,140.570999,2404.581055,0.0,3813.150879,6413.10498,-2599.954102,1296.562988,5109.713867,7514.294922,,363.536011,103.294998,2120.88501,2587.716064,2546.145996,2101.666992,4647.812988,7235.529053,651.239014,0,1677.512939,-2049.986084,278.765869,7514.294922,
09/30/1997,,1224.411011,857.067993,410.984009,223.457993,121.271004,2837.191895,192.195999,3701.033936,6420.379883,-2719.345947,1193.494019,5086.723953,7923.916016,,434.972992,186.593994,2092.73999,2714.306885,2441.083984,2148.332031,4589.416016,7303.7229,358.0,0,1978.948975,-1716.755981,620.192993,7923.915894,
12/31/1997,,1094.108032,870.205017,300.161987,226.022995,286.917999,2777.416016,190.035004,3725.080811,6252.317871,-2527.237061,1679.866943,5594.982758,8372.398438,,323.414001,185.785995,2019.093994,2528.293945,2425.820068,2334.976074,4760.796143,7289.090088,358.0,0,1997.876953,-1272.567993,1083.30896,8372.399048,
03/31/1998,,1213.0,868.0,426.0,223.0,240.0,2970.0,268.0,3720.0,6261.0,-2541.0,1712.0,5700.0,8670.0,,401.0,482.0,2108.0,2991.0,2031.0,2405.0,4436.0,7427.0,0.0,0,2386.0,-1143.0,1243.0,8670.0,
06/30/1998,,1125.0,1003.0,396.0,225.0,197.0,2946.0,312.0,3624.0,6191.0,-2567.0,1708.0,5644.0,8590.0,,414.0,471.0,2185.0,3070.0,1992.0,2458.0,4450.0,7520.0,0.0,0,2393.0,-1323.0,1070.0,8590.0,
09/30/1998,,724.0,721.0,438.0,225.0,610.0,2718.0,261.0,3658.0,6250.0,-2592.0,1501.0,5420.0,8138.0,,594.0,69.0,2131.0,2794.0,1971.0,2662.0,4633.0,7427.0,0.0,0,2396.0,-1685.0,711.0,8138.0,
12/31/1998,,612.0,598.0,355.0,228.0,571.0,2364.0,301.0,3660.0,6301.0,-2641.0,1545.0,5506.0,7870.0,,430.0,71.0,1768.0,2269.0,1955.0,3053.0,5008.0,7277.0,0.0,0,2384.0,-1791.0,593.0,7870.0,
03/31/1999,,365.0,941.0,408.0,222.0,277.0,2213.0,0.0,3704.0,6394.0,-2690.0,1672.0,5376.0,7589.0,,472.0,66.0,1841.0,2379.0,1893.0,2987.0,4880.0,7259.0,0.0,0,2381.0,-2051.0,330.0,7589.0,
06/30/1999,,606.0,549.0,405.0,235.0,366.0,2161.0,0.0,3828.0,6575.0,-2747.0,1664.0,5492.0,7653.0,,469.0,66.0,1932.0,2467.0,1890.0,3150.0,5040.0,7507.0,0.0,0,2381.0,-2235.0,146.0,7653.0,
09/30/1999,,397.0,632.0,468.0,244.0,438.0,2179.0,0.0,3943.0,6740.0,-2797.0,1522.0,5465.0,7644.0,,471.0,68.0,2207.0,2746.0,1904.0,2925.0,4829.0,7575.0,0.0,0,2370.0,-2301.0,69.0,7644.0,
12/31/1999,,246.0,624.0,387.0,226.0,613.0,2096.0,0.0,4049.0,6968.0,-2919.0,1540.0,5589.0,7685.0,,474.0,116.0,1911.0,2501.0,2113.0,3188.0,5301.0,7802.0,0.0,0,2369.0,-2486.0,-117.0,7685.0,
03/31/2000,,1015.0,353.0,425.0,229.0,654.0,2676.0,0.0,4337.0,7322.0,-2985.0,1528.0,5865.0,8541.0,,518.0,794.0,2199.0,3511.0,2080.0,3282.0,5362.0,8873.0,0.0,0,2353.0,-2685.0,-332.0,8541.0,
06/30/2000,,655.0,384.0,407.0,230.0,587.0,2263.0,0.0,4855.0,7906.0,-3051.0,1579.0,6434.0,8697.0,,540.0,311.0,2049.0,2900.0,2400.0,3642.0,6042.0,8942.0,0.0,0,2342.0,-2587.0,-245.0,8697.0,
09/30/2000,,530.0,692.0,468.0,241.0,563.0,2494.0,0.0,4843.0,7897.0,-3054.0,1622.0,6465.0,8959.0,,531.0,335.0,2168.0,3034.0,2432.0,3762.0,6194.0,9228.0,0.0,0,2342.0,-2611.0,-269.0,8959.0,
12/31/2000,,543.0,773.0,331.0,249.0,696.0,2592.0,0.0,4989.0,8107.0,-3118.0,1546.0,6535.0,9127.0,,538.0,284.0,2096.0,2918.0,2688.0,3879.0,6567.0,9485.0,0.0,0,2342.0,-2700.0,-358.0,9127.0,
03/31/2001,,444.0,664.0,428.0,231.0,651.0,2418.0,0.0,5339.0,8539.0,-3200.0,1624.0,6963.0,9381.0,,567.0,123.0,2156.0,2846.0,3052.0,4003.0,7055.0,9901.0,0.0,0,2342.0,-2862.0,-520.0,9381.0,
06/30/2001,,517.0,733.0,437.0,247.0,627.0,2561.0,0.0,5428.0,8672.0,-3244.0,1575.0,7003.0,9564.0,,572.0,132.0,2226.0,2930.0,3177.0,3999.0,7176.0,10106.0,0.0,0,2340.0,-2882.0,-542.0,9564.0,
09/30/2001,,575.0,470.0,439.0,245.0,425.0,2154.0,0.0,4911.0,8781.0,-3870.0,1616.0,6527.0,8681.0,,565.0,135.0,2123.0,2823.0,3168.0,3994.0,7162.0,9985.0,0.0,0,2341.0,-3645.0,-1304.0,8681.0,
12/31/2001,,593.0,485.0,281.0,209.0,207.0,1775.0,0.0,4693.0,8768.0,-4075.0,1557.0,6250.0,8025.0,,625.0,159.0,2242.0,3026.0,3515.0,4099.0,7614.0,10640.0,0.0,0,2286.0,-4901.0,-2615.0,8025.0,
03/31/2002,,230.0,331.0,383.0,209.0,343.0,1496.0,0.0,4763.0,8126.0,-3363.0,1548.0,6311.0,7807.0,,525.0,175.0,2118.0,2818.0,3558.0,4272.0,7830.0,10648.0,0.0,0,2286.0,-5127.0,-2841.0,7807.0,
06/30/2002,,532.0,70.0,347.0,202.0,305.0,1456.0,0.0,4687.0,7549.0,-2862.0,1562.0,6249.0,7705.0,,458.0,358.0,2161.0,2977.0,3474.0,4357.0,7831.0,10808.0,0.0,0,2250.0,-5353.0,-3103.0,7705.0,
09/30/2002,,872.0,25.0,291.0,203.0,270.0,1661.0,0.0,4393.0,6652.0,-2259.0,1655.0,6048.0,7709.0,,191.0,300.0,1621.0,2112.0,0.0,9037.0,9037.0,11149.0,0.0,0,2249.0,-5689.0,-3440.0,7709.0,
12/31/2002,,585.0,49.0,228.0,192.0,254.0,1308.0,0.0,3941.0,6604.0,-2663.0,1294.0,5235.0,6543.0,,238.0,300.0,1711.0,2249.0,18.0,9197.0,9215.0,11464.0,0.0,0,2248.0,-7169.0,-4921.0,6543.0,
03/31/2003,,1200.0,68.0,294.0,181.0,321.0,2064.0,0.0,3228.0,3228.0,0.0,3389.0,6617.0,8681.0,,455.0,70.0,1729.0,2254.0,2948.0,3162.0,6110.0,8364.0,48.0,0,438.0,-169.0,317.0,8681.0,
06/30/2003,,1225.0,200.0,330.0,162.0,317.0,2234.0,0.0,3026.0,3068.0,-42.0,3646.0,6672.0,8906.0,,433.0,71.0,1748.0,2252.0,2999.0,3269.0,6268.0,8520.0,0.0,0,451.0,-65.0,386.0,8906.0,
