Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2000,1752.0,720.317993,240.595993,344.570007,,,344.570007,446.515991,,,,446.515991,,-1352.264038,-335.483002,0.0,,,-335.483002,,,97.959,97.959,,,,,,-1114.740036,-15.068003,0.0,0.0,,,,-15.120003,126.946999,-142.067001,0.052,,384.667999,0.028,0.272,
10/01/2000,701.0,456.0,208.0,526.0,,,526.0,-489.0,,,,-489.0,,-665.0,-244.0,0.0,,,-244.0,,,0.0,0.0,0.0,,,,,-421.0,-81.0,0.0,-15.0,,,,-66.0,90.0,-156.0,0.0,,-45.0,205.0,56.0,
12/31/2000,555.0,423.0,237.0,219.0,,,219.0,-324.0,,,,-324.0,,-955.0,-328.0,0.0,,,-328.0,,,0.0,0.0,0.0,,,,,-627.0,-1.0,0.0,0.0,,,,-1.0,154.0,-155.0,0.0,,-401.0,126.0,56.0,
04/01/2001,767.0,136.0,373.0,85.0,,,85.0,173.0,,,,173.0,,-424.0,-370.0,0.0,,,-370.0,,,0.0,0.0,0.0,,,,,-54.0,-459.0,0.0,0.0,,,,-459.0,34.0,-493.0,0.0,,-116.0,54.0,58.0,
06/30/2001,66.0,-88.0,411.0,117.0,,,117.0,-374.0,,,,-374.0,,490.0,-350.0,0.0,,,-350.0,,,0.0,0.0,0.0,,,,,840.0,-371.0,0.0,2.0,,,,-373.0,144.0,-517.0,0.0,,185.0,49.0,114.0,
09/30/2001,333.0,-180.0,273.0,47.0,,,47.0,193.0,,,,193.0,,-534.0,-213.0,0.0,,,-213.0,,,0.0,0.0,0.0,,,,,-321.0,-250.0,0.0,-3.0,,,,-247.0,19.0,-266.0,0.0,,-451.0,50.0,56.0,
12/31/2001,82.0,-431.0,260.0,-654.0,,,-654.0,907.0,,,,907.0,,17.0,-122.0,0.0,,,-122.0,,,0.0,0.0,0.0,,,,,139.0,85.0,0.0,0.0,,,,85.0,85.0,0.0,0.0,,184.0,68.0,1.0,
03/31/2002,703.0,-648.0,806.0,-790.0,,,-790.0,1335.0,548.0,495.0,,292.0,,-248.0,-461.0,0.0,,,-461.0,,,0.0,0.0,0.0,,,,,213.0,-255.0,0.0,-10.0,,,,-245.0,121.0,-366.0,0.0,,200.0,142.0,113.0,
06/30/2002,177.0,61.0,286.0,114.0,,,114.0,-284.0,,,,-284.0,,287.0,-98.0,0.0,,,-98.0,,,0.0,0.0,0.0,,,,,385.0,-112.0,0.0,-3.0,,,,-109.0,116.0,-225.0,0.0,,352.0,-49.0,2.0,
09/29/2002,182.0,-111.0,272.0,-59.0,,,-59.0,80.0,,,,80.0,,126.0,-83.0,0.0,,,-83.0,,,0.0,0.0,0.0,,,,,209.0,-696.0,0.0,-201.0,,,,-495.0,4.0,-499.0,0.0,,-388.0,26.0,20.0,
12/29/2002,141.0,-2283.0,275.0,1762.0,,,1762.0,387.0,,,,387.0,,-293.0,-98.0,0.0,,,-98.0,,,0.0,0.0,0.0,,,,,-195.0,73.0,0.0,0.0,,,,73.0,73.0,0.0,0.0,,-79.0,-227.0,20.0,
03/30/2003,379.0,4.0,216.0,-51.0,,,-51.0,210.0,,,,210.0,,-108.0,-57.0,0.0,,,-57.0,,,0.0,0.0,0.0,,,,,-51.0,10.0,0.0,0.0,,,,10.0,10.0,0.0,0.0,,281.0,32.0,15.0,
06/30/2003,335.0,-1039.0,265.0,1276.0,,,1276.0,-167.0,,,,-167.0,,-253.0,-135.0,0.0,,,-135.0,,,0.0,0.0,0.0,,,,,-118.0,95.0,0.0,0.0,,,,95.0,95.0,0.0,0.0,,177.0,78.0,1.0,
09/28/2003,-49.0,-288.0,218.0,-351.0,,,-351.0,372.0,470.0,-11.0,,-87.0,,-492.0,-55.0,0.0,,,-55.0,,,0.0,0.0,0.0,,,,,-437.0,7.0,0.0,0.0,,,,7.0,7.0,0.0,0.0,,-534.0,42.0,13.0,
12/28/2003,-282.0,-126.0,189.0,416.0,,,416.0,-761.0,,,,-761.0,,123.0,-72.0,0.0,,,-72.0,,,0.0,0.0,0.0,,,,,195.0,106.0,0.0,0.0,,,,106.0,106.0,0.0,0.0,,-53.0,32.0,13.0,
03/28/2004,385.0,-754.0,175.0,291.0,,,291.0,673.0,,,,673.0,,-338.0,-62.0,0.0,,,-62.0,,,0.0,0.0,0.0,,,,,-276.0,31.0,0.0,-7.0,,,,38.0,38.0,0.0,0.0,,78.0,-26.0,13.0,
06/30/2004,2172.0,780.0,231.0,451.0,,,451.0,710.0,,,,710.0,,-1604.0,-60.0,0.0,,,-60.0,,,0.0,0.0,0.0,,,,,-1544.0,67.0,0.0,-21.0,,,,88.0,88.0,0.0,0.0,,635.0,22.0,26.0,
09/26/2004,124.0,-133.0,182.0,-357.0,,,-357.0,432.0,606.0,47.0,,-221.0,,157.0,-56.0,0.0,,,-56.0,,,0.0,0.0,0.0,,,,,213.0,-235.0,0.0,-250.0,,,,15.0,15.0,0.0,0.0,,46.0,43.0,13.0,
12/26/2004,52.0,4.0,191.0,-73.0,,-3.0,-70.0,-70.0,-96.0,-10.0,,36.0,,-475.0,-85.0,0.0,,,-85.0,,,0.0,0.0,0.0,,,,,-390.0,99.0,0.0,0.0,,,,99.0,99.0,0.0,0.0,,-324.0,57.0,0.0,
03/27/2005,-2.0,-28.0,181.0,39.0,,-104.0,143.0,-194.0,-172.0,42.0,,-64.0,,-345.0,-58.0,0.0,,,-58.0,,,0.0,0.0,0.0,,,,,-287.0,18.0,0.0,-2.0,,,,20.0,20.0,0.0,0.0,,-329.0,210.0,14.0,
06/30/2005,195.0,50.0,198.0,-114.0,,-208.0,94.0,61.0,-227.0,-47.0,,335.0,,238.0,-58.0,0.0,,,-58.0,,,0.0,0.0,0.0,,,,,296.0,84.0,0.0,0.0,,,,84.0,84.0,0.0,0.0,,517.0,61.0,0.0,
09/25/2005,224.0,-123.0,189.0,-387.0,,,-387.0,545.0,449.0,67.0,,29.0,,-770.0,-48.0,0.0,,,-48.0,,,0.0,0.0,0.0,,,,,-722.0,3.0,0.0,0.0,,,,3.0,3.0,0.0,0.0,,-543.0,-76.0,20.0,
12/25/2005,-191.0,-223.0,265.0,-134.0,,4.0,-138.0,-99.0,-213.0,-1.0,,115.0,,-214.0,-82.0,0.0,,,-82.0,,,0.0,0.0,0.0,,,,,-132.0,90.0,0.0,0.0,,,,90.0,90.0,0.0,0.0,,-315.0,43.0,0.0,
03/26/2006,197.0,-217.0,228.0,115.0,,-13.0,128.0,71.0,-7.0,-36.0,,114.0,,217.0,-63.0,0.0,,,-63.0,,,0.0,0.0,0.0,,,,,280.0,34.0,0.0,0.0,,,,34.0,34.0,0.0,0.0,,448.0,69.0,26.0,
06/30/2006,337.0,-301.0,223.0,749.0,,-10.0,759.0,-334.0,-392.0,14.0,,44.0,,1419.0,-122.0,0.0,,,-122.0,,,580.0,580.0,0.0,,,,,961.0,172.0,0.0,50.0,,,,122.0,122.0,0.0,0.0,,1928.0,38.0,0.0,
10/01/2006,123.0,-56.0,204.0,-477.0,58.0,-3.0,-532.0,452.0,672.0,-71.0,-151.0,2.0,,143.0,160.0,160.0,,,0.0,,,0.0,0.0,0.0,,,,,-17.0,-473.0,0.0,-500.0,,,,27.0,27.0,0.0,0.0,,-207.0,110.0,30.0,
12/31/2006,129.0,133.0,214.0,46.0,,-17.0,63.0,-264.0,-282.0,-18.0,,36.0,,-1013.0,-81.0,0.0,,,-81.0,,,0.0,0.0,0.0,,,,,-932.0,135.0,0.0,0.0,,,,135.0,135.0,0.0,0.0,,-749.0,,,
04/01/2007,142.0,67.0,209.0,166.0,,0.0,166.0,-300.0,-125.0,38.0,,-213.0,,-110.0,-152.0,,,,-152.0,,,0.0,0.0,0.0,,,,,42.0,647.0,0.0,716.0,,,,-69.0,159.0,-228.0,0.0,,679.0,0.0,0.0,
06/30/2007,473.0,329.0,203.0,366.0,,94.0,272.0,-425.0,-506.0,45.0,,36.0,,-6.0,36.0,291.0,,,-255.0,,,725.0,725.0,0.0,,,,,-767.0,-139.0,0.0,-7.0,,,,-360.0,68.0,-428.0,228.0,,328.0,30.0,1.0,
09/30/2007,574.0,89.0,193.0,-105.0,48.0,8.0,-161.0,397.0,770.0,-44.0,-283.0,-46.0,,-211.0,-127.0,0.0,,,-127.0,,,0.0,0.0,0.0,,,,,-84.0,-1231.0,0.0,-4.0,,,,-1227.0,23.0,-1250.0,0.0,,-868.0,,,
12/30/2007,336.0,260.0,196.0,334.0,,0.0,334.0,-454.0,-583.0,-60.0,,189.0,,-199.0,-108.0,0.0,,,-108.0,,,0.0,0.0,0.0,,,,,-91.0,-675.0,0.0,-4.0,,,,-671.0,79.0,-750.0,0.0,,-538.0,,,
03/30/2008,329.0,-34.0,189.0,-62.0,,0.0,-62.0,236.0,416.0,-101.0,,-79.0,,113.0,-62.0,0.0,,,-62.0,,,0.0,0.0,0.0,,,,,175.0,-293.0,0.0,-12.0,,,,-281.0,19.0,-300.0,0.0,,149.0,0.0,0.0,
06/30/2008,90.0,88.0,208.0,310.0,,-6.0,316.0,-516.0,-612.0,57.0,,39.0,,231.0,-144.0,79.0,,,-223.0,,,0.0,0.0,0.0,,,,,375.0,-412.0,0.0,-4.0,,,,-408.0,56.0,-464.0,0.0,,-91.0,87.0,39.0,
09/28/2008,148.0,-1681.0,194.0,1235.0,49.0,,1186.0,400.0,565.0,16.0,-280.0,99.0,0.0,-258.0,-165.0,0.0,0.0,0.0,-165.0,-165.0,0.0,,,,0.0,0.0,0.0,0.0,-93.0,-132.0,0.0,-5.0,0.0,0.0,-5.0,-127.0,3.0,-130.0,0.0,0.0,-242.0,,,
12/28/2008,56.0,-209.0,172.0,-99.0,52.0,,-151.0,192.0,-122.0,71.0,181.0,62.0,0.0,-414.0,-119.0,0.0,0.0,0.0,-119.0,-119.0,0.0,,,,0.0,0.0,0.0,0.0,-295.0,13.0,0.0,-4.0,0.0,0.0,-4.0,17.0,17.0,0.0,0.0,-55.0,-400.0,,,
03/29/2009,178.0,-201.0,179.0,86.0,49.0,2.0,35.0,114.0,309.0,31.0,-242.0,16.0,0.0,-227.0,-120.0,0.0,0.0,0.0,-120.0,-120.0,0.0,,,,-55.0,0.0,-55.0,0.0,-52.0,1.0,0.0,-3.0,0.0,0.0,-3.0,4.0,4.0,0.0,0.0,-13.0,-61.0,,,
06/30/2009,75.0,-147.0,225.0,57.0,42.0,-36.0,51.0,-60.0,5.0,-5.0,-23.0,-37.0,0.0,192.0,-62.0,0.0,0.0,0.0,-62.0,-62.0,0.0,,,,0.0,0.0,0.0,0.0,254.0,23.0,0.0,-4.0,0.0,0.0,-4.0,27.0,27.0,0.0,0.0,17.0,307.0,,,
09/27/2009,38.0,-120.0,156.0,-324.0,41.0,,-365.0,326.0,516.0,7.0,-201.0,4.0,0.0,379.0,-22.0,0.0,0.0,0.0,-22.0,-22.0,0.0,,,,0.0,0.0,0.0,0.0,401.0,-553.0,0.0,-554.0,0.0,0.0,-554.0,1.0,1.0,0.0,0.0,17.0,-119.0,,,
