Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/28/2003,65.699997,64.110001,64.110001,,0.128669,-0.062642,-0.080377,-0.085,-0.085,-0.08,-0.085,-0.085,-0.08,0.0,-0.010357,-0.018858,0.591294,0.777154,0.761629,
12/28/2003,65.773376,64.508003,64.508003,,0.166506,-0.038274,-0.055947,-0.065,-0.065,-0.08,-0.065,-0.065,-0.08,0.0,-0.033562,-0.038088,0.498408,0.720474,0.707581,
03/28/2004,66.3414,65.098,65.098,,0.16595,0.021368,0.0,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,0.0,-0.072352,-0.08352,0.418879,0.674059,0.659875,
06/27/2004,75.5176,69.92,69.92,,0.164273,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016419,-0.026702,0.715198,0.922977,0.911006,
10/03/2004,76.153999,75.227997,75.227997,,0.179614,-0.028141,-0.041088,-0.025,-0.025,-0.045,-0.025,-0.025,-0.045,0.0,-0.207051,-0.213817,0.713318,0.9025,0.867282,
01/02/2005,76.24137,78.408,75.818,,0.194967,0.010077,-0.003271,0.045,0.045,0.0,0.04,0.04,0.0,0.0,0.006806,-0.01166,0.718626,0.947806,0.913153,
04/03/2005,77.187748,76.694,76.694,,0.197512,-0.007888,-0.017981,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,,-0.043354,-0.083253,0.804027,0.938258,0.905403,
07/03/2005,81.10917,80.374,80.374,,0.19688,-0.023428,-0.034165,-0.23,-0.23,-0.035,-0.23,-0.23,-0.035,,-0.048137,-0.087603,0.672748,0.866597,0.808059,
10/02/2005,82.299876,81.82,81.82,,0.238524,-0.006954,-0.018797,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,0.0,-0.047592,-0.079785,0.609624,0.863962,0.798823,
01/01/2006,82.588006,89.36,82.42,,0.279216,0.022482,0.000194,0.005,0.005,0.005,0.005,0.005,0.005,0.0,0.025237,-0.005448,0.615368,0.877815,0.820071,
04/02/2006,83.402966,82.95,82.95,,0.350838,0.005606,-0.006522,0.0,0.0,0.035,0.0,0.0,0.035,0.0,0.028451,-0.022086,0.588037,0.943875,0.839299,
07/02/2006,91.905034,94.66,87.056,,0.477589,0.09062,0.074929,0.08,0.08,0.08,0.07,0.07,0.07,0.0,0.171189,0.114248,1.705685,2.031097,1.934421,
10/01/2006,93.015716,101.158,92.586,,0.577539,0.181658,0.164755,0.175,0.175,0.175,0.16,0.16,0.16,0.0,0.139935,0.093189,1.827025,2.269229,2.159721,
12/31/2006,93.715024,102.006,93.398,,0.64707,0.34959,0.177477,0.185,0.185,0.185,0.17,0.17,0.17,0.0,0.094017,0.07649,1.395763,2.639299,2.495886,
04/01/2007,107.211588,106.844,106.844,,0.675284,0.094025,0.065507,-2.79,-2.79,0.045,-2.79,-2.79,0.045,0.0,0.13705,0.106735,3.048374,2.480702,-0.06101,
07/01/2007,107.905552,116.122,107.556,,0.785963,0.173984,0.113903,0.085,0.085,0.095,0.08,0.08,0.085,,3.048998,2.95672,3.181134,2.658204,0.136796,
09/30/2007,109.40077,118.79,108.636,,0.897585,0.176995,0.144611,0.135,0.135,0.135,0.12,0.12,0.125,0.0,0.048925,-0.000156,3.225316,2.936524,0.451532,
12/30/2007,110.788264,110.11,110.11,,1.022659,0.233294,0.197757,-0.035,-0.035,0.17,-0.035,-0.035,0.17,0.0,0.107647,0.025129,3.484864,3.715899,1.126726,
03/30/2008,56.26719,127.528,111.668,,1.09128,0.225364,0.169914,0.1,0.1,0.105,0.08,0.08,0.085,0.0,-0.239594,-0.301949,4.892763,8.01691,2.962028,
06/29/2008,57.163393,133.396,113.574,,1.234235,0.304313,0.246007,0.11,0.11,0.14725,0.09,0.09,0.12283,0.0,0.327742,0.126464,5.305406,8.602568,3.673802,
09/28/2008,123.738333,119.733,119.733,,1.254959,0.38575,0.218787,-0.08,-0.08,0.12,-0.08,-0.08,0.12,0.0,0.31541,-0.061587,5.250168,6.893523,4.638498,
12/28/2008,121.008599,131.301,122.447,,1.314258,0.357771,0.294625,0.21,0.21,0.23,0.2,0.2,0.22,0.0,0.409295,0.290436,5.2895,6.600085,4.441503,
03/29/2009,123.029701,132.967,121.746,,1.361499,0.34319,0.283443,0.15,0.15,0.1982,0.14,0.14,0.180003,0.0,0.416835,0.313596,5.466891,6.950639,4.717015,
06/28/2009,124.138502,139.465,123.511,,1.308734,0.355272,0.292298,0.2,0.2,0.2279,0.18,0.18,0.20481,0.0,0.318749,0.205221,5.917334,7.570093,5.366594,
09/27/2009,125.092566,139.874,124.557,,1.271386,0.301195,0.235226,0.14,0.14,0.172739,0.12,0.12,0.151735,0.0,0.166871,0.008735,6.074941,8.011028,5.838069,
01/03/2010,119.475815,136.095,122.818,,1.470175,0.273592,0.209147,0.1,0.1,0.208431,0.09,0.09,0.192091,0.0,0.499023,0.447035,5.804748,7.233665,5.080593,
04/04/2010,121.793243,136.407,120.668,,1.592228,0.391454,0.316778,0.18,0.18,0.210633,0.16,0.16,0.190854,0.0,0.489484,0.396833,6.141392,7.732752,5.634812,
07/04/2010,124.285833,140.951,123.095,,1.722271,0.466599,0.385296,0.24,0.24,0.291872,0.21,0.21,0.253504,0.0,0.62715,0.520387,6.319143,8.343348,5.590685,
10/03/2010,125.043975,145.205,124.684,,1.903284,0.548884,0.459842,0.28,0.28,0.315246,0.24,0.24,0.266577,0.0,0.439736,0.334574,6.452258,8.86185,6.059276,
01/02/2011,126.608273,151.171,125.876,,2.075837,0.639963,0.545521,0.31,0.31,0.320679,0.25,0.25,0.26274,0.0,0.647312,0.548929,7.063433,9.45969,6.539912,
04/03/2011,123.132,153.129,126.517,,2.23302,0.673443,0.548448,0.19,0.19,0.382487,0.16,0.16,0.31839,0.0,0.700127,0.602907,9.21481,8.642969,5.077998,
07/03/2011,124.339763,141.765,123.456,,2.32836,0.668238,0.534684,0.25,0.25,0.406322,0.22,0.22,0.357854,0.0,0.576886,0.445641,9.923728,9.396061,5.901113,
10/02/2011,121.439286,135.966,122.079,,1.929071,0.444515,0.301149,0.17,0.17,0.229272,0.15,0.15,0.207649,0.0,0.737572,0.555861,9.323095,8.527224,4.97302,
01/01/2012,122.041,124.888,121.541,,2.057503,0.37649,0.224607,0.1,0.1,0.340351,0.09,0.09,0.327386,0.0,0.891057,0.667972,9.747282,8.810277,5.300571,
04/01/2012,123.44801,133.859,122.642,,2.224116,0.530316,0.404527,0.21,0.21,0.32583,0.2,0.2,0.302783,0.0,0.533586,0.426901,10.25827,9.398062,5.956451,
07/01/2012,122.98991,133.011,123.214,,2.277395,0.470434,0.348824,0.19,0.19,0.374263,0.18,0.18,0.350764,0.0,0.781802,0.611805,10.583681,9.600649,6.26005,
09/30/2012,123.383865,132.507,122.93,,2.325502,0.529594,0.397088,0.24,0.24,0.395354,0.22,0.22,0.362279,0.0,0.416725,0.273147,9.993738,9.905785,5.812721,
12/30/2012,123.943,135.393,123.211,,2.510044,0.632776,0.481662,0.58,0.58,0.434191,0.53,0.53,0.394056,0.0,0.64017,0.501376,10.89375,10.638608,6.608344,
03/31/2013,124.378537,123.768,123.768,,2.674019,-0.198888,-0.364771,-0.18,-0.18,0.423319,-0.18,-0.18,0.423319,0.0,0.709715,0.53648,8.582429,10.547053,3.216954,
06/30/2013,125.120781,139.377,124.362,,2.782956,0.670261,0.482511,0.29,0.29,0.398694,0.26,0.26,0.358333,0.0,0.712485,0.619739,9.026982,11.098013,3.896515,
09/29/2013,126.39605,140.601,125.465,,2.843821,0.576591,0.362364,0.25,0.25,0.432276,0.22,0.22,0.382719,0.0,0.662623,0.511744,8.133094,10.874264,3.238717,
12/29/2013,127.723,143.854,126.711,,3.056767,0.796703,0.582301,0.64,0.64,0.44242,0.56,0.56,0.388983,0.0,1.00101,0.78548,9.126023,12.004118,3.750053,
03/30/2014,128.4,150.619,128.146,,3.283606,0.940357,0.71868,0.47,0.47,0.556876,0.4,0.4,0.475585,0.0,0.289412,0.14105,8.503131,12.255553,4.153972,
06/29/2014,139.4,149.121,130.583,,3.42746,0.97842,0.767627,0.36,0.36,0.591867,0.31,0.31,0.515757,0.0,1.363347,1.184733,7.912884,7.750617,0.38693,
09/28/2014,142.0,147.512,141.142,,3.405294,1.035709,0.846615,0.66,0.66,0.75476,0.63,0.63,0.718395,0.0,1.031621,0.827372,8.953711,8.974035,1.761134,
12/28/2014,143.629,148.657,142.342,,3.599633,1.635743,1.425321,1.08,1.08,0.851385,1.03,1.03,0.814119,0.0,0.987404,0.742697,9.31825,10.184559,2.947831,
03/29/2015,144.1,148.683,143.771,,3.745992,1.43442,1.225045,0.95,0.95,1.029664,0.92,0.92,0.996524,0.0,0.464482,0.210251,9.482922,11.265274,4.143789,
06/28/2015,144.7,148.969,144.22,,3.739967,1.26635,1.053481,0.71,0.71,0.772717,0.69,0.69,0.75172,0.0,1.188774,0.902052,10.438023,12.397457,5.396206,
09/27/2015,146.4,149.672,145.349,,3.78586,1.194628,0.968579,0.81,0.81,0.922128,0.79,0.79,0.89592,0.0,1.245237,1.04256,9.832008,13.227917,6.103374,
01/03/2016,146.584,148.952,145.963,,4.052726,1.210999,0.986551,0.72,0.72,0.775195,0.7,0.7,0.758226,0.0,1.646842,1.403726,9.45683,12.610878,5.609773,
04/03/2016,147.2,148.0,147.0,,3.891156,1.047619,0.823129,0.61,0.61,0.664301,0.6,0.6,0.651704,0.0,0.673469,0.312925,9.124266,13.526556,6.423261,
07/03/2016,146.6,148.0,147.0,,4.081633,1.333333,1.102041,0.83,0.83,0.792517,0.82,0.82,0.792517,0.0,1.646259,1.183673,9.722074,14.022995,6.898411,
10/02/2016,146.9,148.0,147.0,,4.129252,1.340136,1.095238,0.88,0.88,0.88,0.87,0.87,0.87,0.0,1.197279,0.809524,10.457903,15.249469,8.227311,
01/01/2017,146.196,148.015,146.804,,4.21887,1.233045,0.974197,0.84,0.84,0.851844,0.84,0.84,0.848729,0.0,1.784693,1.226125,10.661879,15.029337,8.061657,
04/02/2017,146.0,147.0,146.0,,4.09589,0.616438,0.356164,2.5,2.5,0.621682,2.48,2.48,0.600854,0.0,1.150685,0.582192,12.178082,17.472603,10.773973,
07/02/2017,146.0,147.0,146.0,,4.534247,1.239726,0.979452,0.87,0.87,0.843088,0.87,0.87,0.836605,0.0,1.219178,0.746575,12.965753,18.59589,11.972603,
10/01/2017,146.0,148.0,146.0,,4.890411,1.520548,1.239726,1.12,1.12,1.120548,1.11,1.11,1.114054,0.0,1.609589,1.047945,13.979452,19.554795,13.006849,
12/31/2017,147.0,148.0,146.0,,5.328767,1.842466,1.575342,0.47,0.47,1.584807,0.46,0.46,1.563931,0.0,2.013699,1.493151,14.591837,18.70068,12.265306,
04/01/2018,147.0,148.0,147.0,,5.319728,1.748299,1.482993,1.42,1.42,1.389456,1.41,1.41,1.384662,0.0,1.734694,1.122449,16.142857,20.462585,14.047619,
07/01/2018,147.0,148.0,147.0,,5.646259,1.85034,1.544218,1.42,1.42,1.390023,1.41,1.41,1.378468,0.0,2.006803,1.482993,17.088435,22.156463,15.108844,
09/30/2018,147.0,149.0,147.0,,5.802721,2.517007,1.639456,1.35,1.35,1.469857,1.33,1.33,1.444557,0.0,5.727891,4.156463,23.054422,23.829932,16.85034,
12/30/2018,147.0,149.0,147.0,,5.897959,1.680272,1.340136,1.43,1.43,1.356215,1.41,1.41,1.338615,0.0,2.040816,1.598639,23.891156,25.564626,18.653061,
03/31/2019,147.0,149.0,147.0,,5.755102,1.836735,1.387755,1.58,1.58,1.548619,1.57,1.57,1.534074,0.0,1.346939,0.965986,24.591837,27.108844,20.265306,
06/30/2019,147.0,149.0,147.0,,5.70068,1.85034,1.394558,2.01,2.01,1.255706,1.99,1.99,1.242274,0.0,0.972789,0.653061,21.585034,29.469388,22.761905,
09/29/2019,147.0,148.0,147.0,,6.170068,2.537415,2.095238,1.59,1.59,1.864431,1.58,1.58,1.850753,0.0,1.816327,1.482993,21.537415,30.197279,23.557823,
12/29/2019,147.0,148.0,147.0,,6.482993,2.244898,1.823129,1.63,1.63,1.728887,1.61,1.61,1.71234,0.0,3.013605,2.62585,23.22449,31.380952,24.789116,
03/29/2020,147.0,148.0,147.0,,5.843537,1.585034,1.285714,1.18,1.18,1.693081,1.17,1.17,1.682722,0.0,1.911565,1.639456,22.666667,31.530612,24.986395,
06/28/2020,146.0,148.0,147.0,,4.306122,0.965986,0.653061,0.32,0.32,0.563841,0.32,0.32,0.562464,0.0,1.632653,1.367347,22.383562,31.253425,24.061644,
09/30/2020,,,,,,,,0.82,0.82,0.904,0.82,0.82,0.904,,0.99,,,29.6,,
12/31/2020,,,,,,,,1.374,1.374,1.445,1.374,1.374,1.445,,1.42,,,29.29,,
