Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/03/2015,111.8,81.7,46.1,28.9,5.2,,23.7,-44.9,,,-44.9,0.0,-33.8,-33.9,4.3,4.3,0.0,-38.2,-33.2,-5.0,,,,0.0,0.0,0.0,0.0,0.1,-155.7,-33.9,-94.7,-94.0,0.0,-0.7,-29.9,17.1,-47.0,2.8,-4.2,-81.9,,,
01/02/2016,191.5,57.0,45.5,11.0,7.9,,3.1,78.0,,,78.0,,-52.7,-52.4,0.5,0.5,0.0,-52.9,-46.2,-6.7,,,,0.0,0.0,0.0,0.0,-0.3,-120.4,-33.5,10.2,11.4,,-1.2,-98.2,25.6,-123.8,1.1,-3.4,15.0,,,
04/02/2016,-6.3,89.6,44.3,32.1,7.5,,24.6,-172.3,,,-172.3,,-30.9,-27.1,0.1,0.1,0.0,-27.2,-25.2,-2.0,,,,0.0,0.0,0.0,0.0,-3.8,47.1,-33.0,168.9,169.4,0.0,-0.5,-79.6,16.0,-95.6,-9.2,0.9,10.8,,,
07/02/2016,222.3,80.0,45.1,72.0,6.6,,65.4,25.2,,,25.2,0.0,-33.3,-37.1,3.1,3.1,0.0,-40.2,-36.1,-4.1,,,,0.0,0.0,0.0,0.0,3.8,-140.4,-36.6,-65.5,-64.8,0.0,-0.7,-39.1,25.4,-64.5,0.8,-2.1,46.5,,,
10/01/2016,149.7,89.1,46.1,29.7,6.0,,23.7,-15.2,,,-15.2,0.0,-281.3,-53.0,1.1,1.1,0.0,-54.1,-43.6,-10.5,,,,-227.5,0.0,-227.5,0.0,-0.8,104.7,-36.6,136.7,137.4,0.0,-0.7,0.6,22.0,-21.4,4.0,0.2,-26.7,,,
12/31/2016,219.6,62.0,44.6,-36.1,7.1,,-43.2,149.1,,,149.1,0.0,-89.9,-80.9,4.2,4.2,0.0,-85.1,-72.0,-13.1,,,,-9.7,0.0,-9.7,0.0,0.7,-117.6,-36.3,-7.9,-7.1,0.0,-0.8,-73.3,7.6,-80.9,-0.1,-6.4,5.7,,,
04/01/2017,13.9,112.2,44.6,35.9,5.6,3.4,26.9,-178.8,,,-178.8,0.0,-110.6,-37.2,0.0,0.0,0.0,-37.2,-30.3,-6.9,0.0,0.0,0.0,-74.6,0.0,-74.6,0.0,1.2,194.7,-36.4,269.1,-256.8,526.7,-0.8,-18.2,16.4,-34.6,-19.8,1.8,99.8,,,
07/01/2017,161.7,120.9,46.2,31.2,7.6,2.6,21.0,-36.6,,,-36.6,0.0,-272.9,-44.0,0.2,0.2,0.0,-44.2,-36.2,-8.0,0.0,0.0,0.0,-226.3,0.0,-226.3,0.0,-2.6,21.9,-39.8,96.5,,,,-34.6,1.1,-35.7,-0.2,3.8,-85.5,,,
10/01/2017,214.3,108.3,44.0,25.4,9.0,,16.4,36.6,,,36.6,0.0,-59.9,-50.7,2.8,2.8,0.0,-53.5,-44.9,-8.6,,,,-8.6,0.0,-8.6,0.0,-0.6,-135.8,-39.6,-61.6,-60.6,0.0,-1.0,-34.3,0.2,-34.5,-0.3,4.3,22.9,,,
12/30/2017,255.8,-59.6,43.9,135.8,8.0,145.6,-17.8,135.7,,,135.7,0.0,-99.9,-88.2,3.0,3.0,0.0,-91.2,-79.1,-12.1,,,,-9.8,0.0,-9.8,0.0,-1.9,-164.7,-39.7,-104.1,,,,-42.6,,,21.7,0.9,-7.9,,,
03/31/2018,16.0,125.2,44.5,36.8,7.4,-8.0,37.4,-190.5,,,-190.5,0.0,-35.8,-36.0,6.9,6.9,0.0,-42.9,-35.6,-7.3,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.3,-21.8,-39.6,103.3,104.3,0.0,-1.0,-51.4,0.2,-51.6,-34.1,4.7,-36.9,,,
06/30/2018,193.5,95.6,44.8,32.8,9.0,0.9,22.9,20.3,,,20.3,0.0,-46.3,-48.1,2.4,2.4,0.0,-50.5,-43.9,-6.6,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,1.9,-110.0,-45.7,2.3,4.0,,-1.7,-51.5,,,-15.1,-8.9,28.3,,,
09/29/2018,-21.8,149.5,46.7,36.5,8.4,-0.7,28.8,-254.5,,,-254.5,0.0,-45.3,-60.7,0.1,0.1,0.0,-60.8,-53.2,-7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,73.9,-45.3,191.4,193.1,0.0,-1.7,-72.2,0.0,-72.2,0.0,-5.0,1.8,,,
12/29/2018,270.2,97.1,45.0,-171.7,9.5,-24.9,-156.3,299.8,,,299.8,0.0,-105.1,-102.4,0.0,0.0,0.0,-102.4,-94.0,-8.4,0.0,0.0,0.0,-3.6,0.0,-3.6,0.0,0.9,-150.2,-44.4,112.3,,,,-218.8,,,0.7,-0.5,14.4,,,
03/30/2019,35.4,-146.9,44.5,299.8,7.6,-172.8,465.0,-162.0,,,-162.0,0.0,-42.0,-40.0,7.3,7.3,0.0,-47.3,-41.8,-5.5,0.0,0.0,0.0,-6.5,0.0,-6.5,0.0,4.5,-0.7,-43.9,153.6,155.4,0.0,-1.8,-88.7,0.0,-88.7,-21.7,1.0,-6.3,,,
06/29/2019,203.4,143.4,44.9,34.1,8.9,6.2,19.0,-19.0,,,-19.0,0.0,-45.6,-45.4,0.1,0.1,0.0,-45.5,-38.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-134.2,-48.8,-57.2,-42.5,0.0,-14.7,-27.9,0.0,-27.9,-0.3,-2.0,21.6,,,
09/28/2019,228.2,144.6,44.0,22.0,9.0,-9.8,22.8,17.6,,,17.6,0.0,-68.0,-67.2,0.3,0.3,0.0,-67.5,-53.1,-14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-178.5,-48.6,-45.2,-44.0,0.0,-1.2,-87.7,0.0,-87.7,3.0,-4.8,-23.1,,,
12/28/2019,279.5,162.5,45.6,-83.5,9.0,-40.5,-52.0,154.9,,,154.9,0.0,-95.4,-96.8,0.1,0.1,0.0,-96.9,-86.5,-10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-156.9,-48.4,-75.1,-74.2,,-0.9,-33.4,0.0,-33.4,0.0,2.3,29.5,,,
03/28/2020,4.4,134.2,47.5,48.3,6.3,6.4,35.6,-225.6,,,-225.6,0.0,-285.6,-39.4,0.0,0.0,0.0,-39.4,-33.2,-6.2,0.0,0.0,0.0,-245.9,0.0,-245.9,0.0,-0.3,773.7,-48.4,887.3,-106.0,994.4,-1.1,-45.2,0.0,-45.2,-20.0,-4.2,488.3,,,
06/27/2020,179.6,79.7,50.3,25.0,-4.9,10.0,19.9,24.6,,,24.6,0.0,-42.4,-35.4,0.1,0.1,0.0,-35.5,-30.7,-4.8,0.0,0.0,0.0,-6.9,0.0,-6.9,0.0,-0.1,-617.6,-48.4,-568.7,,,,0.0,0.0,0.0,-0.5,1.0,-479.4,,,
