Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2011,73.37,31.017857,55.24,78.01,53.06,10447.888,142.362595,141.3026,
03/31/2012,79.7,8.627504,75.21,84.71,72.21,11373.19,142.393997,141.352,
06/30/2012,66.06,-17.114178,79.72,80.67,62.41,9327.672,142.393997,141.3554,
09/30/2012,69.55,5.283076,65.45,73.98,61.2,9723.09,141.1483,140.1076,
12/31/2012,83.99,20.762042,69.55,84.8,68.3,11741.802,139.309296,138.2539,
03/31/2013,86.35,2.809858,85.31,91.99,83.58,12063.095,139.803696,138.7599,
06/30/2013,83.14,-3.717429,86.29,91.67,80.595,11531.518,139.803726,138.7532,
09/30/2013,106.94,28.626413,84.11,109.72,83.59,14853.966,138.669312,137.628,
12/31/2013,118.16,10.491865,107.24,119.03,102.98,16400.608,138.804916,137.7266,
03/31/2014,124.55,5.407921,117.62,125.66,108.83,17250.175,138.781296,137.7571,
06/30/2014,125.16,0.489763,124.79,128.57,115.21,17259.564,138.445984,137.4646,
09/30/2014,109.88,-12.208373,125.67,126.84,109.801,15020.596,137.872391,136.8887,
12/31/2014,111.2,1.201311,109.39,118.32,98.55,15067.6,135.6409,134.5801,
03/31/2015,115.99,4.307554,111.93,118.96,102.31,15612.254,135.444046,134.4085,
06/30/2015,124.64,7.457539,114.91,127.05,110.0,16714.224,134.574905,133.6792,
09/30/2015,101.47,-18.589538,125.99,126.77,99.0,13434.628,134.105606,133.2553,
12/31/2015,102.61,1.123485,101.42,111.03,98.47,13482.954,132.015335,131.1215,
03/31/2016,113.75,10.856642,100.71,115.62,87.525,14821.625,131.42308,130.5264,
06/30/2016,114.82,0.940659,112.25,120.6,107.165,14857.708,130.263535,129.4036,
09/30/2016,122.34,6.549382,114.53,123.11,110.89,15720.69,129.40007,128.537,
12/31/2016,134.4,9.857773,121.61,139.64,114.46,17270.4,128.229156,127.5092,
03/31/2017,155.71,15.855655,135.9,157.3,135.18,20055.448,128.599808,127.829,
06/30/2017,161.96,4.013872,155.42,165.39,148.31,20795.664,128.835404,128.072128,
09/30/2017,178.21,10.033342,162.68,179.5,158.0,22882.164,128.359188,127.609306,
12/31/2017,196.35,10.179002,178.8,210.72,178.0,25486.23,128.392078,127.577446,
03/31/2018,174.2,-11.280876,197.81,209.38,170.63,21879.52,127.78481,126.990707,
06/30/2018,166.23,-4.575201,174.38,185.29,155.81,20479.536,125.580404,124.786438,
09/30/2018,187.52,12.807556,164.24,198.23,164.0,22708.672,123.164853,122.365318,
12/31/2018,150.48,-19.75256,188.71,191.96,141.46,17997.408,120.272067,119.441277,
03/31/2019,175.46,16.600213,148.52,182.0167,145.21,20774.464,119.543966,118.719215,
06/30/2019,163.83,-6.628291,177.41,191.48,148.1,19168.11,118.362039,117.533394,
09/30/2019,164.8,0.592077,166.05,170.1,143.91,19067.36,117.00764,116.182556,
12/31/2019,202.67,22.979369,166.37,207.11,152.61,23550.254,115.847854,115.016045,
03/31/2020,150.91,-25.539054,203.82,209.605,115.38,17475.378,116.18365,115.356255,
06/30/2020,213.0,41.143728,142.96,230.71,140.06,24708.0,115.82396,115.005814,
09/12/2020,222.25,,220.62,223.02,219.14,25773.6581935,115.967,115.1509,
