Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1996,,42.700001,0.0,862.799988,798.0,126.800003,1830.300049,0.0,4006.899902,6159.399902,-2152.5,1233.699951,5240.599854,7070.899902,,541.200012,19.4,533.0,1093.599976,2413.899902,1177.5,3591.399902,4684.999878,740.299988,160.300003,1304.099976,181.199997,2385.899963,7070.899841,
06/30/1996,,63.900002,0.0,842.799988,714.0,125.0,1745.699951,0.0,3965.300049,6181.299805,-2216.0,1279.0,5244.300049,6990.0,,533.200012,21.5,530.700012,1085.400024,2294.699951,1382.099976,3676.799927,4762.199951,740.299988,0.0,1305.5,182.0,2227.799988,6989.999939,
09/29/1996,,62.5,0.0,787.200012,646.299988,116.0,1612.0,0.0,3723.600098,5794.0,-2070.399902,1289.099976,5012.700073,6624.700195,,547.799988,13.3,552.599976,1113.699951,2033.599976,1197.900024,3231.5,4345.199951,738.400024,0.0,1309.0,232.100006,2279.500031,6624.699982,
12/29/1996,,34.599998,0.0,781.299988,801.599976,191.100006,1808.599976,0.0,4999.299805,7924.700195,-2925.399902,1349.0,6348.299805,8156.899902,,607.299988,128.899994,805.799988,1542.0,4305.299805,1458.099976,5763.39978,7305.39978,738.400024,0.0,2425.899902,-2312.800049,851.499878,8156.899658,
03/30/1997,,58.099998,0.0,691.599976,662.400024,113.300003,1525.400024,0.0,3626.899902,5800.799805,-2173.899902,1209.5,4836.399902,6361.799805,,478.399994,116.300003,563.5,1158.199951,1848.699951,1114.199951,2962.899902,4121.099854,738.400024,0.0,1320.900024,181.399994,2240.700043,6361.799896,
06/29/1997,,213.100006,0.0,696.5,683.200012,118.800003,1711.599976,0.0,3531.800049,5781.399902,-2249.600098,1253.900024,4785.700073,6497.299805,,502.0,126.0,570.700012,1198.699951,1824.199951,1170.300049,2994.5,4193.199951,738.400024,0.0,1329.900024,235.800003,2304.100052,6497.300003,
09/28/1997,,34.599998,0.0,813.5,843.0,135.100006,1826.199951,0.0,4720.899902,7860.5,-3139.600098,1285.099976,6005.999878,7832.200195,,643.599976,139.199997,732.799988,1515.599976,3879.899902,1455.599976,5335.499878,6851.099854,450.399994,0.0,2791.600098,-2260.899902,981.100189,7832.200043,
12/28/1997,,33.599998,0.0,787.799988,854.299988,240.800003,1916.5,0.0,4565.299805,7784.100098,-3218.800049,1251.400024,5816.699829,7733.200195,,636.5,34.400002,913.0,1583.900024,4155.5,1409.5,5565.0,7148.900024,352.700012,0.0,2828.800049,-2597.199951,584.30011,7733.200134,
03/29/1998,,21.700001,0.0,820.099976,872.599976,245.5,1959.900024,0.0,4532.0,7840.299805,-3308.300049,1248.800049,5780.800049,7740.700195,,584.299988,31.299999,879.599976,1495.199951,4154.600098,1439.0,5593.600098,7088.800049,270.100006,0.0,2933.399902,-2551.600098,651.899811,7740.69986,
06/28/1998,,6.0,0.0,916.700012,854.700012,214.300003,1991.699951,0.0,4539.100098,7913.700195,-3374.600098,1224.0,5763.100098,7754.799805,,641.799988,39.099998,799.599976,1480.5,4064.699951,1448.900024,5513.599976,6994.099976,0.0,0.0,3207.100098,-2446.399902,760.700195,7754.800171,
09/28/1998,,19.9,0.0,967.0,868.599976,187.0,2042.5,0.0,4582.799805,8059.0,-3476.199951,1245.400024,5828.199829,7870.700195,,634.900024,40.200001,841.599976,1516.699951,3933.300049,1459.199951,5392.5,6909.199951,0.0,0.0,3211.199951,-2249.699951,961.5,7870.699951,
12/28/1998,,5.3,0.0,857.5,806.5,187.0,1856.300049,0.0,4319.0,7544.375,-3225.399902,1545.0,5864.0,7720.299805,,679.200012,240.0,636.900024,1556.099976,3646.399902,1466.400024,5112.799926,6668.899902,0.0,0.0,3237.699951,-2186.300049,1051.399902,7720.299804,
03/29/1999,,5.2,0.0,917.599976,889.900024,175.699997,1988.400024,0.0,4510.399902,8058.799805,-3548.399902,1155.800049,5666.199951,7654.600098,,636.299988,236.399994,613.799988,1486.5,3690.600098,1449.400024,5140.000122,6626.500122,0.0,0.0,3240.100098,-2212.0,1028.100098,7654.60022,
06/27/1999,,7.7,0.0,920.299988,819.200012,145.399994,1892.599976,0.0,4160.700195,7501.399902,-3340.699951,1530.0,5690.700195,7583.299805,,616.599976,235.800003,558.099976,1410.5,3658.5,1454.099976,5112.599976,6523.099976,0.0,0.0,3247.5,-2187.300049,1060.199951,7583.299927,
09/28/1999,,7.7,0.0,965.200012,819.299988,131.800003,1924.0,0.0,4250.0,7705.899902,-3455.899902,1102.400024,5352.400024,7276.399902,,610.299988,236.899994,700.400024,1547.599976,2876.600098,1501.099976,4377.700073,5925.300049,0.0,0.0,3207.100098,-1856.0,1351.100098,7276.400146,
12/28/1999,,10.3,0.0,880.5,790.400024,147.199997,1828.400024,0.0,4352.100098,7858.0,-3505.899902,1077.699951,5429.800049,7258.200195,,619.099976,81.900002,568.700012,1269.699951,3432.0,1429.199951,4861.199951,6130.899902,0.0,0.0,3066.399902,-1939.099976,1127.299927,7258.199829,
03/26/2000,,8.5,0.0,849.299988,816.0,141.600006,1815.400024,0.0,4296.100098,7858.600098,-3562.5,996.0,5292.100098,7107.5,,572.900024,71.5,585.799988,1230.199951,3438.5,1410.300049,4848.800049,6079.0,0.0,0.0,2943.300049,-1914.800049,1028.5,7107.5,
06/25/2000,,4.6,0.0,895.5,801.400024,129.800003,1831.300049,0.0,4273.799805,7909.100098,-3635.300049,1000.5,5274.299805,7105.600098,,580.799988,70.300003,569.700012,1220.800049,3449.100098,1389.300049,4838.400146,6059.200195,0.0,0.0,2872.199951,-1825.800049,1046.399902,7105.600098,
09/24/2000,,9.1,0.0,880.900024,784.700012,122.699997,1797.400024,0.0,4203.899902,7973.399902,-3769.5,962.200012,5166.099915,6963.5,,599.5,59.599998,522.299988,1181.400024,3269.5,1458.800049,4728.300049,5909.700073,0.0,0.0,2877.899902,-1824.099976,1053.799927,6963.5,
