Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/03/2016,212.48,161.142,153.732,-28.092,-26.382,89.026,-90.736,-74.302,-52.62,-0.062,-7.787,-13.833,,35.38,-47.234,204.388,204.388,0.0,-251.622,-251.622,0.0,0.0,0.0,0.0,77.176,78.408,-1.232,0.0,5.438,-175.724,-71.845,966.777,0.0,2294.0,-1327.223,-1021.152,77.565,-1098.717,-49.504,-12.196,59.94,41.275,84.326,
04/03/2016,50.808,25.363,33.29,12.775,5.081,-8.365,16.059,-20.62,0.758,0.431,0.854,-22.663,0.0,-0.228,2.327,41.185,41.185,0.0,-38.858,-38.858,0.0,0.0,0.0,0.0,-2.209,0.0,-2.209,0.0,-0.346,-69.576,-16.214,-6.696,0.0,0.0,-6.696,-46.528,3.674,-50.202,-0.138,4.703,-14.293,2.421,26.045,
07/03/2016,54.988,26.48,31.404,3.947,4.844,-1.988,1.091,-6.843,-27.714,-0.283,-2.738,23.892,0.0,-21.927,-25.744,3.893,3.893,0.0,-29.637,-29.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.817,-80.519,-15.938,-5.955,0.0,0.0,-5.955,-57.897,3.022,-60.919,-0.729,0.715,-46.743,37.324,31.456,
10/02/2016,31.519,48.89,29.362,-40.511,4.335,-6.671,-38.175,-6.222,-2.162,-0.022,-4.528,0.49,0.0,84.612,88.522,128.771,128.771,0.0,-40.249,-40.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.91,-72.106,-15.641,-6.027,0.0,0.0,-6.027,-50.288,3.927,-54.215,-0.15,-1.421,42.604,24.03,28.252,
01/01/2017,51.619,28.891,30.248,-15.812,3.881,2.811,-22.504,8.292,-5.095,-0.092,-0.223,13.702,,29.65,47.045,88.324,88.324,0.0,-41.279,-41.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.395,-189.86,-16.039,-5.939,0.0,0.0,-5.939,-166.916,9.15,-176.066,-0.966,-1.953,-110.544,13.845,31.83,
04/02/2017,42.12,22.341,29.165,17.295,3.559,-0.938,14.674,-26.681,-1.818,0.13,-2.485,-22.508,0.0,-14.973,-13.161,1.65,1.65,0.0,-14.811,-14.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.812,-37.973,-17.273,-6.159,0.0,4.511,-10.67,-14.126,4.459,-18.585,-0.415,0.782,-10.044,0.792,28.497,
07/02/2017,63.641,-1.845,31.309,27.775,7.813,-1.558,21.52,6.402,-7.739,-0.201,-1.999,16.341,0.0,-25.27,59.024,76.33,76.33,0.0,-17.306,-17.306,0.0,0.0,0.0,0.0,-86.788,0.0,-86.788,0.0,2.494,-56.215,-17.174,-5.744,0.0,1.848,-7.592,-32.972,1.926,-34.898,-0.325,2.485,-15.359,12.094,33.593,
10/01/2017,56.16,14.257,31.216,4.444,4.984,3.441,-3.981,6.243,-4.636,0.027,2.927,7.925,0.0,-16.552,-19.516,2.078,2.078,0.0,-21.594,-21.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964,-61.023,-17.017,-6.645,0.0,0.0,-6.645,-35.504,4.034,-39.538,-1.857,3.501,-17.914,9.206,31.611,
12/31/2017,76.872,159.276,33.997,-99.766,4.572,-120.275,15.937,-16.635,-3.147,-0.261,-0.733,-12.494,0.0,-35.451,-26.541,1.458,1.458,0.0,-27.999,-27.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.91,-60.586,-16.858,-8.435,0.0,24.771,-33.206,-36.466,2.465,-38.931,1.173,-0.643,-19.808,7.219,35.288,
04/01/2018,68.711,20.159,32.152,33.752,4.458,-9.799,39.093,-17.352,2.934,0.007,0.146,-20.439,0.0,-11.102,-10.218,0.351,0.351,0.0,-10.569,-10.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884,-25.683,-20.355,56.42,0.0,928.167,-871.747,-38.308,9.385,-47.693,-23.44,-2.482,29.444,1.913,33.096,
07/01/2018,79.71,29.876,33.427,-2.932,5.133,7.291,-15.356,19.339,5.381,-0.157,0.601,13.514,0.0,-11.533,-11.866,1.463,1.463,0.0,-13.329,-13.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,-69.605,-20.29,-7.244,0.0,2.642,-9.886,-42.071,3.812,-45.883,0.0,-1.919,-3.347,1.9,36.909,
09/30/2018,81.241,391.249,29.07,-449.271,4.81,0.981,-455.062,110.193,3.067,0.068,-1.306,108.364,0.0,414.084,-14.77,1.049,1.049,0.0,-15.819,-15.819,0.0,0.0,0.0,0.0,-21.401,0.0,-21.401,0.0,450.255,-55.673,-20.141,-7.378,0.0,4.028,-11.406,-27.985,29.102,-57.087,-0.169,2.206,441.858,2.112,33.235,
12/30/2018,-5.434,18.831,34.23,-3.704,3.517,-5.041,-2.18,-54.791,1.844,-0.352,0.414,-56.697,0.0,-28.538,-29.78,0.36,0.36,0.0,-30.14,-30.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242,-154.801,-19.746,-7.033,0.0,0.0,-7.033,-128.022,2.929,-130.951,0.0,-5.494,-194.267,96.902,34.367,
03/31/2019,62.021,31.894,33.185,-3.058,5.022,0.842,-8.922,,,,,,0.0,-15.889,-11.215,0.0,0.0,0.0,-11.215,-11.215,0.0,0.0,0.0,0.0,-5.052,0.0,-5.052,0.0,0.378,-62.551,-23.069,-7.694,0.0,0.0,-7.694,-31.788,5.196,-36.984,0.0,1.884,-14.535,,,
06/30/2019,92.039,32.386,31.484,28.169,4.986,2.58,20.603,,,,,,0.0,-14.027,-13.029,1.24,1.24,0.0,-14.269,-14.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998,-67.625,-23.124,-23.703,0.0,850.0,-873.703,-6.79,13.964,-20.754,-14.008,1.982,12.369,,,
09/29/2019,83.44,46.127,33.306,4.007,3.981,2.102,-2.076,,,,,,0.0,-15.786,-14.702,0.798,0.798,0.0,-15.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.084,-53.18,-23.087,-2.167,0.0,0.0,-2.167,-22.748,4.909,-27.657,-5.178,-1.111,13.363,,,
12/29/2019,51.433,26.533,33.718,-8.818,4.687,-4.687,-8.818,18.571,16.935,-0.163,1.054,0.745,0.0,-9.229,-32.059,1.41,1.41,0.0,-33.469,-33.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83,-181.94,-27.084,-16.236,0.0,0.0,-16.236,-136.963,4.259,-141.222,-1.657,0.734,-139.002,,,
03/29/2020,-19.369,14.441,31.046,-64.856,4.539,0.748,-70.143,,,,,,0.0,-12.121,-12.434,0.195,0.195,0.0,-12.629,-12.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,63.404,-26.793,137.014,0.0,153.315,-16.301,-46.817,1.722,-48.539,0.0,-5.086,26.828,,,
06/28/2020,49.931,24.904,34.714,-9.687,4.787,1.172,-15.646,,,,,,0.0,-12.823,-12.648,4.125,4.125,0.0,-16.773,-16.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175,-15.139,-11.181,-11.677,0.0,0.0,-11.677,9.841,10.143,-0.302,-2.122,1.954,23.923,,,
