Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/2000,,211.73,0,522.574,381.042,116.953,1232.299,0,142.867,351.737,-208.87,121.549,264.416,1496.715,,152.529,101.647,326.184,580.36,304.472,0.0,304.472,884.832,0,31.318,0.958,579.607,611.883,1496.715,
12/31/2000,,268.665,0,423.83,393.599,139.111,1225.205,0,141.835,355.979,-214.144,96.006,237.841,1463.046,,172.035,22.691,293.413,488.139,345.015,0.0,345.015,833.154,0,22.029,0.962,606.901,629.892,1463.046,
03/31/2001,,109.593,0,568.334,416.006,154.271,1248.204,0,136.758,,,100.714,237.472,1485.676,,146.759,28.819,296.771,472.349,351.173,0.0,351.173,823.522,0,19.146,0.972,642.036,662.154,1485.676,
06/30/2001,,149.859,0,527.432,474.952,149.006,1301.249,0,136.043,,,101.054,237.097,1538.346,,158.055,22.413,324.905,505.373,351.013,0.0,351.013,856.386,0,23.115,1382.447,-723.602,681.96,1538.346,
09/30/2001,,197.521,0,568.116,433.042,148.022,1346.701,0,132.764,,,106.486,239.25,1585.951,,146.863,25.394,339.75,512.007,351.171,0.0,351.171,863.178,0,32.445,1430.078,-739.75,722.773,1585.951,
12/31/2001,,413.281,0,383.372,362.927,135.115,1294.695,0,133.952,349.463,-215.511,114.526,248.478,1543.173,,127.286,19.091,303.029,449.406,351.21,0.0,351.21,800.616,0,22.619,0.981,718.957,742.557,1543.173,
03/31/2002,,359.981,0,488.522,349.571,145.945,1344.019,0,132.483,,,103.196,235.679,1579.698,,117.285,14.736,314.661,446.682,350.016,0.0,350.016,796.698,0,22.79,0.985,759.225,783.0,1579.698,
06/30/2002,,419.39,0,503.702,407.612,145.289,1475.993,0,133.112,,,104.467,237.579,1713.572,,158.185,10.81,376.262,545.257,351.908,0.0,351.908,897.165,0,28.067,0.987,787.353,816.407,1713.572,
09/30/2002,,394.471,0,596.354,410.384,144.12,1545.329,0,130.509,,,101.363,231.872,1777.201,,147.023,13.115,378.118,538.256,353.357,0.0,353.357,891.613,0,39.099,0.989,845.5,885.588,1777.201,
12/31/2002,,642.367,0,421.75,399.664,149.786,1613.567,0,134.767,379.077,-244.31,112.438,247.205,1860.772,,166.148,19.096,394.676,579.92,353.329,0.0,353.329,933.249,0,42.953,0.992,883.578,927.523,1860.772,
03/31/2003,,460.314,0,536.879,417.477,161.631,1576.301,0,134.754,,,109.115,243.869,1820.17,,148.193,18.15,342.58,508.923,353.204,0.0,353.204,862.127,0,42.919,0.998,914.126,958.043,1820.17,
06/30/2003,,459.985,0,540.669,476.248,171.648,1648.55,0,141.901,,,108.891,250.792,1899.342,,156.403,18.375,396.404,571.182,353.209,0.0,353.209,924.391,0,47.255,0.999,926.697,974.951,1899.342,
09/30/2003,,452.24,0,687.314,410.955,168.442,1718.951,0,142.175,,,107.123,249.298,1968.249,,148.879,13.812,413.053,575.744,353.064,0.0,353.064,928.808,0,44.448,1.001,993.992,1039.441,1968.249,
12/31/2003,,693.599,0,532.32,352.692,148.239,1726.85,0,149.765,436.473,-286.708,113.127,262.892,1989.742,,155.904,8.218,401.866,565.988,353.225,0.0,353.225,919.213,0,36.819,1.011,1032.699,1070.529,1989.742,
03/31/2004,,614.872,0,564.301,408.781,154.491,1742.445,0,149.562,,,112.133,261.695,2004.14,,137.123,17.499,370.399,525.021,353.017,0.0,353.017,878.038,0,43.882,1.014,1081.206,1126.102,2004.14,
06/30/2004,,501.377,0,623.264,539.392,181.337,1845.37,0,160.542,,,331.945,492.487,2337.857,,183.257,168.679,399.789,751.725,452.88,,452.88,1204.605,0,35.769,1.019,1096.464,1133.252,2337.857,
09/30/2004,,269.563,0,814.14,505.009,190.336,1779.048,0,166.919,,,339.971,506.89,2285.938,,173.563,139.73,432.371,745.664,359.271,0.0,359.271,1104.935,0,35.184,1.02,1144.8,1181.004,2285.939,
12/31/2004,,565.233,0,660.599,458.435,173.246,1857.513,0,183.799,499.486,-315.687,399.316,583.115,2440.628,,183.853,163.806,458.655,806.314,360.126,45.718,405.844,1212.158,0,8.514,1.018,1218.938,1228.47,2440.628,
03/31/2005,,483.388,0,707.689026,470.233002,191.684998,1852.994995,0,183.509995,,,394.661011,578.171005,2431.166016,,165.593002,156.470001,412.968994,735.031982,359.815002,41.775002,401.590004,1136.621986,0,10.444,1.023,1283.077026,1294.544027,2431.166013,
06/30/2005,,455.593994,0,670.005981,541.049011,225.904007,1892.552979,0,183.421005,,,397.872986,581.293991,2473.846924,,170.591003,164.417007,384.088013,719.096008,359.662994,45.460999,405.123993,1124.220001,0,9.923,1.023,1338.68103,1349.627031,2473.847032,
09/30/2005,,481.545013,0,739.880005,506.627014,227.712006,1955.764038,0,189.675003,,,397.412994,587.087997,2542.852051,,174.703995,59.043999,443.585999,677.333984,359.618988,39.183998,398.802986,1076.136971,0,7.695,1.025,1457.994995,1466.714995,2542.851966,
