Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2001,15.727273,4227.092999,4564.834517,3785.251859,1.232017,,0.65002,3.700586,4.713009,1.542126,4.798513,8.630539,25.95,4621.860588,
09/30/2001,11.637584,4345.233022,4514.69241,3928.402846,0.796225,,0.449663,2.051811,2.340834,1.342862,4.218257,7.747902,17.34,3939.312383,
12/31/2001,15.874126,4175.482809,4463.697289,3910.49121,1.024759,,0.567629,2.357909,2.532215,1.41964,4.460674,8.346859,22.7,4097.9407,
03/31/2002,18.078948,4181.014238,4671.472279,3896.612675,1.489358,,0.69773,2.927537,3.100801,1.595783,5.027965,9.331066,27.48,4574.25676,
06/30/2002,13.540373,4360.823406,4664.892158,4131.830847,1.136134,,0.568271,2.841058,3.041639,1.511653,4.848785,9.010545,21.8,4297.9488,
09/30/2002,5.985816,3713.345101,4004.309614,3230.05175,0.430101,,0.223688,1.0215,1.087667,1.141005,3.886729,7.518272,8.44,3229.99264,
12/31/2002,9.275862,3219.801136,3398.44985,3046.300541,0.619689,,0.289353,1.584826,1.71311,1.176487,4.21644,8.55294,10.76,3318.85708,
03/31/2003,10.456522,3265.557931,3464.783969,3128.692739,0.551075,,0.261782,1.315342,1.417253,1.231704,4.539214,9.588562,9.62,3465.86236,
06/30/2003,21.045455,3630.553224,3850.029078,3445.617494,0.767672,,0.381024,2.01474,2.183886,1.376712,5.326075,11.914586,13.89,3850.90127,
09/30/2003,24.014925,3985.788269,4211.875374,3816.660184,0.866581,,0.438596,2.53639,2.717473,1.397567,5.466298,12.438834,16.09,3940.025473,
12/31/2003,,4089.487464,4443.58738,3907.373791,1.302943,,0.517054,4.329019,4.934676,1.550464,6.109191,13.578919,19.26,4445.548,
03/31/2004,,4476.610739,4747.157298,4221.688557,1.313992,,0.469077,2.965147,5.309033,1.532666,6.132611,13.985047,17.77,4475.53673,
06/30/2004,,4431.746098,4633.455231,4326.852083,1.292963,,0.465169,2.650454,,1.485138,5.854112,13.256938,17.89,4408.01157,
09/30/2004,,4392.368996,4603.846389,4129.565292,1.206909,,0.408352,2.123307,,1.404574,5.423912,12.003172,15.89,4231.514134,
12/31/2004,11.886792,4317.080171,4469.902418,4175.818192,1.43444,,0.474235,1.990317,,1.401336,5.024027,10.976544,18.9,4335.734986,
03/31/2005,11.353933,4314.071787,4541.512261,4126.610156,1.511733,,0.515237,2.454219,,1.375615,4.879181,10.270106,20.21,4376.225686,
06/30/2005,10.983696,4305.609319,4495.202914,4179.595923,1.446436,,0.52433,2.464052,,1.366012,4.845442,9.974844,20.21,4498.61486,
09/30/2005,10.005076,4394.788071,4544.243875,4268.680376,1.292468,,0.519602,2.996765,,1.324577,4.657054,9.241227,19.71,4533.40427,
12/31/2005,12.781421,4624.083102,4907.921086,4377.811643,1.471208,,0.651494,3.642412,,1.331073,4.768085,9.052856,23.39,4644.115182,
03/31/2006,17.692308,5161.57087,5491.217783,4683.987985,2.13161,,0.941044,4.625437,,1.536458,5.41491,10.061959,34.5,5463.643793,
06/30/2006,15.910448,5367.288288,5777.409251,4889.712165,1.838979,85.941615,0.867995,3.5188,,1.529481,4.754115,9.727391,31.98,5486.248451,
09/30/2006,10.966981,4864.253362,5417.985326,4544.289622,1.248007,14.299681,0.635049,1.721158,,1.306115,3.268473,7.869561,23.25,4690.258243,
12/31/2006,11.056522,4813.116423,4954.222181,4637.085986,1.342245,12.743046,0.691861,1.845975,,1.276751,3.178778,7.423919,25.43,4647.3734,
03/31/2007,11.603376,4784.263396,4980.582074,4595.314319,1.415286,14.529658,0.747029,2.159724,,1.318175,3.301271,7.685527,27.5,4849.567338,
06/30/2007,13.390947,5287.012119,5445.709612,4834.02349,1.586538,10.466229,0.879904,2.934172,,1.443387,3.924242,8.265057,32.54,5372.28719,
09/30/2007,12.468992,5333.599899,5499.993194,5170.047161,1.480018,6.732279,0.876624,4.418317,,1.450049,4.751524,8.180385,32.17,5407.23448,
12/31/2007,6.725275,5027.418354,5590.32117,3910.032838,0.785438,2.581457,0.472981,1.972786,,1.053767,3.414647,5.948429,18.36,3920.014632,
03/31/2008,6.801444,3890.353969,4059.300656,3668.11603,0.796865,2.698506,0.498944,1.857967,12.293207,1.047674,3.305871,5.782778,18.84,3828.199119,
06/30/2008,196.1,3931.943055,4609.425515,3734.119615,1.198991,99.727837,0.520482,1.829066,9.456649,1.30865,4.072768,7.28337,19.61,4610.373235,
09/30/2008,138.545455,4056.828388,4646.58018,3790.843297,1.043291,,0.371867,1.390551,7.820847,1.302666,3.99,7.333685,15.24,4436.879566,
12/31/2008,,4020.5311,4347.660352,3787.529207,,,0.210205,0.928119,8.796619,1.167493,3.601699,6.985712,9.12,3814.198861,
03/31/2009,,3576.236278,3835.186725,3388.610102,,,0.091886,0.433737,3.210849,1.097158,3.49034,7.335757,4.21,3389.11988,
06/30/2009,5.640947,3470.65256,3546.053853,3379.609742,,,0.139779,0.763866,3.064784,1.197436,4.120039,10.618003,6.49,3440.232881,
09/30/2009,52.10283,3546.857835,3712.613863,3371.068559,,,0.238528,1.13216,2.563487,1.378264,5.132844,17.598323,10.3,3572.459572,
12/31/2009,,3541.439262,3616.215146,3475.721746,,,0.250072,1.346126,4.639847,1.482698,5.945921,30.668433,9.81,3496.201316,
03/31/2010,,3403.401669,3509.92708,3328.379355,,,0.251724,1.306465,4.309262,1.505054,6.058045,35.89714,9.38,3374.331126,
06/30/2010,,3527.508557,3691.864829,3367.757353,,,0.257158,1.242308,4.706502,1.542635,5.643408,22.764286,9.32,3369.114361,
09/30/2010,,3553.801018,3700.852902,3306.073299,,,0.40778,2.093252,21.218367,1.666738,5.887174,21.044956,14.84,3661.822378,
12/31/2010,78.075666,3957.960663,4192.140269,3648.50964,,,0.615012,3.043003,17.597523,1.830449,6.338566,20.785348,22.75,4094.713551,
03/31/2011,59.985689,4506.620892,4737.680146,4110.398892,,,0.883945,4.135329,42.185305,2.05856,6.908284,20.513681,33.28,4697.633057,
06/30/2011,35.878139,4340.790607,4724.852808,4044.314304,,,0.656473,2.922192,,1.93383,6.305037,17.178252,25.4,4552.236672,
09/30/2011,13.706334,4163.409647,4630.202379,3783.164532,18.561151,,0.420167,1.840447,,1.629514,5.040029,12.231291,16.84,4011.863332,
12/31/2011,16.174569,4559.63473,4889.872984,3984.414911,18.039136,,0.731594,3.104812,,1.8629,5.552547,12.282907,29.55,4864.031012,
03/31/2012,17.876941,5504.676006,8690.320166,4820.297645,21.536812,,1.016653,3.895531,,3.179729,9.174737,19.260872,42.89,8725.175075,
06/30/2012,14.501261,9091.840279,10493.742797,8420.854782,2.206058,,0.775969,3.490109,,3.364756,10.395291,25.885304,34.04,10457.662617,
09/30/2012,12.773826,10378.084715,10818.20674,9827.237329,1.982073,,0.716412,3.675179,,2.875099,8.489059,22.107676,32.71,10390.607648,
12/31/2012,16.500454,11043.979363,11540.609259,10335.835237,2.689093,,0.929584,4.962927,,2.791021,7.722199,19.442694,45.52,11490.632408,
03/31/2013,19.15835,12076.135838,12457.448904,11662.530079,3.247634,,1.091417,5.766972,,2.674189,7.22998,18.678372,54.97,12196.976796,
06/30/2013,14.651471,12027.637552,12625.867236,11376.310775,2.898898,,0.973299,3.705406,,2.490014,6.127488,13.87086,49.91,11887.327221,
09/30/2013,15.814551,12410.548647,12894.554402,11933.807299,3.143122,,1.117389,4.059794,,2.649293,6.264071,13.262817,58.29,12891.458015,
12/31/2013,19.291441,13696.191803,14717.159593,12679.067171,3.934996,,1.519392,4.862991,,2.879894,6.557846,13.237359,77.95,14269.872561,
03/31/2014,21.757265,14913.228162,15988.287236,13939.003363,5.076359,,1.8298,5.591045,,3.193181,7.123794,14.011578,94.94,16071.279458,
06/30/2014,21.617603,16325.927594,18032.169048,15091.34237,5.571712,,1.958899,5.945659,,3.427685,7.59029,14.658825,104.73,17913.083658,
09/30/2014,20.71051,18657.572572,19242.873208,17937.546261,6.109542,,2.017017,5.769573,54.854735,3.484508,7.691844,14.553886,111.1,19021.929063,
12/31/2014,17.250488,18560.160646,19806.168885,16587.618905,5.55311,,1.751644,5.506946,,3.129022,6.881428,12.788276,102.01,17788.491936,
03/31/2015,13.770515,16545.593133,18143.128758,15800.733554,5.910342,,1.534118,4.524652,58.057071,2.860522,6.181871,11.306152,91.16,16653.961494,
06/30/2015,12.64165,17109.027982,18012.457832,16277.664238,5.754977,,1.465582,4.280799,45.023704,2.830866,6.019704,10.877365,87.62,16566.226435,
09/30/2015,8.240709,14859.860167,16382.632989,13882.605948,3.723634,,0.991584,3.072659,44.18191,2.375944,4.997587,8.996949,60.05,13918.279365,
12/31/2015,9.978829,15083.798792,15755.416383,14032.818843,4.510476,,1.184851,3.472269,19.083703,2.516841,5.300674,9.644574,72.54,14640.462667,
03/31/2016,8.897358,13054.473883,14551.534861,11925.649773,3.703087,,1.000793,3.018013,10.884437,2.252638,4.809822,8.894249,62.19,13092.334237,
06/30/2016,9.470642,13332.527558,14164.600052,12750.875446,3.874337,,1.056938,3.05615,9.258981,2.307935,4.974101,9.276492,67.1,13395.254411,
09/30/2016,11.049612,14210.425187,14806.633942,13193.247535,4.319104,,1.215405,3.389985,9.970005,2.490819,5.405688,10.178795,78.49,14352.100997,
12/31/2016,13.927193,15395.004242,16895.57772,13678.201722,5.39573,,1.594562,4.773706,15.612567,2.841056,6.154197,11.56902,105.58,16370.163194,
03/31/2017,16.007082,17729.236424,18721.652496,16419.273192,6.028312,,1.84454,5.482611,20.983671,3.026796,6.601438,12.397483,125.05,17579.630612,
06/30/2017,13.82853,16460.298265,17649.994315,15600.249472,4.891361,,1.597961,4.723201,19.772351,2.908652,6.494542,12.335487,112.71,17405.372093,
09/30/2017,15.86935,17979.461493,19776.089312,16944.767908,5.306866,,1.878757,5.674381,31.947356,3.168933,7.172038,13.669994,138.74,19780.480988,
12/31/2017,18.339907,20934.503462,23627.217595,19795.256158,4.674871,,2.189858,6.582445,45.336838,3.554909,8.168909,15.665659,171.91,23608.148134,
03/31/2018,16.561454,24080.657704,25078.599751,22764.437453,4.740176,,2.080401,6.549926,54.225855,3.327462,7.642493,14.688967,172.73,23355.458072,
06/30/2018,12.615664,22537.198669,23907.39574,21112.759965,3.867571,,1.700365,4.906926,41.12616,2.886093,6.502155,12.270928,147.62,21105.995919,
09/30/2018,12.491027,21787.682039,23550.619426,20904.738053,4.001038,,1.784964,5.312236,88.791197,3.04743,6.786533,12.622951,163.6,23352.459744,
12/31/2018,7.144344,19859.010084,23710.323616,17790.74145,2.406516,,1.051091,2.971946,14.918495,2.472148,5.492373,10.196501,102.53,19893.374179,
03/31/2019,7.933715,21575.420245,22595.243661,19974.845392,2.667954,,1.102498,3.238374,15.027728,2.517716,5.311398,10.550798,114.25,21224.344577,
06/30/2019,8.865207,22204.762125,23301.280936,20876.51363,2.952784,,1.203363,3.789233,17.962358,2.554851,5.415794,10.893596,132.63,22556.783746,
09/30/2019,7.820627,21676.092611,23104.890194,20296.498017,2.58673,,1.065686,2.955015,10.087702,2.362957,5.008039,10.118624,124.64,21741.566126,
12/31/2019,10.068283,23253.408911,25062.981561,20726.177105,3.237959,,1.377693,4.275326,19.196999,2.625001,5.542195,11.235239,166.77,24546.38326,
03/31/2020,6.134243,22029.120854,24820.049112,17300.082731,2.039547,,0.835877,2.617664,11.150521,2.052009,4.317615,8.830737,102.9,19204.753297,
06/30/2020,9.406726,20982.867194,23416.906352,18537.276539,2.749579,,1.234657,3.837513,8.322462,2.417807,5.079199,10.747156,149.04,21779.603635,
09/19/2020,11.1209414999488,,,,3.25064239780737,,1.45965169120425,4.53683420171805,9.83908832963975,2.63516261183393,5.53580802411381,11.7133031945615,176.2,23737.5448074,
09/30/2020,11.7765004678519,,,,3.01609038000685,,1.5011536520851,4.42824830359387,,2.80568291196655,6.07028912721529,13.9254254513179,,,
12/31/2020,11.3377517534264,,,,2.81874900015997,,1.48237871656956,4.34418145956607,,2.77059222309799,5.97585558236683,13.1817688539338,,,
