Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2014,,277.273,270.972,0.898835706329057,242.1,229.162,,-5.27740189445197,,1.33836003770028,,3.7827924795682,,-5.69444444444445,,1.06923282544774,,-2.27248956804306,
09/30/2014,,219.7,212.9,-3.07359249566443,201.4,233.255,,-3.44827586206895,,-8.82974845060152,,-3.99617590822179,,0.0,,-3.53737311596432,,-3.09512972234865,
12/31/2014,,319.111,322.7,-3.14787722183518,360.7,380.28,,1.63551401869159,,-9.26343381389253,,-5.9902292371289,,2.88587484683314,,-1.65320911202279,,1.12468702113058,
03/31/2015,,277.9,258.8,-1.90728447667071,294.8,295.8,,-5.78734858681023,,-11.0338046586842,,-6.94600694324622,,-3.93943820224719,,-10.7305929657843,,-6.87297589060812,
06/30/2015,,334.3,379.701,-1.06015781053985,390.6,370.486,,16.2563959955506,,14.0301844605925,,6.28770367473851,,7.36902988505747,,6.47365373480023,,13.5809153454981,
09/30/2015,,192.0,219.0,-9.2535126282217,160.0,183.0,,16.9811320754717,,-0.0815510869804718,,-0.752301499124554,,-1.38963947990545,,3.07558180763952,,14.0625,
12/31/2015,,159.417,187.0,11.9128288461111,155.0,188.0,,19.9095022624434,,-3.52168404479087,,2.47045715525628,,-3.37406250000001,,6.90345172586292,,17.3024206954089,
03/31/2016,,58.542,49.8,7.28802283683888,256.8,123.8,,2.18978102189781,,6.54108200961186,,8.30617393065606,,-7.97722431865829,,-23.3990813293704,,-14.9328687096444,
06/30/2016,,48.992,22.8,-4.00687876182288,-10.2,105.8,,-44.2905982905983,,-55.719638285482,,-14.303736521314,,-19.2942452316076,,-55.5024637897566,,-53.4617896799477,
09/30/2016,,36.509,144.2,2.23618748363446,39.2,111.2,,327.335416666667,,80.5348520174801,,22.1184284632266,,43.4927721518987,,149.930157092816,,294.971103015695,
12/31/2016,,44.91,92.0,3.58831710709318,12.0,50.0,,118.487394957983,,22.08298524088,,5.51266267014925,,4.10961875750023,,29.9171062547099,,104.854152749944,
03/31/2017,,55.026,10.1,-4.71561405627341,-0.9,18.1,,-77.2727272727273,,-57.1593533487298,,-27.2947254345987,,-28.558,,-81.1569991064144,,-81.6450405262967,
06/30/2017,,84.59,102.3,0.0220041568474523,97.3,109.3,,26.910480349345,,-6.53889705758083,,-4.20329651327666,,-7.94552901023892,,-8.39945280437756,,20.9362808842653,
09/30/2017,,75.95,148.5,3.17198762019318,227.5,204.5,,138.888888888889,,71.9646650582027,,29.6583676315138,,22.9188860560894,,98.105548037889,,95.523370638578,
12/31/2017,,99.991,119.9,10.1270680741003,-431.1,94.9,,21.8637992831541,,46.3610238588518,,20.0848954198597,,12.0480418410042,,51.5945573477746,,19.9107919712774,
03/31/2018,,105.225,77.3,6.94060391549607,42.3,40.616,,-28.3154121863799,,17.7730837049474,,3.85259631490788,,-14.8296666666667,,-20.5710102489019,,-26.5383701591827,
06/30/2018,,142.444,153.9,-3.79581151832461,67.9,84.9,,5.54089709762533,,-1.26454223571067,,-0.453465774130862,,2.14866626754474,,3.3116036505867,,8.04245879082307,
09/30/2018,,244.333,288.5,1.74722654455562,247.5,286.5,,14.6788990825688,,4.74581806403602,,4.17257579586301,,7.10275949367089,,9.56000382042758,,18.0765594496036,
12/31/2018,,219.7,298.452,6.69650189560379,112.3,229.3,,34.8511383537653,,36.5853658536585,,12.2061245526019,,5.02117874176699,,16.3527592587898,,35.8452435138826,
03/31/2019,,92.11,97.8,1.81767898354902,130.8,107.8,,3.7344398340249,,9.06924795234549,,10.8027530618924,,11.6352336576675,,14.4314558979809,,6.17739659103246,
06/30/2019,,118.222,51.0,-5.5701016957387,-233.1,59.9,,-58.477508650519,,-79.2227020357804,,-20.4871925144046,,-18.5638264669164,,-32.3995420171812,,-56.8608211669571,
09/30/2019,,91.973,29.0,2.64688338801074,-44.1,-42.274,,-63.963963963964,,-2.53164556962025,,-12.3353293413174,,-2.41323797638475,,-23.9705882352941,,-68.4690072086373,
12/31/2019,,-17.629,-111.0,7.76501900667051,-921.0,-108.0,,-491.836734693878,,,,-16.3561076604555,,-41.3944209891435,,-266.987767074431,,-529.644336037211,
03/31/2020,,-37.929,-21.0,8.88943794858378,-203.0,-180.0,,26.8292682926829,,68849.0445859873,,-8.47582307606772,,-64.2535320602391,,,,44.6333939729495,
06/30/2020,,-14.066,80.4,9.70326947612625,47.4,80.4,,,,342.571127502634,,29.9772285325469,,41.5277671433397,,,,,
09/30/2020,,46.64,,,,,,,,,,,,,,,,,
12/31/2020,,17.015,,,,,,,,,,,,,,,,,
