Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2004,1461.66652,1566.366543,1516.366548,,6.654064,1.592623,1.0723,0.63,0.48,0.51,0.6,0.45,0.48,0.0,1.199578,0.832253,4.033068,39.174462,-17.761917,
06/30/2004,1522.733246,1566.899908,1520.56658,,7.142075,1.739483,1.214021,0.51,0.57,0.57,0.51,0.57,0.57,0.0,0.977925,0.462328,4.0887,38.166895,-16.451995,
09/30/2004,,1571.033176,1524.433181,,6.517176,1.569108,1.046291,0.33,0.33,0.66,0.33,0.3,0.63,0.0,1.365754,0.919686,,,,
12/31/2004,1529.566514,1568.933176,1525.466514,,7.306617,1.618521,1.07967,0.72,0.75,0.72,0.72,0.72,0.69,0.0,0.806311,0.148807,4.013555,39.730865,-14.673438,
03/31/2005,1561.433177,1574.099843,1529.266514,,6.776451,2.238328,1.120799,0.6,0.6,0.6,0.57,0.57,0.57,0.0,1.19796,0.77292,5.078668,40.546724,-12.754308,
06/30/2005,1563.733177,1561.033177,1561.033177,,6.780766,2.090923,1.084538,-0.27,-0.27,0.69,-0.27,-0.27,0.69,0.0,1.024962,0.513762,4.855048,40.045195,-13.117327,
09/30/2005,,1574.533176,1561.133177,,6.5619,1.996627,1.069736,0.54,0.54,0.54,0.54,0.54,0.54,0.15,1.335568,0.816074,,,,
12/31/2005,1528.399847,1557.366511,1545.099845,,7.45777,2.502104,1.268526,0.84,0.81,0.69,0.84,0.81,0.69,0.15,-0.414213,-0.959809,2.761058,42.596838,-8.113714,
03/31/2006,1457.533188,1514.299849,1499.833183,,6.826092,2.318258,1.251473,0.99,0.78,0.78,0.96,0.78,0.78,0.15,1.564841,1.062118,1.574578,42.895078,-14.368798,
06/30/2006,1360.866531,1422.066524,1409.299859,,7.351878,2.403321,1.323352,0.72,0.6,0.66,0.72,0.6,0.66,0.15,1.284326,0.626552,0.914123,43.580321,-18.459562,
09/30/2006,1333.9332,1361.466531,1349.599865,,7.965324,4.282751,1.444132,1.71,0.99,1.26,1.71,0.99,1.23,0.165,1.787937,1.055128,0.883103,46.314163,-23.438955,
12/31/2006,1287.999871,1335.266533,1317.999868,,9.36343,3.659333,1.622914,1.29,1.26,0.6,1.26,1.23,0.6,0.165,1.538695,0.471927,1.20264,46.885874,-20.746896,
03/31/2007,1262.333207,1297.533204,1279.833205,,8.738639,3.089465,1.642402,0.93,0.93,0.72,0.93,0.9,0.69,0.165,1.093111,0.378956,0.824663,47.569057,-26.183261,
06/30/2007,1242.333209,1269.033206,1252.233208,,8.768335,3.019406,1.603535,0.84,0.75,0.78,0.84,0.75,0.78,0.165,1.373546,0.516677,0.716394,47.664346,-27.407301,
09/30/2007,1208.666546,1238.099876,1224.566544,,9.534802,5.134062,1.748374,0.9,0.72,0.81,0.87,0.72,0.81,0.1875,2.480061,1.571168,1.549642,48.107561,-29.193329,
12/31/2007,1197.666547,1212.599879,1201.933213,,10.518055,4.322204,2.061679,0.87,0.84,1.02,0.84,0.84,0.99,0.1875,1.929392,0.822841,1.265795,48.87504,-29.724467,
03/31/2008,1192.666547,1200.20108,1193.001074,,6.26152,1.523888,1.217937,0.649998,0.459999,0.459999,0.639999,0.459999,0.41997,0.1875,2.343669,2.221289,1.344047,49.227506,-29.655397,
06/30/2008,1193.999881,1201.101081,1193.301074,,6.259108,1.346684,1.031592,0.66,0.470001,0.470001,0.66,0.470001,0.470001,0.1875,1.789993,1.62658,4.342546,49.726973,-29.70017,
09/30/2008,1195.666547,1202.101082,1194.801075,,6.343315,1.668897,1.347505,0.889998,0.639999,0.669999,0.889998,0.63,0.66,0.1875,2.647303,2.467356,3.64232,50.127688,-28.96627,
12/31/2008,1196.011841,1195.811839,1195.811839,,5.9884,0.776042,0.858831,-13.409866,-4.277427,-0.288213,-13.409866,-4.277427,-0.288213,0.187497,3.028068,2.921028,0.918887,35.357509,-5.545932,
03/31/2009,1196.0,1200.3,1196.1,,5.012959,1.05844,0.856116,0.551793,0.362846,0.358164,0.549863,0.361576,0.356911,0.1875,1.769919,1.685478,5.948997,29.921405,-6.510033,
06/30/2009,1189.0,1205.4,1195.2,,4.953146,1.03079,0.837517,0.44,0.36,0.38115,0.43,0.36,0.38115,0.1875,4.963186,4.855254,5.89487,30.433137,-6.059714,
09/30/2009,1171.0,1193.3,1179.9,,5.307229,1.254344,1.050937,0.56,0.49,0.555005,0.55,0.49,0.551887,0.1875,-3.39266,-3.495211,6.085397,30.864219,-6.094791,
12/31/2009,1157.0,1181.2,1164.8,,6.189904,1.236264,1.034512,0.54,0.52,0.629293,0.53,0.52,0.624131,0.1875,0.570055,0.401786,4.090752,28.864304,-5.750216,
03/31/2010,1143.0,1165.4,1149.8,,5.498348,1.474169,1.272395,0.63,0.63,0.626935,0.62,0.62,0.616439,0.2125,1.179336,1.101931,4.52056,29.143482,-6.038495,
06/30/2010,1129.0,1153.8,1136.5,,5.611087,1.258249,1.050594,0.49,0.49,0.51377,0.49,0.49,0.508981,0.2125,0.007919,-0.095029,3.753764,29.322409,-6.167405,
09/30/2010,1114.0,1138.0,1121.0,,5.688671,1.399643,1.201606,0.46,0.46,0.648394,0.46,0.46,0.640009,0.2125,0.830508,0.713649,3.598743,29.631059,-6.366248,
12/31/2010,1099.0,1124.2,1106.3,,7.061376,1.511344,1.287173,0.69,0.69,0.712691,0.68,0.68,0.697301,0.2125,0.89849,0.63274,3.33303,29.972702,-6.708826,
03/31/2011,1078.0,1110.1,1090.8,,6.126696,1.376054,1.164283,0.59,0.59,0.611019,0.59,0.59,0.602161,0.235,0.756326,0.616978,2.809833,29.904453,-7.447124,
06/30/2011,1052.0,1083.9,1065.4,,6.598461,1.404167,1.188286,0.6,0.6,0.620987,0.59,0.59,0.611773,0.235,0.04036,-0.133283,3.346008,30.148289,-8.161597,
09/30/2011,1016.0,1053.3,1036.4,,6.819761,1.759938,1.539946,0.79,0.79,0.825453,0.78,0.78,0.811805,0.235,1.23215,1.064261,3.193898,30.675197,-8.932087,
12/31/2011,974.0,1010.7,992.2,,8.257408,1.920984,1.686152,0.78,0.78,0.972435,0.76,0.76,0.949819,0.235,1.297118,1.034066,3.568789,30.756674,-10.37885,
03/31/2012,963.0,990.1,968.3,,7.207477,1.509863,1.287824,0.6,0.6,0.700093,0.59,0.59,0.685849,0.26,0.429619,0.292265,2.987539,30.924195,-10.583593,
06/30/2012,950.0,974.2,956.8,,7.048495,1.341973,1.110995,0.43,0.43,0.599864,0.42,0.42,0.585212,0.26,0.350125,0.193353,2.6,30.991579,-10.937895,
09/30/2012,950.0,973.9,950.4,,7.199074,1.897096,1.66351,0.86,0.86,0.888152,0.84,0.84,0.862692,0.26,1.618266,1.467803,3.355789,31.598947,-10.513684,
12/31/2012,932.0,966.9,942.1,,8.665747,2.399958,2.151576,1.18,1.18,1.162032,1.15,1.15,1.132159,0.26,1.223862,0.993525,3.048283,31.969957,-11.158798,
03/31/2013,933.0,956.4,932.8,,7.438894,1.744211,1.511578,0.8,0.8,0.839408,0.79,0.79,0.820322,0.2875,0.781518,0.690395,2.672026,32.144695,-10.817792,
06/30/2013,923.0,950.8,928.6,,7.116089,1.661641,1.493646,0.83,0.75,0.80966,0.81,0.73,0.786637,0.2875,0.857204,0.763515,2.235103,32.266522,-11.146262,
09/30/2013,909.0,938.8,916.8,,6.590314,2.088787,1.885908,1.29,1.04,0.972295,1.26,1.02,0.949058,0.2875,1.137653,1.0024,1.723872,32.925193,-11.327833,
12/31/2013,895.0,924.3,901.9,,8.43109,2.143253,1.921499,1.09,1.03,1.130003,1.06,1.01,1.102124,0.2875,1.270651,0.969065,2.02905,33.412291,-6.567598,
03/31/2014,886.0,910.6,891.0,,7.635241,2.503928,2.298541,1.45,1.53,1.012233,1.42,1.5,0.991434,0.3175,1.912458,1.809203,4.002257,33.909707,-11.288939,
06/30/2014,858.0,894.2,874.8,,7.759488,2.002743,1.791267,0.97,0.96,1.000057,0.95,0.94,0.975618,0.3175,0.403521,0.273205,5.221445,30.194639,-11.66317,
09/30/2014,842.0,870.2,850.9,,7.336937,1.356211,1.141145,1.13,1.13,1.478376,1.11,1.11,1.445498,0.3175,0.725115,0.59584,3.812352,29.964371,-12.608076,
12/31/2014,832.0,855.7,836.7,,8.993666,1.877614,1.660093,0.85,0.86,1.130513,0.84,0.84,1.103994,0.3175,1.184415,0.995578,3.146635,29.418269,-13.536058,
03/31/2015,826.0,845.9,829.4,,8.592959,2.358331,2.153364,1.17,1.12,1.227152,1.15,1.1,1.200248,0.35,1.220159,1.151435,2.736077,29.2954,-13.884988,
06/30/2015,817.0,836.3,821.6,,8.943525,2.462269,2.262658,1.18,1.18,1.27982,1.16,1.16,1.256257,0.35,0.959104,0.841042,3.821297,29.406365,-14.21787,
09/30/2015,803.0,824.1,810.2,,8.101703,2.469761,2.263639,1.27,1.27,1.277277,1.26,1.26,1.259818,0.35,1.477413,1.358924,2.209215,29.449564,-15.046077,
12/31/2015,795.0,811.7,798.3,,8.867594,1.961669,1.736189,1.07,1.07,1.082112,1.06,1.06,1.068439,0.35,1.069773,0.853063,2.710692,29.709434,-15.154717,
03/31/2016,789.0,802.3,790.7,,9.242443,2.735551,2.524346,1.53,1.48,1.511635,1.51,1.46,1.486486,0.4025,0.952321,0.857468,1.951838,30.219265,-14.92142,
06/30/2016,780.0,795.4,784.5,,8.861695,2.568515,2.353091,1.21,1.21,1.352709,1.2,1.2,1.337289,0.4025,1.546208,1.435309,3.2,30.625641,-14.998718,
09/30/2016,772.0,787.5,776.2,,9.233445,2.808554,2.594692,1.89,1.89,1.866121,1.86,1.87,1.840138,0.4025,2.020098,1.880959,2.989637,31.448187,-14.546632,
12/31/2016,772.0,783.7,771.6,,10.226801,2.407983,2.19155,0.37,0.41,1.312064,0.37,0.4,1.287314,0.4025,1.489114,1.27916,1.993523,31.522021,-14.514249,
03/31/2017,775.0,789.3,773.6,,9.998707,2.902017,2.688728,1.84,1.84,1.698617,1.8,1.8,1.660699,0.4025,1.888573,1.761892,1.870968,32.806452,-12.975484,
06/30/2017,777.0,790.0,775.8,,9.448311,2.398814,2.180974,1.37,1.37,1.3653,1.34,1.34,1.336456,0.805,1.27868,1.144625,2.194337,33.445302,-12.184041,
09/30/2017,779.0,791.7,778.0,,9.762211,3.102828,2.885604,1.76,1.76,1.840052,1.73,1.73,1.80902,0.4025,1.920308,1.714653,3.36457,35.002567,-10.487805,
12/31/2017,780.0,791.6,778.9,,11.055334,2.693542,2.448325,1.78,1.78,2.693118,1.75,1.75,2.645237,0.4025,1.47259,1.095134,3.360256,36.378205,-8.964103,
03/31/2018,782.0,792.0,780.9,,10.239467,2.538097,2.319119,2.1,2.1,2.313062,2.07,2.07,2.276149,0.4025,1.685235,1.496991,2.162404,38.113811,-7.090793,
06/30/2018,,,,,,,,1.555,1.555,1.529,1.555,1.555,1.529,0.401,1.74,,,41.81,,
09/30/2018,,,,,,,,2.23,2.23,2.236,2.23,2.23,2.236,0.401,2.59,,,46.77,,
