Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/27/1993,-0.283,-0.174,0.098,0.0,,,0.0,-0.207,,,,-0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1993,0.618,-0.169,0.101,0.0,,,0.0,0.686,,,,0.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1993,-0.03,-0.955,0.115,0.0,,,0.0,0.81,,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/25/1993,-1.166,0.413,0.113,0.0,,,0.0,-1.692,,,,-1.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/26/1994,0.019,0.874,0.124,0.0,,,0.0,-0.979,,,,-0.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/25/1994,4.478,1.196,0.121,0.0,,,0.0,3.161,,,,3.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/24/1994,-6.311,0.512,0.235,0.0,,,0.0,-7.058,,,,-7.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,0.788,0.644,0.115,0.0,,,0.0,0.029,,,,0.029,,,-0.179,,,,-0.179,,,,,,,,,,0.179,,,,,,,,,,,,,,,
03/25/1995,1.569,0.153,0.149,0.0,,,0.0,1.267,,,,1.267,,,-0.227,,,,-0.227,,,,,,,,,,0.227,,,,,,,,,,,,,,,
06/24/1995,-0.761,0.488,0.156,0.0,,,0.0,-1.405,,,,-1.405,,,-0.207,,,,-0.207,,,,,,,,,,0.207,,,,,,,,,,,,,,,
09/30/1995,1.188,2.063,0.284,0.0,,,0.0,-1.159,,,,-1.159,,-0.43,-0.43,,,,-0.43,,,,,,,,,,0.0,,,,,,,,,,,,0.758,,,
12/30/1995,0.16,1.718,0.168,-0.403,,,-0.403,-1.323,,,,-1.323,,,-0.26,,,,-0.26,,,,,,,,,,0.26,,,,,,,,,,,,,,,
03/30/1996,1.044,3.42,0.215,0.08,,,0.08,-2.671,,,,-2.671,,,-0.45,,,,-0.45,,,,,,,,,,0.45,,,,,,,,,,,,,,,
06/29/1996,0.006,4.106,0.241,0.0,,,0.0,-4.341,,,,-4.341,,,-0.624,,,,-0.624,,,,,,,,,,0.624,,,,,,,,,,,,,,,
09/28/1996,-0.128,2.113,0.266,0.03,,,0.03,-2.537,,,,-2.537,,,-1.049,,,,-1.049,,,,,,,,,,1.049,,,,,,,,,,,,,,,
12/28/1996,5.028,4.408,0.295,0.009,,,0.009,0.316,,,,0.316,,,-0.387,,,,-0.387,,,,,,,,,,0.387,,,,,,,,,,,,,,,
03/29/1997,1.857,4.651,0.288,0.009,,,0.009,-3.091,,,,-3.091,,,-0.558,,,,-0.558,,,,,,,,,,0.558,,,,,,,,,,,,,,,
06/28/1997,1.791,4.746,0.324,0.009,,,0.009,-3.288,,,,-3.288,,,-0.497,,,,-0.497,,,,,,,,,,0.497,,,,,,,,,,,,,,,
09/27/1997,3.886,3.924,0.344,0.244,,,0.244,-0.626,,,,-0.626,,,-0.64,,,,-0.64,,,,,,,,,,0.64,,,,,,,,,,,,,,,
12/27/1997,5.256,2.063377,0.388,0.06,,,0.06,2.745,,,,2.745,,11.848,-0.531,0.0,,,-0.531,,,0.0,0.0,0.0,,,,,12.379,-0.029,0.0,0.0,,,,0.097,0.097,0.0,-0.126,,17.075001,,,
03/28/1998,2.175,2.72,0.368,0.078,,,0.078,-0.991,,,,-0.991,,-5.603,-0.548,0.0,,,-0.548,,,0.0,0.0,0.0,,,,,-5.055,1.918,0.0,0.698,,,,0.961,0.961,0.0,0.259,,-1.51,,,
06/27/1998,6.701,4.289,0.499,0.08,,,0.08,1.833,,,,1.833,,-5.102,-1.049,0.0,,,-1.049,,,0.0,0.0,0.0,,,,,-4.053,0.674,0.0,0.377,,,,0.242,0.242,0.0,0.055,,2.273,,,
09/26/1998,0.497,1.316,0.596,-2.416,,,-2.416,1.001,,,,1.001,,-1.716,-20.469,0.0,,,-20.469,,,0.0,0.0,0.0,,,,,18.753,3.712,0.0,2.641,,,,-0.177,0.287,-0.464,1.248,,2.493,,,
12/26/1998,2.773,2.037,0.357,0.06,,,0.06,0.319,,,,0.319,,-1.798,-2.873,0.0,,,-2.873,,,0.0,0.0,0.0,,,,,1.075,-0.962,0.0,-0.978,,,,0.022,0.022,0.0,-0.006,,0.013,0.326,0.1,
03/27/1999,-1.837,-1.088,0.891,0.066,,,0.066,-1.706,,,,-1.706,,-8.349,-5.196,0.0,,,-5.196,,,0.0,0.0,0.0,,,,,-3.153,-1.668,0.0,-1.298,,,,0.137,0.137,0.0,-0.507,,-11.854,0.03,-0.02,
06/26/1999,2.773,-1.533,0.838,-0.122,,,-0.122,3.59,,,,3.59,,-0.375,-0.118,0.0,,,-0.118,,,0.0,0.0,0.0,,,,,-0.257,-0.606,0.0,-0.432,,,,0.048,0.048,0.0,-0.222,,1.792,2.144,0.014,
09/25/1999,-1.402,-3.163,1.388,-1.889,,,-1.889,2.262,,,,2.262,,-0.609,-0.692,0.0,,,-0.692,,,0.0,0.0,0.0,,,,,0.083,0.145,0.0,0.013,,,,0.087,0.087,0.0,0.045,,-1.866,0.092,0.135,
12/25/1999,4.163,-2.87,0.815,0.027,,,0.027,6.191,,,,6.191,,-3.762,-0.856,0.0,,,-0.856,,,0.0,0.0,0.0,,,,,-2.906,-0.816,0.0,-0.68,,,,0.0,0.0,0.0,-0.136,,-0.415,0.0,0.004,
03/25/2000,-1.472,-2.183,1.12,0.005,,,0.005,-0.414,,,,-0.414,,2.048,-1.187,0.0,,,-1.187,,,0.0,0.0,0.0,,,,,3.235,0.054,0.0,-0.011,,,,0.263,0.263,0.0,-0.198,,0.63,0.146,0.017,
07/01/2000,-6.63,-2.644,1.176,-4.985,,,-4.985,-0.177,,,,-0.177,,4.197,-1.857,0.0,,,-1.857,,,0.0,0.0,0.0,,,,,6.054,-0.192,0.0,-0.001,,,,0.001,0.001,0.0,-0.192,,-2.625,0.021,0.004,
09/30/2000,3.262,-10.922,1.309,-0.488,,,-0.488,13.363,,,,13.363,,-14.584,-1.921,0.0,,,-1.921,,,0.0,0.0,0.0,,,,,-12.663,0.002,0.0,-0.023,,,,0.285,0.285,0.0,-0.26,,-11.32,0.032,0.013,
12/30/2000,-0.318,-6.765,2.295,0.168,,,0.168,3.984,,,,3.984,,-1.589,-1.369,0.0,,,-1.369,,,0.0,0.0,0.0,,,,,-0.22,1.488,0.0,1.242,,,,0.031,0.031,0.0,0.215,,-0.419,0.002,0.004,
03/31/2001,-5.499,-7.945,2.459,-0.002,,,-0.002,-0.011,,,,-0.011,,-0.751,-0.651,0.0,,,-0.651,,,0.0,0.0,0.0,,,,,-0.1,0.057,0.0,-0.038,,,,0.265,0.265,0.0,-0.17,,-6.193,0.05,0.014,
06/30/2001,-4.843,-1.213,1.729,-2.143,,,-2.143,-3.216,,,,-3.216,,0.6,-0.673,0.0,,,-0.673,,,0.0,0.0,0.0,,,,,1.273,-0.015,0.0,0.0,,,,0.024,0.024,0.0,-0.039,,-4.258,-0.01,0.034,
09/29/2001,0.409,-4.927,2.252,0.432,0.166,0.293,-0.027,2.652,,,4.698,-2.046,,-2.917,-1.637,0.0,,,-1.637,,,0.0,0.0,0.0,,,,,-1.28,3.341,0.0,2.757,,,,0.584,0.584,0.0,0.0,,0.846,0.124,2.881,
12/29/2001,-5.02,-1.573,1.958,0.0,,,0.0,-5.405,,,,-5.405,,-0.786,-0.669,0.0,,,-0.669,,,0.0,0.0,0.0,,,,,-0.117,23.654,0.0,-1.285,,,,25.048,25.048,0.0,-0.109,,17.848,0.079,0.048,
03/30/2002,-4.081,4.426,1.895,1.7,,,1.7,-12.102,,,,-12.102,,-1.386,-1.535,0.0,,,-1.535,,,0.0,0.0,0.0,,,,,0.149,1.095,0.0,-1.079,,,,2.221,2.221,0.0,-0.047,,-4.372,0.013,1.512,
06/29/2002,6.269,0.491,1.989,0.0,,,0.0,3.789,,,,3.789,,-2.195,-2.291,0.0,,,-2.291,,,0.0,0.0,0.0,,,,,0.096,1.632,0.0,-0.524,,,,1.72,1.72,0.0,0.436,,5.706,0.007,0.147,
09/28/2002,9.792999,-3.165,1.634,2.476,,,2.476,8.848001,,,,8.848001,,29.479,-1.643,0.0,,,-1.643,,,0.0,0.0,0.0,,,,,31.122,-25.372002,0.0,-25.415001,,,,0.351999,0.351999,0.0,-0.309,,13.9,0.137,1.365,
12/28/2002,-0.365,-1.081,1.669,0.055,,,0.055,-1.008,4.201,-1.648,-0.575,-2.986,,-2.555,-2.425,0.0,,,-2.425,,,0.0,0.0,0.0,,,,,-0.13,0.293,0.0,-0.229,,,,0.565,0.565,0.0,-0.043,,-2.627,0.033,0.064,
03/29/2003,-9.644,0.345,2.028,0.093,,,0.093,-12.11,,,,-12.11,,-2.783,-2.86,0.0,,,-2.86,,,0.0,0.0,0.0,,,,,0.077,0.639,0.0,-0.213,,,,0.654,0.654,0.0,0.198,,-11.788,0.01,0.066,
06/28/2003,10.062,1.019,1.847,0.113,,,0.113,7.083,,,,7.083,,-1.8,-1.837,0.0,,,-1.837,,,0.0,0.0,0.0,,,,,0.037,0.191,0.0,0.442,,,,0.445,0.445,0.0,-0.696,,8.453,0.057,0.071,
09/27/2003,4.678,2.599,1.861,-0.244,,,-0.244,0.462,,,,0.462,,-0.784,-1.024,0.0,,,-1.024,,,0.0,0.0,0.0,,,,,0.24,1.409,0.0,-0.718,,,,1.391,1.391,0.0,0.736,,5.303,0.078,-0.029,
12/27/2003,0.788,1.04,1.96,0.031,,,0.031,-2.243,-3.387,-0.162,0.427,0.879,,-1.387,-1.419,0.0,,,-1.419,,,0.0,0.0,0.0,,,,,0.032,0.437,0.0,-0.177,,,,1.079,1.079,0.0,-0.465,,-0.162,0.062,0.029,
03/27/2004,10.508,2.589,1.845,0.03,,,0.03,6.044,,,,6.044,,-1.587,-1.273,0.0,,,-1.273,,,0.0,0.0,0.0,,,,,-0.314,2.197,0.0,-0.163,,,,1.923,1.923,0.0,0.437,,11.118,0.033,0.023,
06/26/2004,1.548,3.325,1.859,0.031,,,0.031,-3.667,,,,-3.667,,-1.544,-1.583,0.0,,,-1.583,,,0.0,0.0,0.0,,,,,0.039,0.807,0.0,-0.157,,,,0.977,0.977,0.0,-0.013,,0.811,0.183,0.021,
09/25/2004,13.038,5.21,1.925,0.031,,,0.031,5.872,,,,5.872,,-2.103,-2.168,0.744,,,-2.912,,,0.0,0.0,0.0,,,,,0.065,0.456,0.0,-0.586,,,,1.024,1.024,0.0,0.018,,11.391,0.17,0.018,
12/25/2004,5.265,4.574,1.902,0.031,,,0.031,-1.242,-3.39,5.584,-0.901,-2.535,,-3.117,-2.919,0.229,,,-3.148,,,0.0,0.0,0.0,,,,,-0.198,2.219,0.0,-0.12,,,,1.895,1.895,0.0,0.444,,4.367,0.105,0.017,
03/26/2005,22.545,10.622,3.717,0.072,,,0.072,8.134,-4.064,3.197,2.366,6.635,,-5.181,-4.143,0.584,,,-4.727,,,0.0,0.0,0.0,,,,,-1.038,9.992,0.0,-0.239,,,,10.014,10.014,0.0,0.217,,27.356,0.113,0.103,
06/25/2005,33.258,18.78,5.64,0.102,,,0.102,8.736,-5.618,-1.535,5.201,10.688,,-12.367,-5.847,0.707,,,-6.554,,,0.0,0.0,0.0,,,,,-6.52,13.021,0.0,-0.357,,,,13.504,13.504,0.0,-0.126,,33.912,0.746,0.132,
09/24/2005,11.115,9.476,1.934,7.457,,-0.135,7.592,-7.752,-3.692,-2.846,,-1.214,,-1.127,-1.047,0.098,,,-1.145,,,0.0,0.0,0.0,,,,,-0.08,1.759,0.0,-0.59,,,,2.364,2.364,0.0,-0.015,,11.747,0.372,0.053,
12/24/2005,1.605,5.716,2.579,-2.25,-5.004,-1.47,4.224,-4.44,-4.429,-4.994,3.444,1.539,,-31.69,-3.249,0.0,,,-3.249,,,0.0,0.0,0.0,,,,,-28.441,10.605,0.0,0.0,,,,5.006,5.006,0.0,5.599,,-19.48,0.083,0.04,
03/25/2006,1.474,11.164,2.682,-10.156,-10.23,-0.001,0.075,-2.216,-8.652,-11.368,2.496,15.308,,-3.308,-1.567,0.0,,,-1.567,,,0.0,0.0,0.0,,,,,-1.741,15.605,0.0,0.0,,,,21.249,21.249,0.0,-5.644,,13.771,0.025,0.019,
06/24/2006,37.725,12.017,3.217,0.681,-10.312,0.007,10.986,21.81,1.837,16.362,-3.444,7.055,,-25.196,-3.56,0.0,,,-3.56,,,0.0,0.0,0.0,,,,,-21.636,0.731,0.0,-0.651,,,,1.482,1.482,0.0,-0.1,,13.26,0.688,0.117,
09/30/2006,-12.886,-1.474,7.655,3.713,,-4.333,8.046,-22.78,1.699,0.882,,-25.361,,-131.788,-4.613,0.0,,,-4.613,,,0.0,0.0,0.0,,,,,-127.175,64.457,0.0,52.703,,,,10.81,10.81,0.0,0.944,,-80.217,1.021,0.901,
12/30/2006,31.143,16.086,8.231,0.34,-0.728,0.993,0.075,6.486,1.124,-4.648,2.862,7.148,,-10.14,-5.93,0.0,,,-5.93,,,0.0,0.0,0.0,,,,,-4.21,-13.617,0.0,-16.406,,,,3.148,3.148,0.0,-0.359,,7.386,0.624,0.934,
03/31/2007,49.075,21.634,7.419,17.501,1.588,15.887,0.026,2.521,-9.409,6.689,5.443,-0.202,,-1.303,-3.296,0.0,,,-3.296,,,0.0,0.0,0.0,,,,,1.993,-30.58,0.0,-38.309,,,,7.564,7.564,0.0,0.165,,17.192,2.167,0.804,
06/30/2007,37.322,24.748,7.621,-11.901,-12.4,0.021,0.478,16.854,-13.55,0.068,1.748,28.588,,-8.591,-7.532,0.0,,,-7.532,,,0.0,0.0,0.0,,,,,-1.059,14.607,0.0,-0.367,,,,14.91,14.91,0.0,0.064,,43.338,3.49,0.195,
09/29/2007,35.71,32.11,7.891,-14.974,-4.282,-11.028,0.336,10.683,-17.435,-10.106,4.212,34.012,,-39.192,-4.655,1.427,,,-6.082,,,0.0,0.0,0.0,,,,,-34.537,6.046,0.0,1.087,,,,5.913,6.882,-0.969,-0.954,,2.564,2.063,0.313,
12/29/2007,50.302,-358.608,36.563,407.3,7.192,-20.002,420.11,-34.953,-21.977,-10.767,-3.705,1.496,,-2077.426,-12.192,0.0,,,-12.192,,,0.0,0.0,0.0,,,,,-2065.234,2081.385,0.0,1933.018,,,,148.829,148.829,0.0,-0.462,,54.261,12.896,23.058,
03/29/2008,98.714,55.986,45.304,-10.216,,-2.696,-7.52,7.64,-21.475,-7.204,,36.319,,20.016,-16.375,0.936,,,-17.311,,,0.0,0.0,0.0,,,,,36.391,-175.59,0.0,-209.108,,,,34.508,34.508,0.0,-0.99,,-56.86,,,
06/28/2008,71.03,61.379,45.111,-38.001,,1.901,-39.902,3.354,1.516,-20.044,,21.882,,-17.982,-14.148,0.0,,,-14.148,,,0.0,0.0,0.0,,,,,-3.834,-30.988,0.0,-90.809,,,,60.074,60.074,0.0,-0.253,,22.06,-20.776,-27.393,
09/27/2008,89.995,-144.374,45.972,172.386,,10.432,161.954,16.01,-4.327,8.42,,11.917,,-610.16,-10.898,,,,-10.898,,,0.0,0.0,0.0,,,,,-599.262,495.963,0.0,444.224,,,,51.002,51.002,0.0,0.737,,-24.202,1.191,5.05,
12/27/2008,120.251,38.158,66.181,22.076,7.392,-5.382,20.066,-6.164,5.796,-8.707,-5.467,2.214,0.0,-16.866,-9.737,0.0,0.0,0.0,-9.737,-9.499,-0.238,0.0,,,-0.326,0.0,-0.326,0.0,-6.803,-28.876,0.0,-29.332,,,-29.332,0.739,0.739,0.0,-0.283,1.309,75.818,,,
03/28/2009,120.872,-2310.119,66.049,2367.62,8.652,-7.783,2366.751,-2.678,10.928,-0.459,-1.922,-11.225,0.0,-15.388,-6.309,0.75,0.0,0.75,-7.059,-7.059,0.0,0.0,0.0,0.0,0.097,0.0,0.097,0.0,-9.176,-59.393,0.0,-59.926,,,-59.926,0.564,0.564,0.0,-0.031,-0.342,45.749,,,
06/27/2009,156.311,30.751,71.056,29.089,7.781,-2.657,23.965,25.415,22.426,-6.006,-2.245,11.24,0.0,-20.866,-13.501,0.75,,0.75,-14.251,-8.251,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.365,-108.093,0.0,-108.515,,,-108.515,0.458,0.458,0.0,-0.036,-0.859,26.493,,,
09/26/2009,153.022,24.568,70.638,17.65,6.136,-11.169,22.683,40.166,18.431,0.836,-3.247,24.146,0.0,-12.49,-5.798,0.75,,0.75,-6.548,-6.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.692,-92.262,0.0,-103.485,,,-103.485,11.223,11.223,0.0,0.0,1.195,49.465,,,
12/26/2009,126.027,26.095,73.991,23.634,7.34,-8.108,24.402,2.307,0.663,-12.959,2.142,12.461,0.0,-15.326,-5.323,0.75,0.0,0.75,-6.073,-5.573,-0.5,0.0,,,0.0,0.0,0.0,0.0,-10.003,-58.814,0.0,-56.486,,,-56.486,0.355,0.355,0.0,-2.683,-0.031,51.856,,,
03/27/2010,94.632,20.618,73.798,-5.896,7.745,-36.129,22.488,6.112,-7.75,-2.684,0.985,15.561,0.0,55.78,64.031,70.75,,70.75,-6.719,-6.719,0.0,0.0,0.0,0.0,-2.164,0.0,-2.164,0.0,-6.087,-63.937,0.0,-72.889,,,-72.889,8.952,8.952,0.0,0.0,-0.202,86.273,,,
06/26/2010,117.282,27.448,74.536,27.564,7.611,-4.067,24.02,-12.266,2.374,4.421,2.937,-21.998,0.0,-10.511,-6.644,0.75,,0.75,-7.394,-7.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.867,-46.003,0.0,-47.296,,,-47.296,1.293,1.293,0.0,0.0,-0.715,60.053,,,
09/25/2010,118.771,-136.974,72.443,180.863,9.421,-73.422,244.864,2.439,-15.498,5.975,1.087,10.875,0.0,-94.759,-7.574,0.75,,0.75,-8.324,-8.324,0.0,0.0,0.0,0.0,-81.029,1.129,-82.158,0.0,-6.156,1.179,0.0,-0.333,,,-0.333,1.513,1.513,0.0,-0.001,1.23,26.421,,,
12/25/2010,135.321,10.94,74.807,42.872,10.046,-19.815,52.641,6.702,6.465,-12.696,6.628,6.305,0.0,-36.332,-6.637,0.75,0.0,0.75,-7.387,-7.387,0.0,0.0,,,-18.531,1.129,-19.66,0.0,-11.164,-6.079,0.0,-0.335,,,-0.335,3.596,3.596,0.0,-9.34,-0.499,92.411,,,
03/26/2011,81.87,82.445,75.735,-45.976,7.653,16.377,-70.006,-30.334,-6.118,-12.025,-4.057,-8.134,0.0,-122.414,2.21,12.5,0.0,12.5,-10.29,-7.269,-3.021,0.0,,,-98.068,0.0,-98.068,0.0,-26.556,5.007,0.0,-0.338,,,-0.338,1.332,1.332,0.0,4.013,0.419,-35.118,,,
06/25/2011,119.924,36.196,77.153,-4.018,6.278,-31.908,21.612,10.593,11.773,-10.01,-10.932,19.762,0.0,-86.927,-7.238,0.0,0.0,0.0,-7.238,-7.238,0.0,0.0,0.0,0.0,-91.732,0.0,-91.732,0.0,12.043,7.387,0.0,-4.637,,,-4.637,12.024,12.024,0.0,0.0,0.499,40.883,,,
09/24/2011,118.909,27.569,78.378,13.16,7.843,-12.761,18.078,-0.198,-29.251,2.573,10.95,15.53,0.0,-20.914,-5.891,0.0,0.0,0.0,-5.891,-5.891,0.0,0.0,0.0,0.0,-7.806,-199.873,192.067,0.0,-7.217,1.359,0.0,-0.346,,,-0.346,1.705,1.705,0.0,0.0,-0.823,98.531,,,
12/24/2011,111.731,20.812,77.123,17.456,6.932,-13.106,23.63,-3.66,-6.616,-11.474,-0.499,14.929,0.0,-24.601,-6.79,0.0,0.0,0.0,-6.79,-6.79,0.0,0.0,,,-9.784,0.0,-9.784,0.0,-8.027,-6.314,0.0,-4.105,,,-4.105,-2.209,1.627,-3.836,0.0,-0.066,80.75,,,
03/24/2012,101.104,-40.273,77.041,24.979,7.991,-89.982,106.97,39.357,-0.957,-0.415,2.838,37.891,0.0,-6.489,5.058,12.5,0.0,12.5,-7.442,-7.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.547,-33.812,0.0,-47.575,,,-47.575,19.585,,,-5.822,0.676,61.479,,,
06/23/2012,71.796,23.594,76.939,-7.034,7.646,-21.165,6.485,-21.703,-14.482,2.93,-10.494,0.343,0.0,-20.834,-6.46,0.0,0.0,0.0,-6.46,-6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.374,0.363,0.0,0.0,,,0.0,2.449,2.449,0.0,-2.086,-0.804,50.521,,,
09/29/2012,85.591,-77.767,114.648,34.522,11.797,-30.939,53.664,14.188,11.05,-3.215,11.923,-5.57,0.0,-3798.86,-12.457,0.0,0.0,0.0,-12.457,-12.457,0.0,0.0,0.0,0.0,-3766.903,-4.5,-3762.403,0.0,-19.5,3367.862,0.0,3432.097,,3476.32,-44.223,9.265,9.265,0.0,-73.5,0.755,-344.652,,,
12/29/2012,155.025,3.118,128.155,-53.774,9.881,-70.123,6.468,77.526,6.903,-6.004,-10.629,87.256,0.0,15.752,48.767,60.0,0.0,60.0,-11.233,-11.233,0.0,0.0,,,-15.32,1.488,-16.808,0.0,-17.695,-12.581,0.0,-19.658,,,-19.658,7.077,7.077,0.0,0.0,-0.155,158.041,,,
03/30/2013,14.503,-51.104,126.276,47.854,16.761,-22.379,53.472,-108.523,1.724,2.285,-2.31,-110.222,0.0,50.353,-14.655,0.0,,0.0,-14.655,-14.655,0.0,0.0,0.0,0.0,80.844,80.844,0.0,0.0,-15.836,-37.283,0.0,-55.275,,,-55.275,25.011,25.011,0.0,-7.019,-1.048,26.525,,,
06/29/2013,246.296,-10.95,128.955,9.761,9.862,-26.889,26.788,118.53,0.684,15.779,-1.477,103.544,0.0,-26.018,-15.228,0.0,0.0,0.0,-15.228,-15.228,0.0,0.0,,,-2.355,-2.355,0.0,0.0,-8.435,-5.481,0.0,-16.25,,,-16.25,24.526,24.526,0.0,-13.757,-1.349,213.448,,,
09/28/2013,77.998,-1113.902,132.624,1082.317,8.364,-78.592,1152.545,-23.041,-5.209,13.105,8.01,-38.947,0.0,-21.333,-7.838,0.0,0.0,0.0,-7.838,-7.838,0.0,0.0,0.0,0.0,-1.116,5.157,-6.273,0.0,-12.379,-193.425,0.0,-216.775,,,-216.775,13.669,13.669,0.0,9.681,0.806,-135.954,,,
12/28/2013,149.266,-5.351,127.819,-88.107,10.767,-125.059,26.185,114.905,15.554,-14.151,10.423,103.079,0.0,-14.383,-8.417,0.0,0.0,0.0,-8.417,-8.417,0.0,0.0,,,2.431,2.431,0.0,0.0,-8.397,-514.439,0.0,-521.25,,,-521.25,6.811,6.811,0.0,0.0,-0.446,-380.002,,,
03/29/2014,69.049,-16.765,130.044,28.187,11.197,-39.729,56.719,-72.417,5.99,-9.676,-22.74,-45.991,0.0,-20.186,-11.36,0.0,0.0,0.0,-11.36,-11.36,0.0,0.0,,,0.0,0.0,0.0,0.0,-8.826,-6.783,0.0,-41.25,,,-41.25,51.041,51.041,0.0,-16.574,-0.046,42.034,,,
06/28/2014,376.7,11.3,391.8,-89.3,33.9,-204.6,81.4,62.9,28.4,-42.2,1.7,75.0,0.0,-51.9,-30.9,0.0,,,-30.9,-30.9,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,-23.4,-514.4,0.0,-578.8,,,-578.8,81.0,81.0,0.0,-16.6,-0.4,-190.0,,,
09/27/2014,131.7,28.2,131.4,-9.5,10.4,-38.5,18.6,-18.4,-20.5,-2.5,10.1,-5.5,0.0,-15.1,-13.4,0.0,0.0,0.0,-13.4,-13.4,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,-9.4,-10.7,0.0,-16.2,,,-16.2,6.1,6.1,0.0,-0.6,-2.3,103.6,,,
