Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2005,27.205,-3.185053,28.23,29.2,25.83,4385.446,161.468994,145.3254,
06/30/2005,27.0,-0.753538,27.25,28.965,26.34,4282.2,160.750595,147.0412,
09/30/2005,27.01,0.037037,27.08,27.97,25.425,4235.168,158.584198,144.8748,
12/31/2005,26.845,-0.610885,27.025,29.22,25.365,4236.141,157.259598,143.5736,
03/31/2006,29.075,8.306947,26.805,29.223,26.065,4605.48,158.040604,144.354,
06/30/2006,30.3,4.213242,29.195,31.5,27.715,4681.35,157.897598,145.7428,
09/30/2006,30.11,-0.627063,30.32,33.762,28.99,4639.951,153.826508,141.6717,
12/31/2006,29.85,-0.8635,30.17,32.68,29.63,4531.23,151.850403,139.6828,
03/31/2007,32.75,9.715243,30.06,33.35,29.44,4984.55,152.129395,139.9614,
06/30/2007,38.26,16.824427,32.8,38.73,32.5,5815.52,151.905594,139.7376,
09/30/2007,41.64,8.834292,38.47,41.9,35.32,6304.296,152.035599,143.0254,
12/31/2007,45.02,8.117195,41.78,47.84,40.06,6789.016,151.451996,142.4418,
03/31/2008,38.6,-14.260329,44.93,47.06,36.07,5743.68,150.944107,141.999,
06/30/2008,36.8,-4.663212,38.96,42.58,35.21,5475.84,148.838303,140.8272,
09/30/2008,37.54,2.01087,36.32,42.05,36.21,5589.706,148.659698,140.6485,
12/31/2008,28.24,-24.773575,37.41,39.22,22.85,4196.464,148.952499,140.9409,
03/31/2009,26.85,-4.922096,28.02,29.19,21.8,3987.225,148.600998,140.5659,
06/30/2009,30.57,13.854749,26.63,30.99,25.2,4542.702,148.528595,148.1139,
09/30/2009,34.54,12.986588,30.27,36.08,27.79,5129.19,148.592194,148.1927,
12/31/2009,35.17,1.823972,34.27,36.8,32.3,5169.99,152.035599,151.6361,
03/31/2010,34.88,-0.824566,35.53,36.82,32.095,5102.944,147.173096,146.7574,
06/30/2010,29.91,-14.248853,35.01,38.15,29.908687,4283.112,146.352493,145.9702,
09/30/2010,31.97,6.887329,29.87,32.44,27.76,4542.937,142.821899,142.4414,
12/31/2010,34.17,6.881451,32.25,34.89,30.52,4845.306,142.099197,141.7243,
03/31/2011,36.99,8.252853,34.46,38.49,34.0,5211.891,142.145294,141.7656,
06/30/2011,38.08,2.946742,37.0,40.16,34.76,5380.704,140.775497,140.3692,
09/30/2011,30.69,-19.406513,38.19,39.94,30.41,4339.566,141.330505,140.9857,
12/31/2011,34.99,14.011079,30.38,40.37,28.35,,141.556107,141.2061,
03/31/2012,40.13,14.689911,35.66,40.32,34.77,5686.421,142.040802,141.652,
06/30/2012,37.81,-5.781211,40.0,41.38,35.875,5361.458,141.749298,141.3812,
09/30/2012,38.14,0.872785,37.99,39.27,35.04,5415.88,141.785004,141.4668,
12/31/2012,39.61,3.854221,38.16,40.82,35.83,5636.503,141.928696,141.621,
03/31/2013,42.44,7.14466,40.22,43.63,39.36,6073.164,142.849899,142.5116,
06/30/2013,40.96,-3.487276,42.38,44.21,39.9,5824.512,143.282562,142.929,
09/30/2013,43.415,5.993652,41.32,45.37,40.812875,6173.613,142.2883,141.9337,
12/31/2013,48.48,11.666475,43.51,50.99,42.99,6898.704,142.652237,142.3288,
03/31/2014,46.04,-5.033003,47.94,49.125,42.99,6528.472,141.813507,141.4324,
06/30/2014,47.35,2.845352,46.22,48.38,43.85,6714.23,141.792221,141.4103,
09/30/2014,45.6,-3.695882,47.54,48.54,45.116375,6461.52,141.777634,141.4317,
12/31/2014,53.27,16.820175,45.6,56.25,43.83,7505.743,141.529739,141.1715,
03/31/2015,50.89,-4.467806,52.13,53.85,49.42,7119.511,140.351334,139.9812,
06/30/2015,51.55,1.296915,50.81,53.72,49.81,7206.69,139.815033,139.4783,
09/30/2015,50.57,-1.901067,51.92,57.612313,50.09,7069.686,139.808243,139.4697,
12/31/2015,60.85,20.328258,50.75,63.45,49.48,8525.085,140.035385,139.7038,
03/31/2016,61.63,1.281841,59.21,63.68,53.43,14433.746,241.765579,240.2213,
06/30/2016,62.04,0.66526,61.41,65.83,58.8375,14455.32,234.230942,232.6736,
09/30/2016,59.43,-4.206963,62.15,65.16,58.57,13763.988,233.012329,231.4655,
12/31/2016,57.73,-2.860508,59.07,62.92,55.01,13283.673,230.880463,229.405,
03/31/2017,62.44,8.15867,58.02,64.8,55.0,14354.956,229.680817,227.9814,
06/30/2017,64.84,3.84369,62.47,65.68,61.02,14867.812,229.229908,227.618057,
09/30/2017,59.81,-7.757557,65.14,65.44,52.535,13732.376,229.501846,227.817474,
12/31/2017,65.83,10.065206,58.0,68.98,54.91,14930.244,229.682907,227.813416,
03/31/2018,50.31,-23.575877,66.0,68.47,49.6,11440.494,227.368167,225.339462,
06/30/2018,43.77,-12.999404,50.1,51.1339,41.64,9725.694,227.438501,225.284073,
09/30/2018,37.74,-13.776559,43.66,48.95,37.18,8397.15,222.344874,220.795334,
12/31/2018,37.21,-1.404346,38.07,38.9,33.93,8297.83,222.547625,220.984253,
03/31/2019,49.59,33.270626,36.96,50.24,36.63,11098.242,223.218138,221.714661,
06/30/2019,58.36,17.685017,49.79,59.4,48.49,13078.476,233.977496,232.850723,
09/30/2019,53.31,-8.653187,58.56,59.225,49.12,11850.813,224.183464,223.068039,
12/31/2019,56.59,6.152692,53.57,60.15,51.35,12523.367,222.413682,221.326218,
03/31/2020,38.83,-31.383637,56.83,60.87,31.575,8507.653,221.438967,220.304932,
06/30/2020,44.06,13.468967,37.03,51.35,35.01,9622.704,219.08044,217.838913,
09/19/2020,46.33,,47.87,48.11,46.22,10122.93784136,218.4964,217.2637,
