Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2008,125.4,128.1,125.5,,4.30757,1.19761,1.005578,0.65,0.65,0.65,0.64,0.64,0.64,0.13,0.629482,0.440637,1.759171,12.098086,7.862041,
12/31/2008,122.1,124.8,123.1,,4.141348,1.121852,0.93095,0.68,0.68,0.68,0.68,0.68,0.68,0.13,0.846466,0.641755,2.062244,11.295659,8.053235,
03/31/2009,122.1,123.0,122.0,,4.254098,1.213115,1.02459,0.69,0.69,0.69,0.68,0.68,0.68,0.145,0.934426,0.704918,1.857494,11.40131,7.294021,
06/30/2009,121.8,124.0,122.0,,4.278689,1.204918,1.02459,0.69,0.69,0.69,0.68,0.68,0.68,0.145,0.827869,0.598361,2.122332,12.54844,8.291461,
09/30/2009,121.7,124.0,122.0,,4.377049,1.188525,1.0,0.71,0.71,0.71,0.7,0.7,0.7,0.145,1.204918,0.918033,2.400986,13.394412,9.110929,
12/31/2009,122.0,124.0,122.0,,4.696721,1.245902,1.04918,0.76,0.76,0.811475,0.75,0.75,0.798387,0.145,1.262295,1.0,3.057377,13.819672,9.47541,
03/31/2010,121.0,123.0,122.0,,4.688525,1.393443,1.204918,0.82,0.82,0.852459,0.81,0.81,0.84252,0.16,1.237705,1.090164,3.479339,14.049587,9.727273,
06/30/2010,121.0,123.0,121.0,,4.578512,1.371901,1.173554,0.8,0.8,0.818182,0.79,0.79,0.80626,0.16,0.793388,0.636364,3.743802,14.066116,9.826446,
09/30/2010,121.0,123.0,121.0,,4.652893,1.272727,1.090909,0.77,0.77,0.85124,0.76,0.76,0.841301,0.16,1.239669,1.008264,4.132231,15.603306,11.280992,
12/31/2010,122.0,123.0,121.0,,4.809917,1.272727,1.07438,0.78,0.78,0.842975,0.76,0.76,0.825041,0.8,1.041322,0.760331,4.663934,16.196721,11.319672,
03/31/2011,122.0,123.0,122.0,,5.180328,1.581967,1.368852,0.98,0.98,0.95082,0.97,0.97,0.94561,0.18,1.237705,1.090164,5.106557,17.377049,12.393443,
06/30/2011,122.0,124.0,122.0,,5.221311,1.52459,1.311475,0.93,0.93,0.942623,0.91,0.91,0.926129,0.18,0.844262,0.631148,5.434426,18.614754,13.295082,
09/30/2011,120.0,123.0,121.0,,5.173554,1.545455,1.322314,0.97,0.97,0.975207,0.95,0.95,0.95813,0.18,0.983471,0.743802,5.358333,17.958333,12.716667,
12/31/2011,120.0,122.0,121.0,,5.041322,1.545455,1.322314,0.89,0.89,0.909091,0.89,0.89,0.906393,0.18,1.008264,0.735537,5.541667,18.325,13.116667,
03/31/2012,121.0,122.0,121.0,,5.495868,1.68595,1.421488,0.97,0.97,1.0,0.96,0.96,0.992787,0.2,1.190083,0.92562,4.61157,19.140496,10.917355,
06/30/2012,121.0,122.0,121.0,,5.487603,1.669421,1.380165,0.95,0.95,0.975207,0.94,0.94,0.96459,0.2,0.677686,0.46281,4.727273,19.454545,11.380165,
09/30/2012,120.0,122.0,121.0,,5.280992,1.570248,1.289256,0.93,0.93,0.950413,0.92,0.92,0.94459,0.2,1.264463,1.008264,4.908333,20.341667,12.191667,
12/31/2012,120.0,121.0,120.0,,5.458333,1.658333,1.366667,0.97,0.97,0.972083,0.96,0.96,0.965372,0.2,1.566667,1.358333,6.033333,21.216667,13.108333,
03/31/2013,120.0,121.0,120.0,,5.625,1.675,1.383333,1.02,1.02,1.02,1.01,1.01,1.01,0.22,1.283333,1.075,3.925,21.641667,13.766667,
06/30/2013,120.0,121.0,120.0,,5.675,1.666667,1.383333,0.99,0.99,1.025833,0.98,0.98,1.013884,0.21,0.958333,0.758333,4.683333,22.108333,14.325,
09/30/2013,120.0,121.0,120.0,,5.533333,1.6,1.316667,0.99,0.99,1.0475,0.98,0.98,1.035372,0.22,1.808333,1.591667,5.733333,22.9,15.0,
12/31/2013,119.0,121.0,120.0,,5.7,1.716667,1.425,1.09,1.09,1.019583,1.08,1.08,1.008512,0.21,1.291667,1.083333,6.067227,24.327731,16.378151,
03/31/2014,119.0,120.0,119.0,,5.789916,1.739496,1.462185,1.06,1.06,1.067227,1.05,1.05,1.058333,0.23,1.445378,1.201681,6.109244,24.764706,16.848739,
06/30/2014,119.0,120.0,119.0,,5.890756,1.823529,1.546218,1.12,1.12,1.123109,1.11,1.11,1.115417,0.23,0.966387,0.747899,6.806723,25.915966,17.97479,
09/30/2014,119.0,120.0,119.0,,5.798319,1.571429,1.294118,0.91,0.91,1.067227,0.9,0.9,1.058333,0.23,1.655462,1.369748,7.445378,26.067227,18.369748,
12/31/2014,119.0,120.0,119.0,,5.92437,1.697479,1.420168,1.12,1.12,1.151261,1.11,1.11,1.143333,0.23,1.310924,1.067227,8.05042,26.302521,17.495798,
03/31/2015,120.0,121.0,120.0,,5.633333,1.725,1.458333,1.05,1.05,1.066667,1.04,1.04,1.056529,0.23,1.275,1.041667,7.391667,26.391667,17.858333,
06/30/2015,120.0,122.0,120.0,,5.808333,1.683333,1.408333,1.0,1.0,1.025,0.98,0.98,1.00459,0.23,1.283333,1.058333,8.75,27.566667,18.941667,
09/30/2015,120.0,121.0,120.0,,5.858333,1.625,1.35,0.95,0.95,1.008333,0.94,0.94,0.997851,0.23,1.633333,1.275,9.791667,27.983333,19.433333,
12/31/2015,,,,,,,,1.29,1.29,1.13,1.29,1.29,1.13,0.22,,,,,,
03/31/2016,,,,,,,,1.12,1.12,1.125,1.12,1.12,1.125,,,,,,,
