Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
10/04/1992,,5.982,0.0,218.496002,234.059006,16.858999,475.395996,0,491.70401,,,43.083,534.78701,1010.182983,,65.397003,163.959,7.625,236.981003,160.641006,65.411003,226.05201,463.033012,0.631,0.0,49.601002,496.917999,547.150001,1010.183013,
01/02/1993,,6.094933,0.0,173.578903,231.229904,16.63456,427.5383,0,498.779694,862.27301,-363.493286,38.614769,537.394463,964.9328,,36.868,75.187912,30.013559,142.069504,185.499695,66.738419,252.238114,394.307618,0.6221,0.0,49.436878,520.566223,570.625201,964.932819,
04/04/1993,,4.889,0.0,194.391998,271.464996,14.747,485.493011,0,509.618988,,,37.73,547.348988,1032.842041,,63.48,127.056999,9.544,200.080994,184.123001,67.041,251.164001,451.244995,0.622,0.0,49.372002,531.603027,581.597029,1032.842024,
07/04/1993,,4.636,0.0,188.645004,289.674988,17.466999,500.423004,0,520.637024,,,39.109001,559.746025,1060.168945,,55.265999,165.287994,5.447,226.001007,174.863007,68.759003,243.622009,469.623016,0.347,0.0,49.236,540.963013,590.546013,1060.169029,
10/03/1993,,4.514,0.0,243.932999,268.730988,14.214,531.392029,0,492.21701,,,38.741001,530.958012,1062.349976,,55.738998,184.462006,12.246,252.447006,163.832001,62.277,226.109001,478.556007,0.347,0.0,49.694,533.752991,583.793991,1062.349998,
01/01/1994,,3.897,0.0,176.949005,278.619995,14.123,473.588989,0,490.885986,898.119995,-407.234009,52.569,543.454986,1017.044006,,35.081001,115.337997,45.176998,195.595993,163.334,70.462997,233.796997,429.39299,0.0,0.0,49.453999,538.197021,587.65102,1017.04401,
04/03/1994,,4.08,0.0,194.863007,288.820007,11.972,499.734985,0,481.153015,,,63.291,544.444016,1044.178955,,66.808998,149.235992,9.04,225.085007,163.276001,68.578003,231.854004,456.939011,0.0,0.0,54.284,532.955994,587.239994,1044.179005,
07/03/1994,,3.468,0.0,205.414001,311.61499,15.182,535.679016,0,477.549988,,,65.358002,542.90799,1078.587036,,66.163002,188.464996,,254.628006,154.992004,71.948997,226.941002,481.569008,0.0,0.0,54.325001,542.692993,597.017994,1078.587002,
10/02/1994,,6.749,0.0,276.519012,282.484985,13.223,578.976013,0,470.739014,,,71.397003,542.136017,1121.112061,,74.285004,205.852997,4.412,284.549988,144.231995,73.860001,218.091995,502.641983,0.0,0.0,54.132,564.338013,618.470013,1121.111996,
12/31/1994,,4.141,0.0,211.975998,279.393005,15.366,510.876007,0,467.044006,939.47699,-472.433014,68.656998,535.701004,1046.577026,,45.004002,117.414001,38.126999,200.544998,144.162994,73.207001,217.369995,417.914993,0.0,0.0,53.924999,574.737,628.661999,1046.576992,
04/02/1995,,7.332,0.0,204.972,313.255005,18.143,543.702026,0,460.779999,,,74.68,535.459999,1079.161987,,79.647003,151.291,4.164,235.102005,144.100006,75.860001,219.960007,455.062012,0.0,0.0,53.652,570.447998,624.099998,1079.16201,
07/02/1995,,5.521,0.0,232.714005,348.028992,23.316,609.580017,0,461.304993,,,67.491997,528.796989,1138.376953,,86.366997,142.464005,,228.830994,209.382004,77.772003,287.154007,515.985001,0.0,0.0,53.535,568.856995,622.391994,1138.376995,
10/01/1995,,3.726,0.0,302.744995,321.373993,21.219,649.064026,0,459.830994,,,68.274002,528.104996,1177.168945,,91.846001,187.358002,,279.20401,187.895996,80.110001,268.005997,547.210007,0.0,0.0,53.203999,576.755005,629.959003,1177.16901,
12/30/1995,,4.485,0.0,224.375,321.209015,14.808,564.877014,0,481.734009,1012.927002,-531.192993,71.553001,553.28701,1118.16394,,45.612999,38.672001,42.521999,126.806999,287.877991,70.920998,358.798989,485.605988,0.0,0.0,52.819,579.739014,632.558014,1118.164002,
03/31/1996,,4.973,0.0,221.093994,361.414001,19.940001,607.421021,0,493.386993,,,66.677002,560.063995,1167.484985,,97.706001,67.001999,4.142,168.850006,287.859985,72.738998,360.598984,529.44899,0.0,0.0,52.598999,585.437012,638.036011,1167.485001,
06/30/1996,,5.062,0.0,246.798996,379.947998,24.393,656.202026,0,505.266998,,,67.745003,573.012001,1229.213989,,95.655998,135.916,,231.572006,277.391998,76.174004,353.566002,585.138008,0.0,0.0,52.442001,591.633972,644.075974,1229.213982,
09/30/1996,,5.23,0.0,316.489014,368.444,22.245001,712.40802,0,513.450012,,,68.307999,581.758011,1294.166016,,109.105003,182.046997,3.034,294.186005,255.959,78.792999,334.751999,628.938004,0.0,0.0,52.205002,613.02301,665.228012,1294.166016,
01/04/1997,,7.355,0.0,224.154999,346.782013,21.733,600.025024,0,526.786011,1122.720947,-595.934998,68.369003,595.155014,1195.180054,,40.941002,95.198997,51.293999,187.434006,255.934998,71.987999,327.922997,515.357003,0.0,0.0,50.613998,629.208984,679.822982,1195.179985,
04/06/1997,,6.144,0.0,220.931,403.240997,28.879999,659.195984,0,516.981018,,,66.272003,583.253021,1242.448975,,92.936996,143.070999,3.519,239.526993,255.921005,75.807999,331.729004,571.255997,0.0,0.0,50.078999,621.114014,671.193012,1242.449009,
07/06/1997,,9.552,0.0,244.664001,422.256989,41.873001,718.346008,0,518.348022,1140.583984,-622.236023,66.407997,584.75602,1303.102051,,83.288002,239.921997,,323.209991,257.052002,78.839996,335.891998,659.10199,0.0,0.0,49.756001,594.244019,644.000019,1303.102009,
10/05/1997,,13.608,0.0,345.412994,395.259003,28.193001,782.473022,0,515.853027,1153.296021,-637.442993,69.119003,584.972031,1367.444946,,104.225998,163.414001,1.934,269.574005,360.618011,77.889,438.507011,708.081017,0.0,0.0,49.598,609.765991,659.363991,1367.445007,
01/03/1998,,8.609,0.0,242.988007,369.923004,25.523001,647.04303,0,526.112976,1177.947998,-651.835022,74.806,600.918976,1247.962036,,41.424999,60.734001,43.452999,145.612,360.606995,76.140999,436.747993,582.359993,0.0,0.0,49.068001,616.533997,665.601997,1247.96199,
04/05/1998,,6.196,0.0,209.238998,430.615997,29.027,675.078003,0,531.189026,1200.521973,-669.333008,69.306,600.495026,1275.572998,,101.134003,74.515999,,175.649994,360.606995,79.079002,439.685997,615.335991,0.0,0.0,49.056,611.18103,660.23703,1275.573021,
07/05/1998,,5.663,0.0,222.987,442.118011,31.570999,702.338989,0,532.138977,1216.472046,-684.333008,71.704002,603.842979,1306.182007,,78.850998,129.996994,,208.848007,355.256989,84.245003,439.501991,648.349998,0.0,0.0,49.060001,608.771973,657.831974,1306.181973,
10/04/1998,,9.142,0.0,287.165985,396.960999,41.424,734.692993,0,522.5,1222.640015,-700.140015,44.471001,566.971001,1301.66394,,121.156998,130.164001,,251.320999,328.393005,83.849998,412.243004,663.564003,0.0,0.0,49.056,589.044006,638.100006,1301.664009,
01/02/1999,,13.852,0.0,179.307007,371.57901,19.976,584.713989,0,519.987,1224.241943,-704.255005,48.862999,568.849998,1153.563965,,49.688,45.122002,54.084999,148.895004,323.042999,66.855003,389.898003,538.793007,0.0,0.0,48.708,566.062988,614.770988,1153.563995,
04/04/1999,,11.001,0.0,170.011993,400.601013,36.382999,617.997009,0,491.821991,1206.312012,-714.48999,47.094002,538.915993,1156.912964,,102.873001,92.336998,,195.210007,323.042999,66.319,389.362,584.572006,0.0,0.0,48.708,523.632996,572.340996,1156.913002,
07/04/1999,,9.993,0.0,184.438004,416.037994,38.333,648.802002,0,485.389008,1214.555054,-729.166016,53.035999,538.425007,1187.227051,,108.183998,142.432999,,250.617004,317.692993,67.114998,384.807991,635.424995,0.0,0.0,48.708,503.093994,551.801994,1187.22699,
10/03/1999,,10.753,0.0,275.539001,384.631012,26.763,697.685974,0,478.854004,1228.365967,-749.512024,60.925999,539.780003,1237.465942,,104.078003,197.514999,3.094,304.687012,306.979004,67.973,374.952003,679.639015,0.0,0.0,48.708,509.118988,557.826988,1237.466003,
01/01/2000,,9.123,0.0,191.802994,387.841003,26.355,615.122009,0,482.600006,1229.942993,-747.343018,55.409,538.009007,1153.130981,,72.972,21.414,60.695,155.080994,377.86499,70.843002,448.707993,603.788986,0.0,0.0,48.708,500.634003,549.342003,1153.130989,
04/02/2000,,7.664,0.0,196.052002,419.596985,26.356001,649.669006,0,480.531006,1241.255005,-760.723999,54.358002,534.889008,1184.557983,,135.328995,21.414,0.0,156.742996,416.487,70.978996,487.465996,644.208992,0.0,0.0,48.708,491.640991,540.348991,1184.557983,
07/02/2000,,10.162,0.0,201.397003,442.31601,29.834999,683.710022,0,480.182007,1234.786987,-754.60498,65.987999,546.170006,1229.880005,,135.938004,21.414,0.411,157.763,467.821991,70.463997,538.285988,696.048988,0.0,0.0,48.706001,485.125,533.831001,1229.87999,
10/01/2000,,8.714,0.0,268.26001,419.381012,36.294998,732.650024,0,457.036987,1231.66394,-774.627014,68.653999,525.690987,1258.340942,,153.996002,53.089001,7.463,214.548004,452.279999,66.074997,518.354996,732.903,0.0,0.0,47.715,477.722992,525.437992,1258.340992,
12/30/2000,,4.193,0.0,198.610001,406.446014,30.892,640.140991,0,462.470001,1226.088989,-763.619019,50.549,513.019001,1153.160034,,61.387001,39.271,68.069,168.727005,384.210999,74.281998,458.492996,627.220001,0.0,0.0,47.518002,478.421997,525.939999,1153.16,
04/01/2001,,6.706,0.0,183.229004,457.684998,31.562,679.182007,0,452.322998,1194.625,-742.302002,60.602001,512.924999,1192.107056,,120.222,39.271,,159.492996,434.812988,77.271004,512.083992,671.576988,0.0,0.0,47.272999,473.256989,520.529987,1192.106976,
07/01/2001,,12.845,0.0,190.880997,482.378998,40.931999,727.036987,0,430.453003,1111.536011,-681.083008,58.543999,488.997002,1216.034058,,130.190002,506.03299,,636.223022,0.0,74.487,74.487,710.710022,0.0,0.0,46.693001,458.631012,505.324013,1216.034035,
09/30/2001,,5.804,0.0,258.432007,430.539001,42.341999,737.117004,0,379.958008,1138.785034,-758.827026,57.868999,437.827007,1174.94397,,133.643005,498.868011,,632.510986,0.0,60.269001,60.269001,692.779987,0.0,0.0,46.554001,435.609985,482.163986,1174.943974,
12/29/2001,,5.882,0.0,166.105,360.338,40.975,573.3,0,356.285,1051.669,-695.384,65.585,421.87,995.17,,61.505,45.458,64.521,171.484,310.936,58.519,369.455,540.939,0.0,0.0,45.806,408.425,454.231,995.17,
03/31/2002,,12.271,0.0,167.264008,372.777008,37.658001,589.969971,0,348.764008,1053.220947,-704.45697,66.623001,415.387009,1005.356995,,130.447006,42.757999,,173.205002,317.993988,58.641998,376.635986,549.840988,0.0,0.0,45.625,409.890991,455.515991,1005.356979,
06/30/2002,,6.791,0.0,188.479996,386.690002,43.974998,625.935974,0,339.125,1038.837036,-699.711975,76.068001,415.193001,1041.129028,,74.351997,11.94,73.268997,159.561005,373.792999,58.52,432.313,591.874004,0.0,0.0,44.146999,405.108002,449.255001,1041.129005,
09/29/2002,,21.921,0.0,261.651001,331.101013,26.469999,641.143005,0,335.947998,1039.984985,-704.036987,77.906998,413.854996,1054.998047,,82.677002,9.366,99.017998,191.061005,343.484985,47.782001,391.266987,582.327991,0.0,0.0,43.542,429.127991,472.669991,1054.997982,
01/04/2003,,68.619003,0.0,148.914993,306.65799,26.653,550.844971,0,332.009003,1034.709961,-702.700989,80.261002,412.270004,963.11499,,71.291,12.253,82.182999,165.727005,265.0,65.135002,330.135002,495.862007,0.0,0.0,43.291,423.962006,467.253006,963.115013,
04/06/2003,,35.351002,0.0,176.194,359.834991,17.927,589.307007,0,319.987,1038.504028,-718.517029,82.450996,402.437996,991.744995,,72.393997,12.037,73.286003,157.716995,295.0,67.674004,362.674004,520.390999,0.0,0.0,42.716,428.638,471.354,991.744999,
07/06/2003,,7.945,0.0,217.522003,403.225006,16.028,644.719971,0,315.730988,860.406982,-544.676025,137.041,452.771988,1097.491943,,86.148003,11.289,72.704002,170.141006,380.747009,66.141998,446.889008,617.030014,0.0,0.0,41.393002,439.069,480.462002,1097.492016,
10/05/2003,,22.48,0.0,272.927002,357.691986,15.236,668.335022,0,307.858002,,,142.580994,450.438995,1118.774048,,93.698997,4.245,95.835999,193.779999,362.580994,63.563,426.143993,619.923992,0.0,0.0,40.823002,458.027008,498.85001,1118.774002,
01/04/2004,,20.115999,0.0,175.514008,346.946014,30.523001,573.098999,0,303.234009,858.684021,-555.450012,144.776993,448.011002,1021.109985,,78.367996,9.088,82.157997,169.613998,272.355011,64.277,336.632011,506.24601,0.0,0.0,39.039001,475.825012,514.864014,1021.110023,
04/04/2004,,35.224998,0.0,178.414993,380.971985,32.069,626.68103,0,323.171997,,,129.880005,453.052002,1079.733032,,71.204002,15.792,79.106003,166.102005,319.294006,77.626999,396.921005,563.02301,0.0,0.0,38.966,477.743988,516.709988,1079.732998,
07/04/2004,,21.789,0.0,225.951,424.593,33.967,706.3,0,317.303,,,134.161,451.464,1157.764,,98.124,16.363,74.301,188.788,362.072,79.747,441.819,630.607,0.0,0.0,39.079,488.078,527.157,1157.764,
10/03/2004,,37.361,0.0,289.325012,385.203003,21.153,733.041992,0,316.076996,,,151.003006,467.080002,1200.121948,,102.719002,18.236,91.677002,212.632004,359.11499,72.737999,431.852989,644.484993,0.0,0.0,40.791,514.846008,555.637009,1200.122002,
01/01/2005,,29.816,0.0,212.063,411.701,23.838,677.418,0,322.89,873.132,-550.242,253.801,576.691,1254.109,,94.642,25.128,99.834,219.604,372.921,98.733,471.654,691.258,0.0,0.0,41.13,521.721,562.851,1254.109,
04/03/2005,,29.209,0.0,241.179001,445.825012,33.860001,750.072998,0,322.460999,,,252.259995,574.720993,1324.793945,,92.352997,27.349001,98.126999,217.828995,438.901001,100.600998,539.501999,757.330994,0.0,0.0,40.619999,526.843018,567.463017,1324.79401,
07/03/2005,,44.784,0.0,268.078003,466.088989,35.398998,814.349976,0,316.246002,,,251.091995,567.337997,1381.687988,,186.442001,16.999001,0.0,203.440994,496.757996,107.861,604.618996,808.05999,0.0,0.0,38.738998,534.888977,573.627975,1381.687965,
10/02/2005,,48.581001,0.0,338.578003,426.425995,43.611,857.195984,0,316.226013,,,254.261002,570.487015,1427.682983,,227.682999,12.18,0.0,239.863007,497.591003,102.152,599.743004,839.60601,0.0,0.0,37.667,550.409973,588.076973,1427.682983,
12/31/2005,,42.792,0.0,230.526993,440.317993,29.471001,743.107971,0,315.721008,890.317017,-574.596008,252.481995,568.203003,1311.311035,,116.947998,4.756,103.613998,225.317993,398.796997,98.358002,497.154999,722.472992,0.0,0.0,36.247002,552.591003,588.838005,1311.310997,
04/02/2006,,37.900002,0.0,255.186005,437.992004,34.721001,765.799011,0,306.377991,,,251.529999,557.90799,1323.707031,,110.057999,9.036,84.322998,203.417007,465.167999,81.193001,546.361,749.778008,0.0,15.706,34.514999,523.708008,573.929008,1323.707015,
