Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2015,34.84,21.266968,28.54,37.0,27.89,3037.38604,84.622406,82.19234,
03/31/2016,37.67,8.122847,34.05,37.95,31.358812,3261.20491,84.812553,82.40742,
06/30/2016,37.92,0.663658,37.33,40.165,33.06,3314.47344,84.834122,82.65063,
09/30/2016,45.08,18.881857,37.64,46.78,37.64,3938.45928,86.015312,83.87536,
12/31/2016,49.29,9.338953,44.79,51.34,41.701,4968.33342,86.560318,84.55238,
03/31/2017,59.27,20.247515,49.35,60.2,48.58,6082.34667,101.410194,99.4226,
06/30/2017,73.38,23.80631,59.15,80.54,57.36,7766.1723,103.836895,102.182472,
09/30/2017,102.23,39.31589,73.53,103.73,71.8,11606.27413,105.877198,104.306137,
12/31/2017,109.78,7.385308,102.44,120.62,99.86,12550.5985,114.053077,112.565132,
03/31/2018,97.78,-10.930953,110.03,129.25,95.54,11150.63564,114.398287,112.90815,
06/30/2018,118.36,21.047249,96.32,123.189,92.81,13434.92524,114.379624,113.022888,
09/30/2018,137.99,16.584995,117.87,139.6,111.0674,15703.81396,113.828217,112.443855,
12/31/2018,102.94,-25.400391,138.12,139.909,97.57,11641.89636,113.872075,112.497375,
03/31/2019,94.37,-8.325238,100.24,111.685,84.41,10586.52097,113.161938,111.842545,
06/30/2019,113.53,20.303062,95.39,114.52,87.97,12840.92418,112.541501,110.800629,
09/30/2019,125.34,10.402537,115.0,135.7,112.27,14187.8613,113.178028,110.916084,
12/31/2019,122.43,-2.321685,125.2,126.35,115.31,13877.4405,113.346942,111.692993,
03/31/2020,118.61,-3.12015,123.53,133.36,100.0,13462.94666,113.424323,111.776772,
06/30/2020,139.57,17.67136,115.52,149.28,114.66,15948.38476,113.94276,111.994789,
09/13/2020,153.53,,156.81,156.81,151.63,17554.43043692,114.3388,112.531,
