Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2018,221.622947,222.752738,221.51163,,8.389429,3.140187,2.484186,2.12,2.12,2.12,2.11,2.11,2.11,0.0,2.105081,1.607392,1.29256,27.966824,17.851685,
12/31/2018,217.650644,221.443295,219.94112,,6.279831,1.620425,0.952891,0.7,0.7,0.705343,0.7,0.7,0.702258,0.0,1.614387,0.681782,0.752817,27.397121,17.112005,
03/31/2019,215.386265,218.873272,217.241473,,6.461151,1.546505,0.728664,0.54,0.54,0.687152,0.54,0.54,0.682187,0.0,2.428035,1.440383,1.414705,27.417264,17.061116,
06/30/2019,215.504364,216.810766,215.426441,,7.7255,2.205505,1.432884,1.11,1.11,1.146405,1.11,1.11,1.141253,0.0,2.384809,1.459533,1.948568,28.539297,18.206791,
09/30/2019,212.75753,215.499462,214.207716,,8.934557,3.151544,2.388915,2.1,2.1,2.1,2.09,2.09,2.09,0.0,1.965289,1.021826,1.914188,29.486261,19.04208,
12/31/2019,213.082411,214.77245,212.899925,,6.954526,1.733143,0.936478,0.57,0.57,0.644523,0.56,0.56,0.634134,0.0,1.605689,-3.190861,1.186752,30.577742,20.174697,
03/31/2020,214.525261,213.630798,213.630798,,5.836621,-7.624678,-8.53838,-8.8,-8.8,-8.8,-8.8,-8.8,-8.8,0.0,-0.246692,-3.102811,6.340796,20.392256,17.566873,
06/30/2020,256.347472,239.342745,239.342745,,0.070731,-1.718168,-2.487692,-2.99,-2.99,-2.893612,-2.99,-2.99,-2.895249,0.0,-5.329926,-5.811753,8.81596,16.91854,14.562075,
09/30/2020,,,,,,,,-2.386,-2.386,-2.259,-2.386,-2.386,-2.259,,-1.535,,,15.697,,
12/31/2020,,,,,,,,-2.299,-2.299,-2.212,-2.299,-2.299,-2.212,,-1.587,,,13.653,,
