Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1996,133.671997,155.860992,134.783005,,11.136419,2.11451,1.55806,1.15,1.15,1.15,1.01,1.01,1.01,0.1875,1.580318,0.200322,1.077264,15.88216,,
06/30/1996,129.649002,154.117996,133.858002,,11.64667,2.173945,1.583768,1.27,1.27,1.27,1.12,1.12,1.12,0.1875,1.576297,0.254001,0.601624,15.92762,,
09/30/1996,127.342003,149.781998,130.328003,,11.800994,2.102388,1.480879,1.22,1.22,1.22,1.08,1.08,1.08,0.1875,1.841508,0.552452,0.871668,16.365378,,
12/31/1996,126.740997,145.587997,128.570999,,11.728928,1.617783,1.018892,0.77,0.77,0.77,0.68,0.68,0.68,0.1875,1.540005,0.062222,0.74167,16.679686,,
03/31/1997,125.454002,146.487,126.406998,,12.958143,2.270444,1.621746,1.17,1.17,1.17,1.03,1.03,1.03,0.188,1.40815,0.316438,1.705804,16.954421,,
06/30/1997,124.028999,144.354996,124.686996,,13.361457,2.646627,1.94888,1.46,1.46,1.46,1.28,1.28,1.28,0.188,1.804519,0.280703,0.927203,17.802288,,
09/30/1997,123.218002,143.626999,123.957001,,13.383673,2.750954,2.049098,1.34,1.34,1.34,1.18,1.18,1.18,0.188,2.710617,0.976145,1.071272,18.000616,,
12/31/1997,136.944,141.421005,137.612,,11.183618,1.86757,1.257158,0.94,1.07,1.07,0.92,1.04,1.04,0.225,1.293492,-0.247071,0.496553,17.145695,,
03/31/1998,136.190994,140.406006,136.876007,,11.404482,2.038341,1.344282,1.03,1.03,1.03,1.01,1.01,1.01,0.225,0.9936,-0.073059,0.271677,18.114267,,
06/30/1998,135.335999,139.904999,136.132996,,10.71746,1.93928,1.219396,0.87,0.87,0.87,0.85,0.85,0.85,0.225,1.586684,0.036729,0.280783,18.258261,,
09/30/1998,132.757004,137.544998,134.287003,,10.053095,1.504241,0.796801,0.56,0.56,0.03,0.55,0.55,0.02,0.225,2.911674,1.318072,0.338965,17.867231,,
12/31/1998,132.686005,135.830994,132.869003,,9.701284,1.302034,0.541887,0.5,0.5,0.19,0.49,0.49,0.18,0.225,1.392349,-0.195681,0.369293,18.457109,17.854181,
03/31/1999,132.658997,135.710007,132.848007,,10.553414,1.904432,1.121582,0.39,0.53,0.53,0.38,0.52,0.52,0.225,0.760267,-0.541973,0.248758,18.249799,,
06/30/1999,133.147003,136.453995,133.087997,,10.654605,1.555362,0.841548,0.42,0.42,0.42,0.41,0.41,0.41,0.225,1.104532,-0.458343,0.30793,18.33312,,
09/30/1999,133.811996,136.899002,133.464005,,11.224,1.168854,0.397111,0.58,0.58,0.37,0.57,0.57,0.36,0.225,1.281244,-0.052449,0.269034,18.862285,,
12/31/1999,134.143997,137.557007,133.953995,,11.586067,1.597563,0.806247,0.7,0.7,0.7,0.68,0.68,0.68,0.225,1.045135,-0.485241,0.305642,19.508886,18.979604,
03/31/2000,134.552002,137.563995,134.406006,,12.030712,1.421067,0.662173,0.72,0.72,0.72,0.71,0.71,0.71,0.225,1.718673,0.267845,0.46822,20.036863,,
06/30/2000,134.882004,137.919006,134.746002,,12.423374,1.632702,0.875722,0.96,0.96,0.88,0.94,0.94,0.86,0.225,0.207798,-0.734716,0.437419,20.647677,,
09/30/2000,135.082001,137.074997,134.960999,,12.12943,0.970651,0.229696,0.22,0.22,0.22,0.22,0.22,0.22,0.225,0.896555,0.340839,0.466383,20.476451,,
12/31/2000,135.563004,135.266998,135.266998,,11.813672,0.39921,-0.480531,-0.7,-0.7,-0.53,-0.7,-0.7,-0.53,0.225,0.591423,0.13307,0.464729,19.577613,19.142391,
12/31/2004,0.001,,,,,,,,,,,,,,,,21999.998955,2321999.889711,2275999.891896,
03/31/2005,0.001,,,,,,,,,,,,,,,,22999.998908,2606999.876174,2560999.878359,
06/30/2005,0.001,,,,,,,,,,,,,,,,25999.998765,2787999.867577,2741999.869762,
09/30/2005,0.001,,,,,,,,,,,,,,,,43999.99791,2970999.858885,2923999.861117,
12/31/2005,0.001,,,,,,,,,,,,,,,,72999.996533,3773999.820745,3725999.823025,
03/31/2006,,,,,,,,,,,,,,0.0,,,,,,
06/30/2006,0.001,,,,,,,,,,,,,,,,68999.996723,4213999.799846,4163999.802221,
09/30/2006,,,,,,,,,,,,,,0.0,,,,,,
12/31/2006,,,,,,,,,,,,,,0.0,,,,,,
12/31/2007,0.001,,,,,,,,,,,,,,,,21999.998955,5654999.731402,5606999.733682,
03/31/2008,0.001,,,,,,,,,,,,,0.0,,,23999.99886,6006999.714683,5959999.716915,
09/30/2008,,,,,,,,,,,,,,0.0,,,,,,
12/31/2008,0.001,,,,,,,,,,,,,0.0,,,23999.99886,5561999.735819,5544999.736627,
03/31/2009,0.001,,,,,,,,,,,,,0.0,,,20000.0,5582000.0,5566000.0,
06/30/2009,0.001,,,,,,,,,,,,,0.0,,,19000.0,5642000.0,5630000.0,
09/30/2009,0.001,,,,,,,,,,,,,0.0,,,15000.0,5974000.0,5963000.0,
12/31/2009,0.002,,,,,,,,,,,,,0.0,,,10999.999478,2716499.870973,2711499.871211,
03/31/2010,0.001,,,,,,,,,,,,,,,,15999.99924,5355999.745604,5337999.746459,
06/30/2010,0.001,,,,,,,,,,,,,0.0,,,19000.0,5291000.0,5283000.0,
09/30/2010,0.002,,,,,,,,,,,,,0.0,,,12500.0,2658000.0,2651000.0,
12/31/2010,,,,,,,,,,,,,,0.0,,,,,,
03/31/2011,0.001,,,,,,,,,,,,,,,,24000.0,5222000.0,5215000.0,
06/30/2011,0.001,,,,,,,,,,,,,0.0,,,22000.0,5140000.0,5133000.0,
09/30/2011,0.001,,,,,,,,,,,,,0.0,,,23000.0,4903000.0,4895000.0,
12/31/2011,0.001,,,,,,,,,,,,,0.0,,,26000.0,4433000.0,4417000.0,
03/31/2012,0.001,,,,,,,,,,,,,0.0,,,20000.0,4203000.0,4195000.0,
06/30/2012,0.001,,,,,,,,,,,,,0.0,,,19000.0,3910000.0,3902000.0,
09/30/2012,0.001,,,,,,,,,,,,,0.0,,,19000.0,3721000.0,3713000.0,
12/31/2012,0.001,,,,,,,,,,,,,0.0,,,18000.0,3322000.0,3308000.0,
03/31/2013,0.001,,,,,,,,,,,,,,,,18000.0,3288000.0,3281000.0,
06/30/2013,0.001,,,,,,,,,,,,,,,,30000.0,3314000.0,3306000.0,
09/30/2013,0.001,,,,,,,,,,,,,,,,33000.0,3352000.0,3344000.0,
12/31/2013,0.001,,,,,,,,,,,,,,,,33000.0,3709000.0,3699000.0,
03/31/2014,0.001,,,,,,,,,,,,,,,,27000.0,3469000.0,3458000.0,
06/30/2014,0.001,,,,,,,,,,,,,,,,28000.0,3315000.0,3303000.0,
09/30/2014,0.001,,,,,,,,,,,,,,,,26000.0,3216000.0,3202000.0,
12/31/2014,0.001,,,,,,,,,,,,,,,,23000.0,2809000.0,2794000.0,
03/31/2015,0.001,,,,,,,,,,,,,,,,22000.0,2797000.0,2781000.0,
06/30/2015,0.001,,,,,,,,,,,,,,,,25000.0,2967000.0,2949000.0,
09/30/2015,0.000935,,,,,,,,,,,,,,,,25656.924162,3265912.638173,3167561.095551,
12/31/2015,0.000936,,,,,,,,,,,,,,,,24585.520198,2459620.955415,2436104.370878,
03/31/2016,0.000936,,,,,,,,,,,,,,,,26723.391519,2514136.674114,2491689.025238,
06/30/2016,0.000936,,,,,,,,,,,,,,,,24585.520198,2497033.703541,2472448.183344,
09/30/2016,0.000936,,,,,,,,,,,,,,,,25654.455858,2648822.56737,2623168.111511,
12/31/2016,0.000936,,,,,,,,,,,,,,,,11758.292268,1921946.318051,1895222.926532,
03/31/2017,0.000936,,,,,,,,,,,,,,,,16034.034911,1940118.224284,1912325.897104,
06/30/2017,0.000936,,,,,,,,,,,,,,,,13896.16359,1957221.194856,1929428.867676,
09/30/2017,0.000936,,,,,,,,,,,,,,,,13896.16359,1823604.237261,1795811.910081,
12/31/2017,0.000936,,,,,,,,,,,,,,,,13896.16359,1462303.983923,1435580.592404,
03/31/2018,0.000936,,,,,,,,,,,,,,,,13896.16359,1537129.480177,1507199.281675,
06/30/2018,0.000936,,,,,,,,,,,,,,,,13896.16359,1739158.320061,1709228.121559,
09/30/2018,0.000936,,,,,,,,,,,,,,,,13896.16359,1858879.114066,1830017.851226,
12/31/2018,0.000936,,,,,,,,,,,,,,,,13896.16359,2047011.79036,2020288.398841,
03/31/2019,0.000936,,,,,,,,,,,,,,,,13896.16359,1649367.724557,1623713.268698,
06/30/2019,0.000936,,,,,,,,,,,,,,,,13896.16359,1590576.263215,1563852.871696,
09/30/2019,0.000936,,,,,,,,,,,,,,,,13896.16359,1617299.654734,1592714.134536,
12/31/2019,0.000936,,,,,,,,,,,,,,,,11758.292268,1494372.053746,1470855.469209,
03/31/2020,0.000936,,,,,,,,,,,,,,,,11758.292268,1588438.391893,1565990.743017,
06/30/2020,0.000936,,,,,,,,,,,,,,,,11758.292268,1594852.005858,1573473.292643,
