Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1992,,55.5,0,349.399994,311.299988,79.099998,795.299988,0,799.299988,1366.0,-566.700012,445.299988,1244.599976,2039.900024,,167.399994,87.300003,178.699997,433.399994,258.299988,159.199997,417.499985,850.899979,0,0,68.5,1120.5,1189.0,2039.899979,
06/30/1992,,35.0,0,365.0,335.5,80.0,815.5,0,835.200012,1416.800049,-581.599976,460.200012,1295.400024,2110.899902,,199.100006,115.400002,176.100006,490.600006,222.600006,174.800003,397.400009,888.000015,0,0,69.0,1153.900024,1222.900024,2110.90004,
10/01/1992,,43.099998,0,380.700012,352.5,82.5,858.799988,0,863.400024,1467.699951,-604.299988,460.799988,1324.200012,2183.0,,177.399994,178.100006,181.399994,536.900024,224.100006,175.100006,399.200012,936.100037,0,0,70.300003,1176.599976,1246.899979,2183.000015,
12/31/1992,,32.799999,0,350.899994,343.299988,83.199997,810.200012,0,870.299988,1486.800049,-616.5,460.100006,1330.399994,2140.600098,,142.0,196.699997,149.300003,488.0,221.100006,176.5,397.600006,885.600006,0,0,73.0,1182.0,1255.0,2140.600006,
03/31/1993,,64.099998,0,425.0,299.5,87.099998,875.700012,0,894.5,1536.099976,-641.599976,456.600006,1351.100006,2226.800049,,178.100006,174.100006,178.399994,530.599976,221.199997,179.399994,400.599991,931.199966,0,0,76.199997,1219.400024,1295.600021,2226.799988,
06/30/1993,,45.299999,0,389.600006,332.600006,98.300003,865.799988,0,914.299988,1570.400024,-656.099976,458.700012,1373.0,2238.800049,,217.800003,107.800003,199.600006,525.200012,217.800003,295.600006,513.400009,1038.600021,0,0,81.5,1118.699951,1200.199951,2238.799973,
09/30/1993,,40.700001,0,456.5,347.600006,102.199997,947.0,0,923.700012,1600.699951,-677.0,456.100006,1379.800018,2326.800049,,230.600006,135.5,213.699997,579.799988,217.899994,295.600006,513.5,1093.299988,0,0,86.400002,1147.099976,1233.499977,2326.799965,
12/31/1993,,53.5,0,475.399994,349.799988,104.300003,983.0,0,934.299988,1633.900024,-699.599976,457.0,1391.299988,2374.300049,,212.800003,189.100006,184.199997,586.099976,217.199997,297.5,514.699997,1100.799973,0,0,91.099998,1182.400024,1273.500023,2374.299995,
03/31/1994,,82.400002,0,504.399994,326.299988,106.599998,1019.700012,0,958.400024,1683.599976,-725.200012,452.799988,1411.200012,2430.899902,,264.899994,95.099998,217.600006,577.599976,218.0,295.600006,513.600006,1091.199982,0,0,100.0,1239.699951,1339.699951,2430.899933,
06/30/1994,,58.700001,0,484.399994,346.899994,106.400002,996.400024,0,1004.900024,1757.199951,-752.299988,461.299988,1466.200012,2462.600098,,264.600006,68.699997,223.899994,557.200012,198.600006,307.200012,505.800018,1063.000031,0,0,200.600006,1199.0,1399.600006,2462.600037,
09/30/1994,,65.800003,0,514.400024,388.399994,111.5,1080.099976,0,1043.199951,1828.400024,-785.200012,461.100006,1504.299957,2584.399902,,256.399994,139.5,225.100006,621.0,198.600006,309.899994,508.5,1129.5,0,0,202.5,1252.400024,1454.900024,2584.400024,
12/30/1994,,65.199997,0,541.0,407.5,110.699997,1124.400024,0,1058.800049,1875.5,-816.700012,459.200012,1518.000061,2642.399902,,246.300003,173.899994,210.0,630.200012,198.600006,309.899994,508.5,1138.700012,0,0,204.600006,1299.099976,1503.699982,2642.399994,
03/31/1995,,86.599998,0,576.0,397.100006,119.199997,1178.900024,0,1094.900024,1949.0,-854.099976,459.600006,1554.500031,2733.399902,,279.0,112.5,237.600006,629.099976,198.600006,312.299988,510.899994,1139.999969,0,0,206.399994,1387.0,1593.399994,2733.399963,
06/30/1995,,88.300003,0,561.5,397.200012,121.199997,1168.199951,0,1119.5,2006.0,-886.5,468.299988,1587.799988,2756.0,,284.100006,42.299999,227.699997,554.099976,218.5,319.899994,538.399994,1092.499969,0,0,210.5,1453.0,1663.5,2755.999969,
09/30/1995,,76.199997,0,601.099976,431.600006,130.800003,1239.699951,0,1120.699951,2045.400024,-924.700012,465.799988,1586.499939,2826.199951,,278.399994,51.200001,238.100006,567.700012,218.5,322.200012,540.700012,1108.400024,0,0,213.0,1504.800049,1717.800049,2826.200073,
12/31/1995,,62.200001,0,654.599976,426.700012,131.600006,1275.099976,0,1128.900024,2088.5,-959.599976,464.799988,1593.700012,2868.800049,,285.700012,61.5,239.199997,586.400024,218.5,323.899994,542.399994,1128.800018,0,0,210.800003,1529.199951,1739.999954,2868.799973,
03/31/1996,,130.600006,0,653.200012,363.0,142.800003,1289.599976,0,1144.099976,2137.699951,-993.599976,469.5,1613.599976,2903.199951,,296.5,13.1,232.899994,542.5,218.5,325.100006,543.600006,1086.100006,0,0,206.699997,1610.400024,1817.100021,2903.200027,
06/30/1996,,68.900002,0,367.799988,294.799988,127.5,859.0,0,710.5,1476.599976,-766.099976,1059.599976,1770.099976,2629.100098,,202.800003,37.200001,203.5,443.5,218.5,294.299988,512.799988,956.299988,0,0,204.300003,1468.5,1672.800003,2629.099991,
09/30/1996,,133.300003,0,630.200012,393.799988,139.399994,1296.699951,0,1156.199951,2194.300049,-1038.099976,428.799988,1584.999939,2881.699951,,308.700012,48.0,248.699997,605.400024,218.5,324.799988,543.299988,1148.700012,0,0,203.300003,1529.699951,1732.999954,2881.699966,
12/31/1996,,71.300003,0,660.099976,392.0,147.0,1270.400024,0,1178.5,2251.399902,-1072.900024,488.5,1667.0,2937.399902,,279.100006,108.199997,216.300003,603.599976,218.5,326.399994,544.899994,1148.499969,0,0,199.199997,1589.699951,1788.899948,2937.399918,
03/31/1997,,163.800003,0,762.400024,413.700012,144.100006,1484.0,0,1328.800049,2431.399902,-1102.599976,549.900024,1878.700073,3362.699951,,343.100006,344.700012,293.899994,981.700012,226.399994,387.0,613.399994,1595.100006,0,0,197.100006,1570.5,1767.600006,3362.700012,
06/30/1997,,430.299988,0,466.399994,351.600006,141.699997,1390.0,0,879.099976,1712.5,-833.400024,535.799988,1414.899963,2804.899902,,255.899994,32.700001,234.5,523.099976,224.100006,323.399994,547.5,1070.599976,0,0,140.399994,1593.900024,1734.300018,2804.899994,
09/30/1997,,289.100006,0,468.0,383.5,147.800003,1288.400024,0,877.200012,1727.900024,-850.700012,534.400024,1411.600037,2700.0,,253.399994,43.200001,224.899994,521.5,221.0,321.799988,542.799988,1064.299988,0,0,140.100006,1495.599976,1635.699982,2699.999969,
12/31/1997,,124.099998,0,516.299988,390.299988,140.0,1170.699951,0,880.299988,1742.099976,-861.799988,529.5,1409.799988,2580.5,,240.199997,19.6,195.300003,455.100006,225.800003,321.899994,547.699997,1002.800003,0,0,140.100006,1437.599976,1577.699982,2580.499985,
03/31/1998,,156.699997,0,483.100006,364.700012,147.699997,1152.199951,0,880.599976,1755.0,-874.400024,535.700012,1416.299988,2568.5,,216.5,70.699997,209.300003,496.5,225.0,318.100006,543.100006,1039.600006,0,0,140.100006,1388.800049,1528.900055,2568.500061,
06/30/1998,,138.0,0,468.600006,381.0,125.400002,1113.0,0,881.700012,1773.099976,-891.400024,553.200012,1434.900024,2547.899902,,215.600006,22.6,233.5,471.700012,222.5,339.600006,562.100006,1033.800018,0,0,140.100006,1374.0,1514.100006,2547.900024,
09/30/1998,,154.199997,0,478.299988,419.5,125.599998,1177.599976,0,898.400024,1849.0,-950.599976,587.0,1485.400024,2663.0,,229.199997,186.5,248.300003,664.0,222.300003,333.399994,555.699997,1219.699997,0,0,140.100006,1303.199951,1443.299957,2662.999954,
12/31/1998,,169.5,0,494.5,432.5,126.900002,1223.400024,0,901.5,1867.800049,-966.299988,582.200012,1483.700012,2707.100098,,238.100006,215.399994,230.300003,683.799988,222.300003,339.399994,561.699997,1245.499985,0,0,140.100006,1321.5,1461.600006,2707.099991,
03/31/1999,,179.899994,0,518.400024,338.600006,127.599998,1164.5,0,878.299988,1831.699951,-953.400024,564.400024,1442.700012,2607.199951,,210.699997,114.699997,239.0,564.400024,221.199997,318.700012,539.900009,1104.300034,0,0,140.100006,1362.800049,1502.900055,2607.200089,
