Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/02/2012,730.0,609.0,292.0,62.0,48.0,4.0,10.0,-233.0,0.0,-56.0,-56.0,-121.0,0.0,-719.0,-569.0,11.0,11.0,0.0,-580.0,-580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-1270.0,-237.0,48.0,45.0,3.0,0.0,-128.0,52.0,-180.0,-953.0,-4.0,-1263.0,461.0,1.0,
11/25/2012,1102.0,416.0,213.0,64.0,55.0,-2.0,11.0,409.0,0.0,-1055.0,1283.0,181.0,0.0,-855.0,-488.0,0.0,0.0,0.0,-488.0,-488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.0,121.0,0.0,247.0,247.0,0.0,0.0,12.0,48.0,-36.0,-138.0,1.0,369.0,118.0,31.0,
02/17/2013,423.0,547.0,217.0,77.0,53.0,35.0,-11.0,-418.0,0.0,533.0,-1046.0,95.0,0.0,0.0,-455.0,0.0,0.0,0.0,-455.0,-455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,114.0,-3169.0,3259.0,-237.0,3496.0,0.0,38.0,38.0,0.0,-14.0,-21.0,516.0,310.0,0.0,
05/12/2013,1349.0,459.0,221.0,36.0,44.0,-18.0,10.0,633.0,0.0,-73.0,401.0,305.0,0.0,-261.0,-436.0,0.0,0.0,0.0,-436.0,-436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,-19.0,-120.0,86.0,-28.0,114.0,0.0,19.0,19.0,0.0,-4.0,-34.0,1035.0,63.0,33.0,
09/01/2013,563.0,617.0,295.0,69.0,72.0,-8.0,5.0,-418.0,0.0,-303.0,80.0,-195.0,0.0,-1135.0,-704.0,0.0,0.0,0.0,-704.0,-704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.0,-172.0,-271.0,94.0,-13.0,107.0,0.0,8.0,8.0,0.0,-3.0,-60.0,-804.0,510.0,22.0,
11/24/2013,939.0,425.0,231.0,64.0,47.0,,17.0,219.0,0.0,-1420.0,1311.0,328.0,0.0,-826.0,-574.0,0.0,0.0,0.0,-574.0,-574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.0,-71.0,,22.0,22.0,0.0,0.0,70.0,70.0,0.0,-163.0,13.0,55.0,0.0,32.0,
02/16/2014,713.0,463.0,240.0,70.0,69.0,-6.0,7.0,-60.0,0.0,1023.0,-1368.0,285.0,0.0,-65.0,-447.0,0.0,0.0,0.0,-447.0,-447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,-153.0,-137.0,-26.0,-26.0,0.0,0.0,10.0,10.0,0.0,0.0,-64.0,431.0,,21.0,
05/11/2014,1490.0,473.0,237.0,81.0,60.0,1.0,20.0,699.0,0.0,-187.0,660.0,226.0,0.0,-596.0,-405.0,0.0,0.0,0.0,-405.0,-405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.0,-318.0,-136.0,-26.0,-26.0,0.0,0.0,-154.0,17.0,-171.0,-2.0,30.0,606.0,88.0,32.0,
08/31/2014,842.0,697.0,321.0,17.0,67.0,-61.0,11.0,-193.0,0.0,21.0,-74.0,-140.0,0.0,-606.0,-567.0,0.0,0.0,0.0,-567.0,-567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.0,-244.0,-311.0,208.0,91.0,117.0,0.0,-176.0,,,35.0,10.0,2.0,570.0,24.0,
11/23/2014,1128.0,496.0,254.0,75.0,88.0,,-13.0,303.0,0.0,-1328.0,1445.0,186.0,0.0,-653.0,-555.0,0.0,0.0,0.0,-555.0,-555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.0,-108.0,,15.0,15.0,0.0,0.0,54.0,72.0,-18.0,-177.0,-136.0,231.0,150.0,33.0,
02/15/2015,900.0,598.0,260.0,90.0,76.0,,14.0,-48.0,0.0,933.0,-1208.0,227.0,0.0,-527.0,-612.0,0.0,0.0,0.0,-612.0,-612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,-265.0,-156.0,-77.0,-77.0,0.0,0.0,-61.0,23.0,-84.0,29.0,-211.0,-103.0,282.0,23.0,
05/10/2015,1229.0,516.0,262.0,43.0,53.0,,-10.0,408.0,0.0,-285.0,549.0,144.0,0.0,-595.0,-421.0,0.0,0.0,0.0,-421.0,-421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.0,-1470.0,-2358.0,1015.0,-14.0,1037.0,-8.0,-134.0,,,7.0,33.0,-803.0,177.0,37.0,
