Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/27/2002,345.0,203.0,74.0,8.0,,-2.0,10.0,60.0,-205.0,24.0,,241.0,,-50.0,-33.0,4.0,,,-37.0,,,0.0,0.0,0.0,,,,,-17.0,-298.0,-65.0,-239.0,,,,3.0,3.0,0.0,3.0,,-3.0,,,
04/28/2002,338.0,96.0,82.0,8.0,,,8.0,152.0,,,,152.0,,-56.0,-51.0,0.0,,,-51.0,,,0.0,0.0,0.0,,,,,-5.0,-287.0,-64.0,-229.0,,,,3.0,3.0,0.0,3.0,,-5.0,,,
07/28/2002,188.0,55.0,90.0,22.0,,,22.0,21.0,,,,21.0,,-157.0,-156.0,1.0,,,-157.0,,,0.0,0.0,0.0,,,,,-1.0,-37.0,-65.0,34.0,,,,2.0,7.0,-5.0,-8.0,,-6.0,,,
10/27/2002,70.0,161.0,55.0,40.0,,-3.0,43.0,-186.0,-224.0,-92.0,,130.0,,-206.0,-37.0,0.0,,,-37.0,,,0.0,0.0,0.0,,,,,-169.0,156.0,-65.0,220.0,,,,1.0,1.0,0.0,0.0,,20.0,,,
01/26/2003,403.0,231.0,56.0,15.0,,,15.0,101.0,,,,101.0,,-47.0,-47.0,9.0,,,-56.0,,,0.0,0.0,0.0,,,,,0.0,-360.0,-64.0,-300.0,,,,1.0,4.0,-3.0,3.0,,-4.0,,,
04/27/2003,233.0,129.0,69.0,16.0,,,16.0,19.0,,,,19.0,,-69.0,-64.0,1.0,,,-65.0,,,0.0,0.0,0.0,,,,,-5.0,-174.0,-65.0,-109.0,,,,0.0,10.0,-10.0,0.0,,-10.0,,,
08/03/2003,167.0,74.0,63.0,125.0,,,125.0,-95.0,,,,-95.0,,-110.0,-113.0,12.0,,,-125.0,,,0.0,0.0,0.0,,,,,3.0,-52.0,-65.0,23.0,,,,-9.0,2.0,-11.0,-1.0,,5.0,,,
11/02/2003,-66.0,211.0,63.0,-66.0,,-2.0,-64.0,-274.0,-237.0,-79.0,51.0,-9.0,,-31.0,-22.0,1.0,,,-23.0,,,0.0,0.0,0.0,,,,,-9.0,104.0,-65.0,172.0,,,,-4.0,0.0,-4.0,1.0,,7.0,,,
02/01/2004,398.0,235.0,64.0,-12.0,,2.0,-14.0,111.0,-203.0,21.0,,293.0,,-51.0,-51.0,2.0,,,-53.0,,,0.0,0.0,0.0,,,,,0.0,-44.0,-64.0,25.0,,,,-7.0,8.0,-15.0,2.0,,2.0,,,
05/02/2004,244.0,142.0,68.0,15.0,,16.0,-1.0,19.0,-51.0,40.0,,30.0,,-59.0,-59.0,7.0,,,-66.0,,,0.0,0.0,0.0,,,,,0.0,103.0,-65.0,175.0,,,,-7.0,12.0,-19.0,0.0,,-13.0,,,
08/01/2004,168.0,59.0,65.0,243.0,,,243.0,-199.0,,,,-199.0,,-134.0,-134.0,12.0,,,-146.0,,,0.0,0.0,0.0,,,,,0.0,-30.0,-65.0,45.0,,,,-13.0,5.0,-18.0,3.0,,4.0,,,
10/31/2004,64.0,230.0,68.0,23.0,,1.0,22.0,-257.0,-268.0,-67.0,,78.0,,-44.0,-44.0,3.0,,,-47.0,,,0.0,0.0,0.0,,,,,0.0,-8.0,-65.0,56.0,,,,-1.0,3.0,-4.0,2.0,,12.0,,,
01/30/2005,436.0,235.0,68.0,-53.0,,3.0,-56.0,186.0,65.0,123.0,,-2.0,,-52.0,-52.0,5.0,,,-57.0,,,0.0,0.0,0.0,,,,,0.0,-377.0,-70.0,-329.0,,,,23.0,23.0,0.0,-1.0,,7.0,,,
05/01/2005,272.0,146.0,71.0,23.0,,19.0,4.0,32.0,175.0,51.0,,-194.0,,-55.0,-62.0,0.0,,,-62.0,,,0.0,0.0,0.0,,,,,7.0,-236.0,-70.0,-120.0,,,,-47.0,15.0,-62.0,1.0,,-19.0,,,
07/31/2005,218.0,96.0,72.0,56.0,,24.0,32.0,-6.0,18.0,-101.0,,77.0,,-163.0,-163.0,3.0,,,-166.0,,,0.0,0.0,0.0,,,,,0.0,-47.0,-70.0,39.0,,,,-14.0,30.0,-44.0,-2.0,,8.0,,,
10/30/2005,113.0,302.0,69.0,-84.0,,-5.0,-79.0,-174.0,-280.0,-100.0,,206.0,,-38.0,-38.0,0.0,,,-38.0,,,0.0,0.0,0.0,,,,,0.0,-70.0,-70.0,-18.0,,,,18.0,18.0,0.0,0.0,,5.0,,,
01/29/2006,536.0,254.0,68.0,41.0,,7.0,34.0,173.0,71.0,147.0,,-45.0,,-46.0,-46.0,1.0,,,-47.0,,,0.0,0.0,0.0,,,,,0.0,-268.0,-74.0,-87.0,,,,-106.0,21.0,-127.0,-1.0,,222.0,,,
04/30/2006,348.0,166.0,75.0,20.0,,3.0,17.0,87.0,147.0,85.0,,-145.0,,-54.0,-61.0,0.0,,,-61.0,,,0.0,0.0,0.0,,,,,7.0,-194.0,-74.0,50.0,,,,-177.0,62.0,-239.0,7.0,,100.0,,,
07/30/2006,229.0,44.0,77.0,46.0,,24.0,22.0,62.0,44.0,-134.0,,152.0,,-156.0,-162.0,1.0,,,-163.0,,,0.0,0.0,0.0,,,,,6.0,217.0,-74.0,288.0,,,,6.0,146.0,-140.0,-3.0,,290.0,303.0,173.0,
10/29/2006,-88.0,291.0,64.0,-181.0,,-51.0,-130.0,-262.0,-300.0,-132.0,,170.0,,820.0,-46.0,0.0,,,-46.0,,,0.0,0.0,0.0,,,,,866.0,-1159.0,-74.0,-377.0,,,,-709.0,42.0,-751.0,1.0,,-427.0,,,
01/28/2007,416.0,285.0,68.0,21.0,,9.0,12.0,42.0,41.0,129.0,,-128.0,,-27.0,-53.0,22.0,,,-75.0,,,0.0,0.0,0.0,,,,,26.0,-136.0,-79.0,-14.0,,,,-41.0,50.0,-91.0,-2.0,,253.0,,,
04/29/2007,295.0,217.0,69.0,-91.0,,41.0,-132.0,100.0,193.0,65.0,,-158.0,,-66.0,-66.0,0.0,,,-66.0,,,0.0,0.0,0.0,,,,,0.0,-438.0,-77.0,-309.0,,,,-50.0,82.0,-132.0,-2.0,,-209.0,,,
07/29/2007,-37.0,61.0,146.0,126.0,,-40.0,166.0,-370.0,-302.0,-223.0,,155.0,,696.0,-192.0,1.0,,,-193.0,,,0.0,0.0,0.0,,,,,888.0,-1289.0,-152.0,-282.0,,,,-859.0,58.0,-917.0,4.0,,-630.0,,,
10/28/2007,74.0,270.0,68.0,-1.0,18.0,7.0,-26.0,-263.0,-259.0,-124.0,,120.0,,-41.0,-40.0,0.0,,,-40.0,,,0.0,0.0,0.0,,,,,-1.0,-27.0,-77.0,113.0,,,,-68.0,10.0,-78.0,5.0,,6.0,,,
01/27/2008,350.0,274.0,70.0,13.0,,14.0,-1.0,-7.0,18.0,127.0,,-152.0,,-45.0,-48.0,2.0,,,-50.0,,,0.0,0.0,0.0,,,,,3.0,-287.0,-85.0,-93.0,,,,-112.0,13.0,-125.0,3.0,,18.0,,,
04/27/2008,150.0,532.0,70.0,-594.0,,-62.0,-532.0,142.0,173.0,78.0,,-109.0,,761.0,-64.0,0.0,,,-64.0,,,0.0,0.0,0.0,,,,,825.0,-942.0,-84.0,-644.0,,,,-219.0,13.0,-232.0,5.0,,-31.0,,,
08/03/2008,192.0,89.0,86.0,32.0,,70.0,-38.0,-15.0,15.0,-172.0,,142.0,,-144.0,-143.0,1.0,,,-144.0,,,0.0,0.0,0.0,,,,,-1.0,-31.0,-83.0,501.0,,,,-449.0,19.0,-468.0,0.0,,17.0,,,
11/02/2008,-15.0,260.0,66.0,29.0,25.0,29.0,-25.0,-370.0,-260.0,-118.0,,8.0,0.0,-3.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,19.0,-80.0,136.0,136.0,0.0,0.0,-37.0,77.0,-114.0,0.0,-19.0,-18.0,,,
02/01/2009,433.0,233.0,67.0,31.0,19.0,24.0,-12.0,102.0,116.0,141.0,,-155.0,0.0,-59.0,-63.0,0.0,0.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,-2.0,-356.0,-91.0,-89.0,-389.0,300.0,0.0,-172.0,9.0,-181.0,-4.0,-1.0,17.0,,,
05/03/2009,388.0,174.0,62.0,90.0,19.0,84.0,-13.0,62.0,154.0,44.0,,-136.0,0.0,-81.0,-77.0,1.0,1.0,0.0,-78.0,-78.0,0.0,0.0,0.0,0.0,0.0,-38.0,38.0,0.0,-4.0,-332.0,-90.0,-128.0,-128.0,0.0,0.0,-113.0,1.0,-114.0,-1.0,6.0,-19.0,,,
08/02/2009,360.0,69.0,69.0,100.0,21.0,7.0,72.0,122.0,17.0,-81.0,,186.0,0.0,-235.0,-169.0,0.0,0.0,0.0,-169.0,-169.0,0.0,0.0,0.0,0.0,-66.0,0.0,-66.0,0.0,0.0,-145.0,-89.0,61.0,-239.0,300.0,0.0,-115.0,3.0,-118.0,-2.0,10.0,-10.0,,,
11/01/2009,-36.0,304.0,60.0,-176.0,20.0,48.0,-244.0,-224.0,-253.0,-7.0,,36.0,0.0,-43.0,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0,-88.0,269.0,269.0,0.0,0.0,-80.0,14.0,-94.0,0.0,3.0,25.0,,,
01/31/2010,532.0,259.0,62.0,39.0,25.0,10.0,4.0,172.0,106.0,133.0,,-67.0,0.0,-53.0,-54.0,5.0,5.0,0.0,-59.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-441.0,-87.0,-261.0,-261.0,0.0,0.0,-93.0,26.0,-119.0,0.0,-1.0,37.0,,,
05/02/2010,363.0,168.0,63.0,10.0,23.0,-14.0,1.0,122.0,141.0,67.0,,-86.0,0.0,-73.0,-74.0,0.0,0.0,0.0,-74.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-325.0,-95.0,-169.0,-169.0,0.0,,-61.0,41.0,-102.0,0.0,2.0,-33.0,,,
08/01/2010,198.0,113.0,66.0,6.0,20.0,10.0,-24.0,13.0,27.0,-88.0,,74.0,0.0,-131.0,-130.0,8.0,8.0,0.0,-138.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,109.0,-95.0,296.0,-104.0,400.0,0.0,-88.0,69.0,-157.0,-4.0,-2.0,174.0,,,
10/31/2010,-29.0,279.0,65.0,-66.0,21.0,30.0,-117.0,-307.0,-280.0,-101.0,,74.0,0.0,-20.0,-20.0,7.0,7.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,-94.0,294.0,294.0,0.0,0.0,-131.0,25.0,-156.0,0.0,17.0,37.0,,,
01/30/2011,512.0,239.0,64.0,86.0,25.0,47.0,14.0,123.0,94.0,133.0,,-104.0,0.0,-45.0,-45.0,2.0,2.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.0,-94.0,57.0,57.0,0.0,0.0,-398.0,19.0,-417.0,0.0,2.0,34.0,,,
05/01/2011,375.0,187.0,65.0,9.0,23.0,-11.0,-3.0,114.0,128.0,84.0,,-98.0,0.0,-58.0,-59.0,0.0,0.0,0.0,-59.0,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-225.0,-96.0,-27.0,-527.0,500.0,0.0,-106.0,17.0,-123.0,4.0,32.0,124.0,,,
07/31/2011,284.0,100.0,74.0,76.0,18.0,-20.0,78.0,34.0,43.0,-130.0,,121.0,0.0,-138.0,-139.0,0.0,0.0,0.0,-139.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-109.0,-94.0,-29.0,-29.0,0.0,0.0,14.0,46.0,-32.0,0.0,-2.0,35.0,,,
10/30/2011,73.0,265.0,63.0,3.0,22.0,27.0,-46.0,-258.0,-238.0,-131.0,,111.0,0.0,-34.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-229.0,-95.0,-65.0,-65.0,0.0,0.0,-69.0,16.0,-85.0,0.0,-9.0,-199.0,,,
01/29/2012,405.0,205.0,61.0,60.0,23.0,19.0,18.0,79.0,98.0,137.0,,-156.0,0.0,-61.0,-61.0,1.0,1.0,0.0,-62.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-93.0,-126.0,-126.0,0.0,0.0,-81.0,7.0,-88.0,0.0,-7.0,37.0,,,
04/29/2012,360.0,177.0,65.0,22.0,17.0,18.0,-13.0,96.0,117.0,74.0,,-95.0,0.0,-71.0,-76.0,0.0,0.0,0.0,-76.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-226.0,-93.0,-111.0,-111.0,0.0,,-22.0,77.0,-99.0,0.0,-2.0,61.0,,,
07/29/2012,282.0,127.0,73.0,7.0,17.0,-19.0,9.0,75.0,5.0,-48.0,,118.0,,-157.0,-150.0,0.0,0.0,0.0,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-165.0,-92.0,45.0,45.0,0.0,,-120.0,20.0,-140.0,2.0,-8.0,-48.0,,,
10/28/2012,81.0,245.0,98.0,-8.0,25.0,-2.0,-31.0,-254.0,-258.0,-125.0,,129.0,0.0,-1614.0,-38.0,3.0,3.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,-1567.0,0.0,-1567.0,0.0,-9.0,1558.0,-92.0,1661.0,411.0,1250.0,0.0,6.0,23.0,-17.0,-17.0,1.0,26.0,,,
01/27/2013,417.0,190.0,121.0,49.0,26.0,-11.0,34.0,57.0,100.0,79.0,,-122.0,0.0,-71.0,-69.0,0.0,0.0,0.0,-69.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-301.0,-274.0,-15.0,-15.0,0.0,0.0,-14.0,32.0,-46.0,2.0,3.0,48.0,,,
04/28/2013,365.0,181.0,99.0,61.0,31.0,3.0,27.0,24.0,118.0,-6.0,,-88.0,0.0,-89.0,-94.0,1.0,1.0,0.0,-95.0,-95.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,-4.0,-226.0,0.0,-183.0,-183.0,0.0,0.0,-44.0,32.0,-76.0,1.0,-7.0,43.0,,,
07/28/2013,155.0,-158.0,89.0,309.0,31.0,-161.0,439.0,-85.0,-8.0,-94.0,,17.0,,-380.0,-130.0,1.0,1.0,0.0,-131.0,-131.0,0.0,0.0,0.0,0.0,-248.0,0.0,-248.0,0.0,-2.0,206.0,-1.0,212.0,212.0,0.0,,-6.0,8.0,-14.0,1.0,-33.0,-52.0,,,
10/27/2013,38.0,172.0,74.0,36.0,21.0,43.0,-28.0,-244.0,-186.0,-110.0,,52.0,0.0,-381.0,-52.0,0.0,0.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,-329.0,0.0,-329.0,0.0,0.0,261.0,-97.0,341.0,341.0,0.0,0.0,12.0,14.0,-2.0,5.0,0.0,-82.0,,,
01/26/2014,325.0,325.0,74.0,-125.0,16.0,-30.0,-111.0,51.0,9.0,175.0,,-133.0,0.0,478.0,-55.0,20.0,20.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,534.0,534.0,0.0,0.0,-1.0,-814.0,-98.0,-645.0,-645.0,0.0,0.0,-71.0,3.0,-74.0,0.0,-15.0,-26.0,,,
04/27/2014,400.0,184.0,74.0,35.0,9.0,7.0,19.0,107.0,122.0,39.0,,-54.0,0.0,-86.0,-72.0,0.0,0.0,0.0,-72.0,-72.0,0.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,-389.0,-98.0,-299.0,-299.0,0.0,0.0,8.0,8.0,0.0,0.0,4.0,-71.0,,,
08/03/2014,136.0,137.0,83.0,63.0,11.0,18.0,34.0,-147.0,17.0,-184.0,,20.0,0.0,-145.0,-146.0,2.0,2.0,0.0,-148.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,-98.0,109.0,111.0,0.0,-2.0,6.0,6.0,0.0,0.0,2.0,10.0,,,
