Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1989,21.149799,15.841584,18.197263,21.451078,18.016495,,96.501999,,
06/30/1989,21.270311,0.569801,21.029287,23.680544,20.667752,,96.653999,,
09/30/1989,23.319009,9.631728,21.210055,24.945917,21.210055,,96.653999,,
12/31/1989,24.46387,4.909561,23.379265,25.066428,21.390822,,96.653999,,
03/31/1990,24.524126,0.246305,24.46387,24.704893,22.535683,2553.619762,96.653999,,
06/30/1990,21.812613,-11.056511,24.222847,25.849754,20.908776,2243.268785,100.388,,
09/30/1990,22.234404,1.933702,21.812613,25.427963,21.631846,2289.875646,99.150002,,
12/31/1990,21.631846,-2.710027,22.113892,23.01773,20.366473,2174.373205,99.290001,,
03/31/1991,20.667752,-4.456825,21.631846,22.595939,19.884426,2076.907956,99.290001,,
06/30/1991,19.1011,-7.580175,20.547241,21.933125,18.799821,1910.955319,96.882004,,
09/30/1991,20.667752,8.201893,19.221612,21.029287,18.619054,2067.689825,96.452003,,
12/31/1991,18.619054,-9.912536,20.84852,22.174148,16.93189,1862.845125,96.452003,,
03/31/1992,18.076751,-2.912621,18.67931,19.281868,17.172914,1810.050058,96.452003,,
06/30/1992,19.281868,6.666667,18.016495,20.84852,17.594705,1931.000061,96.536003,,
09/30/1992,21.631846,12.1875,19.221612,22.354916,18.619054,2166.02657,96.550003,,
12/31/1992,21.692101,0.278552,21.692101,21.933125,18.67931,2172.78,96.536003,,
03/31/1993,23.801056,9.722222,21.692101,23.801056,20.12545,2384.74993,96.536003,,
06/30/1993,24.102335,1.265823,23.7408,25.668987,23.01773,2416.699982,96.597397,,
09/30/1993,25.006173,3.75,24.102335,26.994615,23.138242,2519.620581,96.667999,,
12/31/1993,21.812613,-12.771084,24.945917,26.030522,21.029287,2337.388705,97.141998,,
03/31/1994,20.004938,-8.287293,21.692101,23.258753,19.763915,2143.723927,97.141998,,
06/30/1994,22.716451,13.554217,19.40238,23.379265,19.281868,2434.383295,103.311996,,
09/30/1994,23.439521,3.183024,22.776707,24.584382,22.234404,2512.405063,103.316002,,
12/31/1994,22.29466,-4.884319,23.258753,23.7408,21.089543,2390.8475,103.337997,,
03/31/1995,24.584382,10.27027,22.29466,24.584382,21.210055,2637.465008,103.337997,,
06/30/1995,25.91001,5.392157,24.584382,27.115127,23.680544,2785.593791,103.43,,
09/30/1995,26.753592,3.255814,25.91001,28.862546,25.608731,2863.799915,103.650002,,
12/31/1995,30.609965,14.414414,26.934359,30.850989,25.427963,3274.504563,103.199997,,
03/31/1996,30.609965,0.0,30.609965,31.694571,28.621523,3179.254585,103.134003,,
06/30/1996,29.344593,-4.133858,30.609965,32.477896,27.295894,2995.354486,100.134003,,
09/30/1996,29.344593,0.0,29.404849,30.54971,26.874104,2953.046148,98.410004,,
12/31/1996,34.707362,18.275154,29.344593,35.731712,29.224081,3462.768127,97.019997,,
03/31/1997,29.82664,-14.0625,34.827874,36.153503,29.82664,2969.876318,96.188004,,
06/30/1997,30.54971,2.424242,29.82664,32.417641,26.753592,3026.09291,95.996002,,
09/30/1997,33.170839,8.579882,30.911245,33.713141,28.832418,3279.60374,95.498001,,
12/31/1997,30.519582,-7.992734,33.231094,34.466339,28.983058,3019.119927,95.32,,
03/31/1998,33.532374,9.871668,30.609965,35.279793,26.934359,3320.218093,95.372002,,
06/30/1998,27.898453,-16.801438,33.411862,33.863781,27.295894,2763.01044,95.459999,,
09/30/1998,21.933125,-21.382289,28.07922,29.163825,18.317775,2146.007542,95.482002,,
12/31/1998,18.438286,-15.934066,22.445299,22.927346,17.444065,1804.137743,94.330002,,
03/31/1999,15.817157,-14.215686,18.317775,19.97481,13.738331,2834.114099,94.334,,
06/30/1999,24.192719,52.952381,15.817157,25.126684,15.666518,4335.447295,172.746002,,
09/30/1999,26.542696,9.713574,24.343358,28.95293,23.770928,4760.868796,172.770004,,
12/31/1999,29.886895,12.599319,26.934359,29.886895,25.066428,5361.946106,172.925995,,
03/31/2000,27.838197,-6.854839,29.465105,32.749048,19.221612,5436.354092,172.966003,,
06/30/2000,28.410627,2.056277,28.199732,30.127919,24.644638,5553.739728,188.272995,,
09/30/2000,31.935594,12.407211,28.07922,32.779176,25.608731,6249.203405,188.468002,,
12/31/2000,32.267001,1.037736,32.146489,34.315699,28.440755,6324.522828,188.655197,,
03/31/2001,31.284831,-3.043884,32.267001,34.080702,30.272533,6150.76787,189.343002,,
06/30/2001,31.945235,2.11094,31.598161,35.71966,30.13756,6303.337142,189.546005,,
09/30/2001,25.023044,-21.66893,31.969337,32.277847,22.627272,5200.655105,199.841995,,
12/31/2001,26.416159,5.567328,25.023044,28.729983,23.620288,5490.137866,200.371994,,
03/31/2002,30.296635,14.689781,26.416159,30.508736,24.449409,6301.40395,200.369995,,
06/30/2002,25.813601,-14.797136,30.465351,30.648529,25.452066,5375.08125,200.522003,,
09/30/2002,20.940109,-18.879552,25.861805,25.982317,18.848026,4360.420248,200.751007,,
12/31/2002,21.354669,1.979742,21.181132,22.902039,18.327416,4447.011319,200.7556,,
03/31/2003,19.575916,-8.329571,21.619794,21.643897,18.231006,4095.599613,200.747604,,
06/30/2003,21.595692,10.317656,19.624121,23.422649,19.233663,4518.169482,201.702194,,
09/30/2003,21.518565,-0.357143,21.595692,21.933125,19.802478,4469.401538,201.703201,,
12/31/2003,22.410351,4.144265,21.422155,22.752604,19.330073,4688.981428,201.696594,200.204,
03/31/2004,24.825405,10.776511,22.752604,25.736473,22.617631,5170.497135,202.7966,201.1118,
06/30/2004,25.919651,4.407767,24.830226,26.994615,22.680297,8089.803817,202.7892,201.0888,
09/30/2004,27.597174,6.47201,25.818421,28.28168,24.338538,8670.054577,301.993195,285.5196,
12/31/2004,27.857479,0.943231,27.573071,30.484633,26.787335,8777.680738,303.384399,286.9058,
03/31/2005,37.758718,35.542481,27.857479,40.15449,26.695746,12641.53403,312.850403,296.0704,
06/30/2005,36.784984,-2.578833,37.903332,39.571214,32.894867,8788.472353,230.199997,213.4394,
09/30/2005,46.811555,27.25724,36.85247,47.640675,36.037811,11262.785527,230.728195,213.951,
12/31/2005,43.798763,-6.436,46.975451,47.240577,38.491429,10558.988863,231.984802,215.2046,
03/31/2006,47.74,8.998512,44.155478,53.767489,43.707174,10831.417521,227.384598,225.277,
06/30/2006,69.35,45.266024,47.995,69.64,47.81,15763.783252,227.007599,224.9184,
