Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2010,13.14,7.528642,12.44,13.72,10.61,6438.6,489.595612,488.0717,
03/31/2011,13.46,2.435312,13.31,14.77,12.02,6608.86,489.888214,488.2836,
06/30/2011,10.28,-23.625557,13.6,13.64,9.75,5047.48,490.561188,488.9911,
09/30/2011,5.74,-44.163424,10.3,10.71,4.8,2818.34,490.716492,489.1339,
12/31/2011,6.55,14.111498,5.7,7.38,4.84,3216.05,490.931213,489.3486,
03/31/2012,8.32,27.022901,6.74,9.68,6.57,4093.44,491.384613,489.7381,
06/30/2012,5.66,-31.971154,8.32,8.46,4.8,2784.72,491.502686,489.8635,
09/30/2012,5.23,-7.597173,5.74,6.15,4.06,2573.16,491.63031,490.0622,
12/31/2012,7.51,43.594646,5.25,7.53,5.07,3694.92,491.831909,490.2469,
03/31/2013,10.0,33.155792,7.77,10.74,7.66,4930.0,492.713104,491.107,
06/30/2013,11.41,14.1,10.06,11.48,8.98,5636.54,492.713135,491.0687,
09/30/2013,12.8,12.182296,11.5,13.79,11.48,6336.0,493.730377,492.0084,
12/31/2013,15.53,21.328125,12.8,15.78,12.48,7687.35,494.259552,492.4725,
03/31/2014,17.73,14.16613,15.47,18.26,14.24,8794.08,495.357422,493.5186,
06/30/2014,17.4,-1.861252,17.81,18.74,15.655,8647.8,496.280823,494.4347,
09/30/2014,13.1,-24.712644,17.46,17.85,12.64,6510.7,496.616882,494.7473,
12/31/2014,8.5,-35.114504,13.15,14.1,7.17,4224.5,496.659912,494.7903,
03/31/2015,7.31,-14.0,8.59,8.82,6.75,3640.38,496.996368,495.5605,
06/30/2015,7.57,3.556772,7.28,9.19,7.27,3762.29,497.388641,496.8519,
09/30/2015,4.62,-38.969617,7.67,7.9,4.23,2296.14,497.419098,496.3773,
12/31/2015,3.73,-19.264069,4.66,5.745,3.46,1857.54,497.464966,496.5174,
03/31/2016,2.73,-26.809651,3.66,3.88,1.57,1359.54,497.828735,496.726,
06/30/2016,2.58,-5.494505,2.78,4.2,2.43,1284.84,498.470062,497.365,
09/30/2016,4.96,92.248062,2.58,5.23,2.26,2470.08,498.336243,497.2312,
12/31/2016,3.81,-23.185484,4.95,5.27,3.81,1897.38,498.398468,497.2888,
03/31/2017,4.12,8.136483,3.9,4.18,3.225,2055.88,498.424225,497.0995,
06/30/2017,3.77,-8.495146,4.12,4.23,3.45,1881.23,498.948884,497.624115,
09/30/2017,3.85,2.122016,3.77,4.15,3.29,1921.15,499.143133,497.818359,
12/31/2017,3.11,-19.220779,3.78,4.025,3.11,1551.89,499.158848,497.832764,
03/31/2018,2.83,-9.003215,3.13,3.395,2.67,1417.83,499.195293,497.34906,
06/30/2018,4.5,59.010601,2.85,4.92,2.66,2254.5,500.624199,498.777954,
09/30/2018,4.17,-7.333333,4.45,4.75,3.98,2089.17,500.679748,498.833496,
12/31/2018,4.66,11.7506,4.19,4.93,3.6,2334.66,500.757037,499.491852,
03/31/2019,3.83,-17.811159,4.61,5.02,3.55,1926.49,500.900866,497.480438,
06/30/2019,3.71,-3.133159,3.86,4.03,2.89,1869.84,503.314344,499.629547,
09/30/2019,4.4,18.598383,3.9,4.59,3.66,2217.6,503.465078,499.780273,
12/31/2019,4.4,0.0,4.43,4.93,3.76,2217.6,503.465078,499.780304,
03/31/2020,3.32,-24.545455,4.44,4.84,2.87,1676.6,504.76795,499.675659,
06/30/2020,2.31,-30.421687,2.9,3.75,1.87,1168.86,505.126098,499.703003,
09/06/2020,3.46,,3.54,3.62,3.44,2055.27773822,594.0109,588.5878,
