Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2009,5122.434648,0.0,0.0,58.1,2252.8,,7433.334648,5804.8,38.809261,0.303067,2.194601,4.254427,6.223488,4.286057,-56.486916,5176.737,7487.637,42.706848,,
06/30/2009,5411.515126,0.0,0.0,55.8,951.8,,6419.115126,4422.7,21.52079,0.148276,2.336858,,6.682402,5.373867,,5469.666,6477.266,36.843234,,
09/30/2009,6549.224332,0.0,0.0,55.1,918.0,,7522.324332,4314.8,21.27561,0.122037,3.551952,,10.879844,9.564344,,6621.828,7594.928,43.140758,,
12/31/2009,7258.122,-11.5,0.0,54.9,1053.1,,8354.622,4610.2,22.842827,0.12605,5.277714,,17.286617,17.530089,,7345.419,8441.919,47.850069,,
03/31/2010,7564.041144,0.0,0.0,54.3,993.6,,8611.941144,4873.3,20.388648,0.115375,8.010363,,25.509304,67.238089,,7655.04,8702.94,49.184801,,
06/30/2010,7986.177227,0.0,0.0,,1181.9,,9168.077227,2152.7,54.903145,0.128915,8.406453,18.672255,27.58146,20.900543,66.651438,8079.024,9260.924,52.222211,,
09/30/2010,3086.257035,0.0,0.0,,1231.5,,4317.757035,2205.9,55.827553,0.285218,3.907826,8.696389,12.873456,10.633605,38.363592,3123.846,4355.346,24.524944,,
12/31/2010,3072.865,-21.8,0.0,0.0,1322.5,,4373.565,2358.6,56.071398,0.302385,3.892457,8.65881,12.739776,11.292598,65.282095,3112.908,4413.608,24.779405,,
03/31/2011,3097.06528,0.0,,,1166.5,,4263.56528,2256.2,51.701977,0.273597,3.616256,8.454423,12.492134,9.000751,30.830627,3114.825,4281.325,24.022488,,
06/30/2011,3143.665104,0.0,,,1125.3,,4268.965104,2231.4,50.430223,0.2636,3.555101,8.153104,11.901213,8.4901,23.900133,3166.548,4291.848,24.049436,,
09/30/2011,3145.062334,0.0,,0.0,1194.0,,4339.062334,2288.0,52.185315,0.275175,3.608968,8.111913,11.787727,7.87295,23.348944,3168.319,4362.319,24.433472,,
12/31/2011,3533.094,-11.6,0.0,0.0,1303.5,,4824.994,2337.0,55.776637,0.270156,4.03968,8.996819,13.150706,9.183241,30.593518,3554.94,4846.84,27.121945,,
03/31/2012,3432.088742,-8.1,0.0,0.0,1253.6,,4677.588742,2334.6,53.696565,0.268001,4.067115,8.52175,12.47357,9.055988,38.779897,3453.318,4698.818,26.249426,,
06/30/2012,3665.09061,0.0,0.0,0.0,1325.6,,4990.69061,2369.4,55.946653,0.265615,4.473548,9.01172,13.347661,10.840941,110.277295,3719.338,5044.938,28.404702,,
09/30/2012,3559.453451,0.0,0.0,0.0,1366.5,,4925.953451,2416.1,56.558089,0.277408,4.434999,8.813658,13.181572,10.579714,63.970378,3588.245,4954.745,28.134834,,
12/31/2012,3458.0,-16.8,0.0,0.0,1443.9,,4885.1,2479.5,58.233515,0.295572,4.445445,8.647725,13.002662,9.672197,36.356611,3475.784,4902.884,27.914857,,
03/31/2013,4259.062409,-7.2,0.0,0.0,1342.4,,5594.262409,2428.5,55.27692,0.23996,4.864153,9.826563,14.870448,11.426725,40.224194,4284.513,5619.713,31.957363,,
06/30/2013,4175.9919,0.0,0.0,0.0,1346.2,,5522.1919,2447.9,54.994077,0.24378,4.771617,9.689756,14.733703,10.294831,33.753337,4204.755,5550.955,31.538442,,
09/30/2013,3937.333184,0.0,0.0,0.0,1493.5,,5430.833184,2552.1,58.520434,0.275004,4.661259,11.119642,18.611491,10.037092,103.688689,3946.995,5440.495,31.020854,,
12/31/2013,4025.549,-16.0,0.0,0.0,1562.4,,5571.949,2761.2,56.584094,0.280405,4.567171,10.977047,18.220893,10.375257,167.114925,4043.941,5590.341,31.821525,,
03/31/2014,4164.969811,-5.6,0.0,0.0,1442.6,,5601.969811,2698.8,53.453387,0.257517,4.668308,10.539924,17.359683,10.27044,99.953183,4187.658,5624.658,31.984588,,
06/30/2014,4346.938048,0.0,0.0,0.0,1462.8,,5809.738048,2732.3,53.537313,0.251784,4.81856,10.626922,17.712616,11.963139,143.675241,4367.28,5830.08,33.145516,,
09/30/2014,3906.468477,-7.3,0.0,0.0,1518.3,,5417.468477,2797.6,54.271518,0.28026,4.462495,8.48468,13.013376,11.291005,40.157974,3925.269,5436.269,30.911646,,
12/31/2014,4434.112,-32.0,0.0,0.0,1630.6,,6032.712,2876.8,56.681034,0.270293,5.07249,9.429059,14.880888,12.460249,52.34157,4454.336,6052.936,34.394025,,
03/31/2015,4192.509365,-4.8,0.0,0.0,1483.9,,5671.609365,2782.2,53.33549,0.261636,4.885107,8.896642,14.035163,11.461518,43.98666,4211.29,5690.39,32.27771,,
06/30/2015,3674.691554,0.0,0.0,0.0,1512.6,,5187.291554,2821.4,53.611682,0.291597,4.475661,8.205143,12.874886,10.335583,37.511144,3692.706,5205.306,29.517108,,
09/30/2015,3393.766799,0.0,0.0,0.0,1589.0,,4982.766799,2882.3,55.129584,0.318899,4.357851,7.910409,12.573219,10.257863,36.732259,3421.983,5010.983,28.497982,,
12/31/2015,3409.0,-25.0,0.0,0.0,1713.1,,5097.1,3028.2,56.571561,0.336093,4.491233,8.525004,13.614049,11.262371,40.300325,3422.636,5110.736,29.126286,,
03/31/2016,4349.846617,-0.4,0.0,0.0,1452.4,,5801.846617,2813.1,51.629875,0.250334,4.990407,9.85368,15.978647,10.316191,24.741138,4367.28,5819.28,33.078361,,
06/30/2016,4450.916174,0.0,0.0,0.0,1462.2,,5913.116174,2822.5,51.805137,0.247281,5.198801,10.14953,16.789086,9.916949,23.366121,4470.194,5932.394,33.704467,,
09/13/2020,,0.0,0.0,0.0,1462.2,,,2822.5,51.8051372896368,,,,,,,,,33.7044670059045,,
