Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/26/2014,372.0,253.0,94.0,0.0,28.0,9.0,-37.0,25.0,123.0,-119.0,,21.0,0.0,153.0,-48.0,0.0,0.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,-92.0,-120.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,433.0,17.0,39.0,
04/27/2014,437.0,262.0,94.0,105.0,35.0,12.0,58.0,-24.0,-105.0,-32.0,,113.0,0.0,-69.0,-65.0,0.0,0.0,0.0,-65.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-59.0,-122.0,0.0,0.0,0.0,0.0,63.0,63.0,0.0,0.0,0.0,309.0,30.0,7.0,
07/27/2014,584.0,301.0,93.0,104.0,43.0,49.0,12.0,86.0,-7.0,18.0,,75.0,0.0,-192.0,-65.0,0.0,0.0,0.0,-65.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.0,-119.0,-121.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,273.0,28.0,39.0,
10/26/2014,407.0,256.0,94.0,-48.0,41.0,-12.0,-77.0,105.0,-32.0,-21.0,,158.0,0.0,-53.0,-63.0,0.0,0.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,-12.0,0.0,-12.0,0.0,22.0,-78.0,-122.0,0.0,,,,44.0,44.0,0.0,0.0,0.0,276.0,231.0,7.0,
01/25/2015,60.0,348.0,92.0,-45.0,9.0,28.0,-82.0,-335.0,90.0,-74.0,,-351.0,0.0,-50.0,-49.0,0.0,0.0,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-83.0,-122.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,-73.0,86.0,39.0,
04/26/2015,298.0,364.0,90.0,-12.0,35.0,0.0,-47.0,-144.0,-218.0,-72.0,,146.0,0.0,-90.0,-64.0,0.0,0.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-69.0,-123.0,0.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,-1.0,138.0,116.0,7.0,
07/26/2015,334.0,329.0,93.0,255.0,43.0,-3.0,215.0,-343.0,-194.0,-26.0,,-123.0,0.0,-84.0,-49.0,0.0,0.0,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-33.0,-744.0,-123.0,0.0,0.0,0.0,0.0,-621.0,4.0,-625.0,0.0,1.0,-493.0,46.0,39.0,
10/25/2015,471.0,336.0,96.0,-122.0,44.0,-159.0,-7.0,161.0,261.0,-94.0,,-6.0,0.0,-57.0,-53.0,0.0,0.0,0.0,-53.0,-53.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-2.0,1809.0,-119.0,2581.0,,,,-653.0,47.0,-700.0,0.0,0.0,2223.0,171.0,7.0,
01/31/2016,207.0,286.0,96.0,47.0,44.0,15.0,-12.0,-222.0,113.0,-2.0,,-333.0,0.0,-109.0,-68.0,0.0,0.0,0.0,-68.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-1933.0,-115.0,-1205.0,,,,-613.0,12.0,-625.0,0.0,0.0,-1835.0,39.0,34.0,
05/01/2016,481.0,320.0,96.0,105.0,45.0,-22.0,82.0,-40.0,-288.0,-90.0,,338.0,0.0,-5.0,-47.0,0.0,0.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,50.0,-968.0,-113.0,0.0,0.0,0.0,0.0,-855.0,45.0,-900.0,0.0,0.0,-492.0,-47.0,42.0,
07/31/2016,981.0,505.0,97.0,68.0,43.0,21.0,4.0,311.0,63.0,-100.0,,348.0,0.0,-322.0,-50.0,0.0,0.0,0.0,-50.0,-50.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,-275.0,-301.0,-108.0,-2.0,,,,-191.0,5.0,-196.0,0.0,0.0,358.0,48.0,34.0,
10/30/2016,897.0,610.0,100.0,70.0,69.0,7.0,-6.0,117.0,-430.0,-24.0,0.0,571.0,0.0,11.0,-88.0,0.0,0.0,0.0,-88.0,-88.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,110.0,-330.0,-108.0,0.0,,,,-145.0,26.0,-171.0,-77.0,0.0,578.0,230.0,41.0,
01/29/2017,792.0,703.0,97.0,60.0,54.0,25.0,-19.0,-68.0,-89.0,-231.0,,252.0,0.0,-367.0,-64.0,0.0,0.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.0,-340.0,-108.0,0.0,0.0,0.0,0.0,-130.0,0.0,-130.0,-102.0,0.0,85.0,37.0,34.0,
04/30/2017,1057.0,824.0,103.0,96.0,97.0,-16.0,15.0,34.0,-9.0,-328.0,,371.0,0.0,-1281.0,-77.0,0.0,0.0,0.0,-77.0,-77.0,0.0,0.0,0.0,0.0,-26.0,0.0,-26.0,0.0,-1178.0,1677.0,-108.0,2176.0,0.0,2176.0,0.0,-280.0,2.0,-282.0,-111.0,0.0,1453.0,40.0,41.0,
07/30/2017,1231.0,925.0,102.0,-56.0,11.0,-3.0,-64.0,260.0,124.0,-266.0,,402.0,0.0,-349.0,-80.0,0.0,0.0,0.0,-80.0,-80.0,0.0,0.0,0.0,0.0,-30.0,0.0,-30.0,0.0,-239.0,-548.0,-107.0,-205.0,0.0,0.0,-205.0,-330.0,45.0,-375.0,94.0,0.0,334.0,108.0,35.0,
10/29/2017,709.0,1067.0,105.0,76.0,58.0,-18.0,36.0,-539.0,-63.0,16.0,0.0,-492.0,0.0,-529.0,-124.0,0.0,0.0,0.0,-124.0,-124.0,0.0,0.0,0.0,0.0,-12.0,0.0,-12.0,0.0,-393.0,-448.0,-107.0,0.0,0.0,0.0,0.0,-335.0,50.0,-385.0,-6.0,0.0,-268.0,70.0,76.0,
01/28/2018,1466.0,165.0,119.0,207.0,65.0,32.0,110.0,975.0,156.0,-211.0,0.0,1030.0,0.0,1352.0,-203.0,0.0,0.0,0.0,-203.0,-203.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,1560.0,-1029.0,-106.0,0.0,0.0,0.0,0.0,-782.0,0.0,-782.0,-141.0,0.0,1789.0,118.0,34.0,
04/29/2018,611.0,1100.0,108.0,12.0,64.0,54.0,-106.0,-609.0,-482.0,-353.0,0.0,226.0,0.0,22.0,-121.0,0.0,0.0,0.0,-121.0,-121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,-2562.0,-105.0,0.0,0.0,,0.0,-2444.0,56.0,-2500.0,-13.0,0.0,-1929.0,140.0,76.0,
07/29/2018,633.0,1016.0,110.0,99.0,64.0,8.0,27.0,-592.0,-217.0,-295.0,0.0,-80.0,0.0,-674.0,-133.0,0.0,0.0,0.0,-133.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.0,-1455.0,-199.0,0.0,0.0,,0.0,-1250.0,0.0,-1250.0,-6.0,0.0,-1496.0,74.0,33.0,
10/28/2018,1077.0,757.0,120.0,-109.0,65.0,-23.0,-151.0,309.0,559.0,-155.0,0.0,-95.0,0.0,-129.0,-165.0,0.0,0.0,0.0,-165.0,-165.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,37.0,-882.0,-195.0,0.0,0.0,0.0,0.0,-683.0,68.0,-751.0,-4.0,0.0,66.0,31.0,76.0,
01/27/2019,834.0,771.0,88.0,195.0,65.0,41.0,89.0,-220.0,-121.0,18.0,0.0,-117.0,0.0,-66.0,-133.0,0.0,0.0,0.0,-133.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,-1016.0,-192.0,0.0,0.0,0.0,0.0,-750.0,0.0,-750.0,-74.0,0.0,-248.0,42.0,34.0,
04/28/2019,800.0,666.0,94.0,-14.0,65.0,8.0,-87.0,54.0,181.0,26.0,0.0,-153.0,0.0,-129.0,-118.0,0.0,0.0,0.0,-118.0,-118.0,0.0,0.0,0.0,0.0,-23.0,0.0,-23.0,0.0,12.0,-747.0,-189.0,0.0,0.0,0.0,0.0,-552.0,73.0,-625.0,-6.0,0.0,-76.0,208.0,76.0,
07/28/2019,787.0,571.0,89.0,-14.0,67.0,8.0,-89.0,141.0,-107.0,138.0,0.0,110.0,0.0,-162.0,-93.0,0.0,0.0,0.0,-93.0,-93.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-64.0,-727.0,-196.0,0.0,0.0,0.0,0.0,-528.0,0.0,-528.0,-3.0,0.0,-102.0,223.0,33.0,
10/27/2019,826.0,698.0,92.0,40.0,66.0,-8.0,-18.0,-4.0,-160.0,66.0,0.0,90.0,0.0,-86.0,-97.0,0.0,0.0,0.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-625.0,-194.0,0.0,0.0,0.0,0.0,-428.0,72.0,-500.0,-3.0,0.0,115.0,71.0,76.0,
01/26/2020,987.0,892.0,94.0,64.0,93.0,30.0,-59.0,-63.0,-146.0,2.0,0.0,81.0,0.0,-162.0,-102.0,0.0,0.0,0.0,-102.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-530.0,-192.0,0.0,0.0,0.0,0.0,-185.0,15.0,-200.0,-153.0,0.0,295.0,83.0,34.0,
04/26/2020,635.0,755.0,91.0,27.0,71.0,-11.0,-33.0,-238.0,54.0,-254.0,0.0,-38.0,0.0,165.0,-71.0,0.0,0.0,0.0,-71.0,-71.0,0.0,0.0,0.0,0.0,-27.0,0.0,-27.0,0.0,263.0,1172.0,-193.0,1498.0,,,,-123.0,76.0,-199.0,-10.0,0.0,1972.0,203.0,76.0,
07/26/2020,867.0,841.0,94.0,153.0,70.0,79.0,4.0,-221.0,-179.0,-217.0,0.0,175.0,0.0,8.0,-87.0,0.0,0.0,0.0,-87.0,-87.0,0.0,0.0,0.0,0.0,-80.0,0.0,-80.0,0.0,175.0,-1806.0,-202.0,-1401.0,0.0,1481.0,-2882.0,-200.0,0.0,-200.0,-3.0,0.0,-931.0,238.0,41.0,
