Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/1998,,,10.25,,10.250361,10.250361,,,,,,,,,,,,,
06/30/1998,,,11.65,,11.650057,11.650057,,,,,,,,,,,,,
09/30/1998,,,15.172,,15.171168,15.171168,,,,,,,,,,,,,
12/31/1998,,,0.0,,17.76,17.76,,,,,,,,,,,,,
03/31/1999,,,12.95,,12.948568,12.948568,,,,,,,,,,,,,
06/30/1999,,,13.801,,18.435861,18.435861,,,,,,,,,,,,,
09/30/1999,,,16.934,,16.933721,16.933721,,,,,,,,,,,,,
12/31/1999,,,,,20.273001,20.273001,,,,,,,,,,,,,
03/31/2000,,,20.657,,20.657,20.657,,,,,,,,,,,,,
06/30/2000,,,24.33,,24.330582,24.330582,,,,,,,,,,,,,
09/30/2000,,,19.066999,,19.066585,19.066585,,0.0,,,,,,,,,,,
12/31/2000,,,,,21.588999,21.588999,,,,,,,,,,,,,
03/31/2001,,,22.014999,,22.014999,22.014999,,2.72727272727273,,,,,,,,,,,
06/30/2001,,,25.962999,,25.956394,25.956394,,0.0,,,,,,,,,,,
09/30/2001,,,25.458,,25.458,25.458,,0.0,,,,,,,,,,,
12/31/2001,,,29.473,,29.473,29.473,,4.16666666666667,,,,,,,,,,,
03/31/2002,,,27.3825,,27.382483,27.382483,,2.18978102189781,,,,,,,,,,,
06/30/2002,,,30.152,,30.152,30.152,,-2.5974025974026,,,,,,,,,,,
09/30/2002,,,32.814999,,32.815522,32.815522,,6.25000000000001,,,,,,,,,,,
12/31/2002,,,35.456001,,35.456,35.456,,1.12359550561798,,,,,,,,,,,
03/31/2003,,,31.736,,31.736,31.736,,1.26582278481013,,,,,,,,,,,
06/30/2003,,,34.306,,34.306,34.306,,0.0,,,,,,,,,,,
09/30/2003,,,35.512001,,35.512189,35.512189,,-1.0989010989011,,,,,,,,,,,
12/31/2003,,,39.417999,,39.417999,39.417999,,-0.497512437810946,,,,,,,,,,,
03/31/2004,,,32.561001,,32.561001,32.561001,,1.19047619047619,,,,,,,,,,,
06/30/2004,,,35.886002,,35.886002,35.886002,,1.12359550561798,,,,,,,,,,,
09/30/2004,,,39.140999,,39.140999,39.140999,,1.01010101010101,,,,,,,,,,,
12/31/2004,,,42.970001,,42.970001,42.970001,,-0.452488687782806,,,,,,,,,,,
03/31/2005,,,46.123001,,46.123,46.123,,15.0,,,,,,,,,,,
06/30/2005,,,50.643002,,50.643,50.643,,10.6382978723404,,,,,,,,,,,
09/30/2005,,47.7,48.056,,48.056,48.056,,-1.23456790123457,,,,,,,,,,0.746331236897263,
12/31/2005,,48.933,49.698002,,49.698,49.698,,2.36220472440945,,,,,,,,,,1.56336623546482,
03/31/2006,,52.983,50.393002,0.910247912847454,50.393,50.393,,-0.763358778625955,,,,,,,,,,-4.8883566426967,
06/30/2006,,51.62,57.405998,4.31083103038435,57.406,57.406,,7.80669144981411,,,,,,,,,,11.2088299108873,
09/30/2006,,53.6,54.306,8.47782688332032,54.306,54.306,,2.18978102189781,,,,,,,,,,1.31716417910447,
12/31/2006,,71.82,87.059998,12.8871451134136,87.057,87.057,,60.5839416058394,,,,,,,,,,21.2197131718184,
03/31/2007,,58.333,57.272999,9.35352991037451,57.273,57.273,,4.31654676258991,,,,,,,,,,-1.81715495517117,
06/30/2007,,63.0,65.688004,12.0809339042664,65.688,65.688,,4.10094637223975,,,,,,,,,,4.26667301587303,
09/30/2007,,63.983,68.802002,12.4583722273425,68.802,68.802,,7.03363914373088,,,,,,,,,,7.5316912304831,
12/31/2007,,65.571,57.514,7.79309015337452,45.68,45.68,,1.19047619047619,,,,,,,,,,-12.2874441445151,
03/31/2008,,61.083,61.096001,-0.0599584415584466,56.614,56.614,,0.64935064935065,,,,,,,,,,0.0212841543473679,
06/30/2008,,64.108,63.890999,0.230914315352693,62.518,62.518,,0.609756097560976,,,,,,,,,,-0.338492855805833,
09/30/2008,,66.636,65.177002,9.73508728070175,63.531,63.531,,1.79640718562874,,,,,,,,,,-2.18950417191907,
12/31/2008,,65.589,67.244003,4.63207737234326,66.328,66.328,,2.40963855421687,,,,,,,,,,2.52329354007533,
03/31/2009,,59.733,49.869,-10.4822927292707,46.165,49.508,,-13.6212624584718,,-13.9846279208052,,-10.6145038167939,,,,-16.0809686459975,,-16.5134850082869,
06/30/2009,,53.855,52.327,1.6300553794541,53.034,51.914,,-2.60036764705882,,1.56932515337423,,-0.31219512195122,,,,-2.30461165048544,,-2.83724816637267,
09/30/2009,,56.691,57.958,10.0852576574007,54.619,57.874,,0.346020761245675,,0.212159233489213,,1.75640933227612,,,,2.37202194901715,,2.23492265086168,
12/31/2009,,59.2,60.222,7.22546345841819,60.214,60.643,,4.04060402684565,,2.61024518485112,,2.8664550857214,,,,2.93287587847932,,1.72635135135135,
03/31/2010,,46.1,51.327,7.83737963013446,51.063,51.491,,12.5541125541126,,12.1765406877766,,7.76087135751125,,,,11.6130859651607,,11.3383947939262,
06/30/2010,,45.491,49.62,3.50031139862125,49.454,49.727,,9.64912280701754,,9.00068728522337,,7.59550561797753,,,,9.80463808854532,,9.07652063045437,
09/30/2010,,46.15,48.206,-0.336783988957902,45.517,47.98,,6.83760683760683,,8.16656614945995,,4.44951712028095,,,,9.08073452806984,,4.45503791982666,
12/31/2010,,46.792,47.255,0.039334451977864,47.173,47.255,,-0.826446280991736,,-7.71931193197332,,-1.89590443686008,,,,-6.64054253747098,,0.989485382116603,
03/31/2011,,49.625,48.79,-0.479721900347623,48.599,48.599,,-0.793650793650794,,-1.06081749332755,,-1.8292577997281,,,,-1.9727476103315,,-1.68261964735517,
06/30/2011,,52.018,53.747,2.26626694330447,53.556,53.556,,4.47761194029851,,1.37614086725276,,-2.43238866396762,,,,2.10148641722194,,3.32384943673344,
09/30/2011,,54.673,58.148,1.37750826901875,57.94,57.94,,5.26315789473685,,-0.0615536131970912,,0.679629056179412,,,,-4.19323288722717,,6.35597095458453,
12/31/2011,,58.857,59.874,2.05742640162173,59.874,59.874,,0.0,,5.36465061655901,,5.1023622047244,,,,7.09250519388503,,1.72791681533208,
03/31/2012,,56.831,56.395,3.05296089385474,56.199,56.199,,0.334448160535117,,2.53215045445755,,-1.10690656198127,,,,1.59566787003611,,-0.767186922630254,
06/30/2012,,60.007,66.71,-0.994864112989514,66.486,66.486,,10.410094637224,,4.13152122294839,,2.50681818181818,,,,2.24819634625621,,11.1703634575966,
09/30/2012,,60.008,60.312,-0.285683851725597,60.121,60.121,,1.26582278481013,,0.815235475498569,,0.570571696344889,,,,0.564543966505941,,0.506599120117309,
12/31/2012,,61.629,60.862,-1.58175842235004,60.862,60.862,,-2.4390243902439,,-4.0636080140117,,-3.54130434782609,,,,-3.0978987789619,,-1.24454396469194,
03/31/2013,,62.581,62.25,-2.77602958979496,56.819,62.06175,,-0.833134328358222,,-14.7786946736684,,-12.8930537624835,,,,-13.2505764208364,,-0.528914526773307,
06/30/2013,,62.027,71.647,-0.479875195007804,57.541,60.151,,14.4578313253012,,-4.25409818315685,,-5.46579128222375,,,,-4.69272167006641,,15.5093749496187,
09/30/2013,,87.664,92.829,-1.53324258117881,63.745,68.57295,,5.3763440860215,,-10.2314157750261,,2.4305750823876,,,,-1.9190939115183,,5.89181419967146,
12/31/2013,,89.775,89.995,-2.67654090617529,65.012,64.264,,1.69491525423729,,-1.8256191365435,,-2.23408545774871,,,,9.10051538683918,,0.245057087162349,
03/31/2014,,81.636,71.355,-3.47120571440668,48.787,49.0123,,-12.2401847575058,,-19.1190105142722,,-14.1732644865175,,-12.6979293544458,,-12.5914986515988,,-12.593708657945,
06/30/2014,,84.72,83.276,0.817544552996371,108.802,59.7949,,1.12359550561798,,-3.20471846127028,,-1.55875576036866,,-0.740740740740742,,7.10570424439039,,-1.70443814919736,
09/30/2014,,98.718,103.046,0.589949337407637,82.962,82.88035,,7.07456978967496,,8.63691737730087,,1.29923273657289,,-4.13549752999293,,15.3365230692611,,4.38420551469844,
12/31/2014,,98.045,106.725,2.23002012072435,79.029,88.53355,,10.0569259962049,,1.85418706134165,,1.57315154693235,,,,2.10634495084897,,8.85307766841755,
03/31/2015,,84.967,98.957,3.08111911626429,77.043,76.36115,,17.1366594360087,,20.9036982934749,,9.64045249484257,,3.23411102172164,,26.5366529281015,,16.4652159073523,
06/30/2015,,98.2,105.955,5.50677837014471,82.115,81.96875,,8.41121495327101,,5.09281984019055,,2.12660731948566,,4.01579566563468,,12.0456026058632,,7.89714867617107,
09/30/2015,,108.778,143.27,5.65522388059701,119.631,120.7269,,31.7567567567568,,19.2280701754386,,14.579376498801,,5.70691666666667,,-6.63931888544891,,31.7086175513431,
12/31/2015,,110.667,104.048,4.02733456103765,82.828,81.417,,-5.15806988352746,,-9.23402617397999,,-5.33980582524272,,-2.71942327119112,,-14.547012982928,,-5.98100608130698,
03/31/2016,,110.818,120.71,3.74322997053459,90.102,103.28565,,7.66721044045678,,11.1260073260073,,10.0495828367104,,6.94213484862373,,1.97001972386589,,8.92634770524644,
06/30/2016,,130.875,135.416,0.839492119089316,69.361,90.2242,,2.49307479224377,,-25.9023458810693,,2.98083427282975,,-20.4471328099921,,-32.904044409199,,3.46972301814708,
09/30/2016,,131.3,130.673,-0.462931622551909,84.961,86.181494,,-0.140646976090014,,-5.09571263602315,,-1.44928597583304,,-14.0444823151125,,-5.05909090909091,,-0.477532368621485,
12/31/2016,,129.333,129.62,-0.516299094982864,73.95,88.4304,,0.995732574679944,,-12.8524699599466,,0.692445431673439,,-4.19533687943262,,-24.2280855921828,,0.22190778842214,
03/31/2017,,140.917,152.265,-1.60091362126247,105.495,111.552517,,6.49350649350648,,-2.16865918812798,,0.917698726394387,,-5.04301742160279,,46.9001249408825,,8.05296734957456,
06/30/2017,,144.688,158.215,1.80799505608134,115.266,119.75435,,5.98503740648378,,8.11076923076923,,4.42228006529405,,-17.4762547584187,,-23.4672919109027,,9.34908216299902,
09/30/2017,,149.353,162.667,5.78657597133294,123.326,124.4778,,9.72568578553615,,11.2254787287371,,5.5525236883574,,-0.0619142857142866,,-42.4038652130823,,8.9144509986408,
12/31/2017,,146.214,151.036,4.26351637949529,242.208,110.056268,,4.45859872611464,,-0.79117895361307,,3.37064790598983,,-12.5144933333333,,-1.70151260504202,,3.29790580929323,
03/31/2018,,183.583,207.586,3.33763919915083,141.673,152.965578,,13.5678391959799,,-1.48037676609106,,3.76690529273242,,3.88566529492456,,-1.03219448094612,,13.0747400358421,
06/30/2018,,196.667,203.796,2.24785347295443,142.494,144.31119,,3.83536014967261,,-1.04409672830725,,2.07721893491125,,13.7734794117647,,-4.81363636363637,,3.62490911032354,
09/30/2018,,199.182,212.412,1.62175091851512,156.022,157.21666,,6.51974288337924,,-2.02853189993423,,1.09100824710569,,12.5990643274854,,5.44586429403562,,6.64216646082478,
12/31/2018,,195.286,197.497,-0.867575462512168,136.42,142.963671,,1.31332082551595,,1.0203835948899,,3.45629697843103,,14.8409325153374,,-0.34746268656716,,1.13218561494424,
03/31/2019,,210.231,215.446,3.66904261576864,161.569,164.447927,,3.62694300518135,,-2.28884026258205,,0.786177715091672,,-3.18165907336869,,-0.604272915230877,,2.48060466819832,
06/30/2019,,216.0,226.686,1.86437626717479,162.76,176.071933,,4.87200660611065,,-6.30620998746969,,0.665484311050483,,-2.54449376558603,,-4.13139841688655,,4.94722222222223,
09/30/2019,,215.5,,,,,,,,,,,,,,,,,
12/31/2019,,213.25,,,,,,,,,,,,,,,,,
