Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2014,,96.74,94.971,-0.292207412717635,65.472,69.606771,,-2.37099023709903,,-1.73544631306597,,-0.90205278592376,,0.512768901132548,,-2.65387453874539,,-1.82861277651436,
03/31/2015,,100.32,99.032,-0.223166023166013,88.238,92.196327,,-1.85676392572944,,-2.1458003169572,,-1.46659987216915,,0.318237454100356,,-1.23394833948339,,-1.28389154704944,
06/30/2015,,97.62,98.528007,0.20572519083969,93.011,92.379379,,-0.616219839142086,,1.10929648241207,,2.16389684813754,,0.514154503816791,,0.86742424242425,,0.93014443761524,
09/30/2015,,99.66,102.775,0.143180105501129,92.457,94.868842,,1.96078431372549,,2.51168511685117,,2.48507042253521,,1.0449046022554,,3.06938775510204,,3.12562713224966,
12/31/2015,,104.0,105.075,0.909807637498298,101.53,104.8814,,1.15236875800256,,1.67822966507178,,1.69488741808866,,-0.0412499244484634,,-2.59111900532859,,1.03365384615385,
03/31/2016,,108.8,112.258,1.15155364646693,107.456,107.536217,,2.2864019253911,,3.1942196531792,,2.62356020942408,,0.222179945471062,,4.62000000000001,,3.17830882352941,
06/30/2016,,111.25,118.58,0.868309859154933,113.21,112.609261,,5.32407407407408,,4.98543417366947,,5.0559585492228,,1.28199871566524,,7.307159167766,,6.58876404494382,
09/30/2016,,111.5,118.604,0.193031358885008,114.427,114.347839,,6.89655172413794,,4.23888888888889,,4.92769230769231,,0.936378067252345,,6.14238410596027,,6.37130044843049,
12/31/2016,,110.5,115.249,1.15583038869258,105.552,105.4831,,4.07239819004525,,2.45932376991834,,-0.459500000000006,,0.369274038461542,,3.59801241244437,,4.29773755656108,
03/31/2017,,116.25,118.911,1.3569798068481,116.412,117.07682,,1.91082802547771,,3.58511688440604,,0.804455445544555,,-0.00580975316074262,,1.91733209866364,,2.28903225806452,
06/30/2017,,122.333,129.783,0.424246431840406,123.1,122.91215,,5.74018126888218,,-0.0875331564986695,,-2.15817307692308,,0.79459436788496,,-0.804071682135069,,6.08993484995871,
09/30/2017,,120.333,124.163,0.26091398752688,114.899,115.0264,,2.77492291880781,,200.701578947368,,1.94952380952381,,0.80052417910448,,20.1638409940689,,3.18283430148006,
12/31/2017,,118.333,119.072,0.169830508474568,102.837,111.86495,,-1.03092783505155,,-0.892146596858643,,-0.653588516746418,,0.233133531157272,,0.69450170295623,,0.624508801433247,
03/31/2018,,129.0,132.078,0.432214765100675,134.263,134.17057,,1.13421550094518,,1.74205128205128,,2.925,,0.295437054631823,,2.2441087613293,,2.38604651162791,
06/30/2018,,139.0,145.494,0.0393605726136318,128.351,133.360569,,3.9647577092511,,2.89675810473815,,4.82418604651163,,0.581114268798109,,0.794580924450327,,4.67194244604317,
09/30/2018,,146.0,150.877,0.145415005911565,137.68,137.89804,,2.92887029288702,,2.5009756097561,,5.34285714285714,,-0.0650548025927962,,3.25516593445897,,3.34041095890412,
12/31/2018,,147.0,191.1,-0.33970826580227,182.195,138.8477,,30.5785123966942,,0.0312195121951185,,3.53963133640554,,0.0654076696165116,,1.13297872340425,,30.0,
03/31/2019,,149.5,157.783,1.29190082644629,162.527,162.527,,4.8,,2.51277108433735,,3.36728110599078,,0.967283441367119,,5.63237597911227,,5.54046822742474,
06/30/2019,,154.0,214.848,-0.0688417618270841,147.534,147.534,,3.34110334110335,,1.82369668246446,,2.32533936651584,,0.484664319248818,,3.11341772151899,,39.5116883116883,
09/30/2019,,154.0,160.759,-0.0256077795786087,153.913,110.04983,,3.81679389312977,,,,3.45900900900901,,0.759592982456136,,3.82921914357683,,4.38896103896103,
12/31/2019,,158.5,153.946,0.175161290322583,148.325,148.325,,-1.50375939849624,,-2.33564814814814,,,,0.26996953719978,,,,-2.87318611987382,
03/31/2020,,153.5,166.116,0.977059773828756,334.116,334.116,,9.23076923076922,,-4.5074074074074,,,,-0.561396973224685,,4.25463917525773,,8.21889250814333,
06/30/2020,,148.5,152.479,0.596800000000003,152.479,152.479,,3.50290196078431,,-0.106280193236714,,6.30601851851852,,,,5.3010989010989,,2.67946127946129,
09/30/2020,,150.0,,,,,,,,,,,,,,,,,
12/31/2020,,148.5,,,,,,,,,,,,,,,,,
