Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1996,-11.613,-16.561001,0.971,0.174,,,0.174,3.803,,,,3.803,,,-0.514,,,,-0.514,,,,,,,,,,0.514,,,,,,,,,,,,,,,
12/31/1996,-13.952,-4.886,1.309,-6.637,,,-6.637,-3.738,,,,-3.738,,,-0.47,,,,-0.47,,,,,,,,,,0.47,,,,,,,,,,,,,,,
03/31/1997,-16.662001,-15.13,0.641,0.843,,,0.843,-3.016,,,,-3.016,,16.382,-0.266,0.333,,,-0.599,,,0.0,0.0,0.0,,,,,16.648,-2.375,0.0,-4.111,,,,1.736,1.736,0.0,0.0,,-2.655,,,
06/30/1997,-12.395,-19.072001,0.638,-0.465,,,-0.465,6.504,,,,6.504,,-9.395,-0.034,0.41,,,-0.444,,,0.0,0.0,0.0,,,,,-9.361,30.414,0.0,29.615,,,,0.799,0.799,0.0,0.0,,8.624,,,
09/30/1997,-12.372999,-12.159,0.429,0.666001,,,0.666001,-1.309,,,-0.077,-1.232,,16.051,-0.207,0.536,,,-0.743,,,0.0,0.0,0.0,,,,,16.258,-0.315,0.0,-0.411,,,,0.096,0.096,0.0,0.0,,3.363,,,
12/31/1997,-13.247,-14.058,0.539,0.015,,,0.015,0.257,,,,0.257,,8.116,-0.316,0.0,,,-0.316,,,0.0,0.0,0.0,,,,,8.432,0.399,0.0,-0.428,,,,0.827,0.827,0.0,0.0,,-4.732,,,
03/31/1998,-15.629,-14.659,0.521,0.801,,,0.801,-2.292,-0.267,,0.294,-2.319,,17.96,-0.425,,,,-0.425,,,,,,,,,,18.385,-0.022,,-0.326,,,,0.304,0.304,,,,2.309,,,
06/30/1998,-11.293,-12.615,0.502,0.528,,,0.528,0.292,0.615,,-0.948,0.625,,18.744,-0.079,,,,-0.079,,,,,,,,,,18.823,-0.286,,-0.373,,,,0.087,0.087,,,,7.165,,,
09/30/1998,-9.883,-13.869,0.507,0.599,,,0.599,2.88,-0.348,,0.301,2.927,,-5.742,-0.069,,,,-0.069,,,,,,,,,,-5.673,-0.403,,-0.418,,,,0.015,0.015,,,,-16.028,,,
12/31/1998,-13.393,-14.264,0.81,0.609,,,0.609,-0.548,,,,-0.548,,14.291,-0.003,0.0,,,-0.003,,,0.0,0.0,0.0,,,,,14.294,-0.64,0.0,-0.644,,,,0.004,0.004,0.0,0.0,,0.258,,,
03/31/1999,-18.354,-19.941,0.927,-0.769,,,-0.769,1.429,-1.46,-0.157,-0.881,3.927,,-10.041,-0.023,,,,-0.023,,,,,,,,,,-10.018,29.538,,29.518,,,,0.02,0.02,,,,1.143,,,
06/30/1999,-7.424,-11.501,1.179,0.504,,,0.504,2.394,1.325,-3.485,3.707,0.847,,-0.506,-0.02,,,,-0.02,,,,,,,,,,-0.486,14.492,,-0.394,,,,14.886,14.886,,,,6.562,,,
09/30/1999,-22.367,-13.412,1.163,0.839,,,0.839,-10.957,0.205,-0.044,-3.218,-7.9,,-109.527,-0.028,,,,-0.028,,,,,,,,,,-109.499,150.188,,-0.455,,,,150.643,150.643,,,,18.294,,,
12/31/1999,-10.443,-25.09,6.995,-0.897,,,-0.897,8.549,-0.254,-0.534,3.055,6.282,,-8.247,-0.31,0.0,,,-0.31,,,0.0,0.0,0.0,,,,,-7.937,-2.444,-2.265,-0.408,,,,0.029,0.832,-0.803,0.2,,-20.331,,6.885,
03/31/2000,-23.368,-9.571,0.417,0.95,,,0.95,-15.164,0.168,-7.489,-3.252,-4.591,,46.003,-0.894,,,,-0.894,,,,,,,,,,46.897,-21.506,-2.266,-30.48,,,,11.092,11.092,,0.148,,1.129,,,
06/30/2000,-7.518,-6.829,0.421,-3.162,,,-3.162,2.052,-4.469,-2.718,4.396,4.843,,15.757,-3.664,,,,-3.664,,,,,,,,,,19.421,6.49,-2.265,-0.838,,,,8.938,8.938,,0.655,,14.729,,,
09/30/2000,-21.064,-11.789,0.444,2.34,,,2.34,-12.059,-2.54,-2.378,-4.138,-3.003,,9.424,-1.276,,,,-1.276,,,,,,,,,,10.7,-1.07,-2.266,-0.773,,,,1.319,1.319,,0.65,,-12.71,,,
12/31/2000,-54.542,-53.015,2.663,-8.388,,,-8.388,4.198,,,,4.198,,51.176,-1.628,0.0,,,-1.628,,,0.0,0.0,0.0,,,,,52.804,11.891,-2.266,-0.675,,,,15.27,18.099,-2.829,-0.438,,8.525,0.0,,
03/31/2001,-13.712,-9.542,3.489,4.983,,,4.983,-12.642,-1.915,-6.57,0.239,-4.396,,21.583,-1.389,,,,-1.389,,,,,,,,,,22.972,11.738,-2.266,-0.669,,,,13.883,13.883,,0.79,,19.609,,,
06/30/2001,-8.714,-2.974,3.546,-2.389,,,-2.389,-6.897,-6.299,-4.761,-0.89,5.053,,-265.551,-3.34,,,,-3.34,,,,,,,,,,-262.211,338.717,-4.39,336.878,,,,6.232,6.232,,-0.003,,64.452,,,
09/30/2001,28.206,21.577,3.663,1.362,,,1.362,1.604,0.246,1.396,1.674,-1.712,,-104.052,-2.966,,,,-2.966,,,,,,,,,,-101.086,-2.619,-0.141,-2.34,,,,0.574,0.798,-0.224,-0.712,,-78.465,,,
12/31/2001,-92.362,-64.545,3.736,-27.176,,,-27.176,-4.377,-22.466,1.017,9.287,7.785,,-127.041,-4.786,,,,-4.786,,,,,,,,,,-122.255,627.107,0.0,622.911,,,,3.903,7.308,-3.405,0.293,,407.704,,14.092,
03/31/2002,8.671,-2.871,8.293,17.048,,,17.048,-13.799,1.597,-0.786,-9.013,-5.597,,-91.38,-3.038,,,,-3.038,,,,,,,,,,-88.342,-9.995,,-11.144,,,,2.017,2.057,-0.04,-0.868,,-92.704,,3.17,
06/30/2002,21.605,14.429,8.042,1.803,,,1.803,-2.669,-5.524,-2.017,12.794,-7.922,,-84.842,-3.534,,,,-3.534,,,,,,,,,,-81.308,-1.0,,-4.21,,,,0.877,1.008,-0.131,2.333,,-64.237,,10.811,
09/30/2002,54.303,19.976,8.716,-0.369,,,-0.369,25.98,13.623,0.157,-6.753,18.953,,45.498,-13.92,,,,-13.92,,,,,,,,,,59.418,-0.322,,-2.59,,,,0.697,0.697,0.0,1.571,,99.479,,-0.559,
12/31/2002,18.042,139.994,10.406,-139.318,,-170.072,30.754,6.96,-5.706,-3.175,2.972,12.869,,-15.04,-6.836,,,,-6.836,,,,,,,,,,-8.204,-8.17,,-14.568,,,,0.003,2.178,-2.175,6.395,,-5.168,,13.171,
03/31/2003,4.224,12.238,10.641,-6.826,,2.1,-8.926,-11.829,-5.53,-5.872,,-0.427,,-21.984,-5.917,,,,-5.917,,,,,,,,,,-16.067,-0.772,,-2.643,,,,0.861,0.861,,1.01,,-18.532,,1.193,
06/30/2003,35.138,18.123,10.926,18.398,,0.05,18.348,-12.309,-17.486,0.174,,5.003,,-77.299,-6.629,,,,-6.629,,,,,,,,,,-70.67,637.29,,457.81,,,,178.197,178.322,-0.125,1.283,,595.129,,12.117,
09/30/2003,66.399,22.272,10.991,17.381,,13.077,4.304,15.755,10.622,3.37,,1.763,,86.163,-16.437,,,,-16.437,,,,,,,,,,102.6,-183.115,,-187.423,,,,2.523,2.523,0.0,1.785,,-30.553,,6.312,
12/31/2003,94.48,31.225,12.577,21.818,,17.21,4.608,28.86,17.085,0.637,,11.138,,-4.472,-11.47,,,,-11.47,,,,,,,,,,6.998,-6.45,,-10.957,,,,-0.441,1.137,-1.578,4.948,,83.558,4.018,6.325,
03/31/2004,9.382,21.711,12.239,0.744,,2.269,-1.525,-25.312,-19.221,-4.189,,-1.902,,-23.437,-9.188,,,,-9.188,,,,,,,,,,-14.249,-8.407,,-10.986,,,,5.377,5.377,,-2.798,,-22.462,3.399,1.977,
06/30/2004,71.977,-6.851,12.521,47.118,,1.986,45.132,19.189,6.752,-3.812,,16.249,,-120.46,-9.662,,,,-9.662,,,,,,,,,,-110.798,1.24,,-2.219,,,,2.975,2.989,-0.014,0.484,,-47.243,13.007,6.453,
09/30/2004,50.243,-165.246,14.567,228.902,,7.598,221.304,-27.98,-27.616,3.497,,-3.861,,-459.303,-8.433,0.0,,,-8.433,,,0.0,0.0,0.0,,,,,-450.87,-30.942,0.0,-32.719,,,,0.428,0.428,0.0,1.349,,-440.002,-16.406,-8.43,
12/31/2004,47.002,76.573,19.689,17.788,,28.228,-10.44,-49.805,-65.438,-12.195,,27.828,,-82.014,-22.961,0.0,,,-22.961,,,0.0,0.0,0.0,,,,,-59.053,3.264,0.0,-5.981,,,,2.103,3.271,-1.168,7.142,,-31.748,,,
03/31/2005,46.162,26.662,26.586,-2.468,,14.677,-17.145,-4.618,0.06,-11.164,,6.486,,-28.472,-24.164,0.0,,,-24.164,,,0.0,0.0,0.0,,,,,-4.308,-1.672,0.0,0.119,,,,1.341,1.341,0.0,-3.132,,16.018,,0.0,
06/30/2005,-51.024,-249.032,21.026,135.114,,-6.278,141.392,41.868,48.479,-17.416,,10.805,,-138.484,-21.673,0.0,,,-21.673,,,0.0,0.0,0.0,,,,,-116.811,629.578,0.0,774.194,,,,194.54,194.572,-0.032,-339.156,,440.07,,0.0,
09/30/2005,73.271,29.343,23.354,29.89,,19.532,10.358,-9.316,-5.192,-8.504,,4.38,,-114.215,-18.114,0.0,,,-18.114,,,0.0,0.0,0.0,,,,,-96.101,-404.112,0.0,-384.322,,,,23.405,23.405,0.0,-43.195,,-445.056,,0.0,
12/31/2005,117.322,18.073,19.001,175.873,,-59.32,235.193,3.96,-8.277,-7.083,,19.32,,-499.309,-54.099,0.0,,,-54.099,,,0.0,0.0,0.0,,,,,-445.21,1.771,0.0,-2.155,,,,6.98,9.213,-2.233,-3.054,,-380.216,,,
03/31/2006,-33.765,3.567,29.238,-7.099,,-0.745,-6.354,-59.471,-25.868,-12.02,,-21.583,,-9.719,-31.759,,,,-31.759,,,,,,,,,,22.04,127.511,,-0.922,,,,128.964,129.371,-0.407,-0.531,,84.027,,,
06/30/2006,51.072,50.417,32.961,33.607,,21.798,11.809,-65.913,-4.37,-3.276,,-58.267,,-15.514,-30.786,0.0,,,-30.786,,,0.0,0.0,0.0,,,,,15.272,33.097,0.0,-0.671,,,,21.724,21.75,-0.026,12.044,,68.655,,0.0,
09/30/2006,212.25,95.741,32.629,57.971,,43.059,14.912,25.909,-0.58,-7.541,,34.03,,55.771,-34.577,0.0,,,-34.577,,,0.0,0.0,0.0,,,,,90.348,4.6,0.0,-0.935,,,,5.218,5.218,0.0,0.317,,272.621,,0.0,
12/31/2006,68.727,-4.909,31.703,47.95,,-36.048,83.998,-6.017,-33.114,1.041,,26.056,,-50.914,-62.795,0.0,,,-62.795,,,260.082,260.082,0.0,,,,,-248.201,-151.664,0.0,-186.358,,,,31.989,31.989,,2.705,,-133.851,36.954,20.272,
03/31/2007,58.548,75.185,30.592,13.366,,11.629,1.737,-60.595,-36.85,-14.585,,-9.16,,-8.147,-21.384,0.0,,,-21.384,,,0.0,0.0,0.0,,,,,13.237,20.517,0.0,-0.953,,,,18.782,18.91,-0.128,2.688,,70.918,0.0,0.0,
06/30/2007,92.27,-4.308,32.849,47.142,,-2.139,49.281,16.587,4.135,-11.424,,23.876,,-11.805,-28.899,0.0,,,-28.899,,,0.0,0.0,0.0,,,,,17.094,56.103,0.0,-1.006,,,,55.976,55.976,0.0,1.133,,136.568,0.0,0.0,
09/30/2007,123.503,-306.763,37.765,-4.184,,-0.74,-3.444,396.685,6.497,24.128,,366.06,,-180.982,-20.604,0.0,,,-20.604,,,0.0,0.0,0.0,,,,,-160.378,15.463,0.0,-0.943,,,,9.423,9.423,0.0,6.983,,-42.016,0.0,0.0,
12/31/2007,110.535,41.761,40.152,-1.235,,-11.111,9.876,29.857,25.617,-0.447,,4.687,,27.988,-25.98,0.0,,,-25.98,,,18.876,99.131,-80.255,,,,,35.092,18.164,0.0,-0.951,,,,16.607,23.584,-6.977,2.508,,156.687,84.879,17.814,
03/31/2008,64.244,30.442,41.577,31.49,10.95,1.266,19.274,-39.265,-11.126,-9.567,,-18.572,,-35.745,-18.295,0.0,,,-18.295,,,7.596,7.596,0.0,,,,,-25.046,8.678,0.0,-1.029,,,,5.487,5.511,-0.024,4.22,,37.177,,,
06/30/2008,56.406,51.891,42.429,-2.609,,-13.484,10.875,-35.305,-45.084,1.634,,8.145,,-31.374,-24.603,0.0,,,-24.603,,,0.0,0.0,0.0,,,,,-6.771,-207.507,0.0,-214.1,,,,8.531,8.531,0.0,-1.938,,-182.475,,,
09/30/2008,162.127,105.598,44.766,-8.518,,-10.543,2.025,20.281,-18.048,-6.624,,44.953,,-12.791,-12.791,0.0,,,-12.791,,,0.0,0.0,0.0,,,,,0.0,23.888,0.0,-0.964,,,,27.735,27.735,0.0,-2.883,,173.224,,,
12/31/2008,-284.654,11.586,43.685,164.39,,-41.48,205.87,-504.315,-70.717,-22.84,,-410.758,,-28.228,-4.182,16.0,,,-20.182,,,7.596,7.596,0.0,,,,,-31.642,-9.254,0.0,-1.65,,,,3.096,10.019,-6.923,-10.7,,-322.136,,,
03/31/2009,172.709,58.583,41.952,-3.255,11.56,-9.036,-5.779,75.429,55.668,-7.697,,27.458,0.0,-80.135,-14.958,0.0,0.0,0.0,-14.958,-14.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.177,1.579,0.0,-3.283,0.0,0.0,-3.283,4.862,4.891,-0.029,0.0,-4.036,90.117,,,
06/30/2009,140.799,84.764,45.077,20.233,13.28,8.651,-1.698,-9.275,18.543,-1.853,,-25.965,0.0,-162.211,-15.276,0.0,0.0,0.0,-15.276,-15.276,0.0,0.0,0.0,0.0,-211.803,0.0,-211.803,0.0,64.868,685.067,0.0,478.89,0.0,484.738,-5.848,327.217,327.217,0.0,-121.04,3.695,667.35,,,
09/30/2009,203.623,102.722,49.374,-58.655,11.87,-39.797,-30.728,110.182,19.993,2.49,,87.699,,-33.729,-13.413,0.0,,,-13.413,-13.413,0.0,0.0,0.0,0.0,-20.724,0.0,-20.724,0.0,0.408,-0.642,0.0,-2.134,,,,1.492,1.492,0.0,0.0,2.636,171.888,,,
12/31/2009,164.22,96.558,49.789,22.778,13.7,-43.973,53.051,-4.905,-13.182,-1.544,,9.821,0.0,17.986,-70.604,0.0,0.0,0.0,-70.604,-17.28,-53.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.59,-4.591,0.0,-2.166,0.0,0.0,-2.166,-2.425,4.268,-6.693,0.0,16.206,193.821,,,
03/31/2010,233.555,110.565,48.353,17.263,8.83,-1.045,9.478,57.374,20.308,-2.383,,39.449,0.0,-15.768,-9.613,0.0,0.0,0.0,-9.613,-9.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.155,11.217,0.0,-2.577,0.0,0.0,-2.577,13.794,13.827,-0.033,0.0,-2.186,226.818,,,
06/30/2010,144.498,89.064,58.371,37.078,12.241,-17.014,41.851,-40.015,-45.889,21.368,,-15.494,0.0,-566.251,-13.384,0.0,0.0,0.0,-13.384,-13.384,0.0,,,,-549.463,0.0,-549.463,0.0,-3.404,-517.647,0.0,-218.901,0.0,,-218.901,0.543,0.543,0.0,-299.289,-7.607,-947.007,,,
09/30/2010,272.487,132.5,56.325,16.665,10.11,-9.917,16.472,66.997,24.575,12.982,,29.44,0.0,-306.533,-7.244,4.748,4.748,0.0,-11.992,-11.992,0.0,0.0,0.0,0.0,-299.289,0.0,-299.289,0.0,0.0,299.501,0.0,-0.601,0.0,0.0,-0.601,0.813,0.813,0.0,299.289,16.089,281.544,,,
12/31/2010,131.217,93.616,49.774,7.883,14.235,-8.913,2.561,-20.056,17.894,4.147,,-42.097,0.0,127.59,-22.772,0.0,0.0,0.0,-22.772,-22.772,0.0,0.0,0.0,0.0,299.289,0.0,299.289,0.0,-148.927,-308.932,0.0,-0.88,0.0,0.0,-0.88,7.579,16.852,-9.273,-315.631,1.374,-48.751,,,
03/31/2011,147.758,211.088,47.469,5.495,5.627,9.609,-9.741,-116.294,-64.528,8.269,,-60.035,0.0,-169.928,-10.853,0.818,0.818,0.0,-11.671,-11.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.075,12.884,0.0,-0.711,0.0,0.0,-0.711,13.595,13.599,-0.004,0.0,9.704,0.418,,,
06/30/2011,74.247,118.175,45.92,-162.811,10.992,42.547,-216.35,72.963,26.996,-2.623,,48.59,0.0,-334.261,-16.378,0.0,0.0,0.0,-16.378,-16.378,0.0,0.0,0.0,0.0,-364.129,0.0,-364.129,0.0,46.246,90.863,0.0,-35.052,0.0,,-35.052,125.915,132.513,-6.598,0.0,5.97,-163.181,,,
