Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2015,-523.0,482.0,101.0,6.0,24.0,87.0,-105.0,-1112.0,-1.0,0.0,-1111.0,0.0,-194.0,-90.0,1.0,1.0,0.0,-91.0,-91.0,0.0,-87.0,0.0,-87.0,-16.0,0.0,-16.0,0.0,-1.0,64.0,-151.0,491.0,0.0,493.0,-2.0,-243.0,104.0,-347.0,-33.0,-201.0,-854.0,118.0,40.0,
06/30/2015,635.0,419.0,103.0,-22.0,22.0,3.0,-47.0,135.0,-273.0,0.0,408.0,0.0,-334.0,-85.0,0.0,0.0,0.0,-85.0,-85.0,0.0,-3.0,0.0,-3.0,-244.0,0.0,-244.0,0.0,-2.0,-558.0,-151.0,48.0,,,,-433.0,43.0,-476.0,-22.0,83.0,-174.0,105.0,183.0,
09/30/2015,877.0,323.0,108.0,73.0,21.0,124.0,-72.0,373.0,156.0,0.0,217.0,0.0,-215.0,-72.0,1.0,1.0,0.0,-73.0,-73.0,0.0,27.0,,,-171.0,0.0,-171.0,0.0,1.0,-145.0,-166.0,543.0,,,,-518.0,32.0,-550.0,-4.0,-117.0,400.0,112.0,57.0,
12/31/2015,899.0,375.0,111.0,-25.0,21.0,-36.0,-10.0,438.0,66.0,,372.0,,-522.0,-76.0,0.0,0.0,0.0,-76.0,-76.0,0.0,-2.0,,,-450.0,71.0,-521.0,0.0,6.0,-267.0,-164.0,-52.0,,,,-31.0,45.0,-76.0,-20.0,-66.0,44.0,98.0,20.0,
03/31/2016,-581.0,481.0,111.0,-43.0,31.0,22.0,-96.0,-1130.0,-175.0,0.0,-955.0,0.0,-126.0,-50.0,1.0,1.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,-75.0,0.0,-75.0,0.0,-1.0,245.0,-161.0,596.0,,599.0,-3.0,-145.0,92.0,-237.0,-45.0,6.0,-456.0,187.0,58.0,
06/30/2016,810.0,472.0,110.0,49.0,27.0,26.0,-4.0,179.0,-105.0,,284.0,,-64.0,-63.0,0.0,0.0,0.0,-63.0,-63.0,0.0,-4.0,0.0,-4.0,-2.0,0.0,-2.0,0.0,5.0,-621.0,-165.0,-255.0,,,,-172.0,39.0,-211.0,-29.0,-69.0,56.0,116.0,28.0,
09/30/2016,883.0,379.0,109.0,-61.0,26.0,-5.0,-82.0,456.0,118.0,,338.0,0.0,-68.0,-56.0,4.0,4.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,-1.0,-407.0,-178.0,-3.0,,,,-192.0,23.0,-215.0,-34.0,6.0,414.0,114.0,62.0,
12/31/2016,895.0,436.0,108.0,-17.0,25.0,25.0,-67.0,368.0,8.0,,360.0,0.0,-798.0,-80.0,1.0,,,-81.0,-81.0,0.0,6.0,,,-725.0,0.0,-725.0,0.0,1.0,-284.0,-178.0,-3.0,,,,-201.0,34.0,-235.0,98.0,-175.0,-362.0,225.0,30.0,
03/31/2017,-399.0,569.0,120.0,-127.0,42.0,25.0,-194.0,-961.0,-146.0,0.0,-815.0,0.0,-461.0,-61.0,1.0,1.0,0.0,-62.0,-62.0,0.0,11.0,,,-411.0,0.0,-411.0,0.0,0.0,697.0,-175.0,1082.0,,,,-127.0,73.0,-200.0,-83.0,67.0,-96.0,100.0,62.0,
06/30/2017,742.0,501.0,116.0,-18.0,33.0,17.0,-68.0,143.0,-172.0,0.0,315.0,0.0,-77.0,-79.0,3.0,3.0,0.0,-82.0,-82.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,3.0,-681.0,-176.0,-251.0,,,,-179.0,21.0,-200.0,-75.0,52.0,36.0,197.0,30.0,
09/30/2017,794.0,393.0,120.0,-85.0,36.0,10.0,-131.0,366.0,70.0,0.0,296.0,0.0,-321.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,-217.0,0.0,-217.0,0.0,-31.0,-543.0,-194.0,-157.0,,,,-161.0,40.0,-201.0,-31.0,182.0,112.0,109.0,82.0,
12/31/2017,756.0,29.0,125.0,420.0,38.0,344.0,38.0,182.0,-206.0,0.0,388.0,,-97.0,-81.0,4.0,4.0,0.0,-85.0,-85.0,0.0,8.0,,,-26.0,0.0,-26.0,0.0,2.0,-482.0,-195.0,-2.0,,,,-355.0,32.0,-387.0,70.0,-50.0,127.0,177.0,25.0,
03/31/2018,-364.0,690.0,125.0,-115.0,50.0,11.0,-176.0,-1064.0,-357.0,0.0,-707.0,,-70.0,-57.0,1.0,1.0,0.0,-58.0,-58.0,0.0,9.0,,,-21.0,3.0,-24.0,0.0,-1.0,294.0,-189.0,838.0,,,,-218.0,32.0,-250.0,-137.0,103.0,-37.0,128.0,80.0,
06/30/2018,777.0,531.0,122.0,10.0,49.0,23.0,-62.0,114.0,-31.0,0.0,145.0,0.0,-209.0,-77.0,0.0,0.0,0.0,-77.0,-77.0,0.0,-9.0,,,-119.0,1.0,-120.0,0.0,-4.0,-526.0,-194.0,-252.0,,,,-381.0,16.0,-397.0,301.0,-174.0,-132.0,221.0,27.0,
09/30/2018,906.0,276.0,124.0,75.0,47.0,32.0,-4.0,431.0,178.0,0.0,253.0,0.0,-473.0,-85.0,2.0,2.0,0.0,-87.0,-87.0,0.0,0.0,0.0,0.0,-391.0,1.0,-392.0,0.0,3.0,-515.0,-211.0,-4.0,,,,-172.0,24.0,-196.0,-128.0,-3.0,-85.0,106.0,118.0,
12/31/2018,1109.0,153.0,123.0,315.0,47.0,-105.0,373.0,518.0,132.0,0.0,386.0,,-337.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,5.0,,,-238.0,110.0,-348.0,0.0,-12.0,-563.0,-213.0,-254.0,,,,-101.0,21.0,-122.0,5.0,-94.0,115.0,177.0,39.0,
03/31/2019,-276.0,716.0,125.0,-60.0,57.0,-9.0,-108.0,-1057.0,-309.0,,-748.0,0.0,-187.0,-72.0,1.0,1.0,0.0,-73.0,-73.0,0.0,-88.0,,-88.0,-140.0,0.0,-140.0,0.0,113.0,6826.0,-210.0,7207.0,,,,77.0,77.0,0.0,-248.0,47.0,6410.0,131.0,98.0,
06/30/2019,517.0,332.0,185.0,19.0,60.0,91.0,-132.0,-19.0,-128.0,0.0,109.0,0.0,-5243.0,-87.0,1.0,1.0,0.0,-88.0,-88.0,0.0,-3.0,0.0,-3.0,-5195.0,165.0,-5360.0,0.0,42.0,-1502.0,-212.0,-905.0,,,,-195.0,31.0,-226.0,-190.0,46.0,-6182.0,196.0,43.0,
09/30/2019,1050.0,303.0,170.0,-158.0,67.0,13.0,-238.0,735.0,353.0,,382.0,0.0,-74.0,-121.0,2.0,2.0,0.0,-123.0,-123.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,-13.0,-987.0,-233.0,-303.0,,,,-199.0,24.0,-223.0,-252.0,-70.0,-81.0,115.0,246.0,
12/31/2019,1070.0,391.0,167.0,-2.0,68.0,-11.0,-59.0,514.0,-46.0,0.0,560.0,0.0,-167.0,-131.0,6.0,6.0,0.0,-137.0,-137.0,0.0,182.0,,,-1.0,4.0,-5.0,0.0,-217.0,-1031.0,-235.0,-1226.0,,,,-164.0,26.0,-190.0,594.0,70.0,-58.0,219.0,40.0,
03/31/2020,-638.0,754.0,183.0,-1.0,72.0,9.0,-82.0,-1574.0,-313.0,0.0,-1261.0,0.0,-245.0,-118.0,0.0,0.0,0.0,-118.0,-118.0,0.0,0.0,,0.0,-193.0,7.0,-200.0,0.0,66.0,1340.0,-232.0,1690.0,,,,44.0,44.0,0.0,-162.0,-132.0,325.0,136.0,199.0,
06/30/2020,1216.0,572.0,179.0,134.0,75.0,-2.0,61.0,331.0,-76.0,0.0,407.0,0.0,-319.0,-81.0,1.0,1.0,0.0,-82.0,-82.0,0.0,0.0,0.0,0.0,-276.0,86.0,-362.0,0.0,38.0,-719.0,-234.0,-460.0,,,,-47.0,22.0,-69.0,22.0,53.0,231.0,91.0,49.0,
