Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2014,109.0,194.0,126.0,-112.0,9.0,36.0,-157.0,-99.0,-1.0,-88.0,0.0,-10.0,,-46.0,-46.0,19.0,19.0,0.0,-65.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.0,-129.0,-6.0,-6.0,0.0,,15.0,15.0,0.0,2.0,0.0,-55.0,-50.0,101.0,
06/30/2014,322.0,291.0,126.0,-59.0,11.0,89.0,-159.0,-36.0,-47.0,34.0,,-23.0,,-93.0,-93.0,1.0,1.0,0.0,-94.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.0,-139.0,0.0,0.0,,0.0,39.0,39.0,0.0,-1.0,0.0,128.0,5.0,52.0,
09/30/2014,353.0,1164.0,123.0,-1002.0,9.0,45.0,-1056.0,68.0,20.0,8.0,,40.0,,624.0,-108.0,4.0,4.0,0.0,-112.0,-112.0,0.0,0.0,0.0,0.0,707.0,707.0,0.0,0.0,25.0,-265.0,-165.0,-11.0,-11.0,887.0,-887.0,-93.0,30.0,-123.0,4.0,0.0,712.0,5.0,100.0,
12/31/2014,304.0,177.0,125.0,-23.0,11.0,35.0,-69.0,25.0,57.0,-20.0,,-12.0,,-124.0,-120.0,4.0,4.0,0.0,-124.0,-124.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-4.0,-220.0,-174.0,0.0,0.0,0.0,0.0,-45.0,35.0,-80.0,-1.0,0.0,-40.0,3.0,66.0,
03/31/2015,87.0,101.0,123.0,36.0,8.0,13.0,15.0,-173.0,-16.0,-57.0,0.0,-100.0,0.0,-119.0,-87.0,2.0,2.0,0.0,-89.0,-89.0,0.0,0.0,0.0,0.0,-32.0,0.0,-32.0,0.0,0.0,-390.0,-152.0,0.0,0.0,0.0,0.0,-253.0,0.0,-253.0,15.0,0.0,-422.0,1.0,114.0,
06/30/2015,367.0,144.0,118.0,-14.0,8.0,3.0,-25.0,119.0,-10.0,42.0,0.0,87.0,,-92.0,-104.0,4.0,4.0,0.0,-108.0,-108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-312.0,-160.0,0.0,0.0,0.0,0.0,-154.0,0.0,-154.0,2.0,0.0,-37.0,4.0,58.0,
09/30/2015,283.0,191.0,118.0,8.0,6.0,-6.0,8.0,-34.0,-15.0,28.0,,-47.0,,-113.0,-111.0,1.0,1.0,0.0,-112.0,-112.0,0.0,0.0,0.0,0.0,32.0,0.0,32.0,0.0,-34.0,-243.0,-170.0,0.0,,0.0,0.0,-81.0,,,8.0,0.0,-73.0,-1.0,118.0,
12/31/2015,339.0,70.0,120.0,71.0,,-10.0,81.0,78.0,58.0,19.0,,1.0,0.0,-163.0,-162.0,12.0,12.0,0.0,-174.0,-174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-212.0,-181.0,0.0,0.0,0.0,0.0,-34.0,0.0,-34.0,3.0,0.0,-36.0,10.0,57.0,
03/31/2016,47.0,81.0,142.0,-25.0,24.0,18.0,-67.0,-151.0,-47.0,-43.0,,-61.0,,24.0,-3.0,70.0,70.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,24.0,-668.0,-241.0,378.0,0.0,1098.0,-720.0,-794.0,4.0,-798.0,-11.0,0.0,-597.0,-13.0,125.0,
06/30/2016,492.0,168.0,147.0,29.0,16.0,38.0,-25.0,148.0,-43.0,60.0,,131.0,,350.0,-88.0,13.0,13.0,0.0,-101.0,-101.0,0.0,0.0,0.0,0.0,-2.0,9.0,-11.0,0.0,440.0,-765.0,-239.0,297.0,,300.0,-3.0,-823.0,8.0,-831.0,0.0,0.0,77.0,-12.0,100.0,
09/30/2016,347.0,227.0,139.0,-70.0,13.0,40.0,-123.0,51.0,-6.0,32.0,,25.0,0.0,217.0,167.0,296.0,296.0,0.0,-129.0,-129.0,0.0,0.0,0.0,0.0,8.0,-9.0,17.0,0.0,42.0,-277.0,-242.0,300.0,0.0,300.0,0.0,-330.0,44.0,-374.0,-5.0,0.0,287.0,-1.0,142.0,
12/31/2016,-151.0,551.0,137.0,-191.0,,-255.0,64.0,81.0,42.0,12.0,,27.0,,1968.0,-197.0,10.0,10.0,0.0,-207.0,-207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,-1920.0,-232.0,-1700.0,0.0,0.0,-1700.0,0.0,0.0,0.0,12.0,0.0,-103.0,511.0,79.0,
03/31/2017,35.0,157.0,133.0,25.0,10.0,3.0,12.0,-280.0,-70.0,-28.0,,-182.0,0.0,-68.0,-67.0,8.0,8.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-188.0,-233.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0,-10.0,0.0,-221.0,59.0,120.0,
06/30/2017,489.0,24.0,129.0,152.0,9.0,3.0,140.0,184.0,-8.0,21.0,,171.0,0.0,-38.0,-83.0,4.0,4.0,0.0,-87.0,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,-205.0,-233.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,2.0,0.0,246.0,47.0,72.0,
09/30/2017,323.0,130.0,132.0,15.0,10.0,3.0,2.0,46.0,-35.0,11.0,,70.0,0.0,298.0,314.0,411.0,411.0,0.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-825.0,-233.0,-606.0,0.0,325.0,-931.0,34.0,34.0,0.0,-20.0,0.0,-204.0,23.0,123.0,
12/31/2017,354.0,271.0,127.0,-64.0,11.0,35.0,-110.0,20.0,78.0,-43.0,,-15.0,0.0,175.0,-154.0,6.0,6.0,0.0,-160.0,-160.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,108.0,221.0,-202.0,-242.0,0.0,0.0,0.0,0.0,39.0,39.0,0.0,1.0,0.0,327.0,40.0,66.0,
03/31/2018,136.0,269.0,120.0,69.0,9.0,10.0,50.0,-322.0,-83.0,-66.0,,-173.0,0.0,-76.0,-79.0,2.0,2.0,0.0,-81.0,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-286.0,-242.0,-62.0,0.0,0.0,-62.0,25.0,25.0,0.0,-7.0,0.0,-226.0,17.0,105.0,
06/30/2018,597.0,317.0,119.0,32.0,9.0,15.0,8.0,129.0,-18.0,30.0,,117.0,0.0,-73.0,-97.0,0.0,0.0,0.0,-97.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-221.0,-243.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,-1.0,0.0,303.0,41.0,67.0,
09/30/2018,87.0,255.0,122.0,-170.0,13.0,86.0,-269.0,-120.0,46.0,27.0,,-193.0,0.0,-115.0,-103.0,2.0,2.0,0.0,-105.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-525.0,-256.0,0.0,0.0,0.0,0.0,-269.0,4.0,-273.0,0.0,0.0,-553.0,22.0,113.0,
12/31/2018,292.0,-93.0,125.0,174.0,11.0,-39.0,202.0,86.0,117.0,-5.0,,-26.0,0.0,-176.0,-142.0,2.0,2.0,0.0,-144.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,-130.0,-254.0,425.0,0.0,425.0,0.0,-93.0,0.0,-93.0,-208.0,0.0,-14.0,15.0,73.0,
03/31/2019,-14.0,-289.0,123.0,407.0,9.0,-123.0,521.0,-255.0,-77.0,-60.0,,-118.0,0.0,212.0,-59.0,0.0,0.0,0.0,-59.0,-59.0,0.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0,18.0,-273.0,-254.0,47.0,0.0,984.0,-937.0,-58.0,2.0,-60.0,-8.0,0.0,-75.0,50.0,127.0,
06/30/2019,396.0,128.0,124.0,-15.0,7.0,-43.0,21.0,159.0,-10.0,28.0,,141.0,0.0,-83.0,-84.0,0.0,0.0,0.0,-84.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-360.0,-253.0,-105.0,0.0,140.0,-245.0,2.0,2.0,0.0,-4.0,0.0,-47.0,1.0,59.0,
09/30/2019,292.0,99.0,135.0,37.0,7.0,2.0,28.0,21.0,40.0,30.0,,-49.0,0.0,-97.0,-98.0,0.0,0.0,0.0,-98.0,-98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-254.0,-253.0,300.0,0.0,490.0,-190.0,4.0,4.0,0.0,-305.0,0.0,-59.0,-5.0,124.0,
12/31/2019,292.0,-14.0,128.0,37.0,7.0,-5.0,35.0,141.0,60.0,-21.0,,102.0,0.0,155.0,-143.0,0.0,0.0,0.0,-143.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,-461.0,-253.0,-210.0,0.0,220.0,-430.0,5.0,5.0,0.0,-3.0,0.0,-14.0,-48.0,60.0,
03/31/2020,86.0,150.0,123.0,-19.0,7.0,-82.0,56.0,-168.0,-82.0,-72.0,,-14.0,0.0,441.0,-68.0,0.0,0.0,0.0,-68.0,-68.0,0.0,362.0,362.0,0.0,0.0,0.0,0.0,0.0,147.0,792.0,-254.0,1052.0,0.0,1282.0,-230.0,6.0,6.0,0.0,-12.0,0.0,1319.0,0.0,108.0,
06/30/2020,391.0,72.0,117.0,139.0,8.0,80.0,51.0,63.0,-30.0,74.0,,19.0,0.0,-65.0,-66.0,0.0,0.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1141.0,0.0,-1138.0,0.0,0.0,-1138.0,0.0,0.0,0.0,-3.0,0.0,-815.0,1.0,70.0,
