Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2012,22.15,-13.913719,25.76,27.1,19.1,4796.741072,216.387604,156.193,
09/30/2012,22.97,3.702032,22.14,24.84,16.36,5000.815238,217.115799,155.364,
12/31/2012,23.11,0.609491,22.55,23.85,17.95,5046.763418,217.902496,156.2366,
03/31/2013,20.29,-12.20251,23.57,25.26,19.51,4489.53543,218.852203,157.3826,
06/30/2013,21.08,3.893544,20.32,24.76,19.12,4677.98382,218.852219,157.7106,
09/30/2013,26.69,26.612903,21.17,27.87,20.14,5947.572696,222.65303,161.8345,
12/31/2013,33.17,24.278756,26.69,33.35,25.99,7784.60305,223.605576,164.6101,
03/31/2014,39.14,17.998191,32.95,39.69,30.67,9282.885934,235.236511,176.0895,
06/30/2014,43.91,12.187021,39.35,45.97,36.0,10426.74877,237.36438,178.1502,
09/30/2014,45.73,4.144842,43.98,49.22,40.91,10900.876769,238.340759,178.9663,
12/31/2014,49.38,7.981631,45.63,50.159875,37.61,16856.42692,335.961243,276.4584,
03/31/2015,53.84,9.031997,49.46,55.95,46.64,19067.491294,345.534485,277.6123,
06/30/2015,52.67,-2.173105,53.85,57.08,51.755,18675.078442,354.468719,287.6114,
09/30/2015,43.69,-17.049554,52.99,54.5,40.86,15550.703639,355.833099,288.0673,
12/31/2015,54.36,24.422065,43.59,54.72,41.97,19372.516352,356.26709,288.488,
03/31/2016,52.85,-2.777778,53.47,54.02,41.73,18867.737451,356.840485,289.0396,
06/30/2016,51.49,-2.573321,52.39,56.11,47.06,18435.428831,357.932831,290.4784,
09/30/2016,46.38,-9.924257,51.53,57.59,45.2,16682.32086,359.525116,291.9398,
12/31/2016,56.36,21.517896,46.31,57.48,44.01,20290.789083,359.925507,292.34,
03/31/2017,57.22,1.525905,57.09,60.125,55.25,20648.196284,360.678314,292.698,
06/30/2017,59.3,3.635093,57.24,64.61,56.88,21435.729606,361.387369,293.724365,
09/30/2017,53.29,-10.134907,59.57,59.66,51.62,19333.609336,362.691792,295.04541,
12/31/2017,53.63,0.638018,53.38,55.82,50.82,,362.691792,295.04541,
