Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2000,77.2,40.5,4.5,0.0,,,0.0,32.2,,,,32.2,,-4.4,-3.6,0.0,,,-3.6,,,0.0,0.0,0.0,,,,,-0.8,130.7,0.0,195.5,,,,0.0,0.0,0.0,-64.8,,138.7,,,
12/31/2000,60.0,40.4,3.8,5.4,,,5.4,10.4,,,,10.4,,-4.8,-2.1,0.0,,,-2.1,,,0.0,0.0,0.0,,,,,-2.7,41.3,-7.2,104.5,,,,-59.1,12.7,-71.8,3.1,,96.5,,,
03/31/2001,71.8,48.0,4.1,2.1,,,2.1,17.6,-22.8,,,40.4,,-2.9,-3.0,0.0,,,-3.0,,,0.0,0.0,0.0,,,,,0.1,-89.0,-7.1,0.0,,,,-80.9,15.6,-96.5,-1.0,,-20.1,,,
06/30/2001,61.7,55.5,4.0,0.0,,,0.0,2.2,-16.8,,,19.0,,-7.8,-3.6,0.0,,,-3.6,,,0.0,0.0,0.0,,,,,-4.2,11.5,-7.1,0.0,,,,19.0,19.0,0.0,-0.4,,65.4,,,
09/30/2001,116.3,49.9,4.4,7.1,,,7.1,54.9,28.2,,,26.7,,-5.5,-4.2,0.0,,,-4.2,,,0.0,0.0,0.0,,,,,-1.3,-100.5,-7.1,0.0,,,,-94.3,4.5,-98.8,0.9,,10.3,,,
12/31/2001,67.99998,58.8,4.5,4.3,,,4.3,0.399995,,,,0.399995,,-13.8,-4.0,0.0,,,-4.0,,,0.0,0.0,0.0,,,,,-9.8,-65.7,-7.0,0.0,,,,-60.0,12.3,-72.3,1.3,,-11.5,,,
03/31/2002,43.0,72.6,4.1,10.9,,,10.9,-44.6,-9.9,,,-34.7,,-3.0,-2.9,,,,-2.9,,,,,,,,,,-0.1,-25.4,-7.0,,,,,-17.9,13.2,-31.1,-0.5,,14.6,,,
06/30/2002,94.3,78.7,6.2,18.2,,,18.2,-8.8,-6.2,,,-2.6,,-210.8,-4.8,0.0,,,-4.8,,,,,,,,,,-206.0,17.2,-6.9,,,,,21.8,23.6,-1.8,2.3,,-99.3,,,
09/30/2002,124.6,67.8,7.1,46.0,,,46.0,3.7,9.7,,,-6.0,,-6.1,-6.7,0.0,,,-6.7,,,0.0,0.0,0.0,,,,,0.6,-82.3,-7.2,0.0,,,,-75.1,44.8,-119.9,0.0,,-8.6,,,
12/31/2002,91.6,69.8,7.2,11.5,,,11.5,3.1,-0.3,,,3.4,,-4.8,-4.8,0.0,,,-4.8,,,0.0,0.0,0.0,,,,,0.0,-116.8,-6.7,107.1,,,,-262.3,,-262.3,45.1,,-30.0,,,
03/31/2003,77.1,91.9,7.8,13.1,,,13.1,-35.7,-45.0,,,9.3,,-3.1,-4.2,0.0,,,-4.2,,,0.0,0.0,0.0,,,,,1.1,-56.1,-6.7,-14.3,,,,-37.2,13.3,-50.5,2.1,,17.9,,,
06/30/2003,102.6,100.9,7.9,21.5,19.5,,2.0,-27.7,-58.9,,,31.2,,-4.6,-4.6,0.0,,,-4.6,,,0.0,0.0,0.0,,,,,0.0,-74.6,-6.6,-93.4,,,,21.9,21.9,0.0,3.5,,23.4,,,
09/30/2003,152.3,85.6,8.1,15.2,,,15.2,43.4,-29.5,,,72.9,,-3.9,-3.9,0.0,,,-3.9,,,0.0,0.0,0.0,,,,,0.0,-49.7,-6.8,-0.3,,,,-43.0,21.0,-64.0,0.4,,98.7,,0.0,
12/31/2003,136.4,85.5,8.8,33.6,,,33.6,8.5,,,,8.5,,-5.5,-5.2,0.0,,,-5.2,,,0.0,0.0,0.0,,,,,-0.3,-41.7,-6.7,-0.2,,,,-36.5,20.7,-57.2,1.7,,89.2,,,
03/31/2004,106.4,103.5,8.3,27.5,,,27.5,-32.9,-11.1,,,-21.8,,-9.4,-6.6,0.0,,,-6.6,,,0.0,0.0,0.0,,,,,-2.8,2.0,-11.2,-0.3,,,,12.2,42.7,-30.5,1.3,,99.0,,5.7,
06/30/2004,123.1,103.5,8.7,-2.1,,,-2.1,13.0,-14.0,,,27.0,,-5.1,-4.8,0.0,,,-4.8,,,0.0,0.0,0.0,,,,,-0.3,-153.8,-11.2,-0.3,,,,-141.2,14.5,-155.7,-1.1,,-35.8,,5.7,
09/30/2004,148.8,95.5,8.3,17.6,,,17.6,27.4,10.3,,,17.1,,-3.5,-3.1,0.0,,,-3.1,,,0.0,0.0,0.0,,,,,-0.4,-26.6,-11.0,-0.3,,,,-15.5,19.6,-35.1,0.2,,118.7,,,
12/31/2004,141.4,122.6,8.8,19.3,,-9.6,28.9,-9.3,-72.5,,,63.2,,-6.8,-6.8,0.0,,,-6.8,,,0.0,0.0,0.0,,,,,0.0,20.5,-11.3,-0.4,,,,28.2,28.2,0.0,4.0,,155.1,,5.699999,
03/31/2005,156.5,118.7,8.6,38.9,,,38.9,-9.7,-4.6,,,-5.1,,-5.5,-5.5,0.0,,,-5.5,,,0.0,0.0,0.0,,,,,0.0,19.9,-11.2,-0.3,,,,32.9,32.9,0.0,-1.5,,170.9,,11.4,
06/30/2005,189.1,145.4,8.7,27.4,,,27.4,7.6,-5.0,,,12.6,,-14.0,-6.2,0.0,,,-6.2,,,0.0,0.0,0.0,,,,,-7.8,-21.3,-16.6,0.3,,,,0.4,0.4,0.0,-5.4,,153.8,,,
09/30/2005,200.7,146.6,8.8,26.0,,,26.0,19.3,42.0,,,-22.7,,-79.6,-6.9,0.0,,,-6.9,,,0.0,0.0,0.0,,,,,-72.7,-315.2,-16.6,-0.9,,,,-295.0,33.2,-328.2,-2.7,,-194.1,,5.7,
12/31/2005,161.6,150.1,9.1,32.2,,,32.2,-29.8,-85.5,,,55.7,,-51.3,-12.7,0.0,,,-12.7,,,0.0,0.0,0.0,,,,,-38.6,-361.0,-15.9,-0.4,,,,-340.9,22.6,-363.5,-3.8,,-250.7,,5.699999,
03/31/2006,140.1,146.2,9.4,-85.9,,,-85.9,70.4,-0.5,,,70.9,,-22.4,-6.7,0.0,,,-6.7,,,0.0,0.0,0.0,,,,,-15.7,-107.8,-20.4,0.0,,,,-89.2,112.6,-201.8,1.8,,9.9,,7.5,
06/30/2006,322.6,318.3,18.7,-87.6,,,-87.6,73.2,2.6,,,70.6,,75.4,-12.9,0.0,,,-12.9,,,0.0,0.0,0.0,,,,,88.3,-660.8,-40.3,0.0,,,,-631.0,144.8,-775.8,10.5,,-262.8,,,
09/30/2006,569.2,475.3,28.5,-91.4,,,-91.4,156.8,68.1,,,88.7,,48.5,-21.2,,,,-21.2,,,,,,,,,,69.7,-822.1,-59.9,,,,,-772.7,171.3,-944.0,10.5,,-204.4,,,
12/31/2006,183.3,278.6,11.0,-137.6,,-27.2,-110.4,31.3,-110.5,,,141.8,,67.6,154.0,163.9,,,-9.9,,,0.0,0.0,0.0,,,,,-86.4,-124.4,-19.6,-0.6,,,,-112.4,37.2,-149.6,8.2,,126.5,,0.0,
03/31/2007,185.3,175.4,10.3,11.4,,,11.4,-11.8,-23.9,,,12.1,,28.4,-33.1,0.0,,,-33.1,,,0.0,0.0,0.0,,,,,61.5,-332.3,-22.3,79.6,,,,-391.4,51.2,-442.6,1.8,,-118.6,,7.5,
06/30/2007,291.2,261.9,9.1,-9.2,,,-9.2,29.4,17.0,,,12.4,,-64.8,-60.2,0.0,,,-60.2,,,0.0,0.0,0.0,,,,,-4.6,-154.3,-21.6,329.5,,,,-467.0,33.0,-500.0,4.8,,72.1,,,
09/30/2007,769.6,574.2,11.6,37.9,,,37.9,145.9,87.2,,,58.7,,-79.2,-145.8,0.0,,,-145.8,,,0.0,0.0,0.0,,,,,66.6,-677.4,-64.7,698.4,,,,-1326.9,100.1,-1427.0,15.8,,13.0,,,
12/31/2007,214.4,127.3,11.9,37.1,,,37.1,38.1,-50.5,,,88.6,,-45.5,-36.0,0.0,,,-36.0,,,0.0,0.0,0.0,,,,,-9.5,-163.7,-20.5,147.0,,,,-359.3,0.0,-359.3,69.1,,5.2,,,
03/31/2008,184.9,120.7,12.5,45.7,9.5,,36.2,6.0,42.1,,,-36.1,,-52.7,-19.1,0.0,,,-19.1,,,0.0,0.0,0.0,,,,,-33.6,-218.8,-24.7,45.7,,,,-259.1,5.4,-264.5,19.3,,-86.6,,,
06/30/2008,63.8,135.2,16.8,14.9,,,14.9,-103.1,-10.0,,,-93.1,,-28.2,-24.9,0.0,,,-24.9,,,0.0,0.0,0.0,,,,,-3.3,4.8,-26.5,78.6,,,,-46.8,16.6,-63.4,-0.5,,40.4,,,
09/30/2008,156.7,113.0,14.6,15.1,,,15.1,14.0,57.3,,,-43.3,,-18.6,-21.4,0.0,,,-21.4,,,0.0,0.0,0.0,,,,,2.8,-79.6,-22.1,121.5,,,,-137.3,7.7,-145.0,-41.7,,58.5,,,
12/31/2008,134.3,88.7,31.2,31.0,,-17.3,48.3,-16.6,-63.2,,,46.6,,-219.8,-19.0,0.0,,,-19.0,,,0.0,0.0,0.0,,,,,-200.8,-107.2,-23.5,68.8,,,,-118.7,1.3,-120.0,-33.8,,-192.7,,,
03/31/2009,195.0,90.2,15.6,37.6,14.1,,23.5,51.6,16.0,,,35.6,0.0,-13.6,-12.4,0.0,0.0,0.0,-12.4,-12.4,0.0,0.0,0.0,0.0,-0.9,0.0,-0.9,0.0,-0.3,-82.3,-23.5,-57.6,-57.2,0.0,-0.4,1.7,1.7,0.0,-2.9,-3.3,95.8,,,
06/30/2009,129.5,109.3,15.7,8.8,13.6,,-4.8,-4.3,-0.1,,,-4.2,,-20.0,-22.4,0.0,0.0,0.0,-22.4,-22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-90.6,-23.7,-80.5,-80.1,0.0,-0.4,13.6,13.6,0.0,0.0,32.2,51.1,,,
09/30/2009,132.1,100.6,16.2,-40.9,13.5,,-54.4,56.2,35.4,,,20.8,,-30.8,-29.5,0.0,0.0,0.0,-29.5,-29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-70.7,-23.6,-49.6,-49.3,0.0,-0.3,2.5,2.5,0.0,0.0,-0.7,29.9,,,
12/31/2009,187.2,101.9,16.6,42.4,11.2,,31.2,26.3,-66.2,,,92.5,0.0,-29.4,-26.4,0.0,0.0,0.0,-26.4,-26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-105.2,-23.7,-87.7,-87.4,0.0,-0.3,7.0,7.0,0.0,-0.8,-1.4,51.2,,,
03/31/2010,164.1,113.4,15.8,15.4,11.8,,3.6,19.5,13.5,,,6.0,0.0,-13.6,-16.2,0.0,0.0,0.0,-16.2,-16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-111.9,-24.9,-72.0,-71.7,0.0,-0.3,-14.4,15.5,-29.9,-0.6,-16.1,22.5,,,
06/30/2010,139.9,121.0,15.2,26.4,12.6,,13.8,-22.7,32.3,,,-55.0,0.0,-19.7,-19.1,0.0,0.0,0.0,-19.1,-19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-111.9,-24.6,-15.9,-15.5,0.0,-0.4,-67.9,2.1,-70.0,-3.5,-18.8,-10.5,,,
09/30/2010,170.7,136.0,18.1,-10.6,10.8,,-21.4,27.2,-14.7,,,41.9,0.0,-21.7,-19.3,0.0,0.0,0.0,-19.3,-19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,119.1,-24.6,153.2,153.5,0.0,-0.3,-5.2,14.5,-19.7,-4.3,39.7,307.8,,,
12/31/2010,178.6,137.4,17.2,60.8,14.4,,46.4,-36.8,-85.5,,,48.7,0.0,-173.8,-24.4,0.0,0.0,0.0,-24.4,-24.4,0.0,0.0,0.0,0.0,-148.6,0.0,-148.6,0.0,-0.8,-136.6,-24.5,-17.0,-16.8,0.0,-0.2,-94.4,9.6,-104.0,-0.7,-2.3,-134.1,,,
03/31/2011,200.9,155.5,17.7,32.9,13.2,,19.7,-5.2,-2.0,0.0,,-3.2,0.0,-13.3,-19.6,0.0,0.0,0.0,-19.6,-19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,-145.1,-26.3,-1.9,0.0,0.0,-1.9,-112.9,14.7,-127.6,-4.0,17.4,59.9,,,
06/30/2011,245.0,189.0,21.8,24.2,11.2,,13.0,10.0,13.2,,,-3.2,0.0,-27.1,-16.0,0.0,0.0,0.0,-16.0,-16.0,0.0,0.0,0.0,0.0,-7.1,0.0,-7.1,0.0,-4.0,-8.0,-31.9,-1.9,0.0,0.0,-1.9,26.3,26.3,0.0,-0.5,9.1,219.0,,,
09/30/2011,220.4,130.7,19.0,-2.2,12.8,7.0,-22.0,72.9,86.3,,,-13.4,0.0,-24.9,-18.0,0.0,0.0,0.0,-18.0,-18.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,-3.9,-239.3,-31.7,-3.7,,,,-203.6,2.6,-206.2,-0.3,-40.5,-84.3,,22.9,
12/31/2011,137.0,96.2,20.7,-5.5,12.1,-2.5,-15.1,25.6,-80.4,,,106.0,0.0,-202.3,-14.1,0.0,0.0,0.0,-14.1,-14.1,0.0,0.0,0.0,0.0,-187.4,0.0,-187.4,0.0,-0.8,-25.3,-31.1,-3.8,-3.8,0.0,0.0,10.2,10.2,0.0,-0.6,-3.6,-94.2,24.5,3.6,
03/31/2012,62.0,173.5,23.5,-27.5,6.4,48.2,-82.1,-107.5,-96.0,0.0,,-11.5,0.0,-13.6,-15.3,0.0,0.0,0.0,-15.3,-15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-7.0,-35.7,-3.8,0.0,0.0,-3.8,36.2,36.2,0.0,-3.7,13.3,54.7,114.1,57.6,
06/30/2012,173.5,172.5,22.1,100.9,14.3,,86.6,-122.0,55.5,,,-177.5,0.0,-12.3,-6.6,0.0,0.0,0.0,-6.6,-6.6,0.0,0.0,0.0,0.0,-3.5,0.0,-3.5,0.0,-2.2,-135.5,-35.9,-4.2,-0.5,0.0,-3.7,-92.1,7.9,-100.0,-3.3,-16.3,9.4,,,
09/30/2012,260.5,183.9,24.1,-36.9,13.8,-17.7,-33.0,89.4,-16.5,,,105.9,0.0,-20.2,-13.3,0.0,0.0,0.0,-13.3,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,436.9,-35.7,464.7,,,,14.5,39.6,-25.1,-6.6,17.2,694.4,36.9,65.1,
12/31/2012,327.1,160.1,23.8,63.6,14.3,6.3,43.0,79.6,-71.2,,,150.8,0.0,-4.1,-9.8,0.0,0.0,0.0,-9.8,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,-91.8,-35.7,-31.9,-31.9,0.0,0.0,-22.7,48.7,-71.4,-1.5,5.7,236.9,21.4,,
03/31/2013,202.6,188.4,23.6,46.1,1.1,13.1,31.9,-55.5,-25.0,0.0,,-30.5,0.0,-2.8,-8.6,0.0,0.0,0.0,-8.6,-8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,-156.0,-44.5,-31.9,0.0,0.0,-31.9,-73.5,17.8,-91.3,-6.1,-41.2,2.6,77.8,45.6,
06/30/2013,166.5,225.5,23.1,25.4,5.2,-2.3,22.5,-107.5,27.4,0.0,,-134.9,0.0,-16.2,-9.5,0.0,0.0,0.0,-9.5,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,-270.2,-44.6,-31.9,0.0,0.0,-31.9,-189.1,70.0,-259.1,-4.6,-5.1,-125.0,153.8,,
09/30/2013,284.4,183.9,23.4,7.3,10.6,-23.8,20.5,69.8,24.4,,,45.4,0.0,-203.8,-12.9,0.0,0.0,0.0,-12.9,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.9,83.0,-54.6,497.2,497.2,0.0,0.0,-356.0,41.2,-397.2,-3.6,38.5,202.1,35.7,37.3,
12/31/2013,273.3,206.7,23.3,-24.4,11.4,-14.2,-21.6,67.7,-93.8,,,161.5,0.0,-39.1,-11.3,0.0,0.0,0.0,-11.3,-11.3,0.0,0.0,0.0,0.0,-50.7,0.0,-50.7,0.0,22.9,-155.6,-53.6,0.0,0.0,0.0,0.0,-68.8,76.7,-145.5,-33.2,5.8,84.4,68.4,3.2,
03/31/2014,177.2,218.0,23.1,1.7,-18.5,27.9,-7.7,-65.6,-42.8,0.0,,-22.8,0.0,-82.2,-19.1,0.0,0.0,0.0,-19.1,-19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.1,-222.1,-59.9,0.0,0.0,0.0,0.0,-156.8,44.8,-201.6,-5.4,-0.2,-127.3,76.3,54.2,
06/30/2014,280.8,319.2,22.3,-60.0,13.9,18.3,-92.2,-0.7,-3.0,0.0,,2.3,0.0,-31.2,-19.7,0.0,0.0,0.0,-19.7,-19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,-279.1,-59.3,0.0,0.0,0.0,0.0,-166.4,91.7,-258.1,-53.4,14.6,-14.9,140.4,6.3,
09/30/2014,251.8,215.2,23.2,12.8,10.0,-2.5,5.3,0.6,33.9,0.0,,-33.3,0.0,-131.2,-18.0,0.0,0.0,0.0,-18.0,-18.0,0.0,0.0,0.0,0.0,-130.0,0.0,-130.0,0.0,16.8,107.8,-59.0,447.7,,,,-216.8,103.7,-320.5,-64.1,-64.9,163.5,117.9,47.9,
12/31/2014,308.8,236.3,27.0,21.5,16.3,-13.8,19.0,24.0,-86.4,,,110.4,0.0,-320.3,-17.8,0.0,0.0,0.0,-17.8,-17.8,0.0,0.0,0.0,0.0,-29.2,0.0,-29.2,0.0,-273.3,-671.1,-57.8,0.0,0.0,0.0,0.0,-370.0,70.3,-440.3,-243.3,-38.7,-721.3,34.8,5.3,
03/31/2015,261.8,230.1,28.6,7.8,-14.7,7.6,14.9,-4.7,-62.7,0.0,,58.0,0.0,-49.3,-19.0,0.0,0.0,0.0,-19.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.3,123.9,-68.7,552.8,,,,-293.6,72.2,-365.8,-66.6,-46.0,290.4,31.4,48.2,
06/30/2015,332.6,261.7,27.9,25.4,18.0,3.0,4.4,17.6,50.9,,,-33.3,0.0,-42.5,-21.7,0.0,0.0,0.0,-21.7,-21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.8,-281.5,-68.5,0.0,0.0,0.0,0.0,-152.3,82.6,-234.9,-60.7,20.1,28.7,159.7,5.1,
09/30/2015,299.1,231.6,28.3,11.3,18.7,9.1,-16.5,27.9,72.8,,,-44.9,0.0,10.3,-25.2,0.0,0.0,0.0,-25.2,-25.2,0.0,0.0,0.0,0.0,-4.6,0.0,-4.6,0.0,40.1,-354.9,-67.8,0.0,0.0,0.0,0.0,-284.4,20.5,-304.9,-2.7,-22.0,-67.5,108.8,47.7,
12/31/2015,304.6,217.9,28.7,70.1,65.2,-1.6,6.5,-12.1,-86.4,0.0,,74.3,0.0,-10.5,-23.1,0.0,0.0,0.0,-23.1,-23.1,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,15.6,7.0,-67.1,300.0,,,,-219.9,0.0,-219.9,-6.0,-14.8,286.3,97.5,7.3,
03/31/2016,253.6,184.4,29.9,47.6,25.4,11.3,10.9,-8.3,-45.5,0.0,,37.2,0.0,-108.4,-26.3,0.0,0.0,0.0,-26.3,-26.3,0.0,0.0,0.0,0.0,-75.9,0.0,-75.9,0.0,-6.2,-355.5,-72.1,0.0,0.0,0.0,0.0,-237.8,24.3,-262.1,-45.6,29.0,-181.3,22.0,67.1,
06/30/2016,309.1,255.5,31.2,43.2,39.8,2.4,1.0,-20.8,0.3,0.0,,-21.1,0.0,101.1,-28.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-75.9,0.0,-75.9,0.0,205.0,-301.2,-71.5,0.0,0.0,0.0,0.0,-223.8,0.0,-223.8,-5.9,-10.8,98.2,129.8,6.8,
09/30/2016,360.2,255.3,32.7,51.0,41.5,-6.6,16.1,21.2,9.6,0.0,,11.6,0.0,4.9,-30.5,0.0,0.0,0.0,-30.5,-30.5,0.0,0.0,0.0,0.0,-79.1,0.0,-79.1,0.0,114.5,-292.2,-70.9,0.0,0.0,0.0,0.0,-175.0,18.0,-193.0,-46.3,-1.1,71.8,91.0,55.4,
12/31/2016,370.2,-428.6,32.9,-157.8,25.3,-160.2,-22.9,923.7,-69.2,,,992.9,0.0,104.4,-30.4,0.0,,,-30.4,-30.4,0.0,0.0,0.0,0.0,-0.2,1.5,-1.7,0.0,135.0,-127.9,-70.6,0.0,0.0,0.0,0.0,-54.6,5.3,-59.9,-2.7,-41.3,305.4,112.9,7.4,
03/31/2017,-512.4,345.6,32.5,162.4,28.4,185.0,-51.0,-1052.9,-61.9,0.0,,-991.0,0.0,18.6,-18.7,0.0,0.0,0.0,-18.7,-18.7,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,42.3,553.7,-72.6,711.8,711.8,0.0,0.0,-32.9,22.1,-55.0,-52.6,18.2,78.1,23.4,74.7,
06/30/2017,471.8,312.2,32.9,14.8,28.7,8.5,-22.4,111.9,45.4,0.0,,66.5,0.0,21.3,-24.1,0.0,0.0,0.0,-24.1,-24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,616.8,-72.6,780.1,780.1,0.0,0.0,-62.5,17.0,-79.5,-28.2,41.4,1151.3,60.5,13.8,
09/30/2017,390.4,317.3,43.0,-38.4,31.8,-32.1,-38.1,68.5,6.7,0.0,,61.8,0.0,-3447.3,-26.6,0.0,0.0,0.0,-26.6,-26.6,0.0,0.0,0.0,0.0,-3506.0,0.0,-3506.0,0.0,85.3,719.1,-72.6,814.3,814.3,0.0,0.0,-18.9,10.2,-29.1,-3.7,19.7,-2318.1,110.8,47.7,
12/31/2017,404.8,25.5,49.9,240.8,34.0,-73.1,279.9,88.6,-138.3,0.0,0.0,226.9,0.0,-12.6,-21.2,0.0,0.0,0.0,-21.2,-21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,-289.5,-72.6,-184.4,-184.4,0.0,0.0,-29.8,6.3,-36.1,-2.7,6.0,108.7,171.7,22.0,
03/31/2018,391.5,372.9,49.1,8.1,35.1,-4.2,-22.8,-38.6,-29.9,0.0,,-8.7,0.0,-18.5,-15.0,0.0,0.0,0.0,-15.0,-15.0,0.0,0.0,0.0,0.0,5.7,5.7,0.0,0.0,-9.2,-182.3,-84.1,-40.0,-40.0,0.0,0.0,-14.9,28.5,-43.4,-43.3,15.1,205.8,44.2,80.5,
06/30/2018,385.8,376.2,48.4,22.9,34.4,-7.9,-3.6,-61.7,47.7,0.0,0.0,-109.4,0.0,-26.8,-22.9,0.0,0.0,0.0,-22.9,-22.9,0.0,0.0,0.0,0.0,-5.7,-5.7,0.0,0.0,1.8,-285.3,-84.5,-150.4,-150.4,0.0,0.0,-29.2,8.4,-37.6,-21.2,-36.5,37.2,193.1,22.0,
