Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2009,11.87,51.210191,7.4,18.87,7.16,3878.27323,325.431,324.2937,
09/30/2009,26.5,123.251896,11.95,29.0,10.0,10150.295,384.267212,383.0511,
12/31/2009,23.26,-12.226415,26.48,29.59,22.89,8908.74282,383.008392,382.0892,
03/31/2010,28.42,22.184007,23.71,29.12,21.6,12616.40534,384.12851,383.1944,
06/30/2010,22.13,-22.132301,28.91,30.46,21.840187,9828.17643,444.102905,443.1831,
09/30/2010,22.95,3.705377,21.95,24.27,18.81,10198.1997,444.32431,443.3505,
12/31/2010,26.49,15.424837,23.16,27.48,22.24,11776.10301,444.541199,443.5888,
03/31/2011,26.93,1.661004,26.93,31.08,24.13,11986.75844,444.734192,444.4684,
06/30/2011,26.37,-2.079465,27.13,29.59,23.69,11742.19182,445.27359,445.0078,
09/30/2011,16.14,-38.794084,26.4,27.12,15.48,7190.59596,445.440399,445.113,
12/31/2011,16.25,0.681537,15.82,20.72,14.56,7191.25875,445.739807,445.4122,
03/31/2012,21.08,29.723077,16.68,23.29,16.16,9293.4342,440.237488,439.8978,
06/30/2012,17.63,-16.366224,21.21,22.37,16.015,7679.61037,440.865387,440.4907,
09/30/2012,19.44,10.266591,17.7,20.69,15.65,8477.12304,435.814697,435.3593,
12/31/2012,22.44,15.432099,19.69,22.88,19.37,9790.70664,436.307892,435.8897,
03/31/2013,25.8,14.973262,23.0,26.69,22.640125,11231.6688,436.598297,436.1772,
06/30/2013,30.92,19.844961,25.84,31.53,24.665,14035.42284,455.888702,455.465,
09/30/2013,31.12,0.646831,31.2,32.6,29.37,13957.10216,455.032959,454.4827,
12/31/2013,36.23,16.420308,31.18,36.76,30.465,16422.6967,447.083221,446.5787,
03/31/2014,35.27,-2.649738,36.1,36.49,31.96,15959.18122,446.342285,445.7206,
06/30/2014,35.81,1.531046,35.45,36.38,33.26,16141.39331,449.692413,449.0603,
09/30/2014,37.25,4.021223,35.97,38.24,33.64,16150.44525,447.793976,446.9297,
12/31/2014,41.69,11.919463,37.21,42.47,34.73,17693.90304,431.481262,430.592,
03/31/2015,41.82,0.311825,41.94,43.42,38.65,17622.48798,420.951141,419.8438,
06/30/2015,41.57,-0.5978,41.7,44.13,40.63,17307.46165,419.928833,418.7509,
09/30/2015,45.78,10.127496,42.62,50.95,42.04,18829.95492,414.845459,413.6533,
12/31/2015,43.46,-5.067715,45.75,49.41,41.68,17463.14066,409.609894,408.6059,
03/31/2016,46.08,6.028532,42.67,46.86,36.54,18229.38624,396.675873,395.4675,
06/30/2016,44.38,-3.689236,45.85,46.91,40.84,17215.706089,393.384888,392.2335,
09/30/2016,42.82,-3.515097,44.16,44.81,38.92,16256.52736,385.96756,384.7493,
12/31/2016,47.65,11.279776,42.75,48.82,42.3,17818.67714,377.734375,376.5213,
03/31/2017,48.07,0.881427,48.35,50.26,46.35,17747.25172,370.18927,368.9726,
06/30/2017,52.57,9.361348,47.99,53.38,46.685,19073.425321,367.360904,366.244629,
09/30/2017,55.43,5.440365,52.78,57.1596,51.2,19818.4422,364.300109,363.122711,
12/31/2017,56.28,1.533466,55.89,58.61,53.6,20082.675826,356.718683,355.541199,
03/31/2018,51.52,-8.457711,56.34,59.2,50.15,18448.12704,356.981387,355.70224,
06/30/2018,51.13,-0.756988,51.39,55.16,49.671,18322.89567,358.139192,356.383331,
09/30/2018,49.96,-2.288285,50.88,53.87,48.79,17919.45311,358.419118,356.621826,
12/31/2018,44.45,-11.028823,50.08,51.055,40.54,15964.261239,358.734819,356.996735,
03/31/2019,49.72,11.856018,43.57,49.79,42.77,17942.206706,359.470401,357.622864,
06/30/2019,55.72,12.067578,49.94,56.31,49.22,20148.654281,361.499141,359.686035,
09/30/2019,60.61,8.776023,55.98,61.23,55.23,21879.150901,361.581394,360.419495,
12/31/2019,60.77,0.263983,60.76,62.75,56.37,21851.083789,360.421232,359.261353,
03/31/2020,35.24,-42.010861,60.96,61.32,19.04,12613.606353,358.252183,356.964783,
06/30/2020,38.55,9.392736,34.09,48.59,30.265,13804.706697,358.074981,356.871185,
09/06/2020,40.94,,42.04,42.05,40.48,14664.5608207,358.1964,356.9107,
