Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2017,25.821995,26.586061,25.932112,,22.927828,5.13136,4.436816,3.57,3.57,3.503995,3.48,3.48,3.419818,0.0,2.606768,1.796383,6.385758,17.034005,-7.91093,
06/30/2017,25.668054,26.439529,25.751374,,25.383345,5.876813,5.169977,3.94,3.94,4.065026,3.84,3.84,3.957249,0.0,5.350316,4.281869,5.701017,17.995871,-7.245271,
09/30/2017,25.579124,26.303529,25.613433,,27.28252,6.514394,5.764085,4.1,4.1,4.249723,3.99,3.99,4.138269,0.0,5.69459,4.23844,6.610312,20.054596,-9.985252,
12/31/2017,25.541393,26.229052,25.562542,,30.436371,8.684934,7.875234,3.01,3.01,5.949174,2.93,2.93,5.793237,0.0,6.458278,4.830897,5.821413,21.427179,-8.585123,
03/31/2018,25.392875,26.095647,25.468323,,25.946781,5.665469,4.845156,3.66,3.66,3.797031,3.58,3.58,3.71029,0.0,3.006244,1.837184,3.896723,22.082848,-8.221361,
06/30/2018,25.213828,25.867383,25.299414,,28.538052,6.775414,5.928793,4.41,4.41,4.631254,4.31,4.31,4.530355,0.0,5.541433,4.284012,7.265458,21.116746,-8.877311,
09/30/2018,25.045028,25.683365,25.126061,,29.246367,7.523105,6.681787,5.04,5.04,5.108361,4.93,4.93,4.996191,0.0,5.956923,4.560802,5.488035,21.226369,-9.069704,
12/31/2018,24.921963,25.49027,24.975303,,32.749272,9.790552,8.940072,7.25,7.25,6.866223,7.11,7.11,6.729463,0.0,7.950734,6.106472,7.146708,23.676425,-6.501294,
03/31/2019,24.803286,25.310525,24.85134,,27.340658,6.611394,5.395926,4.5,4.5,4.54724,4.42,4.42,4.467411,0.0,3.97544,3.076816,5.099324,22.648209,-7.56932,
06/30/2019,24.609232,25.118352,24.698032,,29.612319,7.809732,6.580443,5.15,5.15,5.241713,5.06,5.06,5.151567,0.0,5.144944,4.242241,5.056598,20.483614,-9.820786,
09/30/2019,24.354201,24.880179,24.487268,,30.78604,8.471545,7.234535,5.28,5.28,5.748548,5.2,5.2,5.65704,0.0,7.182345,6.082671,4.949208,17.996936,-12.412397,
12/31/2019,24.125317,24.599702,24.241383,,34.815217,11.152086,9.853151,7.95,7.95,7.452091,7.84,7.84,7.348124,0.0,8.320854,7.260106,8.612737,17.441429,-13.323804,
03/31/2020,23.907528,24.353477,24.027833,,27.017085,6.222201,5.217907,4.08,4.08,4.145817,4.03,4.03,4.091593,0.0,2.72663,1.942747,13.534858,12.815921,-18.245006,
06/30/2020,23.971265,24.228989,23.940278,,28.849832,7.768373,6.762411,5.29,5.29,5.315811,5.22,5.22,5.248891,0.0,7.653921,6.89144,5.309565,18.776356,-12.083718,
09/30/2020,,,,,,,,5.776,5.776,5.945,5.776,5.776,5.945,,6.35,,,16.4,,
12/31/2020,,,,,,,,8.038,8.038,8.014,8.038,8.038,8.014,,8.35,,,11.19,,
