Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2006,14.900266,5.550388,14.278692,15.386144,13.149354,4000.482205,234.790802,218.3768,
09/30/2006,16.541747,11.016451,14.856493,17.215848,14.440652,4163.319538,235.114807,218.6776,
12/31/2006,18.874838,14.10426,16.489219,19.470148,16.489219,4772.456877,220.429596,203.9798,
03/31/2007,19.697767,4.359926,18.979893,20.279945,17.185207,4980.51873,221.900604,205.248,
06/30/2007,22.065876,12.022222,19.706521,24.031275,19.351962,,222.075394,206.8678,
09/30/2007,20.748314,-5.971037,22.170931,24.193235,18.318923,,207.771606,192.4798,
12/31/2007,19.597089,-5.548523,20.844615,22.8319,19.133097,4655.519301,207.473404,192.2022,
03/31/2008,19.535807,-0.312709,19.557694,21.750712,18.988647,4652.786085,208.121002,193.6926,
06/30/2008,21.374266,9.41071,19.693389,22.468586,19.557694,5099.276615,208.550201,194.165,
09/30/2008,15.057848,-29.551505,21.186042,21.908294,14.445029,3593.725206,208.865799,194.4806,
12/31/2008,12.746644,-15.348837,14.930907,15.311731,9.437419,3053.093127,208.998199,194.6662,
03/31/2009,9.905788,-22.287088,12.794794,13.893491,7.92288,2382.786315,210.479004,195.8036,
06/30/2009,12.908603,30.313743,9.735074,13.350709,9.590624,3107.407334,210.603607,195.6446,
09/30/2009,16.029605,24.177687,13.000526,16.248469,12.037524,3862.143241,210.788605,195.8966,
12/31/2009,19.509544,21.709448,16.007718,19.684635,15.158526,4720.265006,210.981201,196.2112,
03/31/2010,19.98229,2.423155,19.645239,20.722051,17.48724,4851.853598,212.527802,197.685,
06/30/2010,18.931742,-5.257393,20.074213,22.258476,12.939244,4602.449139,212.590607,196.9336,
09/30/2010,19.715276,4.138728,18.874838,21.006574,18.292659,4795.270122,212.837799,197.1658,
12/31/2010,24.28078,23.157194,19.850972,24.552172,19.726219,5925.060334,212.983002,197.3956,
03/31/2011,29.275259,20.569677,24.44274,29.327786,23.869316,7163.232359,214.042404,198.5898,
06/30/2011,32.39626,10.660885,29.480991,32.680784,27.765097,11492.950436,214.240204,198.759,
09/30/2011,28.907567,-10.768815,32.426901,33.385526,25.655247,6800.981371,207.068405,191.5872,
12/31/2011,37.946653,31.268928,28.841908,38.16114,27.32518,8951.174216,205.978195,190.8426,
03/31/2012,35.744881,-5.802284,38.524454,39.233574,35.066402,8486.303388,207.787598,192.7716,
06/30/2012,37.040556,3.624786,35.613562,39.045351,34.422942,8675.322535,207.852905,206.0519,
09/30/2012,42.293294,14.181045,37.276929,43.212523,36.699128,9884.164018,205.056198,203.254,
12/31/2012,37.425757,-11.509004,42.398349,43.588969,36.2614,8760.973088,204.613098,203.4908,
03/31/2013,41.733002,11.508772,37.942276,42.21888,37.85473,9824.251428,204.994095,203.5885,
06/30/2013,36.1651,-13.341724,41.715493,45.926437,35.385944,8517.729803,206.107056,204.5956,
09/30/2013,46.67933,29.072864,36.401473,48.57907,34.484224,10998.487024,206.201126,204.6878,
12/31/2013,54.435873,16.616654,46.661821,54.479646,45.768855,12847.561772,206.286713,204.7717,
03/31/2014,59.25,8.843667,54.409609,61.78,53.402834,12316.054042,207.814087,205.9816,
06/30/2014,68.08,14.902954,59.43,68.14,58.11,14160.607117,207.868683,206.0422,
09/30/2014,65.55,-3.716216,68.07,71.19,60.89,13647.081762,208.002579,206.0603,
12/31/2014,49.79,-24.042715,65.6,66.2,43.36,10372.364678,208.198059,206.2558,
03/31/2015,48.24,-3.113075,49.9,50.35,39.53,10070.594508,208.400543,206.4959,
06/30/2015,39.48,-18.159204,48.22,51.53,38.44,8250.401537,208.760254,207.0061,
09/30/2015,32.2,-18.439716,39.54,41.49,30.67,6738.601419,209.166992,207.2289,
12/31/2015,24.66,-23.416149,32.5,39.87,18.84,5171.96715,209.277588,207.232,
03/31/2016,29.86,21.08678,24.66,30.99,18.88,6273.548765,209.989716,208.1244,
06/30/2016,47.45,58.908238,29.08,47.63,27.91,9984.376947,210.104553,208.3783,
09/30/2016,51.39,8.303477,47.49,51.72,42.79,10818.498745,210.426804,208.7005,
12/31/2016,57.41,11.714341,51.43,59.47,45.411,12095.234158,210.521973,208.7957,
03/31/2017,55.44,-3.431458,58.14,59.3,51.96,11692.629638,210.757812,208.7258,
06/30/2017,52.16,-5.916306,55.55,57.16,47.14,19821.046091,379.678804,377.254804,
09/30/2017,55.41,6.230828,52.21,57.25,50.1,21127.003401,380.008256,377.79953,
12/31/2017,53.45,-3.537268,54.98,57.08,49.65,20776.204373,383.436687,381.362183,
03/31/2018,56.92,6.492049,53.76,61.36,52.39,23398.305271,410.634227,408.417511,
06/30/2018,69.83,22.680956,56.76,70.99,55.15,28712.263661,411.076188,408.660065,
09/30/2018,67.79,-2.92138,69.56,71.99,64.34,27886.015628,411.249474,408.83374,
12/31/2018,53.95,-20.415991,68.08,69.17,50.26,22202.184094,411.361477,408.947388,
03/31/2019,69.84,29.453197,53.05,70.43,52.72,28826.64766,411.611382,408.819092,
06/30/2019,68.81,-1.4748,70.01,70.83,63.13,28416.094195,412.756216,409.949799,
09/30/2019,73.69,7.091992,69.64,77.21,65.97,30439.578988,412.968278,410.418823,
12/31/2019,75.67,2.686932,73.95,76.6,68.07,31269.798914,413.08465,410.531006,
03/31/2020,21.81,-71.177481,75.92,78.48,12.16,9026.782123,413.319,410.442749,
06/30/2020,33.22,52.315452,20.5,48.36,19.19,14756.211949,444.006314,441.106018,
09/12/2020,26.34,,26.14,26.55,25.868,11700.279363,444.202,441.3016,
