Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2003,2.969547,26.401345,2.357202,3.092016,2.344033,1018.290384,342.566205,161.067994,
03/31/2004,3.39358,14.279379,2.976132,3.489712,2.928724,1169.93223,344.463136,161.537287,
06/30/2004,3.030123,-10.710128,3.380412,3.570041,2.778601,1050.133463,345.056977,161.7894,
09/30/2004,3.198683,5.562799,3.055144,3.290864,2.876049,1109.282254,346.666083,163.322578,
12/31/2004,3.466008,8.357349,3.206584,3.614815,3.152593,1202.011028,346.807331,163.441041,
03/31/2005,3.674074,6.00304,3.466008,3.749136,3.13284,1270.249786,344.853458,159.334594,
06/30/2005,3.958519,7.741935,3.683951,4.104691,3.537778,1374.811595,345.917081,161.050275,
09/30/2005,3.855802,-2.59481,3.97037,4.361481,3.717531,1334.835633,347.61201,162.723431,
12/31/2005,3.893333,0.973361,3.875556,4.233086,3.614815,1340.497142,347.61201,162.70875,
03/31/2006,3.998025,2.68899,3.930864,4.296296,3.755062,1385.42871,347.229788,161.208225,
06/30/2006,3.879506,-2.964427,4.009877,4.197531,3.705679,1333.056535,346.600027,160.573387,
09/30/2006,4.169877,7.484725,3.871605,4.361481,3.74716,1430.894021,343.645035,157.623975,
12/31/2006,4.367407,4.737091,4.161975,4.533333,4.051358,2251.606474,343.138291,156.857512,
03/31/2007,4.545185,4.070556,4.38716,4.665679,4.071111,1563.429268,345.288324,157.235681,
06/30/2007,4.497778,-1.043025,4.562963,4.780247,4.339753,1533.806099,339.781341,151.728187,
09/30/2007,5.272099,17.215635,4.527407,5.797531,4.50963,1800.396396,341.108726,153.614981,
12/31/2007,5.688889,7.905583,5.256296,6.24,5.238519,1932.203443,341.54054,153.993487,
03/31/2008,5.241481,-7.864583,5.694815,5.887407,4.731852,1785.155693,340.458532,153.748125,
06/30/2008,4.391111,-16.223855,5.238519,5.552593,4.284444,1494.877385,340.582386,152.372138,
09/30/2008,5.623704,28.070175,4.343704,6.666667,3.928889,1914.399124,340.432526,154.18215,
12/31/2008,5.357037,-4.741834,5.576296,5.665185,2.776296,1808.74072,340.415995,154.2591,
03/31/2009,5.081481,-5.143805,5.339259,5.481481,4.145185,1712.976969,339.078143,152.451787,
06/30/2009,5.128889,0.932945,5.01037,5.745185,4.811852,1716.597024,337.101763,150.526012,
09/30/2009,5.585185,8.896592,5.202963,5.703704,4.74963,1866.897139,334.691663,148.115925,
12/31/2009,5.712593,2.281167,5.555556,5.880741,5.155556,2860.313763,334.258638,147.706875,
03/31/2010,6.423704,12.448133,5.748148,6.761481,5.437037,2153.612458,335.149638,147.864825,
06/30/2010,6.13037,-4.566421,6.432593,6.808889,5.967407,2039.185876,335.26036,147.776737,
09/30/2010,6.927407,13.00145,6.118519,6.971852,5.937778,2293.734249,332.636619,144.986288,
12/31/2010,8.777778,26.710864,6.98963,8.968889,6.725926,2906.834072,331.081409,145.802475,
03/31/2011,9.022222,2.78481,8.871111,9.026667,8.128889,2992.783751,332.112614,145.8738,
06/30/2011,9.057778,0.394089,9.097778,9.417778,8.386667,2993.911468,331.71254,145.473975,
09/30/2011,8.315556,-8.194308,9.08,9.6,7.337778,2737.116416,330.534908,144.68085,
12/31/2011,9.875556,18.760021,8.248889,10.551111,7.688889,3249.695753,329.15609,143.57835,
03/31/2012,9.457778,-4.230423,10.071111,10.24,8.577778,3123.973352,330.353565,144.555075,
06/30/2012,9.942222,5.12218,9.444444,9.991111,8.902222,3267.60478,330.307423,144.594225,
09/30/2012,10.395556,4.559678,9.906667,10.848889,9.813333,3415.825756,328.659302,142.946325,
12/31/2012,9.795556,-5.771697,10.395556,10.577778,9.52,3218.172407,328.585281,142.923375,
03/31/2013,10.911111,11.388385,9.928889,11.381056,9.928889,3591.158877,329.195263,143.27595,
06/30/2013,11.511111,5.498982,10.857778,11.595556,9.982222,3783.42424,329.128624,143.383455,
09/30/2013,11.782222,2.355212,11.546667,12.44,10.706667,3867.252184,328.67585,142.930688,
12/31/2013,13.462222,14.25877,11.8,13.613333,11.608889,4418.233978,328.227745,142.518352,
03/31/2014,13.44,-0.165071,13.413333,13.644444,12.004444,4415.752454,328.611134,142.984823,
06/30/2014,13.333333,-0.793651,13.484444,13.995556,13.031111,4378.58133,328.553009,142.968735,
09/30/2014,13.013333,-2.4,13.333333,13.604444,12.435556,4266.856548,327.936058,142.351785,
12/31/2014,14.711111,13.046448,13.022222,15.08,12.273333,4816.776148,327.433434,148.039627,
03/31/2015,16.486667,12.069486,14.808889,16.666667,14.071111,5411.928236,327.978149,148.174695,
06/30/2015,19.02,15.365952,16.526667,19.333333,15.920083,6242.231906,327.960915,144.629475,
09/30/2015,17.913333,-5.818437,18.753333,20.28,17.173333,5878.901622,327.893051,144.5616,
12/31/2015,17.266667,-3.609974,17.973333,18.933333,17.006667,5660.522985,327.885498,144.55278,
03/31/2016,18.08,4.710425,17.1,19.406667,15.793333,5931.099794,328.074646,142.700415,
06/30/2016,19.513333,7.927729,17.973333,19.513333,17.473333,6402.90031,328.047546,142.68936,
09/30/2016,19.52,0.034165,19.48,19.807458,18.193333,6378.076981,327.450233,142.091805,
12/31/2016,22.52,15.368852,19.466667,22.826667,18.666667,7356.997242,326.745758,141.395955,
03/31/2017,24.753333,9.917111,22.666667,24.86,21.88,8094.673242,327.040787,144.05859,
06/30/2017,27.14,9.641799,24.786667,29.166667,23.88,8874.419391,327.013463,144.039997,
09/30/2017,30.76,13.338246,27.286667,30.813333,26.6,10057.373606,326.986713,144.021653,
12/31/2017,31.02,0.845254,30.8,32.193333,28.546667,10143.175996,326.962731,144.189777,
03/31/2018,34.02,9.67118,31.233333,35.333333,29.806667,11134.053982,327.295983,144.679057,
06/30/2018,35.053333,3.037429,34.006667,36.166667,32.08,11473.873206,327.281908,128.980206,
09/30/2018,40.46,15.424116,35.026667,42.926667,34.726667,13243.30212,327.261964,128.968206,
12/31/2018,36.1,-10.776075,40.6,42.944933,33.75,11815.821652,327.318392,145.080804,
03/31/2019,41.62,15.290859,35.75,41.8601,34.86,13631.789527,327.530857,146.595332,
06/30/2019,35.87,-13.815473,41.84,43.91,34.0,11746.936558,327.529782,146.594332,
09/30/2019,34.07,-5.018121,36.11,38.34,31.36,11155.939605,327.486383,146.784531,
12/31/2019,33.16,-2.670972,34.19,40.07,32.52,10857.606853,327.441726,147.061432,
03/31/2020,36.14,8.986731,33.24,40.865,30.72,11845.515607,327.776915,147.699432,
06/30/2020,42.39,17.293857,35.2,46.95,33.88,13893.696337,327.767449,147.690216,
09/12/2020,54.12,,54.5,54.7,53.82,17738.30728428,327.7588,148.9393,
