Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1992,405.175934,405.124672,405.124672,,0.37076,0.070549,0.065659,0.040969,0.040969,,0.040969,0.040969,0.040969,0.008779,0.020732,,0.114684,0.296407,,
09/30/1992,405.329688,405.261349,405.261349,,0.33986,0.045753,0.040747,0.025167,0.025167,,0.025167,0.025167,0.025167,0.008779,0.021527,,0.122555,0.31354,,
12/31/1992,405.415114,337.817453,337.817453,,0.361974,0.035128,0.029028,0.015802,0.015802,,0.015802,0.015802,0.015802,0.008779,0.018457,,0.125101,0.32041,,
03/31/1993,405.677128,405.597394,405.597394,,0.313846,0.026854,0.022431,0.014047,0.014047,,0.014047,0.014047,0.014047,0.009657,0.019603,,0.130404,0.326259,,
06/30/1993,405.904903,405.836597,405.836597,,0.402251,0.080096,0.075028,0.047407,0.047407,,0.047407,0.047407,0.047407,0.009657,0.028654,,0.145133,0.364519,,
09/30/1993,406.144105,406.052986,406.052986,,0.373863,0.051897,0.046447,0.028971,0.028971,,0.028971,0.028971,0.028971,0.009657,0.031673,,0.163292,0.384615,,
12/31/1993,406.337769,406.26942,406.26942,,0.328479,0.035319,0.029791,0.019314,0.019314,,0.019314,0.019314,0.019314,0.009657,0.01869,,0.170038,0.395011,,
03/31/1994,406.554203,406.406119,406.406119,,0.335731,0.031323,0.026449,0.01668,0.01668,,0.01668,0.01668,0.01668,0.010974,0.035856,,0.189972,0.401486,,
06/30/1994,407.46543,407.294578,407.294578,,0.421989,0.088052,0.08306,0.051797,0.051797,,0.051797,0.051797,0.051797,0.010974,0.009674,,0.186053,0.443294,,
09/30/1994,407.921066,407.693248,407.693248,,0.387551,0.054543,0.0498,0.031605,0.031605,,0.031605,0.031605,0.031605,0.010974,0.025664,,0.196835,0.464342,,
12/31/1994,408.080534,408.376701,408.376701,,0.340392,0.036469,0.031126,0.021948,0.021948,,0.021948,0.021948,0.021948,0.010974,0.025381,,0.205197,0.474497,,
03/31/1995,404.184951,408.217233,408.217233,,0.349456,0.033031,0.028526,0.019314,0.019314,,0.019314,0.019314,0.019314,0.012291,0.059613,0.052619,0.249878,0.487891,,
06/30/1995,408.365317,408.353889,408.353889,,0.429407,0.085012,0.080371,0.051797,0.051797,,0.051797,0.051797,0.051797,0.012291,0.020296,0.014634,0.246877,0.523644,,
09/30/1995,408.388085,408.388085,408.388085,,0.397497,0.044551,0.039538,0.007901,0.007901,,0.007901,0.007901,0.007901,0.012291,0.005698,0.000144,0.233927,0.519929,,
12/31/1995,408.445051,408.410854,408.410854,,0.343032,0.029184,0.023873,0.017558,0.017558,,0.017558,0.017558,0.017558,0.012291,0.029284,0.025256,0.243279,0.524717,,
03/31/1996,408.707022,408.615903,408.615903,,0.29362,,,0.015802,0.014925,0.014925,0.015802,0.014925,0.014925,,0.058801,0.050781,0.272197,0.52749,,
06/30/1996,404.150754,406.554203,406.554203,,0.378619,,,0.031605,0.031605,0.031605,0.031605,0.031605,0.031605,,0.054768,0.047175,0.28068,0.529082,,
09/30/1996,404.093832,404.150754,404.150754,,0.343258,,,0.007901,0.007901,0.007901,0.007901,0.007901,0.007901,,0.023019,0.017498,0.284147,0.525559,,
12/31/1996,394.047301,397.236663,397.236663,,0.302464,,,0.000878,0.000878,0.000878,0.000878,0.000878,0.000878,,-0.009226,-0.009226,0.245998,0.482912,,
03/31/1997,388.887315,392.691779,392.612045,,0.32335,0.022694,0.017832,0.013169,0.013169,0.013169,0.013169,0.013169,0.013169,0.013169,0.037719,0.031515,0.242718,0.465109,,
06/30/1997,383.956019,385.174394,385.083269,,0.400877,0.028235,0.023003,0.01668,0.01668,0.01668,0.01668,0.01668,0.01668,,0.000164,-0.006313,0.200791,0.453888,0.344805,
09/30/1997,384.000771,388.500029,388.21529,,0.361364,-0.047317,-0.053174,-0.006145,-0.031605,-0.031605,-0.006145,-0.031605,-0.031605,0.013169,0.010355,0.007661,0.257406,0.434913,,
12/31/1997,379.068602,382.816144,382.816144,,0.177728,-0.17999,-0.183464,-0.020192,-0.026952,-0.026952,-0.020192,-0.026952,-0.026952,0.013169,-0.104494,-0.110938,0.529928,0.384215,,
03/31/1998,378.396576,379.136951,378.966099,,0.324475,-0.008906,-0.014426,-0.00439,-0.00439,-0.00439,-0.00439,-0.00439,-0.00439,0.013169,-0.009961,-0.019239,0.491495,0.362715,,
06/30/1998,371.670979,377.139858,376.786748,,0.411506,0.02891,0.023154,0.018436,0.018436,0.018436,0.018436,0.018436,0.018436,0.013169,-0.000985,-0.00693,0.888641,0.685327,0.472617,
09/30/1998,347.778558,354.111743,353.849772,,0.408346,0.003982,-0.002334,0.002634,0.002634,0.002634,0.002634,0.002634,0.002634,0.013169,-0.000545,-0.007141,0.332223,0.234928,0.121278,
12/31/1998,347.288769,348.131669,347.607705,,0.364284,-0.011076,-0.018089,0.001756,-0.007901,-0.007901,0.001756,-0.007901,-0.007901,0.00439,0.010529,0.003878,0.320981,0.231033,0.114121,
03/31/1999,347.140686,347.345713,347.254594,,0.374037,0.005849,-0.001077,0.001756,0.001756,0.001756,0.001756,0.001756,0.001756,0.00439,0.013157,0.003919,0.316707,0.227288,0.110431,
06/30/1999,346.229436,347.710208,347.61909,,0.467011,0.043205,0.032352,0.021948,0.021948,0.021948,0.021948,0.021948,0.021948,0.00439,0.036186,0.03045,0.253592,0.239679,0.077763,
09/30/1999,343.529864,345.078985,344.999251,,0.446673,0.013832,0.004023,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,-0.008452,-0.029557,0.203639,0.231628,0.069054,
12/31/1999,340.367845,341.866828,341.809875,,0.410488,0.000278,-0.011047,-0.007023,-0.007023,-0.007023,-0.007023,-0.007023,-0.007023,0.00439,-0.017758,-0.036292,0.054811,0.210919,-0.118207,
03/31/2000,342.106036,341.001144,340.966969,,0.438606,0.016186,0.003672,0.002634,0.002634,0.002634,0.002634,0.002634,0.002634,0.00439,0.004206,-0.010429,0.02864,0.216319,-0.119276,
06/30/2000,342.128805,342.060477,342.060477,,0.527766,0.05109,0.037631,0.023704,0.023704,0.023704,0.023704,0.023704,0.023704,0.00439,0.021976,0.011422,0.030594,0.234944,-0.098422,
09/30/2000,342.127457,342.170138,342.130908,,0.503822,0.024809,0.011139,0.007023,0.007023,0.007023,0.007023,0.007023,0.007023,0.00439,-0.017698,-0.026996,0.000769,0.237596,-0.105484,
12/31/2000,342.128813,343.734891,342.128813,,0.429975,0.005568,-0.008675,-0.005267,-0.005267,-0.005267,-0.005267,-0.005267,-0.005267,0.00439,0.024994,0.017306,0.001166,0.229735,-0.109219,
03/31/2001,343.757672,344.771438,342.960328,,0.440205,0.024379,0.009366,0.006145,0.006145,0.006145,0.006145,0.006145,0.006145,0.00439,0.033053,0.028776,0.018583,0.236248,-0.09706,
06/30/2001,343.759346,345.362748,343.759346,,0.527546,0.056205,0.042405,0.026337,0.026337,0.026337,0.026337,0.026337,0.026337,0.00439,0.041704,0.034707,0.044796,0.25517,-0.076239,
09/30/2001,343.618103,345.29085,343.727646,,0.494013,0.034981,0.020027,0.012291,0.012291,0.012291,0.012291,0.012291,0.012291,0.00439,0.001004,-0.005723,0.030447,0.262472,-0.065427,
12/31/2001,342.516094,343.54125,342.516094,,0.438397,0.022522,0.007168,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.00439,0.010338,0.003652,0.025254,0.249617,-0.078688,
03/31/2002,343.548107,345.431957,343.201604,,0.446682,0.039169,0.023357,0.014486,0.014486,0.014486,0.014486,0.014486,0.014486,0.00439,0.05326,0.04532,0.063747,0.263972,-0.059779,
06/30/2002,342.856503,345.842156,343.442531,,0.536302,0.070649,0.054792,0.034239,0.034239,0.034239,0.034239,0.034239,0.034239,0.00439,0.085377,0.079885,0.134196,0.291355,-0.030981,
09/30/2002,340.464471,342.614813,340.845469,,0.51068,0.047479,0.031563,0.019753,0.019753,0.019753,0.019753,0.019753,0.019753,0.00439,0.016826,0.013044,0.130686,0.297009,-0.024431,
12/31/2002,340.195201,345.409313,340.021547,,0.452533,0.035401,0.019705,0.010535,0.010535,0.010535,0.010535,0.010535,0.010535,0.003964,0.001053,-0.012085,0.112627,0.266582,-0.050586,
03/31/2003,342.735135,350.147812,341.0505,,0.454836,0.049318,0.0342,0.02107,0.02107,0.02107,0.02107,0.02107,0.02107,0.006584,0.05323,0.050412,0.15858,0.289924,-0.02134,
06/30/2003,342.491574,352.380375,342.607219,,0.540283,0.079493,0.064791,0.040823,0.040823,0.040823,0.039506,0.039506,0.039506,0.006584,0.042968,0.038966,0.189392,0.32748,0.017405,
09/30/2003,342.538888,349.266934,342.592044,,0.520333,0.060667,0.045883,0.028971,0.028971,0.028971,0.027654,0.027654,0.027654,0.006584,0.07548,0.056764,0.239582,0.349861,0.044874,
12/31/2003,342.91098,351.689342,342.705946,,0.462566,0.038523,0.024164,0.014486,0.014486,0.018436,0.013169,0.013169,0.017119,0.006584,0.009585,0.004179,0.237397,0.404694,0.104817,
03/31/2004,344.748656,354.195281,343.981688,,0.461339,0.055701,0.042162,0.025021,0.025021,0.025021,0.025021,0.025021,0.025021,0.007901,0.058695,0.053639,0.28394,0.428843,0.134585,
06/30/2004,346.56458,532.929375,517.384969,,0.391826,0.054416,0.043275,0.040823,0.040823,0.040823,0.039506,0.039506,0.039506,0.007901,0.030117,0.026228,0.063091,0.489309,-0.076297,
09/30/2004,346.793418,533.058469,518.076,,0.39362,0.046621,0.043548,0.026337,0.026337,0.025982,0.025021,0.025021,0.024257,0.007901,0.009134,0.006785,0.11792,0.516858,-0.041921,
12/31/2004,346.799819,356.3595,346.859719,,0.529949,0.053587,0.035239,0.039506,0.039506,0.022387,0.039506,0.039506,0.022387,0.007901,0.034443,0.012829,0.163602,0.483129,0.13269,
03/31/2005,345.733309,354.693955,343.956382,,0.534704,0.072669,0.055333,0.03358,0.03358,0.03358,0.03358,0.03358,0.03358,0.009877,0.057356,0.0387,0.161668,0.487775,-0.071063,
06/30/2005,347.304576,354.521813,343.931062,,0.623166,0.094315,0.076739,0.055309,0.055309,0.047407,0.053333,0.053333,0.045432,0.009877,0.060102,0.037464,0.189482,0.504462,-0.042853,
09/30/2005,346.188801,354.587625,344.842313,,0.607077,0.088997,0.072178,0.043457,0.043457,0.043457,0.043457,0.043457,0.043457,0.009877,0.085236,0.077128,0.229612,0.516143,-0.032381,
12/31/2005,344.305773,351.054009,342.204753,,0.569338,0.058173,0.03926,0.025679,0.025679,0.025679,0.025679,0.025679,0.025679,0.009877,0.025435,0.000473,0.125078,0.513936,-0.083162,
03/31/2006,346.528303,352.263938,342.604703,,0.566796,0.072016,0.052188,0.031605,0.031605,0.031605,0.031605,0.031605,0.031605,0.012346,0.080224,0.064366,0.153607,0.531428,-0.066505,
06/30/2006,343.615006,350.542687,342.00225,,0.679007,0.113505,0.093198,0.057284,0.057284,0.057284,0.055309,0.055309,0.055309,0.012346,0.019988,0.002684,0.108322,0.547243,-0.049538,
09/30/2006,343.150212,347.79375,339.53175,,0.670971,0.100544,0.080923,0.049383,0.049383,0.049383,0.049383,0.049383,0.049383,0.012346,0.084057,0.071375,0.156745,0.579568,-0.007801,
12/31/2006,515.547615,347.925375,339.73425,,0.602391,0.067114,0.048099,0.02963,0.02963,0.02963,0.02963,0.02963,0.02963,0.012346,0.065757,0.056656,0.122867,0.410164,0.035956,
03/31/2007,343.974823,521.913375,511.221375,,0.39363,0.053509,0.040431,0.025679,0.025679,0.025679,0.025679,0.025679,0.025679,0.009877,0.034991,0.022974,0.159878,0.595581,0.013053,
06/30/2007,341.014202,342.604687,339.071062,,0.70669,0.121597,0.101215,0.06321,0.06321,0.06321,0.061235,0.061235,0.061235,0.014815,0.076373,0.064706,0.167277,0.610854,0.018439,
09/30/2007,341.495195,340.797375,337.203,,0.70615,0.109527,0.08911,0.055309,0.055309,0.055309,0.055309,0.055309,0.055309,0.014815,0.098095,0.087974,0.239596,0.657877,0.068162,
12/31/2007,339.645137,341.047125,337.00725,,0.640799,0.071577,0.052034,0.035556,0.035556,0.035556,0.035556,0.035556,0.035556,0.014815,0.030338,0.021997,0.209866,0.687638,0.128996,
03/31/2008,340.582276,338.853375,335.4345,,0.626286,0.085373,0.065604,0.041481,0.041481,0.041481,0.041481,0.041481,0.041481,0.018519,0.046236,0.03801,0.209538,0.69454,0.11813,
06/30/2008,340.432603,338.077117,335.370386,,0.848313,0.138334,0.112437,0.068148,0.068148,0.068148,0.068148,0.068148,0.068148,0.018519,0.109175,0.096273,0.044861,0.732821,-0.263538,
09/30/2008,340.416072,337.824002,334.911381,,0.829805,0.122588,0.095622,0.059259,0.059259,0.059259,0.059259,0.059259,0.059259,0.018519,0.076107,0.066982,0.047982,0.772763,-0.206374,
12/31/2008,337.63827,336.349125,333.622125,,0.743584,0.092638,0.065373,0.038519,0.038519,0.038519,0.038519,0.038519,0.038519,0.018519,0.039362,0.025355,0.040623,0.676561,-0.336585,
03/31/2009,337.101882,334.195875,331.8705,,0.732129,0.107325,0.078913,0.047407,0.047407,0.047623,0.047407,0.047407,0.047398,0.020741,0.062181,0.051704,0.044369,0.676932,-0.325065,
06/30/2009,334.691794,332.5185,329.828625,,0.862772,0.155068,0.126648,0.077037,0.077037,0.077223,0.077037,0.077037,0.077002,0.020741,0.131762,0.12374,0.06745,0.70922,-0.292084,
09/30/2009,334.258772,335.5695,334.546875,,0.857434,0.137957,0.110095,0.068148,0.068148,0.06801,0.068148,0.068148,0.06801,0.020741,0.083988,0.072946,0.078445,0.757581,-0.237478,
12/31/2009,500.703265,334.90125,334.02375,,0.777091,0.094326,0.067247,0.059259,0.059259,0.06523,0.059259,0.059259,0.064715,0.020741,0.055843,0.038111,0.018981,0.528389,-0.141906,
03/31/2010,335.260242,335.451375,334.82025,,0.755752,0.110958,0.084078,0.053333,0.053333,0.052154,0.053333,0.053333,0.052154,0.026667,0.084338,0.079738,0.042203,0.810305,-0.178867,
06/30/2010,332.636652,334.796625,334.2735,,0.893888,0.159785,0.13296,0.082963,0.082963,0.083238,0.082963,0.082963,0.083238,0.026667,0.092137,0.083216,0.057979,0.828441,-0.157794,
09/30/2010,331.110055,332.454375,332.0595,,0.918865,0.151012,0.12368,0.077037,0.077037,0.077037,0.077037,0.077037,0.077037,0.026667,0.10053,0.0937,0.061158,0.865093,-0.180393,
12/31/2010,331.158312,331.4385,331.164,,0.845285,0.119826,0.091547,0.057778,0.057778,0.058227,0.057778,0.057778,0.058009,0.026667,0.095524,0.076663,0.063151,0.899781,-0.182284,
03/31/2011,331.712485,332.0325,331.81425,,0.81866,0.11828,0.090554,0.057778,0.057778,0.057778,0.057778,0.057778,0.057778,0.031111,0.099315,0.089234,0.070362,0.908076,-0.173801,
06/30/2011,330.534877,331.4565,331.30125,,0.967204,0.178188,0.150153,0.093333,0.093333,0.093333,0.093333,0.093333,0.093333,0.031111,0.12492,0.112076,0.078116,1.028675,-0.05639,
09/30/2011,329.15617,329.87025,329.73525,,0.982391,0.171155,0.142839,0.088889,0.088889,0.088889,0.088889,0.088889,0.088889,0.031111,0.123633,0.1061,0.091807,0.991924,-0.075946,
12/31/2011,329.064601,329.19525,329.12325,,0.878261,0.134873,0.105468,0.066667,0.066667,0.066682,0.066667,0.066667,0.066682,0.031111,0.12014,0.104125,0.140626,0.9846,-0.074599,
03/31/2012,330.307333,330.1065,330.06825,,0.876985,0.141059,0.111468,0.071111,0.071111,0.071111,0.071111,0.071111,0.071111,0.035556,0.112368,0.101115,0.180692,1.018006,-0.044086,
06/30/2012,328.659399,329.463,329.43825,,1.016494,0.190661,0.161481,0.102222,0.102222,0.102222,0.102222,0.102222,0.102222,0.035556,0.110843,0.099597,0.188828,1.04761,-0.01378,
09/30/2012,328.585205,328.63725,328.63275,,1.035134,0.186168,0.157367,0.097778,0.097778,0.097778,0.097778,0.097778,0.097778,0.035556,0.141517,0.128326,0.285202,1.121962,0.07437,
12/31/2012,328.533934,328.56525,328.563,,0.932524,0.13623,0.106372,0.071111,0.071111,0.071111,0.071111,0.071111,0.071111,0.088889,0.066371,0.044195,0.198098,1.080424,0.0021,
03/31/2013,329.128614,329.0355,329.0355,,0.910887,0.136684,0.106615,0.071111,0.071111,0.071111,0.071111,0.071111,0.071111,0.04,0.117878,0.103475,0.250598,1.108886,0.049306,
06/30/2013,328.675851,328.9725,328.9725,,1.066344,0.203418,0.173726,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.04,0.104431,0.089612,0.278685,1.17078,0.126815,
09/30/2013,328.227741,328.51575,328.51575,,1.102398,0.206967,0.176296,0.111111,0.111111,0.111111,0.111111,0.111111,0.111111,0.04,0.165526,0.154324,0.355649,1.240882,0.183799,
12/31/2013,328.194997,328.212,328.212,,0.989321,0.155104,0.125145,0.084444,0.084444,0.08534,0.084444,0.084444,0.084605,0.08,0.107083,0.090819,0.3602,1.335349,0.298112,
03/31/2014,328.55301,328.47975,328.47975,,0.954056,0.156771,0.125676,0.08,0.08,0.077949,0.08,0.08,0.077949,0.046667,0.125372,0.109675,0.253015,1.36893,0.174995,
06/30/2014,328.3936,328.21875,328.21875,,1.125338,0.232141,0.199821,0.124444,0.124444,0.127842,0.124444,0.124444,0.127796,0.046667,0.14877,0.129529,0.309138,1.448085,0.246034,
09/30/2014,327.883444,328.05,328.05,,1.173205,0.235882,0.201018,0.124444,0.124444,0.124444,0.124444,0.124444,0.124444,0.046667,0.205505,0.171294,0.348343,1.497523,0.275058,
12/31/2014,327.424361,327.429,327.429,,1.05046,0.172364,0.141768,0.093333,0.093333,0.091262,0.093333,0.093333,0.091262,0.091111,0.112143,0.093681,0.330983,1.413078,0.22491,
03/31/2015,328.260912,327.8115,327.8115,,1.009449,0.174936,0.142048,0.093333,0.093333,0.092264,0.093333,0.093333,0.092264,0.053333,0.134388,0.109035,0.284496,1.422588,0.185736,
06/30/2015,328.193055,327.9195,327.9195,,1.195873,0.254675,0.220383,0.14,0.14,0.140421,0.14,0.14,0.140421,0.053333,0.137842,0.109118,0.334206,1.515093,0.289406,
09/30/2015,328.1858,327.891,327.891,,1.219143,0.254865,0.220842,0.14,0.14,0.134893,0.14,0.14,0.134893,0.053333,0.166424,0.133233,0.40925,1.582731,0.390017,
12/31/2015,327.829517,327.8775,327.8775,,1.105596,0.185222,0.157903,0.1,0.1,0.095942,0.1,0.1,0.095942,0.12,0.160218,0.127029,0.4105,1.59848,0.412284,
03/31/2016,328.047555,328.029,328.029,,1.07532,0.191349,0.155864,0.1,0.1,0.097157,0.1,0.1,0.097157,0.066667,0.126038,0.098735,0.400058,1.650855,0.400546,
06/30/2016,328.1295,327.6555,327.6555,,1.254772,0.27231,0.234618,0.146667,0.146667,0.144685,0.146667,0.146667,0.144685,0.066667,0.168402,0.13473,0.385412,1.701523,0.425792,
09/30/2016,326.745747,327.0585,327.0585,,1.296386,0.284448,0.244446,0.153333,0.153333,0.151707,0.153333,0.153333,0.151707,0.066667,0.188459,0.166631,0.426212,1.757418,0.465775,
12/31/2016,326.687267,326.7285,326.7285,,1.180228,0.200004,0.160763,0.113333,0.113333,0.116213,0.113333,0.113333,0.11322,0.133333,0.209244,0.191024,0.437069,1.740334,0.462534,
03/31/2017,327.013463,326.9565,326.9565,,1.147697,0.21702,0.174901,0.12,0.12,0.123115,0.12,0.12,0.119948,0.076667,0.177537,0.160856,0.496854,1.784486,0.510355,
06/30/2017,326.986713,327.003,327.003,,1.325844,0.304263,0.262839,0.166667,0.166667,0.16401,0.166667,0.166667,0.16401,0.076667,0.189176,0.171537,0.595856,1.88834,0.61838,
09/30/2017,326.962731,326.982,326.982,,1.377574,0.296025,0.252252,0.16,0.16,0.157156,0.16,0.16,0.157156,0.076667,0.212486,0.194151,0.346816,1.989337,0.275741,
12/31/2017,326.988266,326.9835,326.9835,,1.268299,0.252398,0.209879,0.1,0.1,0.138521,0.1,0.1,0.135351,0.143333,0.140628,0.117804,0.327382,1.999839,0.284392,
03/31/2018,327.279658,327.2445,327.2445,,1.249042,0.232756,0.181063,0.146667,0.146667,0.148149,0.146667,0.146667,0.146531,0.093333,0.222305,0.20356,0.257636,2.025066,0.183556,
06/30/2018,327.326166,327.282,327.282,,1.468034,0.325768,0.275762,0.2,0.2,0.199518,0.2,0.2,0.199257,0.093333,0.176487,0.151701,0.268494,2.125742,0.275814,
09/30/2018,327.318392,327.321,327.321,,1.490094,0.325961,0.274431,0.206667,0.206667,0.202798,0.206667,0.206667,0.202798,0.093333,0.252856,0.236361,0.362497,2.244781,0.361617,
12/31/2018,327.308079,327.316,327.316,,1.358394,0.261851,0.217472,0.16,0.16,0.155239,0.16,0.16,0.155239,0.186,0.22302,0.200002,0.352833,2.175039,0.306039,
03/31/2019,327.529782,327.506,327.506,,1.31011,0.279274,0.170314,0.14,0.14,0.134602,0.14,0.14,0.134602,0.11,0.187545,0.167756,0.35602,2.195599,0.333432,
06/30/2019,327.486383,327.506,327.506,,1.599839,0.333133,0.271317,0.2,0.2,0.199971,0.2,0.2,0.199971,0.11,0.246573,0.225336,0.300672,2.297085,-0.636161,
09/30/2019,327.441726,327.459,327.459,,1.699346,0.216519,0.14953,0.13,0.13,0.215799,0.13,0.13,0.211245,0.11,0.28515,0.269072,0.318719,2.464246,-0.492781,
12/31/2019,327.430846,327.439,327.439,,1.54528,0.468985,0.227444,0.16,0.16,0.154614,0.16,0.16,0.154614,0.17,0.240869,0.215078,0.287926,2.491366,-0.439424,
03/31/2020,327.767449,327.682,327.682,,1.488947,0.304805,0.175673,0.13,0.13,0.13138,0.13,0.13,0.129337,0.12,0.280647,0.26028,0.282462,2.441887,-0.580393,
06/30/2020,327.758819,327.763,327.763,,1.688198,0.452193,0.320292,0.23,0.23,0.228829,0.23,0.23,0.228829,0.08,0.435708,0.418113,0.411367,2.632515,-0.397237,
09/30/2020,,,,,,,,0.24,0.24,0.235,0.24,0.24,0.235,0.08,,,,,,
12/31/2020,,,,,,,,0.18,0.18,0.18,0.18,0.18,0.18,0.105,,,,,,
