Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,40.449001,0,531.848022,479.76001,54.236,1106.292969,0.0,857.236023,1404.281006,-547.044983,679.195007,1536.43103,2642.724121,,207.925003,136.675995,264.208008,608.809021,773.276978,563.156982,1336.43396,1945.242981,0,0.0,624.780029,72.700996,697.481026,2642.724007,
12/31/1992,,57.032001,0,476.850006,401.083008,80.57,1015.534973,0.0,834.111023,1386.590942,-552.47998,651.843994,1485.955017,2501.48999,,218.141998,63.305,281.462006,562.908997,789.231995,550.124023,1339.356018,1902.265015,0,0.0,624.901001,-25.676001,599.225,2501.490015,
03/31/1993,,32.507999,0,513.955994,435.815002,136.923004,1119.202026,0.0,824.544006,1395.572998,-571.028992,595.966003,1420.51001,2539.711914,,197.306,157.481003,338.490997,693.278015,742.783997,539.075012,1281.859009,1975.137024,0,0.0,620.926025,-56.351002,564.575024,2539.712048,
06/30/1993,,56.745998,0,557.573975,470.764008,123.694,1208.777954,0.0,828.763977,1426.055054,-597.291016,607.388,1436.151978,2644.929932,,198.145004,245.567993,342.885986,786.598999,741.77002,527.507996,1269.278015,2055.877014,0,0.0,621.223022,-32.169998,589.053024,2644.930038,
09/30/1993,,40.518002,0,587.301025,434.324005,118.279999,1180.422974,0.0,821.177979,1437.953003,-616.775024,605.575012,1426.752991,2607.176025,,190.664001,214.186005,342.382996,747.232971,739.648987,535.715027,1275.364014,2022.596985,0,0.0,621.005981,-36.426998,584.578983,2607.175968,
12/31/1993,,31.73,0,532.353027,429.153992,63.613998,1056.850952,0.0,821.062012,1447.69104,-626.629028,591.585022,1412.647034,2469.498047,,195.981003,176.076004,278.613007,650.669983,724.695007,507.35199,1232.046997,1882.71698,0,0.0,626.505005,-39.723999,586.781006,2469.497986,
03/31/1994,,22.731001,0,597.088013,469.088989,59.990002,1148.897949,0.0,811.629028,1460.01001,-648.380981,606.669006,1418.298035,2567.196045,,204.865005,261.463989,269.477997,735.807007,683.421021,538.35498,1221.776001,1957.583008,0,0.0,622.916016,-13.303,609.613015,2567.196023,
06/30/1994,,15.923,0,643.562012,447.710999,58.669998,1165.865967,0.0,804.252991,1486.093018,-681.840027,612.325012,1416.578003,2582.444092,,202.087006,58.719002,446.363007,707.169006,683.517029,543.674988,1227.192017,1934.361023,0,0.0,624.778015,23.305,648.083015,2582.444038,
09/30/1994,,13.814,0,652.963013,436.773987,62.706001,1166.256958,0.0,800.64801,1508.640991,-707.992981,612.02301,1412.671021,2578.927979,,218.522003,184.576996,235.677002,638.776001,680.166016,553.664001,1233.830017,1872.606018,0,0.0,623.637024,82.684998,706.322021,2578.92804,
12/31/1994,,110.403,0,567.531006,387.269012,64.933998,1130.136963,0.0,749.299011,1456.755005,-707.455994,624.890991,1374.190002,2504.326904,,212.440994,88.558998,233.434006,534.434021,663.205017,574.976013,1238.18103,1772.615051,0,0.0,623.591003,108.121002,731.712006,2504.327057,
03/31/1995,,18.416,0,601.627014,418.214996,62.325001,1100.583008,0.0,748.362976,1483.827026,-735.463989,623.682007,1372.044983,2472.62793,,233.554001,11.826,256.164001,501.544006,615.697998,585.625,1201.322998,1702.867004,0,0.0,622.119019,147.641998,769.761017,2472.628021,
06/30/1995,,17.691999,0,497.868988,327.411987,240.436005,1083.409058,0.0,660.867981,1340.261963,-679.393982,501.014008,1161.881989,2245.291016,,154.425003,81.018997,185.809998,421.253998,568.864014,583.98999,1152.854004,1574.108002,0,0.0,621.879028,49.304001,671.183029,2245.291031,
09/30/1995,,134.671005,0,502.738007,293.332001,73.778,1004.518982,0.0,678.846985,1381.03894,-702.192017,502.041992,1180.888977,2185.407959,,146.167999,3.3,209.806,359.273987,536.758972,594.713989,1131.472961,1490.746948,0,0.0,619.689026,74.972,694.661026,2185.407974,
12/31/1995,,141.214005,0,417.457001,265.118988,86.344002,910.133972,0.0,701.13501,1411.926025,-710.791016,513.796997,1214.932007,2125.065918,,142.675995,3.201,220.826004,366.703003,536.578979,584.432983,1121.011963,1487.714966,0,0.0,619.039978,18.311001,637.350979,2125.065945,
03/31/1996,,57.75,0,460.389008,284.273987,90.435997,892.848999,0.0,716.739014,1450.329956,-733.591003,506.346008,1223.085022,2115.934082,,173.878006,3.499,225.925995,403.303009,534.94397,561.664001,1096.607971,1499.91098,0,0.0,618.710999,-2.688,616.022999,2115.933979,
06/30/1996,,2.056,0,477.533997,301.773987,69.626999,850.991028,0.0,741.671997,1499.192017,-757.52002,509.720001,1251.391998,2102.383057,,159.865005,3.475,231.798004,395.138,536.39502,574.525024,1110.920044,1506.058044,0,0.0,618.40802,-22.083,596.32502,2102.383064,
09/30/1996,,12.379,0,534.684021,345.269989,96.015999,988.348999,0.0,813.765015,1590.80896,-777.044006,544.565979,1358.330994,2346.679932,,194.285995,131.253998,256.346008,581.885986,496.002991,601.85199,1097.85498,1679.740967,0,68.962997,617.65802,-19.681999,666.939018,2346.679985,
12/31/1996,,27.542999,0,462.881989,327.135986,87.398003,904.958984,0.0,851.88501,1655.645996,-803.760986,573.096008,1424.981018,2329.939941,,206.397003,114.574997,249.039001,570.010986,488.536987,627.424988,1115.961975,1685.972961,0,69.976997,617.596008,-43.605999,643.967007,2329.939968,
03/31/1997,,34.280998,0,519.505981,329.832001,73.884003,957.502991,0.0,863.161011,1680.85498,-817.69397,563.103027,1426.264038,2383.76709,,206.005997,138.820007,257.394989,602.221008,482.153992,653.700989,1135.85498,1738.075989,0,71.200996,595.544983,-21.055,645.690979,2383.766968,
06/30/1997,,33.77,0,511.328003,366.399994,76.174004,987.671997,0.0,894.125,1736.447998,-842.322998,555.63501,1449.76001,2437.431885,,201.009995,162.417007,247.725998,611.153015,479.100006,636.344971,1115.444977,1726.597992,0,72.043999,620.280029,18.51,710.834028,2437.43202,
09/30/1997,,37.146,0,515.671997,345.846985,64.925003,963.590027,0.0,902.228027,1749.380981,-847.153015,565.502991,1467.731018,2431.321045,,220.688004,95.458,234.694,550.840027,479.915009,637.741028,1117.656036,1668.496063,0,172.727997,637.742981,-47.646,762.824978,2431.321041,
12/31/1997,,27.990999,0,473.740997,350.209015,82.776001,934.71698,0.0,941.271973,1816.208984,-874.937012,638.164978,1579.436951,2514.154053,,221.417007,121.119003,224.102005,566.638,549.523987,608.460022,1157.984009,1724.622009,0,173.723007,641.083984,-25.275,789.531992,2514.154001,
03/31/1998,,35.738998,0,556.177979,373.140015,74.457001,1039.514038,0.0,929.877991,1830.078979,-900.200989,618.901978,1548.779968,2588.293945,,233.460999,175.313995,264.743988,673.518982,549.380981,613.580994,1162.961975,1836.480957,0,174.781006,588.107971,-11.076,751.812977,2588.293934,
06/30/1998,,29.26,0,590.703979,368.359985,71.417,1059.740967,0.0,926.947021,1856.19104,-929.244019,625.692017,1552.639038,2612.379883,,216.072998,247.904007,253.399002,717.375977,545.377991,637.585999,1182.963989,1900.339966,0,175.324005,599.171021,-62.455002,712.040024,2612.37999,
09/30/1998,,24.131001,0,581.497009,361.778992,60.227001,1027.634033,0.0,927.169006,1890.470947,-963.302002,619.31897,1546.487976,2574.12207,,224.229004,377.432007,280.243011,881.903992,374.903992,630.039001,1004.942993,1886.846985,0,175.151993,605.523987,-93.401001,687.274979,2574.121964,
12/31/1998,,28.642,0,472.979004,383.752991,83.487999,968.862,0.0,965.593994,1954.262939,-988.669006,653.20697,1618.800964,2587.663086,,279.085999,253.074005,258.536987,790.697021,446.505005,668.84198,1115.346985,1906.044006,0,174.054993,613.630005,-106.066002,681.618996,2587.663002,
03/31/1999,,29.941,0,571.66803,414.018005,70.584,1086.21106,0.0,963.562988,1983.484985,-1019.921997,672.02002,1635.583008,2721.793945,,266.201996,305.463989,297.299988,868.966003,464.408997,673.708008,1138.117004,2007.083008,0,171.858002,635.151978,-92.299004,714.710976,2721.793983,
06/30/1999,,24.716999,0,569.612,450.315002,83.309998,1127.953979,0.0,973.869019,2020.755005,-1046.885986,666.737,1640.606018,2768.560059,,282.019989,347.765991,268.998993,898.784973,390.372986,663.031006,1053.403992,1952.188965,0,271.070007,655.617981,-110.317001,816.370987,2768.559952,
09/30/1999,,27.136999,0,578.424011,415.095001,82.406998,1103.062988,0.0,967.155029,2039.503052,-1072.348022,653.078003,1620.233032,2723.295898,,263.367004,413.45401,261.928009,938.749023,415.459015,637.424988,1052.884003,1991.633026,0,270.873993,645.788025,-184.998993,731.663025,2723.296051,
12/31/1999,,28.815001,0,494.747009,404.119995,93.834,1021.515991,0.0,976.107971,2065.850098,-1089.741943,638.862976,1614.970947,2636.487061,,277.779999,303.514008,271.729004,853.02301,337.764008,648.531982,986.29599,1839.319,200,169.787994,649.783997,-222.404007,797.167984,2636.486984,
03/31/2000,,20.09,0,613.622009,425.197998,73.427002,1132.337036,0.0,976.830994,2104.675049,-1127.843994,641.297974,1618.128967,2750.466064,,270.751007,352.807007,314.088013,937.645996,709.03302,656.780029,1365.813049,2303.459045,0,169.404007,639.953979,-362.351013,447.006973,2750.466019,
06/30/2000,,26.226999,0,609.971985,459.819,78.543999,1174.562012,0.0,979.737976,2139.47998,-1159.741943,650.179993,1629.917969,2804.47998,,260.481995,449.450989,263.462006,973.39502,511.585999,671.051025,1182.637024,2156.032043,200,168.802002,637.572021,-357.925995,648.448029,2804.480072,
09/30/2000,,23.084999,0,628.705017,421.493011,83.377998,1156.661011,0.0,980.637024,2172.905029,-1192.267944,633.768982,1614.406006,2771.066895,,268.903015,492.902008,261.670013,1023.474976,453.93399,644.583008,1098.516998,2121.991974,200,165.843994,634.841003,-351.609985,649.075012,2771.066986,
12/31/2000,,27.198,0,538.403015,408.549988,102.407997,1076.55896,0.0,970.195007,2192.778076,-1222.583008,622.169983,1592.36499,2668.924072,,285.187012,422.911987,263.588013,971.687012,451.335999,859.161987,1310.497986,2282.184998,200,165.063004,432.362,-410.686005,386.738998,2668.923996,
03/31/2001,,21.302,0,632.505005,414.809998,80.236,1148.853027,0.0,962.249023,2214.943115,-1252.69397,648.784973,1611.033997,2759.886963,,290.385986,464.294006,271.691986,1026.371948,431.510986,872.411987,1303.922974,2330.294922,200,164.201996,427.502991,-362.113007,429.59198,2759.886902,
06/30/2001,,22.788,0,631.575012,419.481995,107.196999,1181.041992,0.0,956.648987,2246.418945,-1289.77002,678.002014,1634.651001,2815.693115,,285.94101,328.61499,330.864014,945.419983,719.252991,723.541016,1442.794006,2388.213989,0,162.447998,612.244019,-347.213013,427.479004,2815.692993,
09/30/2001,,18.142,0,814.453979,530.875977,81.898003,1445.369995,0.0,1129.401001,2454.781006,-1325.380005,643.552002,1772.953003,3218.322998,,388.408997,623.973999,428.542999,1440.926025,738.952026,648.658997,1387.611023,2828.537048,0,159.091003,1797.329956,-1566.63501,389.78595,3218.322998,
12/31/2001,,109.370003,0,618.101013,447.865997,194.207001,1369.543945,0.0,1035.734985,2332.082031,-1296.347046,725.771973,1761.506958,3131.051025,,316.049988,281.833008,465.532013,1063.415039,932.065002,1011.882996,1943.947998,3007.363037,0,100.141998,597.120972,-573.575012,123.687958,3131.050995,
03/31/2002,,33.877998,0,669.302002,493.453003,183.182007,1379.814941,0.0,1047.073975,2373.861084,-1326.786987,742.14502,1789.218994,3169.033936,,317.43399,367.505005,501.110992,1186.050049,774.000977,1017.458984,1791.459961,2977.51001,0,100.149002,589.758972,-498.384003,191.523972,3169.033981,
06/30/2002,,7.029,0,633.76001,543.013,176.371994,1360.17395,0.0,1049.402954,2413.895996,-1364.493042,738.249023,1787.651978,3147.825928,,318.19101,432.050995,500.118011,1250.359985,747.812012,992.083008,1739.89502,2990.255005,0,0.0,588.210999,-430.640015,157.570984,3147.825989,
09/30/2002,,3.932,0,681.508972,505.815002,163.570999,1354.827026,0.0,1073.051025,2455.9021,-1382.850952,747.127991,1820.179016,3175.006104,,304.980011,468.808014,471.515991,1245.303955,741.942017,979.02002,1720.962036,2966.265991,0,0.0,587.546021,-378.806,208.740021,3175.006012,
12/31/2002,,8.106,0,586.447021,468.433014,260.613007,1323.598999,0.0,1066.108032,2494.907959,-1428.800049,714.541992,1780.650024,3104.249023,,363.639008,373.871002,426.230011,1163.73999,738.767029,1159.603027,1898.370056,3062.110046,0,0.0,585.327026,-543.187988,42.139038,3104.249084,
03/31/2003,,10.208,0,623.202026,493.889008,204.785004,1332.083984,0.0,1055.125977,2524.614014,-1469.488037,700.822021,1755.947998,3088.031982,,350.220001,341.783997,423.574005,1115.578003,735.320007,1167.667969,1902.987976,3018.565979,0,0.0,584.234985,-514.768982,69.466003,3088.031982,
06/30/2003,,5.581,0,665.122986,521.97699,194.302994,1386.984009,0.0,1056.844971,2571.441895,-1514.597046,691.320007,1748.164978,3135.148926,,355.928986,209.785004,437.739014,1003.453003,908.95697,1133.657959,2042.614929,3046.067932,0,0.0,582.075012,-492.993988,89.081024,3135.148956,
09/30/2003,,3.145,0,704.390015,482.821991,183.822006,1374.178955,0.0,1054.880981,2614.066895,-1559.186035,658.30603,1713.187012,3087.365967,,397.697998,128.869003,461.127991,987.695007,898.372009,1084.06897,1982.440979,2970.135986,0,0.0,581.484009,-464.253998,117.230011,3087.365997,
01/03/2004,,6.756,0,596.83197,468.345001,232.389999,1304.322998,0.0,1046.935059,2628.985107,-1582.050049,672.882019,1719.817078,3024.139893,,466.734009,95.994003,421.062012,983.789978,874.83197,1099.707031,1974.539001,2958.328979,0,0.0,579.133972,-513.322998,65.810974,3024.139954,
04/03/2004,,7.726,0,669.879028,581.401001,209.690002,1468.699951,0.0,1020.25,2648.080078,-1627.829956,656.559998,1676.809998,3145.51001,,495.286987,217.787003,411.609985,1124.680054,877.427002,1050.719971,1928.146973,3052.827026,0,0.0,577.625,-484.944,92.681,3145.508026,
07/03/2004,,7.492,0,636.929016,591.588013,220.604996,1456.609985,0.0,991.440002,2638.399902,-1646.959961,636.018005,1627.458008,3084.070068,,423.950012,223.981995,435.468994,1083.400024,870.546021,1086.439941,1956.985962,3040.385986,0,0.0,575.437988,-531.750977,43.687012,3084.072998,
10/02/2004,,57.757999,0,670.078979,572.612,106.056999,1406.505981,0.0,949.76001,2557.060059,-1607.300049,583.755005,1533.515015,2940.020996,,471.812012,23.007,374.358002,869.177002,973.278015,1057.619995,2030.89801,2900.075012,0,0.0,573.403992,-533.461975,39.942017,2940.017029,
01/01/2005,,164.276,0,629.901,515.321,135.999,1445.497,0.0,921.162,2245.169,-1324.007,653.365,1574.527,3020.024,,545.901,6.043,358.119,910.063,972.568,1212.417,2184.985,3095.048,0,0.0,575.327,-650.351,-75.024,3020.024,
04/02/2005,,98.510002,0,655.72998,541.672974,126.316002,1422.229004,0.0,889.338013,2226.302002,-1336.963989,642.10498,1531.442993,2953.672119,,518.60498,189.042999,334.234009,1041.881958,779.825989,1210.381958,1990.207947,3032.089905,0,0.0,570.547974,-648.966003,-78.41803,2953.671875,
07/02/2005,,69.014999,0,724.544006,604.382996,98.391998,1496.333984,0.0,869.156982,2244.196045,-1375.03894,653.625977,1522.782959,3019.116943,,553.169006,188.977005,356.622986,1098.769043,787.838989,1209.987061,1997.82605,3096.595093,0,0.0,564.327026,-641.804993,-77.477966,3019.117126,
10/01/2005,,57.167999,0,725.161987,620.755005,88.564003,1491.649048,0.0,853.107971,2254.125,-1401.016968,644.177002,1497.284973,2988.934082,,540.400024,215.126007,365.015991,1120.541992,759.065979,1204.702026,1963.768005,3084.309998,0,0.0,558.22998,-653.606018,-95.376038,2988.93396,
12/31/2005,,72.338997,0,672.734009,633.656982,117.806,1496.536011,0.0,797.901978,2213.197998,-1415.296021,659.132996,1457.034973,2953.571045,,550.986023,408.277008,387.135986,1346.399048,563.367981,1231.125977,1794.493958,3140.893005,0,0.0,557.268005,-744.590027,-187.322021,2953.570984,
