Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2006,546.824135,-36.755,0.0,0.0,0.0,,510.069135,125.875,0.0,0.0,2.611681,16.001165,23.42453,19.02959,22.454179,592.81178,556.05678,13.114952,,
03/31/2007,494.276075,-35.885,0.0,0.0,0.0,,458.391075,126.325,0.0,0.0,2.283086,14.327855,20.846381,19.364273,23.153403,534.2382,498.3532,11.777966,,
06/30/2007,476.711523,-30.251,0.0,0.0,0.0,,446.460523,124.18,0.0,0.0,2.170044,13.825732,20.149863,17.889907,20.679042,514.36968,484.11868,11.62249,,
09/30/2007,518.609132,-44.213,0.0,0.0,0.0,,474.396132,133.577,0.0,0.0,2.253331,14.052018,20.2258,16.55544,18.76567,552.62325,508.41025,12.211872,,
12/31/2007,497.805381,-51.232,0.0,0.0,0.0,,446.573381,137.211,0.0,0.0,2.031763,11.754715,16.67563,13.09177,14.673985,520.21462,468.98262,11.563416,,
03/31/2008,531.111132,-35.216,0.0,0.0,0.0,,495.895132,132.791,0.0,0.0,2.167232,12.532098,17.728269,11.018178,12.042428,552.58746,517.37146,13.053038,,
06/30/2008,513.693856,-33.062,0.0,0.0,0.0,,480.631856,142.298,0.0,0.0,1.983852,13.374662,20.061435,11.107995,13.248942,537.81981,504.75781,12.696617,,
09/30/2008,573.827019,-24.279,0.0,0.0,0.0,,549.548019,135.303,0.0,0.0,2.146865,13.612108,19.649874,9.996871,15.058585,607.08823,582.80923,14.528147,,
12/31/2008,429.056752,-2.537,0.0,0.0,8.0,,434.519752,122.262,6.543325,0.018411,1.639072,10.674587,15.466088,9.089991,15.709887,450.49592,455.95892,12.132536,,
03/31/2009,515.889351,-2.311,0.0,0.0,7.5,,521.078351,121.194,6.188425,0.014393,1.892662,11.475222,15.600214,,,537.60861,542.79761,14.777154,,
06/30/2009,552.465061,-3.449,0.0,0.0,15.425,,564.441061,138.156,11.164915,0.027328,2.016451,10.367941,13.121349,,,573.61326,585.58926,15.958601,,
09/30/2009,597.386914,-1.895,0.0,0.0,2.101,,597.592914,126.558,1.660108,0.003516,2.092317,11.0196,13.724202,,,623.56283,623.76883,17.095893,,
12/31/2009,958.626063,-9.746,0.0,0.0,0.0,,948.880063,134.358,0.0,0.0,3.268777,17.480888,21.187926,,,728.706,718.96,19.707582,,
03/31/2010,656.540346,-4.051,0.0,0.0,0.0,,652.489346,138.948,0.0,0.0,2.245774,12.367356,15.193605,,,686.9147,682.8637,18.62437,,
06/30/2010,537.556199,-1.217,0.0,0.0,14.65,,550.989199,152.129,9.629985,0.026589,1.893635,10.572767,13.108491,,,561.87056,575.30356,15.90783,,
09/30/2010,649.726096,-6.449,0.0,0.0,16.5,,659.777096,116.416,14.17331,0.025008,2.271913,12.710019,15.93626,,,713.8656,723.9166,20.471867,,
12/31/2010,999.551836,-2.139,0.0,0.0,26.5,,1023.912836,133.472,19.854351,0.025881,3.547517,19.529513,24.589055,,,703.6602,728.0212,21.265961,,
03/31/2011,760.236468,-2.248,0.0,0.0,22.5,,780.488468,130.898,17.188956,0.028828,2.671067,14.397234,17.947627,,,799.5012,819.7532,24.341613,,
06/30/2011,850.044252,-1.437,0.0,0.0,31.5,,880.107252,135.95,23.170283,0.035791,2.969964,16.443226,20.546452,,,906.44944,936.51244,27.727112,,
09/30/2011,751.85109,-5.28,0.0,0.0,58.0,,804.57109,122.712,47.265141,0.072088,2.684131,14.934589,18.545341,,,833.2288,885.9488,27.05264,,
12/31/2011,1449.735347,-1.351,0.0,0.0,60.7,,1509.084347,138.81,43.728838,0.040223,4.877596,26.385823,32.441566,,,964.45341,1023.80241,31.342638,,
03/31/2012,1155.56462,-9.932,0.0,0.0,56.0,,1201.63262,143.747,38.957335,0.046603,3.770171,20.826966,25.797733,,,1249.4773,1295.5453,39.941262,,
06/30/2012,1221.753615,-0.362,0.0,0.0,65.7,,1287.091615,165.307,39.744233,0.051045,3.861035,21.101938,26.159867,,,1322.22915,1387.56715,42.507872,,
09/30/2012,1344.240413,-0.103,0.0,0.0,28.0,,1372.137413,146.009,19.1769,0.020406,3.920225,20.180272,24.732109,,,1452.04372,1479.94072,44.933546,,
12/31/2012,1517.676837,-6.406,0.0,0.0,18.0,,1529.270837,163.299,11.022725,0.01177,4.209342,22.071222,27.029903,,,1618.91324,1630.50724,48.810048,,
03/31/2013,1928.800566,-4.495,0.0,0.0,0.0,,1924.305566,160.198,0.0,0.0,5.112667,26.000616,31.544442,,,2079.65448,2075.15948,61.117236,,
06/30/2013,2181.729059,-3.068,0.0,0.0,0.0,,2178.661059,180.155,0.0,0.0,5.613659,28.311581,34.096453,,,2350.5795,2347.5115,68.453603,,
09/30/2013,2819.300064,-52.121,0.0,0.0,0.0,,2767.179064,207.628,0.0,0.0,6.89595,36.275174,43.857343,,,3040.80708,2988.68608,85.852924,,
12/31/2013,3353.747902,-78.876,0.0,0.0,0.0,,3274.871902,246.319,0.0,0.0,7.860139,40.473489,48.785483,,,3610.09124,3531.21524,99.728029,,
03/31/2014,2761.774887,-97.145,0.0,0.0,0.0,,2664.629887,266.704,0.0,0.0,6.147207,30.755193,36.74338,,,2970.64,2873.495,80.736569,,
06/30/2014,2994.924404,-88.892,0.0,0.0,0.0,,2906.032404,266.479,0.0,0.0,6.390353,30.532286,35.968864,,,3207.03481,3118.14281,88.502807,,
09/30/2014,2918.894805,-157.431,0.0,0.0,0.0,,2761.463805,295.991,0.0,0.0,5.796572,26.473625,30.792072,,,3119.1056,2961.6746,83.632134,,
12/31/2014,3662.867825,-206.167,0.0,0.0,0.0,,3456.700825,336.973,0.0,0.0,7.010127,31.589103,36.454629,,,3902.73984,3696.57284,103.280095,,
03/31/2015,4056.97375,-194.721,0.0,0.0,0.0,,3862.25275,366.388,0.0,0.0,7.493103,33.067232,37.814063,,,4326.42435,4131.70335,114.744968,,
06/30/2015,4379.987307,-204.103,0.0,0.0,0.0,,4175.884307,400.617,0.0,0.0,7.771039,33.972375,38.625539,,,4670.22986,4466.12686,123.351022,,
09/30/2015,5065.970644,-247.738,0.0,0.0,0.0,,4818.232644,431.095,0.0,0.0,8.610968,37.609828,42.693633,,,5427.26919,5179.53119,142.008386,,
12/31/2015,6410.496499,-46.51,0.0,0.0,66.0,,6429.986499,924.857,7.136238,0.010264,10.879437,51.317961,60.819183,,,6600.45248,6619.94248,174.84999,,
03/31/2016,4643.366564,-53.673,0.0,0.0,140.0,,4729.693564,931.989,15.021637,0.0296,7.444245,35.132879,44.374435,,,5024.92131,5111.24831,131.001049,,
06/30/2016,6048.39184,-63.969,0.0,0.0,135.0,,6119.42284,964.308,13.999676,0.022061,9.025351,42.248078,56.711207,,,6458.17869,6529.20969,168.667806,,
09/30/2016,6269.583882,-47.078,0.0,0.0,34.0,,6256.505882,916.255,3.710757,0.005434,8.669387,39.381292,55.190991,,,6688.58626,6675.50826,170.872824,,
12/31/2016,5249.115514,-56.424,0.0,0.0,10.0,,5202.691514,925.525,1.080468,0.001922,6.881476,28.648236,39.62295,,,5564.46075,5518.03675,141.50732,,
03/31/2017,5728.295147,-83.787,0.0,0.0,0.0,,5644.508147,966.837,0.0,0.0,7.269364,29.523493,40.290575,,,6017.32992,5933.54292,152.299272,,
06/30/2017,6550.020904,-79.781,0.0,0.0,0.0,,6470.239904,1017.602,0.0,0.0,8.125686,32.672864,44.172093,,,6886.43967,6806.65867,173.530293,,
09/30/2017,6545.991949,-164.514,0.0,0.0,0.0,,6381.477949,1077.778,0.0,0.0,7.815851,30.93375,41.488008,,,6858.09744,6693.58344,169.938986,,
12/31/2017,6707.678588,-229.085,0.0,0.0,0.0,,6478.593588,1191.736,0.0,0.0,7.704366,29.972258,39.80507,,,6993.29795,6764.21295,171.003273,,
03/31/2018,8068.782891,-276.474,0.0,0.0,0.0,,7792.308891,1261.214,0.0,0.0,9.036195,35.531834,47.293472,,,8403.80256,8127.32856,203.73153,,
06/30/2018,8579.821612,-152.706,0.0,0.0,0.0,,8427.115612,1340.289,0.0,0.0,9.47249,38.036911,51.194744,,,8933.7504,8781.0444,218.147004,,
09/30/2018,9549.509598,-271.801,0.0,0.0,0.0,,9277.708598,1422.126,0.0,0.0,10.184071,42.708363,58.752398,,,9931.79168,9659.99068,238.085029,,
12/31/2018,7112.34672,-178.585,0.0,0.0,0.0,,6933.76172,1324.846,0.0,0.0,7.413552,32.362797,45.469675,,,7412.54562,7233.96062,181.154217,,
03/31/2019,7833.182568,-76.395,0.0,0.0,109.733,,7866.520568,1468.478,7.472567,0.013949,8.184284,35.989206,52.747889,,,8091.174,8124.512,205.269926,,
06/30/2019,8331.022784,-42.371,0.0,0.0,39.808,,8328.459784,1461.438,2.723892,0.00478,8.326478,37.415977,56.023893,,,8600.40426,8597.84126,215.953542,,
09/30/2019,10231.108912,-194.369,0.0,0.0,24.547,,10061.286912,1544.144,1.589683,0.00244,9.678307,43.913251,66.575451,,,10573.5,10403.678,258.14287,,
12/31/2019,11793.371272,-272.081,0.0,0.0,23.209,,11544.499272,1640.267,1.414953,0.00201,10.626116,48.21881,73.369406,,,12221.61472,11972.74272,293.688767,,
03/31/2020,11788.521862,-340.235,0.0,0.0,21.921,,11470.207862,1734.753,1.263638,0.001911,10.278867,47.437934,73.185483,,,12201.66464,11883.35064,288.552279,,
06/30/2020,13955.090627,-403.688,0.0,0.0,20.343,,13571.745627,1849.671,1.099817,0.001499,12.206245,54.888561,84.105087,,,14366.38208,13983.03708,337.35124,,
09/13/2020,13091.53718669,-403.688,0.0,0.0,20.343,,12708.19218669,1849.671,1.0998172107364,0.00160077843497727,11.4295768536491,51.396069670347,78.7535840329337,,,13473.866723877,13090.521723877,337.351239696078,,
09/30/2020,,,,,,,,,,,10.8016933163536,37.4175700703062,41.8372565429477,,,,,,,
12/31/2020,,,,,,,,,,,10.5681431905946,36.1283671423853,40.7644409944282,,,,,,,
