Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2002,8.2125,6.145793,7.75,9.2625,7.3225,1117.679071,137.562805,,
03/31/2003,8.7425,6.453577,8.285,9.485,7.8275,1187.721115,136.094803,,
06/30/2003,8.3325,-4.689734,8.8025,9.775,7.9675,1136.353087,136.629593,,
09/30/2003,10.6375,27.662766,8.35,11.4275,8.35,1474.783,137.500397,,
12/31/2003,11.57,8.766157,10.65,12.3125,10.6475,,139.418396,137.88,
03/31/2004,14.2175,22.882455,11.6375,14.3925,11.325,1975.777573,139.066803,138.4276,
06/30/2004,15.735,10.673466,14.1875,17.205,14.1875,2165.828296,138.911606,138.258,
09/30/2004,12.685,-19.38354,16.025,16.125,11.3575,1710.699108,137.024796,136.3672,
12/31/2004,13.6475,7.587702,12.7425,13.755,11.7,,134.604004,133.9512,
03/31/2005,13.54,-0.78769,13.6125,14.5575,13.045,1769.732089,131.635605,130.8988,
06/30/2005,15.5825,15.084934,13.515,15.75,13.235,2029.71412,130.378006,129.5712,
09/30/2005,16.72,7.299856,15.6725,16.9875,15.04,2151.462634,130.215607,129.4272,
12/31/2005,17.995,7.625598,16.695,18.785,15.2775,,128.220398,127.3944,
03/31/2006,21.59,19.977772,17.9425,21.685,17.645,2730.44417,127.408798,126.446,
06/30/2006,18.7825,-13.003705,21.615,21.6725,18.2275,2343.004242,126.225197,125.226,
09/30/2006,22.785,21.30973,18.825,23.745,18.1125,2848.21609,124.581596,123.5736,
12/31/2006,19.825,-12.991003,22.7175,23.8825,19.54,2471.3845,125.195198,124.1364,
03/31/2007,21.9075,10.504414,19.89,22.375,19.425,2717.31867,124.302803,123.1136,
06/30/2007,23.6575,7.988132,21.875,24.225,21.4125,2884.227779,123.908401,122.65,
09/30/2007,27.3975,15.80894,23.715,29.6225,23.4775,3350.385535,122.367599,121.086,
12/31/2007,29.315,6.998814,27.3925,32.3375,26.79,3576.664615,122.454002,121.1594,
03/31/2008,24.63,-15.981579,29.11,30.93,23.725,2975.15622,121.004402,119.9332,
06/30/2008,24.37,-1.055623,24.805,27.935,23.355,2902.125784,120.601196,119.5274,
09/30/2008,27.4,12.43332,24.845,31.79,23.94,3257.695523,118.873398,117.7574,
12/31/2008,18.04,-34.160584,26.755,27.225,12.055,2136.76584,119.120003,117.965,
03/31/2009,17.29,-4.157428,18.12,18.445,13.84,2039.11344,118.257797,117.2882,
06/30/2009,23.1,33.603239,17.095,23.45,16.535,2705.934,118.026199,117.0826,
09/30/2009,25.0,8.225108,23.275,27.56,21.735,2926.5,117.195602,116.1946,
12/31/2009,26.725,6.9,24.835,27.845,23.76,3111.6452,117.184196,116.1726,
03/31/2010,28.775,7.67072,26.85,29.975,24.515,3311.1968,116.122597,115.0272,
06/30/2010,30.45,5.821025,28.935,34.285,28.655,3508.6926,115.304001,114.098,
09/30/2010,30.86,1.34647,30.4,32.0,27.4,3540.81468,115.411797,114.1058,
12/31/2010,34.61,12.151653,31.03,36.2,29.825,3967.06742,115.007599,113.6462,
03/31/2011,38.61,11.557353,34.92,39.945,33.65,4426.01874,114.670601,113.2836,
06/30/2011,38.78,0.4403,38.72,41.455,35.995,4407.81236,114.6884,113.2662,
09/30/2011,34.485,-11.075297,38.71,43.645,34.455,3876.32091,113.688004,112.2082,
12/31/2011,38.48,11.584747,34.305,39.645,31.915,4240.57296,112.297401,110.7696,
03/31/2012,43.725,13.630457,38.945,44.748,38.905,4815.08445,110.258797,108.69,
06/30/2012,48.065,9.925672,43.575,48.399,40.655,5274.17245,110.074799,108.515,
09/30/2012,49.675,3.349631,48.055,50.59,43.18,5434.34565,113.733803,112.151,
12/31/2012,46.4,-6.592854,49.855,50.025,43.755,5058.3424,109.345398,107.799,
03/31/2013,46.195,-0.44181,47.295,50.405,45.095,5010.03253,108.883797,107.5652,
06/30/2013,44.845,-2.922394,46.03,46.3,40.785,4722.1785,108.205956,106.86132,
09/30/2013,49.825,11.104917,45.22,50.185,43.995,5178.8105,105.086166,103.9015,
12/31/2013,53.185,6.743603,49.835,56.555,49.56625,5482.20343,103.788475,102.54178,
03/31/2014,60.7,14.129924,52.995,64.635,52.317594,6226.606,103.008446,101.7337,
06/30/2014,66.785,10.024712,61.0,68.065,57.92,6730.45873,102.609734,101.31242,
09/30/2014,58.915,-11.784083,66.785,70.0,56.745,5687.41844,100.540077,99.14914,
12/31/2014,74.135,25.833828,58.695,76.945,57.56,7023.99471,95.364731,93.96192,
03/31/2015,77.24,4.188305,74.315,84.255,72.38,7229.04608,93.685272,92.22318,
06/30/2015,64.14,-16.960124,76.885,82.2375,61.37,5941.67304,93.59127,92.25495,
09/30/2015,74.25,15.762395,64.97,79.62,61.58,6771.6,92.005028,90.65274,
12/31/2015,72.92,-1.791246,74.08,77.27,65.03,6562.4354,90.963539,89.58192,
03/31/2016,78.32,7.405376,72.35,79.029875,63.48,7013.24272,89.591087,88.36584,
06/30/2016,92.86,18.564862,77.53,92.87,76.55,8316.5416,89.531174,88.23642,
09/30/2016,112.73,21.397803,93.16,115.06,92.52,10112.67011,89.540619,88.21065,
12/31/2016,117.27,4.027322,112.37,121.769875,102.45,10316.71098,89.658211,88.3251,
03/31/2017,154.61,31.841051,118.29,155.65,113.92,13595.32113,87.922783,86.53195,
06/30/2017,161.42,4.404631,155.07,173.01,153.24,14115.69474,88.123451,86.726028,
09/30/2017,155.49,-3.673646,162.39,171.37,148.8,13574.43249,87.275817,85.891212,
12/31/2017,156.38,0.572384,156.13,168.66,146.09,13621.32352,87.218713,85.822701,
03/31/2018,191.39,22.387773,157.59,207.14,157.53,16650.35583,87.122794,85.702286,
06/30/2018,217.94,13.872198,191.29,229.01,183.86,18884.93688,86.863215,85.445465,
09/30/2018,249.66,14.554465,216.83,256.22,215.28,21607.07436,86.590964,85.12291,
12/31/2018,186.02,-25.490667,250.0,252.69,176.15,16016.13598,86.233649,84.791916,
03/31/2019,223.6,20.202129,182.49,226.15,176.11,19241.6744,86.044939,84.690887,
06/30/2019,275.33,23.135063,225.52,278.61,214.25,23706.73899,86.006332,84.658012,
09/30/2019,271.93,-1.234882,278.25,292.17,256.27,23355.52384,86.090077,84.741058,
12/31/2019,261.13,-3.97161,273.4,294.57,246.74,22319.04223,85.782572,84.526169,
03/31/2020,242.24,-7.233945,261.53,296.25,168.65,20573.20096,85.224934,84.042679,
06/30/2020,330.16,36.294584,237.81,332.68,226.02,28079.77784,84.932969,83.918106,
09/06/2020,370.66,,382.11,383.03,363.83,31526.36657682,85.05468,84.08474,
