Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2001,118.624,120.964,119.5,,4.044937,0.364561,0.15569,0.61,0.61,0.14,0.6,0.6,0.14,0.0,1.21272,0.591682,4.995212,12.266388,10.587815,
03/31/2002,118.704002,120.226997,118.684998,,4.156347,0.341913,0.158293,0.53,0.15,0.15,0.52,0.14,0.14,0.0,0.4646,0.37442,5.113189,12.301514,9.718922,
06/30/2002,117.587997,118.944,118.351997,,4.209756,0.392338,0.206503,0.17,0.17,0.17,0.17,0.17,0.17,0.0,0.315009,0.221348,5.265495,12.586412,10.840247,
09/30/2002,117.706001,117.845001,117.694,,4.171538,0.455546,0.272019,0.18,0.18,0.18,0.18,0.18,0.18,0.0,0.649804,0.574864,5.476705,12.705146,11.03586,
12/31/2002,117.850998,118.155998,117.823997,,4.327769,0.640948,0.433545,0.19,0.19,0.19,0.19,0.19,0.19,0.0,0.658533,0.577489,5.69789,13.56277,11.756693,
03/31/2003,118.283897,118.564003,118.099998,,4.331981,0.520703,0.328975,0.21,0.21,0.22,0.21,0.21,0.22,0.0,0.490923,0.411651,6.182253,13.738193,11.986821,
06/30/2003,118.500999,,,,,,,,,,,,,0.0,,,6.372199,14.18037,12.416334,
09/30/2003,125.0,,,,,,,,,,,,,,,,2.67,4.180368,-0.600424,
12/31/2003,125.0,,,,,,,,,,,,,,,,3.006192,4.280784,-0.4838,
03/31/2004,125.0,125.0,125.0,,4.154416,0.247608,-0.03436,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,0.0,-0.343928,-0.434568,2.624024,4.14312,-0.452896,
06/30/2004,125.0,,,,,,,0.0,,,,,,0.0,,,3.007176,4.077872,0.291312,
09/30/2004,125.0,,,,,,,,,,,,,0.0,,,4.394504,4.30844,0.678392,
12/31/2004,125.0,,,,,,,,,,,,,0.0,,,4.289992,4.544728,0.312624,
03/31/2005,125.0,,,,,,,,,,,,,0.0,,,2.712744,4.558168,0.46316,
06/30/2005,125.0,,,,,,,,,,,,,0.0,,,2.390768,4.154168,0.246504,
09/30/2005,125.0,,,,,,,,,,,,,0.0,,,3.840696,4.345816,0.838592,
