Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2009,22.94,112.407407,10.3,27.747,10.14,1839.3292,76.816803,75.7584,
09/30/2009,43.85,91.150828,22.97,47.63,18.04,3369.47785,76.833603,75.8032,
12/31/2009,50.24,14.572406,43.41,53.75,36.19,3894.3536,77.223297,76.0842,
03/31/2010,57.27,13.992834,50.68,59.16,43.33,4462.70748,77.828201,76.7355,
06/30/2010,55.04,-3.893836,57.78,68.08,53.81,4304.62336,77.963303,76.8502,
09/30/2010,63.33,15.061773,55.31,66.88,50.11,4955.69916,78.215797,77.1375,
12/31/2010,67.51,6.600347,64.0,70.89,61.13,5286.50557,78.260803,72.0639,
03/31/2011,75.2,11.390905,68.11,75.85,66.1,6085.56,78.306,71.888,
06/30/2011,82.87,10.199468,75.5,90.01,74.16,6985.69239,82.889702,76.4862,
09/30/2011,58.15,-29.829854,83.21,88.25,58.04,4983.8039,88.905098,82.5014,
12/31/2011,66.64,14.600172,58.39,71.85,52.41,5716.57912,86.149696,85.2552,
03/31/2012,77.55,16.371549,67.94,79.56,66.49,6890.70525,86.368401,85.5327,
06/30/2012,80.24,3.46873,76.48,84.0,70.34,7216.62512,89.634399,88.8574,
09/30/2012,80.07,-0.211864,82.6,85.74,75.75,7235.36541,90.152702,89.4239,
12/31/2012,76.65,-4.271263,80.37,80.37,70.73,6994.3125,90.366501,89.6371,
03/31/2013,86.11,12.341813,78.2,87.5,77.33,7883.80105,91.270401,90.4972,
06/30/2013,88.19,2.415515,86.05,95.39,83.0,8096.98847,91.597801,90.82456,
09/30/2013,88.84,0.737045,88.53,95.83,84.89,8192.29176,91.976639,91.18023,
12/31/2013,92.38,3.984692,88.95,98.25,87.49,8775.45334,94.860199,94.14539,
03/31/2014,100.62,8.91968,92.17,101.78,90.55,9590.99778,95.0476,94.24187,
06/30/2014,109.41,8.735838,100.7,112.94,99.08,10458.17367,95.43882,94.62717,
09/30/2014,101.32,-7.394205,110.01,112.65,100.72,9721.1474,95.59948,94.87971,
12/31/2014,119.02,17.469404,101.11,123.894,99.89,11583.6215,96.516518,95.79711,
03/31/2015,128.38,7.864225,119.75,135.81,119.535,12778.04654,98.625885,98.16865,
06/30/2015,109.89,-14.402555,128.65,131.99,109.45,10943.9451,99.582596,99.1316,
09/30/2015,108.16,-1.574302,110.62,117.06,99.97,10779.11744,99.706985,99.25574,
12/31/2015,112.98,4.456361,108.63,121.94,106.95,11295.28848,99.750557,99.36057,
03/31/2016,96.88,-14.25031,111.81,111.81,80.12,9695.84728,100.055038,99.66859,
06/30/2016,106.47,9.898844,96.31,108.76,94.39,10664.46108,100.236717,99.59309,
09/30/2016,108.1,1.530948,105.73,120.63,101.36,10838.5384,100.319786,99.67619,
12/31/2016,107.55,-0.508788,107.89,113.765,93.9,10815.4431,101.322189,100.6979,
03/31/2017,106.62,-0.864714,108.71,115.34,103.54,10744.73712,100.579712,99.95875,
06/30/2017,105.8,-0.769086,106.57,109.95,100.69,10407.2286,101.774537,100.85585,
09/30/2017,101.32,-4.234405,106.09,107.88,94.92,9873.22872,98.968471,98.0495,
12/31/2017,100.93,-0.384919,101.31,106.04,93.92,9366.60679,98.265715,97.356171,
03/31/2018,96.83,-4.062221,101.05,101.2,89.46,8630.94205,90.327098,89.412323,
06/30/2018,100.53,3.82113,96.92,102.45,93.56,8617.93425,88.422771,87.522804,
09/30/2018,97.53,-2.984184,100.5,106.535,95.06,8347.98282,86.566698,86.313736,
12/31/2018,79.08,-18.917256,97.67,98.04,76.77,6617.73072,85.270726,85.017448,
03/31/2019,89.92,13.707638,78.27,93.91,77.0,7487.81824,84.325436,84.050392,
06/30/2019,80.37,-10.620552,90.2,92.69,79.18,6623.2917,84.327249,84.058601,
09/30/2019,81.75,1.717059,81.0,84.34,75.455,6663.85125,82.416822,82.078217,
12/31/2019,91.88,12.391437,81.1,93.41,77.955,7277.07976,80.110275,79.771584,
03/31/2020,43.1,-53.090988,92.38,96.39,39.31,3298.6585,77.935496,77.590721,
06/30/2020,49.29,14.361949,40.06,63.375,35.16,3631.44075,76.538603,76.192863,
09/13/2020,44.75,,45.0,45.15,43.37,3323.84997075,73.25061,72.90474,
