Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2010,,,,,,,1668.680542,1666.488,
06/30/2011,,,,,,,1672.312134,1670.119,
09/30/2011,,,,,,,1675.597168,1673.404,
12/31/2011,,,,,,,1679.588257,1677.395,
03/31/2012,,,,,,,1679.539185,1677.346,
06/30/2012,,,,,,,1679.539185,1677.346,
09/30/2012,,,,,,,1679.539185,1677.346,
12/31/2012,,,,,,,1680.539185,1678.346,
03/31/2013,,,,,,,1681.031982,1678.839,
06/30/2013,,,,,,,1681.031982,1678.839,
