Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,106.046,217.094,11.0,-66.42,8.002,59.309,-133.731,-55.628,,46.632,-102.26,0.0,-53.017,-6.985,0.0,0.0,0.0,-6.985,-6.985,0.0,0.0,0.0,0.0,-82.419,0.0,-82.419,0.0,36.387,-38.341,-18.702,68.647,,,,-88.286,9.593,-97.879,0.0,0.0,14.688,2.084,,
03/31/2015,-25.397,54.971,11.062,170.041,8.28,40.805,120.956,-261.471,,-230.993,-30.478,0.0,-9.885,-14.512,0.005,0.005,0.0,-14.517,-14.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627,-203.653,-29.616,-72.678,0.0,0.0,-72.678,-101.359,6.596,-107.955,0.0,0.0,-238.935,-1.997,,
06/30/2015,-165.706,103.324,10.791,-29.94,6.374,62.254,-98.568,-249.881,,-254.683,4.802,0.0,1.42,-8.203,0.395,0.395,0.0,-8.598,-8.598,0.0,0.0,0.0,0.0,0.906,0.0,0.0,0.906,8.717,-429.28,-29.509,-186.286,0.0,0.0,-186.286,-213.485,0.626,-214.111,0.0,0.0,-593.566,0.312,19.501,
09/30/2015,-53.796,107.767,11.866,0.801,5.485,68.305,-72.989,-174.23,,-349.6,175.37,0.0,-11.915,-11.334,0.0,0.0,0.0,-11.334,-11.334,0.0,0.0,0.0,0.0,-0.906,0.0,0.0,-0.906,0.325,339.503,-28.772,485.798,0.0,623.087,-137.289,-117.523,3.149,-120.672,0.0,0.0,273.792,2.425,1.108,
12/31/2015,-337.59,228.027,46.222,329.357,24.752,311.699,-7.094,-941.196,,-917.298,-23.898,0.0,-34.564,-45.44,0.0,0.0,0.0,-45.44,-45.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876,-161.631,-115.958,386.53,0.0,750.723,-364.193,-432.203,10.535,-442.738,0.0,0.0,-533.785,5.654,4.193,
03/31/2016,-62.917,83.3,13.113,190.581,9.355,50.026,131.2,-349.911,,-381.91,31.999,0.0,-451.752,-9.46,0.0,0.0,0.0,-9.46,-9.46,0.0,,,,-430.011,0.0,-430.011,0.0,-12.281,757.349,-31.568,841.61,0.0,1211.575,-369.965,-52.693,0.052,-52.745,0.0,0.0,242.68,1.212,23.124,
06/30/2016,-262.399,117.76,13.592,16.852,7.551,67.757,-58.456,-410.603,,-428.507,17.904,0.0,-7.613,-11.584,0.0,0.0,0.0,-11.584,-11.584,0.0,0.0,0.0,0.0,13.52,0.0,13.52,0.0,-9.549,-497.642,-31.451,-418.82,,132.509,-551.329,-47.371,0.69,-48.061,0.0,0.0,-767.654,-6.669,,
09/30/2016,13.1,128.47,13.513,133.183,2.907,81.191,49.085,-262.066,,-289.756,27.69,0.0,-10.22,-9.507,0.0,0.0,0.0,-9.507,-9.507,0.0,0.0,0.0,0.0,-0.433,0.0,-0.433,0.0,-0.28,202.138,-31.279,478.354,,1270.877,-792.523,-244.937,5.103,-250.04,0.0,0.0,205.018,5.531,,
12/31/2016,380.486,273.173,13.789,-107.221,2.415,135.813,-245.449,200.745,,203.081,-2.336,0.0,-1.607,-8.744,0.0,0.0,0.0,-8.744,-8.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.137,-111.11,-30.368,171.618,,,,-252.36,0.0,-252.36,0.0,0.0,267.769,2.669,,
03/31/2017,39.803,91.518,13.209,273.452,14.161,39.226,220.065,-338.376,,-267.014,-71.362,0.0,-23.375,-9.996,0.0,0.0,0.0,-9.996,-9.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.379,-315.813,-29.102,-192.307,0.0,0.0,-192.307,-94.404,11.118,-105.522,0.0,0.0,-299.385,1.043,12.83,
06/30/2017,136.523,100.75,12.814,144.084,6.71,41.615,95.759,-121.125,,-219.379,98.254,0.0,-8.206,-6.896,0.0,0.0,0.0,-6.896,-6.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31,-312.325,-29.112,12.236,0.0,110.0,-97.764,-295.449,4.848,-300.297,0.0,0.0,-184.008,-12.023,,
09/30/2017,76.153,177.539,12.666,61.909,5.634,47.015,9.26,-175.961,,-271.613,95.652,0.0,-8.186,-6.656,0.0,0.0,0.0,-6.656,-6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,-110.725,-27.804,170.273,0.0,861.0,-690.727,-253.194,6.799,-259.993,0.0,0.0,-42.758,28.186,11.516,
12/31/2017,410.601,77.414,12.309,188.759,7.178,294.451,-112.87,132.119,,188.976,-56.857,0.0,-10.475,-8.503,0.0,0.0,0.0,-8.503,-8.503,0.0,0.0,0.0,0.0,-1.03,0.0,-1.03,0.0,-0.942,-291.055,-26.73,-18.766,0.0,1855.183,-1873.949,-239.564,4.955,-244.519,-5.995,0.0,109.071,-2.331,,
03/31/2018,169.013,170.751,11.89,210.457,8.451,23.479,178.527,-224.085,,-237.169,13.084,0.0,-15.976,-15.428,0.0,0.0,0.0,-15.428,-15.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.548,-274.418,-26.347,-191.303,0.0,768.0,-959.303,-56.768,2.723,-59.491,0.0,0.0,-121.381,0.631,30.109,
06/30/2018,378.569,324.09,12.271,151.179,7.711,103.512,39.956,-108.971,,-44.193,-64.778,0.0,-11.168,-17.631,0.0,0.0,0.0,-17.631,-17.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,-150.273,-26.037,-64.89,0.0,798.0,-862.89,-51.256,1.744,-53.0,-8.09,0.0,217.128,76.446,,
09/30/2018,467.398,289.534,12.556,97.51,5.359,103.344,-11.193,67.798,,17.628,50.17,0.0,-4.84,-13.47,0.0,0.0,0.0,-13.47,-13.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,-105.461,-25.9,0.0,0.0,0.0,0.0,-58.574,0.995,-59.569,-20.987,0.0,357.097,11.467,,
12/31/2018,434.767,237.648,12.712,70.911,6.769,132.442,-68.3,113.496,,213.372,-99.876,0.0,-9.958,-12.51,0.0,0.0,0.0,-12.51,-12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552,-50.121,-25.736,97.558,0.0,1566.0,-1468.442,-121.413,1.093,-122.506,-0.53,0.0,374.688,0.66,,
03/31/2019,158.905,166.757,13.21,235.399,9.019,24.69,201.69,-256.461,,-259.865,3.404,0.0,-17.068,-16.07,0.0,0.0,0.0,-16.07,-16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998,-194.584,-30.802,-129.878,0.0,0.0,-129.878,-23.554,1.445,-24.999,-10.35,0.0,-52.747,-30.85,17.164,
06/30/2019,146.802,241.041,13.287,-8.596,8.285,26.768,-43.649,-98.93,,-139.655,40.725,0.0,-176.303,-13.505,0.0,0.0,0.0,-13.505,-13.505,0.0,0.0,0.0,0.0,-163.724,0.0,-163.724,0.0,0.926,-392.178,-30.818,-281.651,0.0,0.0,-281.651,-79.709,3.763,-83.472,0.0,0.0,-421.679,43.468,,
09/30/2019,277.07,273.104,13.805,-20.587,4.085,32.294,-56.966,10.748,,-27.663,38.411,0.0,-17.021,-13.587,0.0,0.0,0.0,-13.587,-13.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.434,-150.679,-30.615,15.066,15.066,0.0,0.0,-124.404,1.16,-125.564,-10.726,0.0,109.37,47.711,,
12/31/2019,494.765,335.798,13.697,-102.613,6.979,21.686,-131.278,247.883,,189.442,58.441,0.0,-15.837,-14.957,0.0,0.0,0.0,-14.957,-14.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88,3.884,-30.115,64.637,0.0,64.637,,-29.914,0.031,-29.945,-0.724,0.0,482.812,76.79,,
03/31/2020,204.615,203.711,15.149,202.029,11.479,19.955,170.595,-216.274,,-189.364,-26.91,0.0,-95.796,-20.139,0.0,0.0,0.0,-20.139,-20.139,0.0,0.0,0.0,0.0,-83.2,0.0,-83.2,0.0,7.543,490.978,-32.74,634.182,0.0,700.0,-65.818,-95.626,0.05,-95.676,-14.838,0.0,599.797,5.54,14.019,
06/30/2020,603.257,348.62,16.389,6.077,5.203,29.706,-28.832,232.171,,291.13,-58.959,0.0,-9.654,-16.607,0.0,0.0,0.0,-16.607,-16.607,0.0,0.0,0.0,0.0,-0.056,0.0,-0.056,0.0,7.009,-747.06,-32.592,-714.502,0.0,0.0,-714.502,0.049,0.049,0.0,-0.015,0.0,-153.457,0.325,,
