Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/30/2018,1212.47013,-511.9,0.0,0.0,6813.6,7514.17013,13274.9,51.32694,0.906767,2.734116,7.087502,29.203926,,,1246.728,7548.428,89.738445,,
06/29/2018,1550.60394,-235.7,0.0,0.0,6357.3,7672.20394,12831.7,49.543708,0.828615,2.580019,7.242711,29.51983,,,1558.11,7679.71,92.327461,,
09/28/2018,2439.874254,-290.7,0.0,0.0,6190.7,8339.874254,12794.3,48.386391,0.742301,2.628388,7.983797,33.929513,,,2491.35,8391.35,100.186194,,
12/28/2018,1329.015838,-348.9,0.0,0.0,6091.6,7071.715838,8978.9,67.8435,0.861403,2.19919,,,,,1328.635,7071.335,84.870221,,
03/29/2019,1816.090662,-225.8,0.0,0.0,5934.1,7524.390662,8988.0,66.022474,0.788649,2.314556,,,,,1839.204,7547.504,90.072735,,
06/28/2019,770.372932,-241.1,0.0,0.0,5638.2,6167.472932,8713.4,64.707233,0.914183,1.898443,,,,,769.284,6166.384,73.493498,,
09/27/2019,189.175732,-498.8,0.0,0.0,5855.7,5546.075732,8936.1,65.528586,1.055828,1.73722,,,,,189.0,5545.9,65.963378,,
12/27/2019,290.164962,-790.9,0.0,0.0,5464.2,4963.464962,7404.9,73.791678,1.100884,1.569475,,,,,290.145,4963.445,59.014548,,
03/27/2020,187.784823,-808.0,0.0,0.0,5373.3,4753.084823,7269.1,73.919742,1.130487,1.564699,,,,,187.766,4753.066,56.44428,,
06/26/2020,234.243405,-818.3,0.0,0.0,5242.9,4658.843405,6212.4,84.394115,1.125365,1.956757,,,,,234.065,4658.665,55.09225,,
09/12/2020,101.5067604,-818.3,0.0,0.0,5242.9,4526.1067604,6212.4,84.3941149958148,1.1583686107167,1.90100666151455,,,,,101.400004029274,4526.00000402927,55.0922500965713,,
09/30/2020,,,,,,,,,,1.82316474776994,5.20227832795417,5.92680678934666,,,,,,,
12/31/2020,,,,,,,,,,1.84205232200562,5.30506571398097,6.09303404722192,,,,,,,
