Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1993,47.152,47.723999,47.723999,,5.91059,0.214777,-0.205222,-0.16,-0.21,,-0.16,-0.21,-0.21,,0.374424,,1.829254,15.28862,,
06/30/1993,45.928001,46.251999,46.251999,,5.385929,-0.10339,-0.592947,-0.4,-0.4,,-0.4,-0.4,-0.4,,0.574548,,1.737197,14.870057,,
09/30/1993,45.487999,45.769001,45.769001,,5.47447,0.109419,-0.37757,-0.43,-0.43,,-0.43,-0.43,-0.43,,0.411938,,1.754661,14.577933,,
12/31/1993,45.354,45.342999,45.342999,,5.922171,-0.003705,-0.448052,-1.54,-1.54,-1.54,-1.54,-1.54,-1.54,,0.169133,,1.67015,12.980333,,
03/31/1994,45.307999,45.353001,45.353001,,5.293431,-0.023218,-0.416202,-0.31,-0.31,,-0.31,-0.31,-0.31,,0.221793,,1.452216,12.763795,,
06/30/1994,44.512001,44.841999,44.841999,,5.405535,0.02045,-0.361871,-0.45,-0.45,,-0.45,-0.45,-0.45,,0.560055,,1.408137,12.454035,,
09/30/1994,44.644001,44.558998,44.558998,,5.884895,-0.047375,-0.471353,-0.39,-0.39,,-0.39,-0.39,-0.39,,-0.356359,,1.235284,12.08785,,
12/31/1994,44.785,44.695,44.695,,6.63855,-0.035373,-0.477951,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,,0.366663,,1.393681,11.663213,,
03/31/1995,45.823002,45.601002,45.601002,,5.643056,-0.078748,-0.495515,-0.49,-0.49,,-0.49,-0.49,-0.49,,0.52648,0.310629,1.357353,11.248259,,
06/30/1995,46.084,45.929001,45.929001,,5.664547,-0.027042,-0.470639,-0.48,-0.48,,-0.48,-0.48,-0.48,,0.03893,-0.208844,0.921578,10.812451,,
09/30/1995,46.282001,46.146,46.146,,6.051033,0.247605,-0.191284,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,,0.16528,-0.03645,0.885657,10.58392,,
12/31/1995,46.860001,46.616001,46.616001,,6.462395,0.546143,0.105843,0.15,0.15,0.15,0.15,0.15,0.15,,0.471276,-0.067316,1.203735,10.756807,,
03/31/1996,46.963001,46.902,46.902,,5.473242,0.040894,-0.35685,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,,0.265319,0.014733,0.936248,10.57458,,
06/30/1996,47.043999,46.922001,46.922001,,5.715144,0.102447,-0.31433,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,,-0.153489,-0.267273,0.78822,10.207572,,
09/30/1996,47.591,47.243,47.243,,5.84876,0.211439,-0.198315,-0.29,-0.29,-0.29,-0.29,-0.29,-0.29,,0.134623,-0.011049,0.810973,10.101574,,
12/31/1996,47.705002,47.636002,47.636002,,6.17491,0.01946,-0.363674,-0.71,-0.71,-0.5,-0.71,-0.71,-0.5,,0.302523,0.164204,1.062237,9.3756,,
03/31/1997,47.835999,47.757999,47.757999,,5.292475,-0.14965,-0.483877,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,,0.045814,-0.058775,1.141003,8.631031,,
06/30/1997,47.964001,47.888,47.888,,6.02675,0.171692,-0.153003,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,,-0.396425,-0.536001,0.84405,8.316863,,
09/30/1997,48.063,48.006001,48.006001,,5.875661,0.106737,-0.199079,-0.15,-0.15,-0.25,-0.15,-0.15,-0.25,,0.051139,-0.077865,0.807877,8.073674,,
12/31/1997,48.178001,48.120998,48.120998,,6.252385,0.006484,-0.287359,-0.43,-0.43,-0.43,-0.43,-0.43,-0.43,,-0.137258,-0.280917,0.96818,7.654593,,
03/31/1998,48.276001,48.334999,48.219002,,5.097949,-0.379207,-0.668803,1.03,1.03,-0.67,1.02,1.02,-0.67,,-0.103901,-0.179971,1.99072,8.681954,8.681954,
06/30/1998,48.365002,48.311001,48.311001,,5.104697,-0.325081,-0.593281,-0.43,-0.43,-0.6,-0.43,-0.43,-0.6,,-0.362837,-0.452671,1.766898,8.241001,,
09/30/1998,48.491001,48.416,48.416,,5.103458,-0.2039,-0.465858,-0.56,-0.5,-0.5,-0.56,-0.5,-0.5,0.0,-0.500702,-0.591251,1.170588,7.7442,,
12/31/1998,48.64175,48.547001,48.547001,,5.906339,0.068306,-0.243063,-0.43,-0.43,-0.2,-0.43,-0.43,-0.2,,0.322842,0.222485,1.962779,7.305075,,
03/31/1999,48.779999,48.696999,48.696999,,5.023102,0.114812,-0.123314,-0.36,-0.32,-0.18,-0.36,-0.32,-0.18,0.0,0.057108,0.000596,1.870992,6.871033,,
06/30/1999,48.902,48.831001,48.831001,,4.650243,-0.049661,-0.302451,-0.25,-0.2,-0.44,-0.25,-0.2,-0.44,0.0,-0.140935,-0.201778,1.538669,6.538465,6.538465,
09/30/1999,49.058998,48.971001,48.971001,,4.503645,-0.318597,-0.568418,-0.93,-0.89,-0.45,-0.93,-0.89,-0.45,0.0,-0.417717,-0.462478,1.08182,5.595956,,
12/31/1999,49.216,49.120998,49.120998,,4.24688,0.261151,0.018241,0.07,0.07,-0.22,0.07,0.07,-0.22,0.0,0.302844,0.255899,1.79846,5.622155,5.622155,
03/31/2000,49.303001,49.474998,49.254002,,4.048504,0.221464,0.007268,0.02,0.02,-0.05,0.02,0.02,-0.05,0.0,0.202786,0.156921,1.894651,5.602479,5.602479,
06/30/2000,49.380001,49.330002,49.330002,,3.810683,0.119278,-0.055301,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,0.0,0.142793,0.104034,1.874119,5.519117,5.519117,
09/30/2000,49.450001,49.435001,49.435001,,3.21507,-0.037119,-0.192677,-0.11,-0.11,-0.29,-0.11,-0.11,-0.29,0.0,0.416567,0.389845,2.152093,5.278342,5.278342,
12/31/2000,49.525002,50.002998,49.48,,2.912914,0.076516,-0.065643,0.36,0.36,-0.15,0.36,0.36,-0.15,0.0,0.073181,0.037773,2.419949,5.613327,5.613327,
03/31/2001,49.640999,50.959999,49.569,,2.907503,0.174625,0.050697,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.052755,0.016341,2.306642,5.658146,5.658146,
06/30/2001,49.797001,52.007999,49.629002,,2.574926,0.157952,0.027826,0.04,0.04,0.04,0.04,0.04,0.04,0.0,-0.087106,-0.135284,1.926602,5.663233,5.663233,
09/30/2001,49.699001,51.854,49.654999,,2.558776,0.18985,0.043581,0.03,0.03,0.02,0.02,0.02,0.01,0.0,0.432585,0.386124,2.322763,5.666673,5.666673,
12/31/2001,49.821999,51.845001,49.761002,,2.674625,0.160869,0.033058,0.24,0.24,0.02,0.23,0.23,0.02,0.0,0.094391,0.030646,2.224078,5.925355,5.439445,
03/31/2002,50.088001,52.502998,49.953999,,2.464187,0.221724,0.101553,0.09,0.09,0.06,0.08,0.08,0.05,0.0,-0.114886,-0.171418,2.036196,6.545699,6.036935,
06/30/2002,46.693001,52.203999,49.506001,,2.475861,0.181473,0.058942,5.67,5.67,0.38,5.37,5.37,0.08,0.0,6.120389,6.083384,7.620243,11.368449,10.41775,
09/30/2002,46.132,48.754002,46.311001,,2.880871,0.209022,0.070415,0.06,0.06,0.08,0.05,0.05,0.07,0.0,-0.072726,-0.144285,7.473771,11.304886,10.667346,
12/31/2002,46.162998,48.653,46.244999,,2.638015,0.2008,0.055401,1.95,1.95,-0.01,1.85,1.85,-0.01,0.0,3.582463,3.523149,10.642484,13.467713,12.821524,
03/31/2003,46.094002,48.408001,46.200001,,2.609372,0.215563,0.091667,0.18,0.18,0.16,0.17,0.17,0.15,0.0,-0.493745,-0.540758,10.313446,13.578686,12.911268,
06/30/2003,46.275002,48.403999,46.275002,,2.751961,0.204063,0.061783,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.259319,0.227207,10.773787,13.735516,13.065845,
09/30/2003,45.729,48.134998,46.189999,,2.892033,0.260381,0.118749,0.28,0.28,0.005,0.27,0.27,0.005,0.0,0.305629,0.25525,10.708369,13.753592,13.086094,
12/31/2003,36.102001,45.382,43.553001,,3.347163,0.293527,0.136041,0.03,0.03,0.02,0.03,0.03,0.02,0.0,0.711868,0.620095,7.361975,10.521688,9.704005,
03/31/2004,36.515999,37.842999,36.268002,,3.64743,0.431372,0.23103,3.74,3.74,3.75,3.58,3.58,3.59,0.0,-0.166786,-0.227721,6.860116,14.10579,13.316026,
06/30/2004,36.591,38.130001,36.588001,,3.781485,0.453646,0.260195,0.41,0.41,0.41,0.4,0.4,0.4,0.0,2.78031,2.731524,9.691345,14.440901,13.66888,
09/30/2004,33.021,35.390999,34.028999,,3.957742,0.43554,0.22187,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.274354,0.233859,8.016505,13.089155,12.260289,
12/31/2004,33.113003,34.374,33.07,,4.387481,0.491715,0.267463,0.35,0.35,0.35,0.35,0.35,0.35,0.0,3.972483,3.924856,8.831425,13.56754,12.649593,
03/31/2005,28.203316,34.202,32.806999,,4.160332,0.424269,0.231384,2.5,2.5,2.5516,2.4,2.4,2.4495,0.0,4.531076,4.467126,9.991059,13.436328,13.436328,
06/30/2005,28.697556,30.003,28.364,,5.12463,0.63429,0.415139,0.27,0.27,0.319,0.25,0.25,0.296,0.0,0.305881,0.244077,9.960813,13.342565,12.348543,
09/30/2005,28.999849,31.422001,28.834,,5.197892,0.7307,0.407054,0.48,0.48,0.6,0.44,0.44,0.55,0.0,0.085767,0.03052,9.81281,13.791451,12.953826,
12/31/2005,29.110807,32.234001,29.077999,,4.990233,0.690969,0.430188,0.38,0.38,0.42,0.35,0.35,0.4,0.0,0.863092,0.774881,10.551992,14.388539,14.388539,
03/31/2006,29.247393,31.584999,29.212999,,4.759046,0.593982,0.373875,0.48,0.48,0.58,0.44,0.44,0.54,0.0,-0.100161,-0.155479,7.340347,12.400251,10.992672,
06/30/2006,29.419949,30.051001,29.372999,,5.200729,0.793109,0.601437,0.57,0.57,0.69,0.56,0.56,0.68,0.0,0.995949,0.944064,8.43234,13.346998,10.627313,
09/30/2006,29.438148,30.068001,29.427,,5.330411,0.886873,0.677507,0.7,0.7,0.7,0.69,0.69,0.69,0.0,1.198083,1.132429,9.43592,14.177352,12.702157,
