Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/25/2015,246.502,171.718,32.759,-4.497,2.561,1.161,-8.219,46.522,31.288,36.824,-21.59,0.0,-2.811,-17.743,9.931,9.931,0.0,-27.674,-27.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.932,-49.362,-52.801,0.0,0.0,0.0,0.0,5.02,5.02,0.0,-1.581,-1.406,192.923,,,
04/26/2015,199.235,180.201,32.968,16.302,-0.772,12.28,4.794,-30.236,-3.972,53.307,-79.571,0.0,-35.744,-26.191,1.119,1.119,0.0,-27.31,-27.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.553,-65.877,-65.914,0.0,0.0,0.0,0.0,11.739,11.739,0.0,-11.702,-0.316,97.298,,,
07/26/2015,244.508,146.938,33.3,-7.788,-1.668,-3.822,-2.298,72.058,51.654,-0.756,21.16,0.0,-808.138,-37.844,3.974,3.974,0.0,-41.818,-41.818,0.0,0.0,0.0,0.0,-768.339,0.0,-768.339,0.0,-1.955,289.171,-66.046,350.0,350.0,0.0,0.0,5.217,5.217,0.0,0.0,-0.767,-275.226,,,
10/25/2015,301.747,187.231,34.407,8.359,-7.354,10.36,5.353,71.75,-56.519,-6.938,135.207,0.0,-54.254,-43.784,3.477,3.477,0.0,-47.261,-47.261,0.0,0.0,0.0,0.0,-2.248,0.0,-2.248,0.0,-8.222,-244.559,-66.073,-165.0,-165.0,0.0,0.0,-13.486,11.442,-24.928,0.0,-4.864,-1.93,,,
01/24/2016,278.691,235.061,31.804,-17.816,-12.987,-1.735,-3.094,29.642,50.951,-1.439,-19.87,0.0,-20.981,-32.069,1.411,1.411,0.0,-33.48,-33.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.088,-227.474,-66.137,-185.0,-185.0,0.0,0.0,23.663,23.663,0.0,0.0,-2.26,27.976,,,
04/24/2016,130.444,215.397,32.104,-10.24,-9.291,-0.662,-0.287,-106.817,6.24,-32.613,-80.444,0.0,-63.984,-65.074,1.298,1.298,0.0,-66.372,-66.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,-61.936,-76.741,0.0,0.0,0.0,0.0,14.805,21.163,-6.358,0.0,0.142,4.666,,,
07/24/2016,212.551,195.654,32.612,-19.689,-0.821,6.825,-25.693,3.974,-9.424,-26.527,39.925,0.0,-242.914,-66.095,,,,-66.095,-66.095,,0.0,0.0,0.0,-171.506,110.149,-281.655,0.0,-5.313,33.113,-76.866,145.0,145.0,0.0,0.0,-35.021,3.597,-38.618,0.0,-3.034,-0.284,,,
10/30/2016,418.334,243.94,35.448,83.145,40.928,39.899,2.318,55.801,-26.863,48.298,34.366,0.0,-80.595,-86.059,3.518,3.518,0.0,-89.577,-89.577,0.0,0.0,0.0,0.0,0.766,0.0,0.766,0.0,4.698,-301.006,-76.749,-145.0,-145.0,0.0,0.0,-79.257,0.0,-79.257,0.0,-1.187,35.546,,,
01/29/2017,195.249,235.147,31.319,9.064,7.24,11.215,-9.391,-80.281,36.507,-17.513,-99.275,0.0,105.571,-33.969,3.926,3.926,0.0,-37.895,-37.895,0.0,0.0,0.0,0.0,135.944,135.944,0.0,0.0,3.596,-99.819,-76.629,0.0,0.0,0.0,0.0,-23.19,7.398,-30.588,0.0,-6.323,194.678,,,
04/30/2017,85.303,210.926,32.009,8.486,4.621,0.121,3.744,-166.118,4.221,-30.279,-140.06,0.0,-41.468,-41.849,0.0,0.0,0.0,-41.849,-41.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,-107.392,-89.878,0.0,0.0,0.0,0.0,-17.514,1.481,-18.995,0.0,2.637,-60.92,,,
07/30/2017,250.841,182.508,32.793,-11.926,2.006,0.023,-13.955,47.466,-24.006,-25.09,96.562,0.0,-40.353,-40.417,0.0,0.0,0.0,-40.417,-40.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,-129.28,-89.834,0.0,0.0,0.0,0.0,-39.446,5.458,-44.904,0.0,3.232,84.44,,,
10/29/2017,502.492,218.154,34.856,38.881,1.724,50.807,-13.65,210.601,-46.439,113.91,143.13,0.0,-610.929,-97.543,3.754,3.754,0.0,-101.297,-101.297,0.0,0.0,0.0,0.0,-520.463,0.0,-520.463,0.0,10.831,-82.28,-89.669,0.0,0.0,0.0,0.0,7.389,7.389,0.0,0.0,1.498,-189.219,336.0,12.7,
01/28/2018,304.177,303.107,39.123,-94.8,7.339,-68.856,-33.283,56.747,69.629,-21.255,8.373,0.0,-905.299,-52.943,0.751,0.751,0.0,-53.694,-53.694,0.0,0.0,0.0,0.0,-858.102,0.0,-858.102,0.0,5.746,538.168,-89.814,629.726,255.0,375.0,-0.274,-1.744,23.455,-25.199,0.0,4.607,-58.347,,,
04/29/2018,139.164,237.384,41.193,-3.356,4.052,-5.63,-1.778,-136.057,17.512,-37.839,-115.73,0.0,-81.161,-81.778,5.688,5.688,0.0,-87.466,-87.466,0.0,0.0,0.0,0.0,0.429,0.0,0.429,0.0,0.188,-182.307,-99.325,-69.963,-70.0,0.037,0.0,-13.019,6.523,-19.542,0.0,0.1,-124.204,,,
07/29/2018,743.205,750.734,121.108,-79.1,17.656,-56.11,-40.646,-49.537,78.73,-48.927,-79.34,0.0,-1095.97,-236.733,7.242,7.242,0.0,-243.975,-243.975,0.0,0.0,0.0,0.0,-857.668,0.0,-857.668,0.0,-1.569,177.277,-288.515,469.801,95.0,375.0,-0.199,-4.009,40.732,-44.741,0.0,0.348,-175.14,,,
10/28/2018,498.524,261.406,40.75,57.035,2.939,48.669,5.427,139.333,-42.597,40.634,141.296,0.0,-139.398,-143.125,2.507,2.507,0.0,-145.632,-145.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727,-165.639,-99.592,-94.961,0.0,0.0,-94.961,28.914,31.071,-2.157,0.0,-3.333,190.154,,,
01/27/2019,187.425,241.425,40.018,-8.122,7.946,0.125,-16.193,-85.896,36.262,-30.901,-91.257,0.0,-1.679,-9.125,30.305,30.305,0.0,-39.43,-39.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446,-128.899,-100.125,0.038,0.0,0.038,0.0,-28.812,15.997,-44.809,0.0,-3.294,53.553,,,
04/28/2019,178.168,282.429,40.725,-58.015,5.568,-38.065,-25.518,-86.971,-3.628,-80.7,-2.643,0.0,426.506,-47.329,0.862,0.862,0.0,-48.191,-48.191,0.0,0.0,0.0,0.0,473.885,473.885,0.0,0.0,-0.05,-481.573,-112.162,-374.878,0.0,0.0,-374.878,5.467,28.28,-22.813,0.0,3.537,126.638,,,
07/28/2019,207.319,199.449,41.472,8.249,3.193,0.019,5.037,-41.851,8.675,-78.463,27.937,0.0,-69.886,-61.519,5.091,5.091,0.0,-66.61,-66.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.367,-215.478,-112.684,0.0,0.0,0.0,0.0,-58.517,32.11,-90.627,-44.277,-1.083,-79.128,,,
10/27/2019,350.084,255.503,42.994,42.001,3.0,66.562,-27.561,9.586,-52.455,66.221,-4.18,0.0,-134.788,-138.463,1.144,1.144,0.0,-139.607,-139.607,0.0,0.0,0.0,0.0,5.921,5.921,0.0,0.0,-2.246,-100.294,-112.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.788,-2.3,112.702,,,
01/26/2020,188.418,242.872,49.329,-0.297,9.298,0.049,-9.644,-103.486,11.492,-14.915,-100.063,0.0,-60.504,-57.097,1.114,1.114,0.0,-58.211,-58.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.407,-77.915,-112.249,-2.019,0.0,0.0,-2.019,36.353,36.353,0.0,0.0,1.519,51.518,,,
04/26/2020,359.872,227.734,50.588,17.719,6.167,-1.656,13.208,63.831,35.682,35.54,-7.391,0.0,-362.631,-80.345,0.007,0.007,0.0,-80.352,-80.352,0.0,0.0,0.0,0.0,-268.878,0.0,-268.878,0.0,-13.408,-110.816,-124.501,-2.05,0.0,0.0,-2.05,15.659,28.019,-12.36,0.076,-4.771,-118.346,,,
07/26/2020,329.796,203.12,49.857,-3.695,3.724,-0.283,-7.136,80.514,-113.227,66.405,127.336,0.0,-82.905,-87.922,0.345,0.345,0.0,-88.267,-88.267,0.0,0.0,0.0,0.0,-1.911,0.0,-1.911,0.0,6.928,872.723,-125.253,990.229,,,,7.746,7.746,0.0,0.001,3.68,1123.294,,,
