Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
06/30/1998,,122.946999,0.0,759.789978,133.858002,128.735992,1145.331055,0.0,536.247009,,,1176.237061,1712.48407,2857.814941,,293.692993,22.517,699.64502,1015.85498,1657.267944,131.839996,1789.107941,2804.962921,0.0,0.0,945.21698,-892.36499,52.85199,2857.814911,
09/30/1998,,142.026001,0.0,739.392029,140.166,153.761993,1175.345947,0.0,548.010986,,,1152.447021,1700.458008,2875.803955,,269.088013,7.736,667.075989,943.900024,1743.48999,127.998001,1871.487991,2815.388016,0.0,0.0,944.98999,-884.573975,60.416016,2875.804031,
12/31/1998,,23.1,0.0,185.718994,171.738998,805.007996,1185.56604,0.0,115.834999,190.125,-74.290001,560.705017,676.540016,1862.105957,,215.860992,0.207,884.387024,1100.454956,1735.095947,170.727997,1905.823944,3006.2789,0.0,0.0,954.619019,-2098.791992,-1144.172973,1862.105927,
03/31/1999,,9.825,0.0,203.651001,147.455002,406.36499,767.296021,0.0,113.143997,,,538.400024,651.544022,1418.839966,,225.445999,0.126,687.057983,912.630005,1483.463013,155.919006,1639.382019,2552.012024,0.0,0.0,952.651001,-2085.822998,-1133.171997,1418.840027,
06/30/1999,,8.639,0.0,189.205002,137.612,265.181,600.637024,0.0,108.167,,,197.854996,306.021996,906.658997,,223.649994,37.015999,546.023987,806.690002,1334.886963,82.157997,1417.04496,2223.734962,0.0,0.0,952.755981,-2269.832031,-1317.07605,906.658913,
09/30/1999,,20.164,,218.34,139.986,195.297,573.787,,108.983,,,189.135,298.118,871.905,,303.111,500.365,420.875,1224.351,679.872,70.089,749.961,1974.312,200.0,,952.669,-2255.076,-1102.407,871.905,
12/31/1999,,6.797,0.0,229.332001,159.031006,139.496002,534.656006,0.0,108.167999,188.626007,-80.458,128.022003,236.190002,770.846008,,275.118988,19.371,268.915985,563.406006,1230.025024,258.890015,1488.915039,2052.321045,0.0,0.0,952.632019,-2234.106934,-1281.474915,770.84613,
03/31/2000,,11.785,0.0,206.410004,134.195999,76.998001,429.389008,0.0,101.521004,,,108.028999,209.550003,638.939026,,299.472992,19.780001,281.415985,600.669006,1204.177979,293.459991,1497.63797,2098.306976,0.0,0.0,954.151001,-2413.519043,-1459.368042,638.938934,
06/30/2000,,11.119,0.0,219.985992,122.195999,62.924,416.225006,0.0,101.911003,,,107.677002,209.588005,625.812988,,323.928009,263.032013,280.200989,867.161011,762.119019,269.102997,1031.222015,1898.383026,0.0,0.0,1122.572021,-2395.14209,-1272.570068,625.812958,
09/30/2000,,16.76,0.0,192.298996,146.444,57.428001,412.931,0.0,101.211998,,,112.607002,213.819,626.75,,326.886993,259.69101,264.040009,850.617981,450.0,262.153992,712.153992,1562.771973,0.0,0.0,1435.272949,-2371.294922,-936.021973,626.75,
12/31/2000,,2.352,0.0,249.766006,186.231003,14.978,453.326996,0.0,110.32,210.285004,-99.964996,121.889,232.209,685.536011,,417.566986,1.875,215.794998,635.237,733.346985,286.015991,1019.362976,1654.599976,0.0,0.0,1400.133057,-2369.197021,-969.063965,685.536011,
03/31/2001,,30.341999,0.0,231.414993,166.464996,11.778,440.0,0.0,114.024002,,,123.945999,237.970001,677.969971,,423.809998,2.5,202.889008,629.198975,697.5,283.368011,980.868011,1610.066986,0.0,0.0,1390.593018,-2322.689941,-932.096924,677.970062,
06/30/2001,,60.730999,0.0,249.472,141.257004,11.263,462.722992,0.0,115.074997,,,125.265999,240.340996,703.064026,,410.515991,2.5,198.072006,611.088013,696.875,281.273987,978.148987,1589.237,0.0,0.0,1392.067017,-2278.23999,-886.172974,703.064026,
09/30/2001,,129.307007,0.0,278.622986,129.421997,9.686,547.038025,0.0,114.101997,,,124.007004,238.109001,785.146973,,421.631989,2.5,240.244995,664.377014,696.25,260.020996,956.270996,1620.64801,0.0,0.0,1393.276001,-2228.7771,-835.501099,785.146911,
12/31/2001,,159.065994,0.0,324.085999,146.362,17.940001,647.453979,0.0,119.511002,238.324997,-118.814003,106.706001,226.217003,873.671021,,444.300995,26.989,207.567001,678.856995,695.625,271.656006,967.281006,1646.138,0.0,0.0,1395.479004,-2167.946045,-772.467041,873.670959,
03/31/2002,,241.121994,0.0,323.376007,142.582993,15.292,722.372986,0.0,119.727997,245.229996,-125.501999,105.401001,225.128998,947.502014,,461.459015,2.5,236.050995,700.01001,695.0,257.778015,952.778015,1652.788025,0.0,0.0,1399.842041,-2105.12793,-705.285889,947.502136,
06/30/2002,,170.539001,0.0,456.992004,146.046005,14.208,787.784973,0.0,119.542999,252.315002,-132.772003,148.692001,268.235001,1056.02002,,504.196991,2.5,225.100998,731.797974,696.875,256.813995,953.688995,1685.486969,0.0,0.0,1402.827026,-2032.293945,-629.466919,1056.02005,
09/30/2002,,249.942993,0.0,490.783997,165.307007,9.438,915.471985,0.0,128.992996,269.372986,-140.380005,146.886002,275.878998,1191.350952,,548.651978,2.5,249.770996,800.922974,696.25,50.931,747.181,1548.103973,200.0,0.0,1402.223999,-1958.977051,-356.753052,1191.350922,
12/31/2002,,306.803986,0.0,506.919006,200.412003,211.509995,1225.64502,0.0,139.001999,287.694,-148.692001,548.093018,687.095016,1912.73999,,294.757996,2.5,579.747009,877.005005,695.625,82.417,778.042,1655.047005,0.0,0.0,1665.417969,-1407.724976,257.692993,1912.739998,
03/31/2003,,399.989014,0.0,575.151978,160.692993,221.593002,1357.427002,0.0,146.397995,304.954987,-158.557007,503.958008,650.356003,2007.781982,,297.77301,2.5,609.421021,909.69397,695.0,82.600998,777.600998,1687.294968,0.0,0.0,1670.822998,-1350.33606,320.486938,2007.781906,
06/30/2003,,525.778015,0.0,569.747986,151.179001,211.516998,1458.222046,0.0,144.141998,294.175995,-150.033997,487.84201,631.984009,2090.206055,,310.009003,2.5,563.239014,875.747986,694.375,80.970001,775.345001,1651.092987,0.0,0.0,1720.416992,-1281.303955,439.113037,2090.206024,
09/30/2003,,667.43103,25.0,623.335022,151.348007,244.414993,1711.529053,0.0,144.128998,296.291992,-152.162994,409.325012,553.45401,2264.98291,,331.519012,2.5,612.911011,946.929993,693.75,79.832001,773.582001,1720.511993,0.0,0.0,1748.524048,-1204.052979,544.471069,2264.983063,
12/31/2003,,815.328003,0.0,669.679993,204.938995,256.730011,1946.677002,0.0,159.679001,324.001007,-164.322006,367.272003,526.951004,2473.62793,,385.362,2.5,676.198975,1064.061035,693.125,75.804001,768.929001,1832.990036,0.0,0.0,1762.745972,-1122.108032,640.637939,2473.627975,
03/31/2004,,357.110992,0.0,2143.726074,343.243988,422.369995,3266.450928,0.0,300.759003,477.492004,-176.733002,7924.067871,8224.826874,11491.280273,,536.254028,4.0,2759.795898,3300.050049,600.0,344.458008,944.458008,4244.508057,0.0,0.0,8333.355469,-1086.584961,7246.770508,11491.278564,
06/30/2004,,873.236023,0.0,2052.715088,270.161011,408.881989,3604.993896,0.0,294.201996,495.114014,-200.912003,7882.445801,8176.647797,11781.639648,,560.640991,4.0,2750.773926,3315.415039,596.609985,329.911987,926.521973,4241.937012,0.0,0.0,8508.336914,-968.632019,7539.704895,11781.641907,
09/30/2004,,763.546021,198.651001,2046.094971,276.194,539.02301,3823.509033,0.0,292.795013,514.783997,-221.988998,7839.124023,8131.919037,11955.429688,,614.018005,4.0,2795.018066,3413.035889,595.609985,518.78302,1114.393005,4527.428894,0.0,0.0,8517.65625,-1089.656982,7427.999268,11955.428162,
12/31/2004,,1078.803,223.61,1977.557,436.754,502.902,4219.626,0.0,285.214,531.736,-246.522,7804.894,8090.108,12309.734,,678.083,148.61,2937.443,3764.136,450.0,555.881,1005.881,4770.017,0.0,0.0,8564.506,-1024.789,7539.717,12309.734,
03/31/2005,,809.91803,523.343018,2101.156006,367.244995,495.567993,4297.22998,0.0,288.252991,557.802002,-269.549011,7928.371094,8216.624084,12513.853516,,894.882996,1.678,2904.870117,3801.430908,450.0,569.182983,1019.182983,4820.613892,0.0,0.0,8594.40918,-901.169006,7693.240173,12513.854065,
06/30/2005,,742.440979,638.565979,2071.873047,362.369995,373.593994,4188.844238,0.0,289.656006,583.150024,-293.493988,7914.992188,8204.648193,12393.492188,,851.729004,0.0,2784.760986,3636.48999,450.0,573.242981,1023.242981,4659.732971,0.0,0.0,8625.735352,-891.976013,7733.759338,12393.49231,
09/30/2005,,942.737976,562.203003,2051.012939,405.776001,221.453995,4183.184082,0.0,303.524994,621.122009,-317.596985,7917.403809,8220.928802,12404.113281,,794.015991,0.0,2678.679932,3472.696045,450.0,582.888,1032.888,4505.584045,0.0,0.0,8646.579102,-748.049988,7898.529114,12404.113159,
12/31/2005,,1268.883057,693.539978,2074.585938,449.199005,158.889008,4645.097168,0.0,314.959015,658.523987,-343.565002,7890.791992,8205.751007,12850.847656,,3288.170898,63.400002,360.295013,3711.865967,386.600006,571.815979,958.415985,4670.281952,0.0,0.0,8727.105469,-546.539001,8180.566467,12850.848419,
03/31/2006,,1198.652954,739.960022,2198.61792,419.917999,200.201004,4757.350098,0.0,318.471985,686.817993,-368.346008,7878.963867,8197.435852,12954.786133,,927.531982,61.599998,2908.9021,3898.033936,388.399994,567.614014,956.014008,4854.047943,0.0,0.0,8803.176758,-702.439026,8100.737732,12954.785675,
06/30/2006,,880.284973,396.320007,2251.805908,411.255005,165.197998,4104.86377,0.0,314.707001,705.145996,-390.438995,7867.535156,8182.242157,12287.106445,,955.427002,60.900002,2895.3479,3911.675049,389.100006,575.89502,964.995026,4876.670074,0.0,0.0,8832.541016,-1422.10498,7410.436035,12287.10611,
09/30/2006,,1061.642944,266.350006,2228.320068,452.115997,174.914993,4183.344238,0.0,318.916992,734.197021,-415.279999,7853.73291,8172.649902,12355.994141,,959.315979,450.0,2899.418945,4308.734863,0.0,576.661011,576.661011,4885.395874,0.0,0.0,8768.792969,-1298.194946,7470.598022,12355.993896,
12/31/2006,,804.03302,396.649994,2231.784912,540.939026,148.419998,4121.827148,0.0,319.859009,763.247009,-443.388,7789.402832,8109.261841,12231.088867,,1075.453979,0.0,2917.665039,3993.118896,0.0,558.286011,558.286011,4551.404907,0.0,0.0,8714.931641,-1035.248047,7679.683594,12231.088501,
03/31/2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
