Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/30/2002,19791.238782,-346.083,0.0,0.0,1159.63,,20604.785782,3440.246,33.707764,0.05628,0.90256,14.89756,18.502578,18.197571,28.326849,20054.81478,20868.36178,31.045793,,
06/29/2002,17789.3588,-230.439,0.0,0.0,1256.421,,18815.3408,3388.94,37.074159,0.066776,0.805779,13.073354,16.206681,16.742325,26.596907,18175.50172,19201.48372,28.789884,,
09/28/2002,19254.29016,-163.189,0.0,0.0,1329.428,,20420.52916,3523.113,37.734469,0.065103,0.852765,13.921139,17.168188,16.863131,25.691366,19601.03068,20767.26968,31.329248,,
12/28/2002,19087.1856,-128.574,0.0,0.0,1481.6,,20440.2116,3682.716,40.231177,0.072485,0.827402,13.565996,16.614344,16.754829,25.520009,19524.0402,20877.0662,31.484067,,
03/29/2003,16641.3464,-186.956,0.0,0.0,1385.833,,17840.2234,3582.867,38.679443,0.07768,0.700192,11.592442,14.158638,14.073467,20.983376,16949.92544,18148.80244,27.615804,,
06/28/2003,19020.06435,-337.447,0.0,0.0,1372.236,,20054.85335,3569.767,38.440492,0.068424,0.767199,12.554559,15.144036,14.148599,20.426463,19378.62405,20413.41305,31.157671,,
09/27/2003,21645.23103,-221.544,0.0,0.0,1305.216,,22728.90303,3629.81,35.958246,0.057425,0.846508,13.788514,16.573878,15.385303,22.139017,22064.72175,23148.39375,35.250687,,
12/27/2003,23588.18965,-232.595,0.0,0.0,1532.912,,24888.50665,3898.736,39.318179,0.061591,0.90379,14.586842,17.430806,18.769465,28.957786,24301.78009,25602.09709,38.754769,,
03/27/2004,24772.49159,-172.695,0.0,0.0,1536.357,,26136.15359,3805.405,40.373022,0.058783,0.927859,14.931182,17.750716,20.287222,33.350919,25748.09534,27111.75734,40.967492,,
07/03/2004,22151.418,-199.706,0.0,0.0,1468.16,,23419.872,4032.666,36.406685,0.062689,0.798348,12.894595,15.28054,19.001952,33.342061,23165.316,24433.77,36.792748,,
10/02/2004,19570.18963,-189.603,0.0,0.0,1505.254,,20885.84063,4267.16,35.275312,0.072071,0.702446,11.313831,13.404995,17.902035,32.647436,19959.39193,21275.04293,32.731861,,
01/01/2005,24296.937651,-152.926,0.0,0.0,1536.858,,25680.869651,4380.082,35.087425,0.059844,0.855237,13.690411,16.24735,20.881982,34.571387,24924.74823,26308.68023,40.344129,,
04/02/2005,22459.923879,-199.518,0.0,0.0,1471.62,,23732.025879,4287.4,34.324299,0.06201,0.779642,12.450992,14.827605,18.244224,28.061968,23088.74117,24360.84317,37.489543,,
07/02/2005,22785.572963,-191.678,0.0,0.0,1431.108,,24025.002963,4189.947,34.155754,0.059567,0.793378,12.603128,15.114533,19.388899,28.301059,23485.499853,24724.929853,38.221833,,
10/01/2005,19530.070088,-177.918,0.0,0.0,1693.734,,21045.886088,4414.124,38.370784,0.080478,0.684186,11.142954,13.482457,15.978857,22.567395,19918.672551,21434.488551,33.804766,,
12/31/2005,19204.98862,-253.938,0.0,0.0,2068.647,,21019.69762,4779.904,43.278003,0.098415,0.669411,11.246458,13.711488,17.603893,27.065304,19472.939625,21287.648625,33.983962,,
04/01/2006,19813.536626,-205.605,0.0,0.0,2007.725,,21615.656626,4807.555,41.761873,0.092883,0.673371,11.619034,14.196245,20.272798,35.089472,20034.506024,21836.626024,34.965075,,
07/01/2006,18913.448925,-201.897,0.0,0.0,1762.692,,20474.243925,4814.976,36.608531,0.086093,0.627497,11.12675,13.694872,17.192987,30.246423,19100.133089,20660.928089,33.081904,,
09/30/2006,20706.581631,-180.721,0.0,0.0,1851.791,,22377.651631,5039.633,36.744561,0.082752,0.672203,11.875245,14.58465,19.119971,35.251554,20922.538478,22593.608478,36.149494,,
12/30/2006,22698.415701,-185.862,0.0,0.0,1871.099,,24383.652701,5107.746,36.632577,0.076736,0.719543,12.527649,15.316249,17.098515,29.362772,23101.080955,24786.317955,39.489235,,
03/31/2007,20878.548748,-180.943,0.0,0.0,1748.473,,22446.078748,5083.994,34.39172,0.077897,0.653969,11.239595,13.73932,14.875688,24.878629,21169.153793,22736.683793,36.369905,,
06/30/2007,20184.614037,-207.872,0.0,0.0,1780.695,,21757.437037,5059.095,35.197896,0.081843,0.620895,10.505556,12.734952,14.823574,25.167155,20585.555198,22158.378198,35.560643,,
09/29/2007,21671.391264,-190.154,0.0,0.0,1976.08,,23457.317264,5273.535,37.471639,0.084242,0.655675,10.993542,13.246877,15.776303,27.02567,21962.88486,23748.81086,38.52295,,
12/29/2007,19222.384904,-168.786,0.0,0.0,2143.103,,21196.701904,5473.166,39.15655,0.101105,0.581582,9.806029,11.793826,15.943448,27.773604,19526.484834,21500.801834,35.033073,,
03/29/2008,17360.490034,-243.919,0.0,0.0,2045.05,,19161.621034,5325.997,38.397506,0.106726,0.517599,8.714415,10.466416,12.681495,19.709209,17525.037828,19326.168828,31.931454,,
06/28/2008,16966.782335,-551.552,0.0,0.0,1980.331,,18395.561335,5389.317,36.745491,0.107653,0.490259,8.166811,9.785138,11.048348,16.009469,17075.387965,18504.166965,30.596417,,
09/27/2008,20016.33666,-345.625,0.0,0.0,1979.322,,21650.03366,5484.548,36.089063,0.091424,0.569832,9.386564,11.217239,14.10092,20.216725,20170.048927,21803.745928,36.017885,,
12/27/2008,13644.263293,-373.074,0.0,0.0,1979.359,-93.541,15157.007293,5273.371,37.534985,0.13059,0.399879,6.63205,7.965131,8.310796,10.774361,13801.244169,15313.988169,25.627779,,
03/28/2009,13896.09809,-899.117,0.0,0.0,2469.772,-93.714,15373.03909,5800.949,42.57531,0.160656,0.409983,6.767691,8.131306,9.292249,12.639404,13927.941466,15404.882466,26.08619,,
06/27/2009,13558.808901,-1018.651,0.0,0.0,2476.649,,15016.806901,5926.351,41.790454,0.164925,0.407475,6.660667,8.020894,9.122592,12.709404,13582.21888,15040.21688,25.451072,,
09/26/2009,14741.456001,-878.474,0.0,0.0,2477.526,,16340.508001,6191.884,40.012474,0.151619,0.453181,7.273177,8.762667,10.007109,14.346742,14758.148007,16357.200007,27.634235,,
12/26/2009,16891.879636,-709.466,0.0,0.0,2477.128,-128.683,18530.858636,6407.415,38.660333,0.133676,0.517969,8.104706,9.726086,14.949515,26.246839,16928.916769,18567.895769,31.298198,,
03/27/2010,17248.277911,-652.792,0.0,0.0,2476.334,,19071.819911,6504.372,38.071838,0.129843,0.530041,8.240314,9.871266,16.749445,34.620651,17352.758579,19176.300579,32.253944,,
07/03/2010,16634.240588,-608.954,0.0,0.0,2480.632,,18505.918588,6308.158,39.324189,0.134045,0.49689,7.822121,9.365969,19.167611,49.898047,16799.114734,18670.792734,31.450929,,
10/02/2010,16753.052866,-448.374,0.0,0.0,2494.483,,18799.161866,6475.478,38.52199,0.132691,0.495846,7.890307,9.47166,16.394579,36.253577,16893.733629,18939.842629,32.070575,,
01/01/2011,17093.544846,-209.755,0.0,0.0,2661.396,,19545.185846,6655.887,39.985595,0.136166,0.508596,8.288067,9.974812,17.797366,45.060253,17261.043937,19712.684937,33.616694,,
04/02/2011,16249.227243,-385.668,0.0,0.0,2672.762,-110.488,18425.833243,6879.967,38.848471,0.145055,0.469493,7.811171,9.42576,15.873178,33.487594,16321.561568,18498.167568,31.614564,,
07/02/2011,18569.61942,-639.765,0.0,0.0,2668.523,,20598.37742,7373.765,36.189423,0.12955,0.523819,8.825014,10.664435,17.66473,38.891888,18555.589346,20584.347346,34.819403,,
10/01/2011,15216.390067,-284.101,,,2596.665,,17528.954067,7250.92,35.811525,0.148136,0.436493,7.506671,9.060755,14.684245,37.007442,15370.331716,17682.895716,29.836243,,
12/31/2011,17123.519468,-336.531,0.0,0.0,2857.762,-132.031,19512.719468,7545.377,37.874343,0.146456,0.475709,8.375791,10.138716,13.731578,29.204899,17217.713203,19606.913203,33.422338,,
03/31/2012,17476.778958,-350.464,,,2871.699,-140.287,19857.726958,7749.714,37.055548,0.144614,0.475506,8.467518,10.257525,14.113337,33.575525,17534.230673,19915.178673,33.927975,,
06/30/2012,17467.065672,-688.867,0.0,0.0,3018.338,,19796.536672,7703.378,39.182006,0.152468,0.467109,8.578935,10.470857,13.417097,28.650357,17536.282167,19865.753167,33.785569,,
09/29/2012,18363.097522,-548.415,0.0,0.0,3019.115,,20833.797522,7913.296,38.152434,0.144914,0.485846,9.065899,11.200521,14.524834,28.90652,18444.25987,20914.95987,35.477285,,
12/29/2012,18404.580099,-320.805,0.0,0.0,3105.214,,21188.989099,8006.787,38.782273,0.146548,0.487844,9.287147,11.6697,15.962431,29.626262,18524.108216,21308.517216,36.161985,,
03/30/2013,20607.739003,-331.52,0.0,0.0,2798.151,,23074.370003,7950.512,35.194601,0.121267,0.526145,10.459472,13.461515,17.287708,28.473731,20852.426611,23319.057611,39.379652,,
06/29/2013,20021.397015,-412.285,0.0,0.0,2888.919,,22498.031015,8080.729,35.750722,0.128408,0.506584,10.362857,13.565468,14.114184,20.790324,20411.860265,22888.494265,38.38557,,
09/28/2013,18616.283011,-359.532,0.0,0.0,3130.133,,21386.884011,8329.275,37.579897,0.146358,0.474857,9.794673,12.900031,13.801267,20.220296,18944.430104,21715.031104,36.796921,,
12/28/2013,21513.383789,-449.863,0.0,0.0,3205.973,,24269.493789,8509.763,37.674057,0.132099,0.533634,11.230043,14.916531,14.585809,21.22956,21647.445887,24403.555887,41.537062,,
03/29/2014,21010.26842,-341.09,0.0,0.0,3062.127,,23731.30542,8293.502,36.922002,0.129033,0.517803,10.966078,14.626896,14.136348,20.591534,21245.120782,23966.157782,40.639765,,
06/28/2014,22184.820425,-413.046,0.0,0.0,2733.082,,24504.856425,7999.777,34.164477,0.111532,0.526797,11.478233,15.439806,15.598946,23.388649,22383.046742,24703.082742,41.808263,,
09/27/2014,22040.537523,-384.898,0.0,34.098,3012.176,,24701.913523,8367.69,35.997701,0.121941,0.522819,11.637765,15.688366,16.863417,25.770229,22266.914918,24928.290918,42.061715,,
12/27/2014,23991.337483,-4907.677,0.0,34.942,7636.68,,26755.282483,13014.582,58.677874,0.285427,0.556282,12.682429,17.393823,16.762356,25.595527,24188.055091,26952.000091,45.26621,,
03/28/2015,22640.878649,-5084.704,0.0,39.729,7668.926,,25264.829649,13021.538,58.894164,0.303542,0.520218,11.988102,16.481839,15.40114,23.669263,22854.828031,25478.779031,42.58253,,
06/27/2015,22803.96896,-5130.044,0.0,41.304,7321.877,,25037.10596,12623.405,58.002393,0.292441,0.514312,14.046984,20.365934,14.480147,21.106373,22993.601941,25226.738941,42.12748,,
09/26/2015,23683.94184,-388.256,0.0,44.243,3088.234,,26428.16284,8438.162,36.59842,0.116854,0.54158,14.583397,21.021062,17.960138,28.532801,23869.383243,26613.604243,44.333452,,
12/26/2015,23401.490995,-595.602,0.0,45.493,4355.97,,27207.351995,8342.89,52.211764,0.160103,0.556788,14.215051,19.796379,15.168638,20.918061,23600.972721,27406.833721,48.016754,,
03/26/2016,26123.357499,-610.838,0.0,76.929,4361.895,,29951.343499,8408.255,51.876341,0.145633,0.609747,14.957304,21.023355,15.788146,20.935466,26394.47626,30222.46226,53.015778,,
07/02/2016,28388.376914,-3919.3,0.0,75.386,7435.402,,31979.864914,10990.396,67.653631,0.232503,0.634938,12.724709,17.281743,14.971719,19.879666,28814.502522,32405.990522,57.147985,,
10/01/2016,26906.112574,-759.898,0.0,76.863,7859.569,,34082.646574,10957.218,71.729603,0.230603,0.65831,12.801989,17.715772,13.027178,16.481653,27492.358873,34668.892873,62.082194,,
12/31/2016,29920.981904,-847.292,0.0,78.905,8345.188,,37497.782904,10900.132,76.560431,0.222552,0.706484,13.325618,18.903017,16.41036,21.798479,30474.10135,38050.90235,69.39118,,
04/01/2017,27834.278771,-855.133,0.0,80.244,8045.234,,35104.623771,10456.006,76.943663,0.229179,0.642966,12.057818,17.190983,15.791,21.368268,28248.058067,35518.403067,65.481563,,
07/01/2017,26676.872986,-869.502,0.0,82.839,8194.89,,34085.099986,10659.245,76.880586,0.240424,0.615575,11.534085,16.601199,13.996415,19.4895,27117.684416,34525.911416,64.306753,,
09/30/2017,28143.65438,-909.203,0.0,83.108,8964.513,,36282.07238,11282.875,79.452382,0.247078,0.647283,12.1929,17.230385,15.974878,22.807273,28758.771833,36897.189833,69.550947,,
12/30/2017,31665.230575,-961.067,0.0,33.524,8853.834,,39591.521575,11155.96,79.364161,0.22363,0.694501,13.352116,18.484835,14.431667,18.9968,32019.867419,39946.158419,75.931647,,
03/31/2018,31224.523104,-901.551,0.0,35.909,8513.367,,38872.248104,10900.489,78.100781,0.219009,0.672153,13.015866,17.765468,15.29176,20.493326,31658.314157,39306.039157,74.645816,,
06/30/2018,35554.618415,-552.325,0.0,37.649,8327.27,,43367.212415,10871.876,76.594601,0.192018,0.73845,14.082303,18.740779,17.739764,24.685091,36060.783895,43873.377895,83.295703,,
09/29/2018,38100.960324,-790.304,0.0,36.887,8701.759,,46049.302324,11377.22,76.484053,0.188966,0.776651,14.872393,19.824646,17.355014,23.053518,38751.774928,46700.116927,88.530876,,
12/29/2018,31981.787753,-744.808,0.0,35.357,8811.984,,40084.320753,11014.977,80.000022,0.219836,0.672033,13.212714,17.845599,16.273993,22.145695,32672.119763,40774.652763,78.058535,,
03/30/2019,34304.321441,-521.621,0.0,35.06,8677.432,,42495.192441,11074.389,78.355853,0.204198,0.708785,13.83344,18.528081,15.736598,21.223219,34703.270722,42894.141722,82.70034,,
06/29/2019,36270.659601,-513.46,0.0,35.426,8163.337,,43955.962601,10701.366,76.283131,0.185716,0.731211,14.20645,18.864006,16.20764,21.76403,36778.660244,44463.963244,85.704691,,
09/28/2019,40291.86529,-455.482,0.0,33.028,9343.61,,49213.02129,11831.386,78.973081,0.189861,0.81747,15.115767,20.640206,17.965417,24.911393,40914.716035,49835.872035,96.332869,,
12/28/2019,43628.156979,-524.578,0.0,34.07,9552.143,,52689.791979,12113.739,78.853796,0.18129,0.871468,15.777522,21.171425,19.701069,29.069931,44200.495486,53262.130486,103.548329,,
03/28/2020,25588.159734,-2240.807,0.0,31.553,11501.282,,34880.187734,13561.725,84.806925,0.329737,0.586206,12.137652,17.300602,13.781834,21.563852,25863.578796,35155.606796,68.770302,,
06/27/2020,26581.949622,-6059.427,0.0,34.265,15111.212,,35667.999622,16304.09,92.683566,0.423663,0.674339,21.249432,46.661555,17.369588,26.756664,26583.90444,35669.95444,70.176808,,
09/13/2020,31681.7693129,-6059.427,0.0,34.265,15111.212,,40767.8193129,16304.09,92.6835659027888,0.37066520247303,0.77075568371312,24.2876807228786,53.3332364983948,19.8530966619343,30.5823385640395,31666.8685718006,40752.9185718006,70.1768082006209,,
09/30/2020,,,,,,,,,,,0.780424581969065,15.0242021336328,21.911455844953,,,,,,,
12/31/2020,,,,,,,,,,,0.741773831539556,13.2196799451414,18.4394260779635,,,,,,,
