Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2016,259.047,199.85,12.067,75.542,33.793,2.258,39.491,-79.908,-252.347,1.221,2.923,168.295,0.0,-597.909,-18.953,0.0,0.0,0.0,-18.953,-18.768,-0.185,0.0,,,-1.786,0.0,-1.786,0.0,-527.633,-5.752,0.0,0.0,0.0,0.0,0.0,5.484,5.484,0.0,-11.236,-7.113,-351.727,,,
03/31/2017,249.284,27.621,49.3,109.155,34.808,67.497,6.85,105.457,197.408,-2.811,-8.222,-80.918,,164.741,-21.68,0.0,0.0,0.0,-21.68,-19.746,-1.934,0.0,0.0,0.0,-60.449,0.0,-60.449,0.0,250.761,-466.489,0.0,96.0,,,,-533.966,0.902,-534.868,-28.523,3.485,-48.979,,,
06/30/2017,150.475,108.829,48.103,56.996,40.679,-10.913,27.23,-49.632,-56.937,1.413,-1.05,-19.142,,-120.475,-22.125,0.0,0.0,0.0,-22.125,-18.904,-3.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.241,-95.091,0.0,-70.0,,,,-25.091,0.588,-25.679,0.0,1.885,-63.206,,,
09/30/2017,654.518,126.72,149.813,340.537,127.219,32.367,180.951,93.518,216.139,-3.35,-17.039,-102.232,0.0,-41.2,-67.535,0.0,0.0,0.0,-67.535,-61.67,-5.865,0.0,0.0,0.0,-60.449,0.0,-60.449,0.0,86.784,-636.565,0.0,36.0,,165.0,-129.0,-644.042,2.094,-646.136,-28.523,7.16,-16.087,,,
12/31/2017,253.758,-283.889,58.5,106.572,37.901,61.791,6.88,372.575,-250.043,0.805,9.801,612.012,0.0,-22.721,-20.745,0.0,0.0,0.0,-20.745,-19.231,-1.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.976,-57.802,0.0,701.039,,,,-758.841,0.02,-758.861,0.0,1.026,174.261,,,
03/31/2018,357.855,144.259,51.876,-23.021,35.723,8.16,-66.904,184.741,285.104,0.034,1.828,-102.225,0.0,248.514,-16.532,0.0,0.0,0.0,-16.532,-15.997,-0.535,0.0,0.0,0.0,-66.33,0.0,-66.33,0.0,331.376,-769.206,0.0,-5.674,,,,-613.532,0.07,-613.602,-150.0,2.404,-160.433,,,
06/30/2018,170.183,106.833,54.39,139.176,55.844,-2.404,85.736,-130.216,-102.635,-6.679,18.023,-38.925,0.0,-46.085,-17.614,0.0,0.0,0.0,-17.614,-16.932,-0.682,0.0,0.0,0.0,0.347,0.0,0.347,0.0,-28.818,-51.269,0.0,0.0,,,,-201.269,0.043,-201.312,150.0,-5.818,67.011,,,
09/30/2018,300.898,158.857,55.316,29.136,52.739,-3.248,-20.355,57.589,113.817,-0.904,-16.906,-38.418,0.0,3.301,-22.283,0.0,0.0,0.0,-22.283,-21.36,-0.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.584,-119.777,0.0,0.0,0.0,0.0,0.0,-116.124,0.051,-116.175,-3.653,-0.948,183.474,,,
12/31/2018,206.409,165.718,57.557,36.357,59.313,-15.664,-7.292,-53.223,-277.583,-0.69,3.859,221.191,0.0,-73.55,-16.135,0.0,0.0,0.0,-16.135,-15.065,-1.07,0.0,0.0,0.0,-182.946,0.0,-182.946,0.0,125.531,-717.789,-46.799,-272.986,,,,-401.657,0.0,-401.657,3.653,-1.486,-586.416,,,
03/31/2019,267.566,110.348,62.472,-0.094,65.234,23.993,-89.321,94.84,204.406,-1.876,6.134,-113.824,0.0,882.893,-17.867,0.0,0.0,0.0,-17.867,-17.277,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.76,-157.491,-46.024,0.0,0.0,0.0,0.0,-111.467,0.0,-111.467,0.0,0.945,993.913,,,
06/30/2019,162.347,93.495,56.217,41.005,68.32,-5.123,-22.192,-28.37,-49.236,-0.718,15.122,6.462,0.0,149.808,-22.352,0.0,0.0,0.0,-22.352,-20.784,-1.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.16,-1419.409,-45.827,-1164.497,0.0,0.0,-1164.497,-209.085,0.0,-209.085,0.0,-0.705,-1107.959,,,
09/30/2019,147.106,270.857,69.754,-277.318,68.969,-203.443,-142.844,83.813,101.458,3.037,-23.901,3.219,0.0,-0.664,-12.639,0.0,0.0,0.0,-12.639,-12.392,-0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.975,-153.519,-45.373,0.0,0.0,200.0,-200.0,-108.146,0.0,-108.146,0.0,-3.809,-10.886,,,
12/31/2019,206.051,207.113,5.914,264.039,76.369,-60.36,248.03,-271.015,-295.622,2.603,11.639,10.365,0.0,3.712,-14.096,0.0,0.0,0.0,-14.096,-13.001,-1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.808,-160.091,-45.723,0.0,0.0,0.0,0.0,-114.368,0.0,-114.368,0.0,2.255,51.927,,,
03/31/2020,284.247,181.222,53.701,2.294,58.323,-5.575,-50.454,47.03,11.314,-1.944,20.529,17.131,0.0,10.034,-12.185,0.0,0.0,0.0,-12.185,-10.503,-1.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.219,-310.036,-42.839,986.953,0.0,1736.953,-750.0,-1254.15,0.0,-1254.15,0.0,-5.125,-20.88,,,
06/30/2020,419.169,112.906,52.892,103.008,85.362,-15.377,33.023,150.363,84.015,0.05,17.335,48.963,0.0,-299.685,-12.103,0.0,0.0,0.0,-12.103,-10.575,-1.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.582,-90.132,-43.223,0.0,0.0,0.0,0.0,-46.909,0.0,-46.909,0.0,0.839,30.191,,,
