Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1998,26.0,4.522613,24.625,28.8125,21.75,1853.279968,72.291,,
03/31/1999,27.625,6.25,25.75,28.75,23.5625,1961.76175,71.279999,,
06/30/1999,25.75,-6.78733,27.25,28.375,22.1875,1799.895774,71.014,,
09/30/1999,20.375,-20.873786,25.0,26.25,20.0,1392.014621,69.899002,,
12/31/1999,24.4375,19.93865,20.5,24.9375,18.8125,1451.465312,68.32,,
03/31/2000,22.6875,-7.161125,24.0625,25.125,17.4375,1349.339017,59.395,,
06/30/2000,18.9375,-16.528926,22.4375,24.875,17.9375,1128.371993,59.474602,,
09/30/2000,18.4375,-2.640264,18.9375,23.0,18.3125,1100.884681,59.609901,,
12/31/2000,16.625,-9.830508,18.125,20.3125,14.8125,998.231483,59.805,,
03/31/2001,17.99,8.210526,16.625,22.11,16.0625,1082.566216,60.0495,,
06/30/2001,19.6,8.949416,18.09,23.19,17.3,1185.623622,60.3372,,
09/30/2001,19.99,1.989796,19.35,23.1,17.02,1212.313538,60.488201,,
12/31/2001,22.15,10.805403,19.74,22.57,18.67,1346.941522,60.667301,,
03/31/2002,29.54,33.363431,22.05,29.95,21.77,1826.576349,60.853199,,
06/30/2002,27.09,-8.293839,29.3,31.09,26.31,1685.268875,61.919399,,
09/30/2002,24.93,-7.973422,27.08,29.0,21.9,1554.68466,62.2108,,
12/31/2002,22.44,-9.987966,24.6,25.07,21.05,1401.153569,62.381001,,
03/31/2003,20.51,-8.600713,22.15,23.94,20.26,1285.054025,62.512798,,
06/30/2003,25.62,24.914676,20.2,27.34,20.0,1619.964052,62.749699,,
09/30/2003,29.32,14.441842,24.01,31.26,23.101,1875.131251,63.4408,,
12/31/2003,34.15,16.473397,29.2,34.65,28.14,2202.231033,64.135201,63.645,
03/31/2004,38.73,13.41142,34.15,38.99,33.61,2525.15727,64.8815,64.527,
06/30/2004,40.07,3.45985,38.6,40.93,35.13,2576.459968,65.414597,65.058,
09/30/2004,47.04,17.39456,40.0,47.14,37.92,3025.753826,64.390999,64.0424,
12/31/2004,47.77,1.551871,46.96,55.55,46.21,3072.1294,64.293701,63.9052,
03/31/2005,41.7,-12.70672,47.77,47.82,41.29,2682.718084,64.091904,63.6559,
06/30/2005,36.6,-12.230216,41.81,42.37,34.52,2350.249382,64.333801,63.8768,
09/30/2005,34.22,-6.502732,36.7,39.93,32.0,2196.029113,64.2145,63.7587,
12/31/2005,41.02,19.87142,34.1,44.75,32.21,2537.885782,64.173897,63.6974,
03/31/2006,44.78,9.16626,41.03,46.04,39.61,2731.507501,60.829601,60.3427,
06/30/2006,58.43,30.482358,44.93,59.93,44.47,3621.562334,60.998402,60.5085,
09/30/2006,51.68,-11.552285,58.19,58.31,47.38,3138.426089,61.981201,61.4914,
12/31/2006,51.06,-1.19969,51.85,55.32,50.36,3100.44122,60.7281,60.2204,
03/31/2007,49.34,-3.368586,51.55,55.62,47.88,3017.092104,60.7192,60.2229,
06/30/2007,53.8,9.039319,49.49,55.89,49.24,3218.6388,61.148998,60.6466,
09/30/2007,49.0,-8.921933,54.19,57.7,48.19,2843.35387,59.826,59.3264,
12/31/2007,47.01,-4.061224,48.82,49.93,38.95,2728.533877,58.027599,57.5318,
03/31/2008,60.91,29.568177,47.2,65.25,40.31,3502.183262,58.052299,57.6225,
06/30/2008,68.88,13.084879,61.71,76.64,60.28,3888.58286,57.4977,57.0513,
09/30/2008,62.0,-9.988386,68.14,75.09,58.02,3448.175756,56.454498,56.0089,
12/31/2008,38.78,-37.451613,62.19,62.19,27.71,2158.419528,55.6157,55.1566,
03/31/2009,28.31,-26.998453,39.53,41.24,19.0,1582.241172,55.638199,55.1483,
06/30/2009,27.92,-1.377605,28.26,32.89,23.47,1562.212841,55.889801,55.3671,
09/30/2009,39.06,39.899713,27.92,43.18,24.09,2189.334171,55.953201,55.4457,
12/31/2009,41.17,5.401946,38.9,46.58,35.91,2199.289914,56.050499,55.6745,
03/31/2010,38.76,-5.853777,41.54,42.08,31.86,2053.887322,53.4146,52.9909,
06/30/2010,40.23,3.79257,39.01,48.49,38.57,2108.7446,52.989899,52.5321,
09/30/2010,42.77,6.313696,40.28,44.78,37.0,2212.818991,52.417198,51.9343,
12/31/2010,52.64,23.076923,43.15,52.8,41.43,2693.839208,51.737598,51.2517,
03/31/2011,50.6,-3.87538,53.09,53.63,45.93,2597.979531,51.2276,50.7385,
06/30/2011,56.85,12.351779,50.91,57.04,49.32,2906.855735,51.343498,50.8367,
09/30/2011,37.51,-34.019349,57.18,60.383,37.51,1917.713754,51.132,50.601,
12/31/2011,53.14,41.668888,37.01,54.35,34.28,2717.78929,51.125401,50.59,
03/31/2012,52.8,-0.639819,54.66,57.63,51.41,2707.244443,51.1474,50.5762,
06/30/2012,36.01,-31.799242,52.62,54.28,33.95,1840.946504,51.273602,50.6825,
09/30/2012,39.06,8.469869,35.86,43.36,32.76,1996.453391,51.123199,50.5222,
12/31/2012,49.93,27.828981,39.08,51.01,38.69,2564.988781,51.112499,50.5527,
03/31/2013,59.75,19.667535,51.0,61.68,50.41,3102.353063,51.888901,51.3351,
06/30/2013,60.79,1.740586,59.75,64.68,52.58,3180.941309,51.922226,51.38686,
09/30/2013,59.7,-1.793058,60.75,64.99,55.17,3139.81798,52.326721,51.79765,
12/31/2013,73.78,23.58459,59.67,73.97,56.93,3935.084779,52.593266,52.06813,
03/31/2014,79.92,8.322038,73.11,80.62,64.365,4250.50492,53.058189,52.53069,
06/30/2014,88.09,10.222723,80.07,89.25,77.930312,4674.735631,53.184498,52.64137,
09/30/2014,89.97,2.134181,88.29,93.87,84.2,4771.972362,53.067722,52.59959,
12/31/2014,92.85,3.201067,89.92,95.82,77.14,4924.735031,53.039597,52.59982,
03/31/2015,94.89,2.197092,93.24,99.32,82.29,5058.511981,53.26828,52.79722,
06/30/2015,87.37,-7.924966,94.66,100.643625,86.745,4663.288564,53.309219,52.95485,
09/30/2015,74.04,-15.256953,88.03,93.86,72.66,3955.594182,53.374023,53.01318,
12/31/2015,56.83,-23.244192,74.04,76.325,53.54,3039.870968,53.425098,53.04438,
03/31/2016,64.78,13.98909,55.95,66.36,45.12,3478.906705,53.687473,53.32067,
06/30/2016,61.14,-5.619018,64.04,71.9,56.98,3269.672555,53.703407,53.31547,
09/30/2016,65.95,7.86719,61.01,69.78,59.57,3526.241837,53.478451,53.09243,
12/31/2016,74.44,12.873389,65.6,85.42,62.03,3979.794504,53.468414,53.08899,
03/31/2017,75.44,1.343364,75.03,79.26,70.89,4040.581413,52.920296,52.53959,
06/30/2017,71.98,-4.586426,75.48,79.63,62.52,3813.743189,53.560199,53.157421,
09/30/2017,84.55,17.463184,72.32,84.99,70.24,4476.729303,52.983373,52.597038,
12/31/2017,84.17,-0.449438,85.0,85.77,76.11,4457.248779,52.947715,52.549557,
03/31/2018,72.79,-13.520257,85.0,90.26,69.48,3864.777625,53.12761,52.69577,
06/30/2018,71.86,-1.277648,72.81,76.73,65.65,3815.387729,53.094898,52.645733,
09/30/2018,73.07,1.68383,70.92,79.95,70.92,3879.148417,53.094736,52.651524,
12/31/2018,48.15,-34.104284,73.91,73.97,44.8,2557.558753,53.088113,52.612759,
03/31/2019,61.99,28.74351,47.14,64.87,46.7,3304.079708,53.274557,52.731472,
06/30/2019,58.3,-5.952573,62.58,67.65,50.28,3109.40205,53.300205,52.652927,
09/30/2019,51.77,-11.200686,59.27,60.55,44.9,2758.92917,53.334512,52.721848,
12/31/2019,54.31,4.906316,52.12,55.93,46.9,2893.545342,53.292045,52.671047,
03/31/2020,26.44,-51.316516,54.81,57.38,23.41,1420.778888,52.219079,51.216034,
06/30/2020,37.51,41.868381,25.33,43.78,22.62,2018.744726,53.735964,52.73386,
09/12/2020,41.31,,41.4,41.81,40.56,2223.25632171,53.81884,52.79886,
