Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2005,,124.0,119.586998,,104.9,104.9,,-1.47783251231527,,,,,,,,,,-3.55887258064517,
03/31/2006,,113.438,113.362999,-0.750614886164629,75.763,75.763,,2.1505376344086,,,,,,,,,,-0.0661162926003635,
06/30/2006,,111.042,84.5,-0.0209669689986422,-1206.456,-1206.456,,-18.0327868852459,,,,,,,,,,-23.9026674591596,
09/30/2006,,106.554,83.193703,-0.289965492363999,58.274,58.274,,-21.3483146067416,,,,,,,,,,-21.9234350657882,
12/31/2006,,111.831,70.982002,0.050546153084065,70.982,70.982,,-30.4812834224599,,,,,,,,,,-36.5274369360911,
03/31/2007,,114.333,90.497002,0.908100512800704,66.647,66.647,,-19.7860962566845,,,,,,,,,,-20.8478724427768,
06/30/2007,,118.077,99.484001,2.56187936999567,86.18,86.18,,-13.7055837563452,,,,,,,,,,-15.7465035527664,
09/30/2007,,117.182,95.644997,3.5926655542339,85.099,85.099,,-19.4312796208531,,,,,,,,,,-18.3791051526685,
12/31/2007,,136.3,137.473007,3.15436108398624,122.904,122.904,,4.60251046025105,,,,,,,,,,0.860606749816569,
03/31/2008,,143.923,127.579002,0.883065500855727,110.355,110.355,,-8.0,,,,,,,,,,-11.3560709546077,
06/30/2008,,152.786,135.309998,3.04492385638039,120.41,120.41,,-7.74907749077491,,,,,,,,,,-11.4382220884112,
09/30/2008,,167.0,153.492996,1.88960350763935,148.508,148.508,,-4.76190476190475,,,,,,,,,,-8.08802634730539,
12/31/2008,,173.8,146.738998,-1.63719335281788,132.4,132.4,,-10.828025477707,,,,,,,,,,-15.5701967779056,
03/31/2009,,89.705,64.8831,0.099813864171924,-4.46,61.75176,,-26.3565476190476,,3.88422128593155,,2.22830188679246,,,,1.98823926350797,,-27.6705869238058,
06/30/2009,,94.01,77.699135,2.76151907071199,14.769,73.927516,,-17.6169491525424,,10.8266841378665,,9.0369696969697,,,,10.7791751348543,,-17.3501382831614,
09/30/2009,,110.476,94.097734,2.90988802358187,83.786,92.676629,,-16.3349282296651,,13.3988745448527,,7.63575129533678,,,,11.9311161283227,,-14.8251801296209,
12/31/2009,,138.318,143.6476,6.52089054231569,22.904,147.273834,,4.94606299212598,,19.8296475736501,,24.7684480991449,,,,19.8038338724608,,3.85314998770948,
03/31/2010,,136.792,117.151,0.834080053564987,163.115,114.944807,,-15.0688715953307,,8.25770674960865,,7.45984766050055,,,,10.0944497835095,,-14.3582958067723,
06/30/2010,,153.615,129.84305,2.54716981132075,130.511,128.694158,,4.52961672473868,,6.13431758440815,,7.38717339667458,,,,7.31912013536379,,-15.4750187156202,
09/30/2010,,169.692,137.595376,-1.32177611777366,134.543,135.832901,,-18.8501577287066,,0.266193069956688,,4.51618837380426,,,,-0.154260528893236,,-18.9146359286236,
12/31/2010,,196.654,193.067657,5.95807770050667,190.233,190.947648,,-3.1070652173913,,4.86040486004549,,7.85704388511695,,,,5.87792281032385,,-1.82368169475322,
03/31/2011,,171.367,137.703718,0.528187008132694,129.75,132.8141,,-21.0987421383648,,4.0313947830502,,8.81966590736522,,,,1.74280736050317,,-19.6439699592103,
06/30/2011,,184.839,106.067,-2.88954021454458,115.56,117.901152,,-41.8859281437126,,-7.02223894580025,,-0.404628330995791,,,,-9.14524544268762,,-42.6165473736603,
09/30/2011,,153.538,102.773722,0.639717064673402,83.663,97.57813,,-31.595,,-0.601797752808988,,6.22409638554216,,,,-2.66988564408797,,-33.0630059008193,
12/31/2011,,145.917,111.882036,0.42265510196768,96.2,107.734631,,-22.5911439114391,,-2.61622056751862,,0.316711295373068,,,,-1.82740611788113,,-23.3248792121549,
03/31/2012,,71.037,32.1651,5.60478674440012,16.27,27.43765,,-54.6842105263158,,8.45242275280899,,7.73425400103251,,,,-2.52254555825459,,-54.7206385404789,
06/30/2012,,87.619,65.3383,2.53051301589484,57.7,48.263407,,-25.0774390243902,,19.5870311733488,,9.2600790513834,,,,32.4356474101168,,-25.4290736027574,
09/30/2012,,92.282,75.376431,5.09167591523208,16.8,75.738044,,-17.4132183908046,,29.7025431736945,,11.301580158719,,,,38.7470355435523,,-18.3194653345181,
12/31/2012,,113.704,95.784749,1.13475177304964,95.7,89.097842,,-14.3674311926605,,16.8000720501649,,-0.138132295719851,,,,29.611226188053,,-15.7595607894181,
03/31/2013,,112.364,84.581,-0.534607702370096,91.0,95.485,,-25.0127272727273,,-0.0499750124937522,,0.508083140877596,,,,0.665073932976045,,-24.7258908547222,
06/30/2013,,128.444,108.3,5.66924159109026,97.9,102.714955,,-14.7788844621514,,13.3712281361081,,-1.12488083889418,,,,13.0118259198091,,-15.6830992494784,
09/30/2013,,157.385,104.625,1.39312928137106,99.1,103.103548,,-33.8546623794212,,1.74715138361368,,-8.67549668874172,,,,3.62765291815288,,-33.5228897290085,
12/31/2013,,187.5,157.325,4.05228758169934,151.8,157.285714,,-15.2138964577657,,3.35696591782694,,-2.88629737609329,,,,3.58310216129755,,-16.0933333333333,
03/31/2014,,144.125,83.95,1.694767947158,110.6,122.274268,,-41.3793103448276,,-1.85185185185184,,-1.57790927021696,,,,-1.11478117258464,,-41.7519514310494,
06/30/2014,,180.333,149.925,0.786701893511204,221.1,108.516798,,-17.3333333333333,,6.06412639405203,,1.98083067092651,,,,5.10485966948363,,-16.8621383773353,
09/30/2014,,166.692,93.785,-0.411480409569822,103.6,79.883033,,-40.8450704225352,,1.25786163522013,,-4.62127463393613,,,,4.63478136814323,,-43.7375518921124,
12/31/2014,,133.815,-211.25,4.27206907551299,-769.6,78.713315,,,,23.265306122449,,24.0598290598291,,,,23.4412601181361,,,
03/31/2015,,128.217,80.395,1.80607059469854,80.2,80.506178,,-37.7049180327869,,4.44334876125947,,1.875,,-2.24936643107872,,2.43547304599073,,-37.2977062324029,
06/30/2015,,159.12,156.765,10.0939248367102,158.0,153.295974,,-2.30816831683169,,31.6328971196228,,24.5960515486324,,-0.0342817835032135,,31.8213902664846,,-1.48001508295627,
09/30/2015,,208.087,188.08,1.09818572237106,197.7,189.217241,,-9.3343339587242,,4.60485171653336,,2.72273699215966,,0.147963554240322,,8.50695966585187,,-9.61472845492509,
12/31/2015,,231.0,198.06,1.74828787455876,197.8,198.119231,,-14.7008417508417,,3.77709878356404,,-9.20662251655629,,0.400043584515052,,4.11361599804021,,-14.2597402597403,
03/31/2016,,147.632,97.64,-1.68696535179661,91.4,96.826606,,-33.9976315789474,,-6.85743952553171,,-15.2352352352352,,0.39717563989409,,-9.76701392549428,,-33.8625772190311,
06/30/2016,,182.682,146.695,2.51309427880742,140.0,144.204444,,-19.2034042553191,,3.37609926514878,,8.55241264559068,,-1.73293194615589,,5.26955816781516,,-19.6992588213398,
09/30/2016,,200.818,174.935,2.49928227375673,172.4,178.32407,,-12.1685328185328,,8.32615066367867,,12.1281464530892,,-0.29167459260669,,9.94152046783625,,-12.8887848698822,
12/31/2016,,242.5,201.365,2.11963090710769,197.4,199.669516,,-17.3715189873418,,6.53879686137751,,8.49517756218612,,0.225189508071939,,6.77042990665561,,-16.9628865979381,
03/31/2017,,163.25,125.57,1.31687037912921,108.8,128.271128,,-23.3094786729858,,5.6725068283259,,6.30042918454936,,-0.215534445597506,,2.18571257945935,,-23.0811638591118,
06/30/2017,,208.7,187.73,1.76805374136966,179.8,184.893793,,-10.1749077490775,,4.09362500617254,,4.69364811691961,,-0.906228523023319,,5.50160235777987,,-10.0479156684236,
09/30/2017,,214.722,176.285,0.180161811112045,165.7,174.572964,,-17.74375,,-4.5483870967742,,0.0,,-0.417603597815609,,-1.9845763900124,,-17.9008205959334,
12/31/2017,,199.579,160.12,0.406974295166523,-148.1,173.774329,,-16.7936293436294,,-0.519720689985009,,0.989802039592085,,-1.17525673475311,,2.71608948073567,,-19.771118203819,
03/31/2018,,94.076,32.504,2.83670090440441,34.4,32.001923,,-64.6513725490196,,1.13636363636364,,3.81344307270233,,-2.09323483537015,,0.577859393163407,,-65.4492112759896,
06/30/2018,,153.684,117.29,2.08562950402712,116.5,116.8852,,-23.7730593607306,,7.50244213824921,,6.59424659954749,,-1.47350880162491,,9.53475957787541,,-23.6810598370683,
09/30/2018,,156.368,136.667,0.319290503339573,223.8,241.30064,,-12.3775280898876,,14.7173489278753,,10.7584435256868,,3.37185104979106,,-40.3746129714595,,-12.5991251406937,
12/31/2018,,199.158,172.464,-3.58829508022743,192.2,172.782113,,-13.5973637961336,,0.398039674786241,,-1.20757276885535,,0.00955324062536183,,0.648789994326172,,-13.4034284337059,
03/31/2019,,74.747,52.746,1.8919743667989,31.1,56.505924,,-29.4580188679245,,13.7133211365267,,15.0056718057745,,-0.849107097170337,,26.081009530533,,-29.4339572156742,
06/30/2019,,139.0,69.268,-0.230758789195055,46.2,74.72733,,-50.2709273182957,,1.89653762108978,,3.5990888382688,,-3.0097444250403,,0.250922509225099,,-50.1669064748201,
09/30/2019,,160.824,114.942,-0.970110120608297,99.3,114.529029,,-27.9906926406926,,2.47866881543953,,4.52380952380951,,-0.365861776305938,,-7.60586514963342,,-28.5293239814953,
12/31/2019,,194.357,144.185,1.81567494496677,168.4,144.248879,,-26.1643979057592,,2.11320502762523,,2.70547945205479,,-2.37140819204408,,-8.33336878059986,,-25.8143519399867,
03/31/2020,,84.25,29.643,-0.572851805728518,20.4,30.230769,,-63.8938775510204,,-0.799247766807705,,-5.09687034277199,,-2.22004581901488,,-8.2077051926298,,-64.8154302670623,
06/30/2020,,114.941,64.676,2.76655163018799,61.2,65.35137,,-43.556976744186,,4.21073128806343,,1.51384615384615,,-4.0981067675494,,1.00162860757547,,-43.7311316240506,
09/30/2020,,147.235,,,,,,,,,,,,,,,,,
12/31/2020,,180.0,,,,,,,,,,,,,,,,,
