Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/29/1996,,,0.0,,255.0,255.0,,,,,,,,,,,,,
09/28/1996,,,199.0,,,,,,,,,,,,,,,,
12/28/1996,,,311.0,,311.0,311.0,,,,,,,,,,,,,
03/29/1997,,,199.0,,199.0,199.0,,,,,,,,,,,,,
06/28/1997,,,0.0,,274.0,274.0,,,,,,,,,,,,,
09/27/1997,,,221.0,,221.0,221.0,,,,,,,,,,,,,
12/27/1997,,,343.0,,-1282.0,-1282.0,,,,,,,,,,,,,
03/28/1998,,,223.0,,223.0,223.0,,,,,,,,,,,,,
06/27/1998,,,0.0,,301.0,301.0,,,,,,,,,,,,,
09/26/1998,,,237.699997,,335.0,335.0,,,,,,,,,,,,,
12/26/1998,,,369.0,,319.0,319.0,,,,,,,,,,,,,
03/27/1999,,,242.0,,242.0,242.0,,,,,,,,,,,,,
07/03/1999,,,283.0,,283.0,283.0,,,,,,,,,,,,,
10/02/1999,,,238.0,,255.0,255.0,,,,,,,,,,,,,
01/01/2000,,,372.0,,386.0,386.0,,,,,,,,,,,,,
04/01/2000,,,246.0,,259.0,259.0,,,,,,,,,,,,,
07/01/2000,,,282.0,,302.0,302.0,,,,,,,,,,,,,
09/30/2000,,,235.0,,251.0,251.0,,-6.89655172413792,,,,,,,,,,,
12/30/2000,,,360.0,,795.0,795.0,,3.77358490566038,,,,,,,,,,,
03/31/2001,,,233.0,,238.0,238.0,,0.896860986547086,,,,,,,,,,,
06/30/2001,,,297.0,,971.0,971.0,,3.00668151447662,,,,,,,,,,,
09/29/2001,,,210.0,,239.0,239.0,,6.82004930156121,,,,,,,,,,,
12/29/2001,,,301.0,,158.0,158.0,,-4.68830499742401,,,,,,,,,,,
03/30/2002,,,254.0,,254.0,254.0,,1.77281680892975,,,,,,,,,,,
06/29/2002,,,339.0,,349.0,349.0,,0.0953288846520602,,,,,,,,,,,
09/28/2002,,,299.0,,306.0,306.0,,6.50546919976972,,,,,,,,,,,
12/28/2002,,,343.0,,346.0,346.0,,0.382409177820268,,,,,,,,,,,
03/29/2003,,,265.179993,,266.0,266.0,,-2.36686390532545,,,,,,,,,,,
06/28/2003,,,305.450012,,293.0,293.0,,-0.419287211740042,,,,,,,,,,,
09/27/2003,,,233.279999,,230.0,230.0,,10.2661596958175,,,,,,,,,,,
12/27/2003,,,313.0,,312.0,312.0,,-0.255754475703331,,,,,,,,,,,
03/27/2004,,,264.420013,,376.0,376.0,,-22.8971962616823,,,,,,,,,,,
07/03/2004,,,271.0,,354.0,354.0,,-21.98256080771,,,,,,,,,,,
10/02/2004,,,342.0,,352.0,352.0,,3.96518375241779,,,,,,,,,,,
01/01/2005,,,318.0,,326.0,326.0,,4.16666666666667,,,,,,,,,,,
04/02/2005,,,228.850006,,189.0,189.0,,-3.78234903782349,,,,,,,,,,,
07/02/2005,,,285.480011,,-148.0,-148.0,,11.9402985074627,,,,,,,,,,,
10/01/2005,,201.0,265.880005,,67.0,67.0,,31.2741312741313,,,,,,,,,,32.2786094527363,
12/31/2005,,185.5,237.0,,438.0,438.0,,10.0070972320795,,,,,,,,,,27.7628032345013,
04/01/2006,,148.0,165.0,8.57355722390967,42.0,42.0,,-3.67775831873904,,,,,,,,,,11.4864864864865,
07/01/2006,,170.286,243.520004,20.7048930230805,8.0,8.0,,34.4537815126051,,,,,,,,,,43.0064738146412,
09/30/2006,,107.75,187.0,-8.3870383028374,333.0,333.0,,19.047619047619,,,,,,,,,,73.5498839907193,
12/30/2006,,126.0,90.0,3.85869994496991,-62.0,-62.0,,26.0504201680672,,,,,,,,,,-28.5714285714286,
03/31/2007,,94.757,98.239998,4.09488355986495,116.0,116.0,,-2.25563909774436,,,,,,,,,,3.67571577825384,
06/30/2007,,96.75,119.0,0.546894644204177,117.0,117.0,,10.8213820078227,,,,,,,,,,22.9974160206718,
09/29/2007,,212.667,199.0,3.51552749443162,200.0,200.0,,10.1494885916601,,,,,,,,,,-6.42647895536214,
12/29/2007,,165.4,160.339996,2.10160850248147,182.0,182.0,,-7.87269681742042,,,,,,,,,,-3.05925272067714,
03/29/2008,,174.0,171.600006,-1.65276724791509,211.0,211.0,,-9.68801313628899,,,,,,,,,,-1.37930689655172,
06/28/2008,,182.714,213.0,0.656953811173069,-695.0,-695.0,,16.1890007745933,,,,,,,,,,16.5756318618168,
09/27/2008,,161.875,222.91,0.880239582285328,230.0,182.0,,75.1412429378531,,-25.5331939666373,,5.12308715901529,,,,6.91399662731872,,37.7050193050193,
12/27/2008,,154.2,99.35,-1.37103125445713,-17.0,93.0,,-1.77736202057997,,-18.6180422264875,,,,,,-22.0549158547387,,-35.5706874189364,
03/28/2009,,128.667,171.98,-0.595018260905248,165.0,135.0,,34.4086021505376,,25.1089799476896,,,,,,30.4570656478591,,33.6628661583778,
06/27/2009,,170.75,199.0,-2.86135330959105,-14.0,347.19,,18.5609157808667,,12.6398214097333,,,,,,17.3228346456693,,16.5446559297218,
09/26/2009,,144.5,266.78,-18.7214264829335,284.0,223.45,,112.290502793296,,-8.66807610993657,,18.5441941074523,,,,36.1702127659575,,84.6228373702422,
12/26/2009,,178.167,206.86,-5.98684210526316,371.0,198.4,,20.2749140893471,,24.221183800623,,,,,,28.7744227353464,,16.1045535929774,
03/27/2010,,128.714,204.25,-4.87084870848708,-336.0,142.0,,6.58914728682171,,37.7277599142551,,,,,,19.5310165409833,,58.6851469148655,
07/03/2010,,125.667,126.92,-2.84588916010639,187.0,75.45,,-9.95260663507109,,-26.006528835691,,,,,,-29.5302013422819,,0.99707958334328,
10/02/2010,,115.625,137.13,-0.24104861960731,195.0,19.8,,19.3181818181818,,-8.59558909887506,,-14.1115879305461,,,,-9.27401063308595,,18.5989189189189,
01/01/2011,,166.125,154.08,-3.86346893672751,836.0,46.55,,-4.15335463258786,,,,,,,,,,-7.25056433408577,
04/02/2011,,154.429,146.16,0.0585928696984803,147.0,32.95,,-2.35964198535396,,-87.8964941569282,,,,,,-94.1616853866985,,-5.35456423340176,
07/02/2011,,117.0,120.0,3.1895777178796,85.0,18.55,,-0.497512437810935,,-5.0251256281407,,,,,,-43.6908961428264,,2.56410256410256,
10/01/2011,,105.5,,,-220.0,36.0,,,,,,,,,,,,,
12/31/2011,,148.75,,,469.0,55.0,,,,,,,,,,,,,
03/31/2012,,147.125,121.0,-2.65532089399221,-3.0,37.0,,-19.7431781701445,,-15.2173913043478,,,,,,-18.38790462111,,-17.7570093457944,
06/30/2012,,68.6,-217.74,-1.03899316915805,599.0,38.0,,,,,,,,,,,,,
09/29/2012,,38.56,62.0,0.497017892644135,53.0,60.0,,59.8746081504702,,45.580589254766,,35.1845085860431,,5.01718213058418,,61.5617637159206,,60.7883817427386,
12/29/2012,,56.56,76.0,-1.66975881261596,65.0,76.0,,31.9148936170213,,27.7023629964806,,,,4.90818030050084,,34.2358880220285,,34.3705799151344,
03/30/2013,,38.7,44.48,-3.04302203567681,93.0,43.3,,6.06060606060605,,-0.717043574186426,,,,4.47498238195912,,2.63658237006377,,14.9354005167958,
06/29/2013,,31.757,35.0,-1.80336787908545,41.0,33.0,,3.17460317460318,,0.611654981873936,,,,4.48430493273542,,5.83518205686605,,10.2119217810247,
09/28/2013,,43.943,43.0,2.29870598374656,29.0,43.0,,-0.284900284900285,,-6.17283950617284,,-4.56081081081082,,-5.69331024930747,,-67.3590504451039,,-2.14596181416835,
12/28/2013,,62.44,82.0,1.51455589258222,115.0,82.0,,31.7365269461078,,30.2107728337237,,,,4.13617021276596,,38.0408813379347,,31.3260730301089,
03/29/2014,,43.733,58.73,1.52823920265781,42.0,57.0,,28.4916201117319,,27.0964360587002,,,,2.03168044077135,,34.6842744383728,,34.2921821050465,
06/28/2014,,31.8,42.0,6.73546958089275,27.0,42.0,,26.4367816091954,,29.9826689774697,,,,0.760456273764256,,,,32.0754716981132,
09/30/2014,,,,,,,,,,,,,,,,,,,
12/31/2014,,,,,,,,,,,,,,,,,,,
