Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1989,16.819368,-3.151862,17.466267,18.809826,16.620323,,372.299988,,
12/31/1989,15.177241,-9.763314,16.819368,17.715074,14.530342,,372.299988,,
03/31/1990,15.625094,2.95082,15.177241,16.670084,14.679626,13462.75,372.299988,,
06/30/1990,14.530342,-7.006369,15.525571,15.674855,13.833682,12523.150223,343.0,,
09/30/1990,10.101573,-30.479452,14.530342,14.679626,9.703482,8706.162655,343.100006,,
12/31/1990,10.101573,0.0,10.151335,10.847995,8.758014,8706.162652,343.100006,,
03/31/1991,13.933205,37.931034,10.101573,14.679626,9.703482,12026.000214,343.100006,,
06/30/1991,15.077718,8.214286,13.833682,16.271992,13.336067,13029.0,343.100006,,
09/30/1991,15.326525,1.650165,15.127479,17.316983,14.082489,13244.0,343.600006,,
12/31/1991,15.077718,-1.623377,15.326525,15.575332,12.937976,13032.787727,344.0,,
03/31/1992,17.864359,18.481848,15.127479,19.058633,14.729388,15468.413048,344.0,,
07/01/1992,15.724617,-11.977716,17.864359,19.108395,15.027956,13629.040558,373.5,,
10/01/1992,17.715074,12.658228,15.824139,18.113166,15.077718,15365.40538,345.039001,,
12/31/1992,18.113166,2.247191,17.665313,18.561019,16.222231,15733.899454,345.290009,,
03/31/1993,21.795513,20.32967,18.113166,22.193604,17.466267,19063.950668,345.290009,,
06/30/1993,21.895036,0.456621,21.745751,22.39265,20.053862,19247.280884,348.200012,,
09/30/1993,28.990515,32.406793,21.895036,31.075679,21.546706,18892.928997,349.950592,,
12/31/1993,28.452408,-1.856148,28.990515,32.353683,27.645247,18548.549365,350.680786,,
04/02/1994,23.205864,-18.439716,28.116091,29.663148,23.071338,15147.872086,350.680786,,
07/02/1994,25.963663,11.884058,22.802284,27.914301,22.667757,16959.054832,351.255005,,
10/01/1994,25.829136,-0.518135,25.560083,27.51072,24.551132,16896.0,351.483002,,
12/31/1994,24.752922,-4.166667,25.761873,28.250618,23.407654,16178.200552,351.641998,,
04/01/1995,28.721461,16.032609,25.156502,29.125041,23.743971,20709.5,351.641998,,
06/30/1995,32.017367,11.47541,28.654198,32.28642,27.577984,23174.298523,388.0,,
09/30/1995,36.875,15.171871,32.017367,37.625,30.375,14375.718975,389.484009,,
12/31/1995,39.0,5.762712,36.625,40.75,32.5,15229.5,389.850006,,
03/31/1996,48.75,25.0,39.0,51.875,38.25,19121.992607,390.488007,,
06/30/1996,48.625,-0.25641,48.625,53.875,46.25,19033.13797,392.246002,,
09/30/1996,44.75,-7.969152,48.625,49.125,39.875,17520.564575,391.427002,,
12/31/1996,46.0,2.793296,44.75,51.75,44.0,18004.399724,391.520996,,
03/31/1997,50.125,8.967391,46.125,56.75,44.5,19648.097481,391.399994,,
06/30/1997,53.75,7.23192,50.125,54.75,45.0,21048.930092,391.981995,,
09/27/1997,57.0,6.046512,54.25,65.25,54.0,22344.057404,391.608002,,
12/31/1997,45.25,-20.614035,57.0,57.375,38.75,17688.224724,392.001007,,
03/31/1998,57.4375,26.933702,45.9375,59.875,42.5,22461.107206,390.888,,
07/04/1998,62.0625,8.052231,57.1875,65.0,55.0625,24347.117992,391.053009,,
09/27/1998,43.3125,-30.21148,61.875,63.5625,42.8125,16592.975395,392.299988,,
01/02/1999,42.5,-1.875902,44.125,50.75,39.0625,16299.089813,383.098999,,
04/03/1999,44.6875,5.147059,42.1875,47.125,39.0625,17023.390007,383.507996,,
07/03/1999,47.6875,6.713287,44.75,53.1875,41.625,18139.848824,380.942993,,
10/02/1999,32.75,-31.323722,47.25,47.375,29.375,12377.993828,380.390015,,
01/01/2000,30.375,-7.251908,33.5,35.5,26.6875,11211.412685,377.95401,,
04/01/2000,30.625,0.823045,30.625,34.4375,25.25,10796.996651,369.127991,,
07/01/2000,32.625,6.530612,30.875,43.5,29.125,11185.644733,352.554504,,
09/30/2000,32.42,-0.628352,33.0,38.125,29.4375,10915.814396,342.854614,,
12/30/2000,34.75,7.186922,33.0,36.75,27.75,11578.804352,334.181305,,
03/31/2001,35.27,1.496403,34.95,41.6,32.81,11632.045569,333.275513,,
06/30/2001,42.31,19.960306,35.25,43.02,32.62,13738.945861,328.510803,,
09/29/2001,34.64,-18.128102,42.06,47.8,29.9,11157.544211,324.720795,,
12/29/2001,48.0,38.568129,34.5,48.93,33.55,15381.408691,322.59671,,
03/30/2002,51.27,6.8125,47.9,54.29,46.55,16139.795374,320.374786,,
06/29/2002,54.3,5.909889,50.5,59.9,47.79,17156.13869,315.109497,,
09/28/2002,40.62,-25.19337,54.05,54.87,39.75,12852.167752,315.950714,,
12/28/2002,23.15,-43.00837,39.7,40.69,19.71,7331.605283,316.312195,,
03/29/2003,23.75,2.591793,23.15,28.95,18.25,7531.125145,316.813599,,
06/28/2003,33.36,40.463158,23.1,36.05,23.1,9427.536204,307.142914,,
09/27/2003,44.83,34.382494,33.9,46.84,32.62,11803.738453,282.976715,,
01/03/2004,44.87,0.089226,44.83,56.06,42.99,10338.047726,253.824005,253.0976,
04/03/2004,43.06,-4.033876,45.63,48.57,41.5,9158.861869,214.996796,214.2298,
07/03/2004,36.64,-14.909429,42.83,43.9,36.4,7807.984224,212.786606,212.0311,
10/02/2004,40.02,9.224891,36.46,41.47,31.21,8276.736398,212.019608,211.2082,
01/01/2005,51.03,27.511244,40.28,55.9,31.29,11007.170844,206.814697,204.8122,
